coord,sciname,tile,label
"(265.17333333333335, 553.64)",Treponema,0,1574
"(266.4, 1151.2823529411764)",Fusobacterium,0,1576
"(267.0406504065041, 1715.4878048780488)",Rothia,0,1577
"(264.3707865168539, 1773.7865168539327)",Fusobacterium,0,1578
"(265.53246753246754, 1848.7402597402597)",Fusobacterium,0,1579
"(266.5842696629214, 1863.2808988764045)",Rothia,0,1580
"(265.6707317073171, 537.1463414634146)",Streptococcus,0,1581
"(268.45360824742266, 982.7216494845361)",Fusobacterium,0,1582
"(266.08196721311475, 1409.5245901639344)",Prevotella,0,1583
"(265.4526315789474, 1492.421052631579)",Rothia,0,1584
"(268.4767441860465, 1558.6162790697674)",Veillonella,0,1585
"(266.60869565217394, 520.8840579710145)",Streptococcus,0,1586
"(272.2810810810811, 618.3459459459459)",Streptococcus,0,1587
"(267.65277777777777, 848.2638888888889)",Rothia,0,1588
"(268.21656050955414, 1342.0)",Neisseria,0,1589
"(267.6057692307692, 1930.3846153846155)",Rothia,0,1590
"(270.57142857142856, 66.86607142857143)",Neisseria,0,1591
"(269.3411764705882, 873.0705882352942)",Capnocytophaga,0,1592
"(268.8666666666667, 1020.4)",Streptococcus,0,1593
"(269.96, 242.53333333333333)",Neisseria,0,1594
"(272.32456140350877, 1326.438596491228)",Neisseria,0,1595
"(269.0131578947368, 1969.092105263158)",Rothia,0,1597
"(277.2857142857143, 112.80745341614907)",Neisseria,0,1598
"(274.30973451327435, 595.637168141593)",Fusobacterium,0,1599
"(272.0232558139535, 741.6046511627907)",Neisseria,0,1601
"(270.0, 775.7014925373135)",Capnocytophaga,0,1602
"(271.57471264367814, 998.471264367816)",Fusobacterium,0,1603
"(270.921875, 1033.46875)",Fusobacterium,0,1604
"(272.22222222222223, 1163.888888888889)",Fusobacterium,0,1605
"(269.67164179104475, 1789.9402985074628)",Rothia,0,1606
"(269.84313725490193, 1947.7450980392157)",Rothia,0,1607
"(271.2875, 33.3875)",Neisseria,0,1608
"(272.0, 90.2)",Neisseria,0,1609
"(276.7310924369748, 808.9159663865546)",Streptococcus,0,1610
"(273.2134831460674, 922.7752808988764)",Capnocytophaga,0,1611
"(271.4225352112676, 1111.9577464788733)",Streptococcus,0,1612
"(270.6666666666667, 1262.679012345679)",Fusobacterium,0,1613
"(270.4963503649635, 1534.102189781022)",Rothia,0,1614
"(271.6666666666667, 1620.0869565217392)",Neisseria,0,1615
"(273.35483870967744, 573.4032258064516)",Neisseria,0,1616
"(271.0625, 1044.8125)",Fusobacterium,0,1617
"(273.48275862068965, 1358.2586206896551)",Neisseria,0,1618
"(274.69444444444446, 1402.1203703703704)",Fusobacterium,0,1619
"(278.81218274111677, 1600.1015228426395)",Rothia,0,1621
"(275.87704918032784, 40.885245901639344)",Neisseria,0,1622
"(273.632183908046, 969.0229885057471)",Fusobacterium,0,1623
"(276.75728155339806, 1176.2815533980583)",Capnocytophaga,0,1624
"(278.2987012987013, 1203.6796536796537)",Fusobacterium,0,1625
"(273.80898876404495, 1518.314606741573)",Rothia,0,1626
"(279.87391304347824, 945.3217391304348)",Rothia,0,1627
"(274.4861111111111, 1062.3055555555557)",Fusobacterium,0,1628
"(272.74545454545455, 1142.2545454545455)",Fusobacterium,0,1629
"(277.64166666666665, 1310.1666666666667)",Treponema,0,1630
"(275.4189189189189, 1381.9054054054054)",Fusobacterium,0,1631
"(277.3333333333333, 1751.0)",Rothia,0,1632
"(274.6619718309859, 1875.5774647887324)",Rothia,0,1634
"(278.67826086956524, 825.3391304347826)",Streptococcus,0,1635
"(283.2027027027027, 909.5)",Capnocytophaga,0,1636
"(276.1807228915663, 1569.9638554216867)",Veillonella,0,1637
"(285.3211382113821, 1911.7520325203252)",Rothia,0,1638
"(279.6081081081081, 259.86486486486484)",Neisseria,0,1639
"(276.25274725274727, 1251.7472527472528)",Fusobacterium,0,1640
"(281.42543859649123, 1428.3552631578948)",Neisseria,0,1642
"(281.8411214953271, 1668.196261682243)",Neisseria,0,1643
"(280.32456140350877, 1814.1929824561403)",Rothia,0,1644
"(276.6666666666667, 1955.3095238095239)",Rothia,0,1645
"(278.23728813559325, 250.22033898305085)",Neisseria,0,1647
"(280.0049019607843, 719.5588235294117)",Streptococcus,0,1648
"(277.3, 794.5)",Fusobacterium,0,1649
"(279.16831683168317, 1684.1782178217823)",Neisseria,0,1650
"(276.8521739130435, 1768.5739130434783)",Rothia,0,1651
"(278.37254901960785, 1896.7549019607843)",Rothia,0,1652
"(277.8095238095238, 153.28571428571428)",Neisseria,0,1654
"(278.4423076923077, 165.8846153846154)",Neisseria,0,1655
"(278.44736842105266, 897.9078947368421)",Fusobacterium,0,1656
"(282.34594594594597, 1236.3675675675677)",Fusobacterium,0,1657
"(280.5970149253731, 1796.544776119403)",Rothia,0,1658
"(279.3801652892562, 551.702479338843)",Neisseria,0,1659
"(279.027397260274, 1129.890410958904)",Fusobacterium,0,1660
"(281.1145833333333, 1291.5208333333333)",Fusobacterium,0,1661
"(282.21495327102804, 1843.5607476635514)",Rothia,0,1662
"(278.4310344827586, 539.7931034482758)",Neisseria,0,1663
"(280.9078947368421, 758.078947368421)",Lautropia,0,1664
"(287.6431924882629, 1035.6478873239437)",Fusobacterium,0,1665
"(280.6212121212121, 1480.1818181818182)",Rothia,0,1666
"(279.0175438596491, 1498.421052631579)",Rothia,0,1667
"(279.575, 1710.8375)",Rothia,0,1668
"(282.88732394366195, 1860.8661971830986)",Fusobacterium,0,1669
"(288.37547892720306, 1936.3065134099618)",Rothia,0,1670
"(280.4754098360656, 55.967213114754095)",Neisseria,0,1671
"(283.77777777777777, 141.54320987654322)",Neisseria,0,1672
"(280.135593220339, 1053.2881355932204)",Fusobacterium,0,1674
"(281.88235294117646, 1615.3970588235295)",Rothia,0,1675
"(280.89230769230767, 1733.1846153846154)",Rothia,0,1676
"(286.8558139534884, 1988.8837209302326)",Rothia,0,1677
"(286.13286713286715, 522.0769230769231)",Rothia,0,1679
"(281.2761904761905, 844.3333333333334)",Rothia,0,1681
"(282.67692307692306, 856.3384615384615)",Rothia,0,1682
"(283.125, 1012.53125)",Fusobacterium,0,1684
"(284.33093525179856, 1116.0575539568345)",Fusobacterium,0,1685
"(281.3692307692308, 1270.076923076923)",Rothia,0,1686
"(284.8532110091743, 1699.3394495412845)",Rothia,0,1688
"(287.8454545454546, 881.8)",Capnocytophaga,0,1689
"(283.1923076923077, 1087.1410256410256)",Fusobacterium,0,1691
"(284.56626506024094, 1338.7228915662652)",Neisseria,0,1693
"(285.47457627118644, 1391.4915254237287)",Fusobacterium,0,1694
"(287.15060240963857, 1547.0481927710844)",Fusobacterium,0,1695
"(285.5833333333333, 1631.6916666666666)",Neisseria,0,1696
"(285.35714285714283, 78.65079365079364)",Neisseria,0,1697
"(285.6106194690266, 778.4070796460177)",Rothia,0,1699
"(286.0, 1353.1463414634147)",Rothia,0,1700
"(286.986301369863, 1379.890410958904)",Actinomyces,0,1701
"(288.7818181818182, 1828.8454545454545)",Rothia,0,1702
"(289.14179104477614, 962.0597014925373)",Fusobacterium,0,1703
"(289.39230769230767, 1000.8615384615384)",Fusobacterium,0,1705
"(290.3888888888889, 1891.3)",Fusobacterium,0,1706
"(289.77575757575755, 565.1393939393939)",Neisseria,0,1707
"(286.6056338028169, 980.830985915493)",Fusobacterium,0,1708
"(286.10169491525426, 1102.0169491525423)",Fusobacterium,0,1709
"(287.4492753623188, 1139.7971014492753)",Fusobacterium,0,1710
"(286.18461538461537, 1875.076923076923)",Rothia,0,1711
"(293.42028985507244, 48.391304347826086)",Neisseria,0,1712
"(292.0514705882353, 928.0147058823529)",Fusobacterium,0,1713
"(292.8974358974359, 1017.7008547008547)",Fusobacterium,0,1714
"(289.2048192771084, 1070.44578313253)",Streptococcus,0,1715
"(288.5326086956522, 1525.945652173913)",Actinomyces,0,1716
"(290.5546218487395, 1576.1596638655462)",Veillonella,0,1717
"(288.92857142857144, 1657.142857142857)",Neisseria,0,1718
"(288.6470588235294, 508.078431372549)",Rothia,0,1719
"(291.00925925925924, 1156.7037037037037)",Fusobacterium,0,1720
"(295.7949790794979, 1417.744769874477)",Neisseria,0,1721
"(289.1518987341772, 1463.9367088607594)",Actinomyces,0,1722
"(290.17857142857144, 1257.2619047619048)",Streptococcus,0,1723
"(290.60869565217394, 1480.7101449275362)",Fusobacterium,0,1724
"(289.08196721311475, 1718.950819672131)",Rothia,0,1725
"(295.5, 1747.1935483870968)",Rothia,0,1726
"(290.97241379310344, 1774.9931034482759)",Rothia,0,1727
"(291.86407766990294, 1960.1844660194174)",Rothia,0,1729
"(294.1651376146789, 735.2201834862385)",Streptococcus,0,1731
"(296.07142857142856, 762.063492063492)",Actinomyces,0,1732
"(293.2278481012658, 988.7721518987341)",Fusobacterium,0,1733
"(292.75, 1294.6923076923076)",Fusobacterium,0,1734
"(294.8453237410072, 1503.9028776978416)",Neisseria,0,1736
"(292.93506493506493, 94.87012987012987)",Neisseria,0,1737
"(292.22222222222223, 163.75757575757575)",Neisseria,0,1738
"(297.719298245614, 599.2105263157895)",Fusobacterium,0,1739
"(292.20588235294116, 1648.4117647058824)",Neisseria,0,1740
"(297.8540145985401, 1971.4452554744526)",Rothia,0,1741
"(297.02547770700636, 30.904458598726116)",Neisseria,0,1742
"(300.7291666666667, 716.8385416666666)",Capnocytophaga,0,1744
"(292.2413793103448, 1087.8620689655172)",Capnocytophaga,0,1745
"(295.1954022988506, 1197.0229885057472)",Fusobacterium,0,1746
"(298.6313559322034, 1217.4788135593221)",Fusobacterium,0,1747
"(293.94029850746267, 1727.4328358208954)",Rothia,0,1748
"(294.8382352941176, 799.2647058823529)",Fusobacterium,0,1753
"(293.9264705882353, 813.1029411764706)",Streptococcus,0,1754
"(296.5268817204301, 1055.6236559139784)",Streptococcus,0,1755
"(296.6068376068376, 1453.042735042735)",Rothia,0,1756
"(295.6714285714286, 14.414285714285715)",Neisseria,0,1757
"(299.56310679611653, 535.9466019417475)",Rothia,0,1758
"(295.6666666666667, 835.5533333333333)",Streptococcus,0,1759
"(296.775, 1112.4875)",Fusobacterium,0,1760
"(302.65482233502536, 647.7868020304569)",Streptococcus,0,1761
"(297.3529411764706, 750.0)",Fusobacterium,0,1762
"(296.77777777777777, 784.7777777777778)",Rothia,0,1763
"(300.66366366366367, 863.3273273273273)",Fusobacterium,0,1764
"(298.9642857142857, 1315.5)",Rothia,0,1765
"(303.9778393351801, 1381.415512465374)",Fusobacterium,0,1766
"(300.4646464646465, 699.2323232323232)",Veillonella,0,1767
"(301.7723577235772, 1820.5447154471544)",Rothia,0,1769
"(300.4, 1879.28)",Rothia,0,1770
"(298.85526315789474, 78.64473684210526)",Neisseria,0,1771
"(299.2283464566929, 898.8503937007874)",Fusobacterium,0,1772
"(298.02666666666664, 1284.4533333333334)",Fusobacterium,0,1773
"(300.7105263157895, 1612.6184210526317)",Neisseria,0,1774
"(298.25396825396825, 1855.8253968253969)",Rothia,0,1775
"(299.5739130434783, 1240.391304347826)",Streptococcus,0,1776
"(304.1783783783784, 1352.4378378378378)",Fusobacterium,0,1778
"(299.22972972972974, 1697.837837837838)",Neisseria,0,1779
"(299.140625, 1841.171875)",Rothia,0,1780
"(301.5416666666667, 1144.0416666666667)",Fusobacterium,0,1782
"(299.78125, 1626.1875)",Neisseria,0,1783
"(306.69398907103823, 1099.1092896174864)",Fusobacterium,0,1785
"(302.1858407079646, 1187.4601769911505)",Fusobacterium,0,1786
"(302.4148936170213, 507.8829787234043)",Rothia,0,1787
"(304.76666666666665, 967.1277777777777)",Fusobacterium,0,1788
"(308.77777777777777, 1127.6908212560386)",Fusobacterium,0,1789
"(304.74626865671644, 1690.134328358209)",Neisseria,0,1791
"(301.6166666666667, 1864.0)",Rothia,0,1793
"(303.9594594594595, 575.3918918918919)",Rothia,0,1794
"(304.15714285714284, 584.2714285714286)",Rothia,0,1795
"(303.47435897435895, 916.5384615384615)",Fusobacterium,0,1796
"(306.2439024390244, 944.2926829268292)",Capnocytophaga,0,1797
"(306.4920634920635, 1080.4656084656085)",Fusobacterium,0,1798
"(302.06944444444446, 1526.0555555555557)",Rothia,0,1799
"(303.03846153846155, 1664.3076923076924)",Prevotella,0,1800
"(306.6209677419355, 1674.733870967742)",Neisseria,0,1801
"(306.6261682242991, 1958.2056074766356)",Rothia,0,1802
"(304.0, 1000.8245614035088)",Fusobacterium,0,1803
"(308.2971014492754, 1481.644927536232)",Rothia,0,1804
"(305.35537190082647, 1550.6280991735537)",Fusobacterium,0,1805
"(306.2475247524753, 1627.920792079208)",Neisseria,0,1806
"(304.9759036144578, 1765.9397590361446)",Rothia,0,1807
"(303.6, 1799.909090909091)",Rothia,0,1808
"(305.73972602739724, 819.6301369863014)",Streptococcus,0,1809
"(305.32911392405066, 1167.5569620253164)",Fusobacterium,0,1810
"(304.98333333333335, 1253.5)",Capnocytophaga,0,1811
"(307.5, 1533.1805555555557)",Rothia,0,1812
"(308.1544715447154, 1582.8943089430895)",Veillonella,0,1813
"(305.62111801242236, 1903.5652173913043)",Rothia,0,1815
"(307.038961038961, 62.63636363636363)",Neisseria,0,1816
"(308.6020408163265, 548.8061224489796)",Neisseria,0,1817
"(309.753164556962, 1033.6772151898733)",Fusobacterium,0,1818
"(306.25, 1722.375)",Rothia,0,1819
"(309.96907216494844, 1806.639175257732)",Rothia,0,1820
"(305.8301886792453, 1775.4528301886792)",Rothia,0,1821
"(309.63461538461536, 771.6346153846154)",Fusobacterium,0,1823
"(313.87333333333333, 798.28)",Capnocytophaga,0,1824
"(311.7785714285714, 1012.9928571428571)",Fusobacterium,0,1825
"(308.09638554216866, 1155.2168674698796)",Fusobacterium,0,1826
"(312.94117647058823, 1455.8991596638655)",Fusobacterium,0,1827
"(310.1764705882353, 925.6323529411765)",Rothia,0,1829
"(310.32608695652175, 1306.659420289855)",Fusobacterium,0,1830
"(308.7916666666667, 1331.625)",Fusobacterium,0,1831
"(309.4769230769231, 1289.2307692307693)",Fusobacterium,0,1834
"(312.8454545454546, 1737.8181818181818)",Rothia,0,1835
"(309.64285714285717, 1750.125)",Rothia,0,1836
"(310.51612903225805, 1866.2903225806451)",Rothia,0,1837
"(316.089552238806, 14.0)",Neisseria,0,1838
"(313.7828947368421, 731.7828947368421)",Capnocytophaga,0,1839
"(314.9685039370079, 1276.251968503937)",Streptococcus,0,1840
"(313.0810810810811, 1444.527027027027)",Rothia,0,1841
"(311.265625, 783.609375)",Rothia,0,1843
"(313.47169811320754, 1054.5)",Streptococcus,0,1844
"(313.48979591836735, 1200.9183673469388)",Fusobacterium,0,1845
"(313.85714285714283, 1240.3406593406594)",Streptococcus,0,1846
"(311.97297297297297, 1418.9099099099099)",Rothia,0,1847
"(315.35643564356434, 1511.6435643564357)",Rothia,0,1848
"(317.1654676258993, 1649.7553956834533)",Neisseria,0,1849
"(316.7043010752688, 1836.763440860215)",Rothia,0,1850
"(317.86, 898.345)",Saccharibacteria,0,1851
"(318.35766423357666, 983.5255474452555)",Capnocytophaga,0,1852
"(314.1604938271605, 1939.4938271604938)",Rothia,0,1853
"(320.19678714859435, 595.4457831325301)",Rothia,0,1854
"(315.0235294117647, 1179.129411764706)",Fusobacterium,0,1855
"(318.2937062937063, 1225.5664335664335)",Fusobacterium,0,1856
"(317.1098901098901, 1432.2967032967033)",Prevotella,0,1859
"(314.1857142857143, 1498.057142857143)",Rothia,0,1860
"(318.38709677419354, 1762.989247311828)",Fusobacterium,0,1861
"(315.61538461538464, 518.2435897435897)",Rothia,0,1862
"(313.9423076923077, 527.0192307692307)",Capnocytophaga,0,1863
"(318.1743119266055, 567.3669724770642)",Rothia,0,1864
"(318.949494949495, 1664.5757575757575)",Neisseria,0,1866
"(315.5833333333333, 1708.9166666666667)",Rothia,0,1867
"(315.873417721519, 1881.3417721518988)",Fusobacterium,0,1868
"(316.06451612903226, 692.0967741935484)",Veillonella,0,1869
"(318.24657534246575, 1697.2328767123288)",Rothia,0,1871
"(320.8467741935484, 825.508064516129)",Streptococcus,0,1872
"(318.9605263157895, 967.078947368421)",Fusobacterium,0,1873
"(317.125, 1607.796875)",Neisseria,0,1874
"(319.0833333333333, 634.3888888888889)",Fusobacterium,0,1876
"(327.9266666666667, 677.1333333333333)",Fusobacterium,0,1877
"(318.9240506329114, 756.0379746835443)",Capnocytophaga,0,1878
"(320.168, 1570.0)",Rothia,0,1880
"(318.367816091954, 1633.4022988505747)",Neisseria,0,1881
"(321.319587628866, 1816.1340206185566)",Rothia,0,1882
"(320.0238095238095, 1158.857142857143)",Fusobacterium,0,1883
"(321.58878504672896, 1331.7102803738317)",Fusobacterium,0,1884
"(320.21495327102804, 1784.7943925233644)",Rothia,0,1885
"(321.8768115942029, 1110.1739130434783)",Fusobacterium,0,1886
"(322.39252336448595, 1261.056074766355)",Fusobacterium,0,1887
"(320.42045454545456, 1317.9204545454545)",Fusobacterium,0,1888
"(323.1604938271605, 1544.5123456790122)",Rothia,0,1889
"(322.2091836734694, 1861.9897959183672)",Rothia,0,1891
"(324.76146788990826, 705.5045871559633)",Streptococcus,0,1892
"(322.2121212121212, 915.0909090909091)",Capnocytophaga,0,1893
"(325.2025316455696, 996.7848101265823)",Fusobacterium,0,1894
"(327.0327102803738, 1017.6869158878504)",Streptococcus,0,1895
"(324.7956989247312, 1071.3763440860216)",Fusobacterium,0,1897
"(321.28, 1145.12)",Fusobacterium,0,1898
"(321.56060606060606, 1360.909090909091)",Rothia,0,1899
"(320.6190476190476, 1369.6349206349207)",Fusobacterium,0,1900
"(324.27027027027026, 1923.6824324324325)",Rothia,0,1901
"(326.82022471910113, 689.4269662921348)",Veillonella,0,1902
"(321.9830508474576, 778.8305084745763)",Rothia,0,1903
"(322.3766233766234, 939.8571428571429)",Streptococcus,0,1905
"(323.58490566037733, 1085.6792452830189)",Fusobacterium,0,1906
"(322.6986301369863, 1345.6027397260275)",Fusobacterium,0,1907
"(324.95, 1909.48125)",Rothia,0,1908
"(324.9102564102564, 1381.974358974359)",Fusobacterium,0,1909
"(323.05434782608694, 1404.4130434782608)",Rothia,0,1910
"(322.4029850746269, 1601.2835820895523)",Rothia,0,1912
"(326.79338842975204, 551.595041322314)",Fusobacterium,0,1913
"(326.08045977011494, 1618.2298850574712)",Neisseria,0,1914
"(326.1098901098901, 735.945054945055)",Capnocytophaga,0,1915
"(326.2962962962963, 951.4197530864197)",Streptococcus,0,1916
"(328.5367647058824, 1184.7205882352941)",Fusobacterium,0,1918
"(326.27950310559004, 1477.2360248447205)",Campylobacter,0,1919
"(325.0253164556962, 1750.8481012658228)",Rothia,0,1920
"(327.5921052631579, 1036.7105263157894)",Streptococcus,0,1921
"(331.244094488189, 1243.3464566929133)",Fusobacterium,0,1922
"(328.90384615384613, 1290.4711538461538)",Fusobacterium,0,1923
"(327.1617647058824, 1494.7058823529412)",Fusobacterium,0,1925
"(327.46835443037975, 1797.5316455696202)",Rothia,0,1926
"(328.95, 1207.8785714285714)",Fusobacterium,0,1928
"(327.1111111111111, 1414.111111111111)",Rothia,0,1929
"(331.2857142857143, 1451.0993788819876)",Fusobacterium,0,1930
"(332.7482014388489, 1771.525179856115)",Rothia,0,1931
"(333.215859030837, 1733.6519823788547)",Rothia,0,1932
"(331.525, 1095.95)",Fusobacterium,0,1933
"(330.9856115107914, 1681.8992805755395)",Neisseria,0,1934
"(333.95588235294116, 1878.0882352941176)",Rothia,0,1935
"(333.4390243902439, 765.2113821138212)",Capnocytophaga,0,1936
"(333.05263157894734, 911.0263157894736)",Fusobacterium,0,1937
"(335.4186046511628, 925.9457364341085)",Rothia,0,1938
"(332.72131147540983, 991.4754098360655)",Fusobacterium,0,1939
"(332.7578947368421, 1055.1684210526316)",Fusobacterium,0,1940
"(332.12631578947367, 1129.6421052631579)",Fusobacterium,0,1941
"(331.741935483871, 1435.9032258064517)",Fusobacterium,0,1942
"(331.9646017699115, 1634.0442477876106)",Neisseria,0,1943
"(335.56944444444446, 1844.5277777777778)",Rothia,0,1944
"(334.5280898876405, 1893.191011235955)",Rothia,0,1945
"(334.76, 639.3666666666667)",Fusobacterium,0,1946
"(333.3723404255319, 1113.1702127659576)",Fusobacterium,0,1947
"(332.50925925925924, 1353.2314814814815)",Fusobacterium,0,1948
"(336.22972972972974, 1553.3783783783783)",Rothia,0,1949
"(334.04761904761904, 1584.3809523809523)",Fusobacterium,0,1950
"(330.8958333333333, 1708.9895833333333)",Rothia,0,1951
"(337.031914893617, 583.0)",Rothia,0,1952
"(333.5076923076923, 722.2)",Rothia,0,1953
"(334.7457627118644, 822.5254237288135)",Fusobacterium,0,1954
"(337.712, 1162.792)",Fusobacterium,0,1955
"(333.66990291262135, 1508.0)",Rothia,0,1956
"(332.7142857142857, 1819.3333333333333)",Rothia,0,1957
"(335.8, 539.28)",Fusobacterium,0,1958
"(342.5923566878981, 608.8662420382166)",Fusobacterium,0,1959
"(336.9579831932773, 804.8571428571429)",Streptococcus,0,1960
"(337.2183908045977, 1234.8045977011495)",Fusobacterium,0,1961
"(333.33663366336634, 1273.8019801980197)",Fusobacterium,0,1962
"(337.1280487804878, 1524.5121951219512)",Rothia,0,1963
"(335.8933333333333, 1571.1733333333334)",Rothia,0,1964
"(336.8888888888889, 1600.8641975308642)",Rothia,0,1965
"(335.4943820224719, 1694.8651685393259)",Rothia,0,1966
"(339.218487394958, 623.4201680672269)",Fusobacterium,0,1967
"(334.44, 776.72)",Streptococcus,0,1968
"(338.13953488372096, 946.7325581395348)",Streptococcus,0,1969
"(338.9259259259259, 1808.358024691358)",Rothia,0,1970
"(342.9137055837563, 559.4974619289341)",Fusobacterium,0,1971
"(339.8258706467662, 745.6915422885572)",Capnocytophaga,0,1972
"(339.6524064171123, 1143.850267379679)",Fusobacterium,0,1973
"(336.943661971831, 1323.338028169014)",Fusobacterium,0,1974
"(340.3228346456693, 1373.6771653543308)",Fusobacterium,0,1975
"(338.3495145631068, 1399.1747572815534)",Rothia,0,1976
"(336.6081081081081, 1425.337837837838)",Rothia,0,1977
"(338.3783783783784, 1861.2702702702702)",Rothia,0,1978
"(339.3, 596.1625)",Fusobacterium,0,1979
"(344.6372549019608, 892.4705882352941)",Saccharibacteria,0,1980
"(338.0229357798165, 974.7798165137615)",Capnocytophaga,0,1981
"(338.2916666666667, 700.2222222222222)",Rothia,0,1982
"(340.6024096385542, 263.7590361445783)",Rothia,0,1984
"(339.32530120481925, 1256.3493975903614)",Fusobacterium,0,1986
"(341.4390243902439, 1293.4268292682927)",Fusobacterium,0,1987
"(341.3613445378151, 1309.7142857142858)",Fusobacterium,0,1988
"(352.63986013986016, 1460.3881118881118)",Veillonella,0,1989
"(339.54117647058825, 1788.5529411764705)",Rothia,0,1990
"(341.38709677419354, 905.7903225806451)",Streptococcus,0,1992
"(348.0829694323144, 1002.4497816593887)",Capnocytophaga,0,1993
"(340.86301369863014, 1039.2054794520548)",Streptococcus,0,1994
"(344.07438016528926, 1650.0743801652893)",Neisseria,0,1995
"(343.71232876712327, 1676.3835616438357)",Neisseria,0,1996
"(342.9621212121212, 1828.1818181818182)",Rothia,0,1997
"(341.36, 1085.74)",Fusobacterium,0,1998
"(342.7283950617284, 1336.4197530864199)",Veillonella,0,2000
"(347.4795321637427, 1712.122807017544)",Rothia,0,2001
"(342.44117647058823, 1196.6617647058824)",Fusobacterium,0,2002
"(342.3269230769231, 1480.0576923076924)",Fusobacterium,0,2003
"(345.42857142857144, 792.6952380952381)",Capnocytophaga,0,2004
"(346.4466019417476, 830.1165048543689)",Streptococcus,0,2005
"(345.9316239316239, 1411.8290598290598)",Rothia,0,2006
"(347.17557251908397, 1924.557251908397)",Rothia,0,2007
"(350.7631578947368, 1027.6947368421052)",Neisseria,0,2008
"(346.65822784810126, 1785.1518987341772)",Rothia,0,2009
"(345.6666666666667, 689.7777777777778)",Fusobacterium,0,2010
"(351.63243243243244, 716.2972972972973)",Rothia,0,2011
"(344.98823529411766, 1066.070588235294)",Fusobacterium,0,2013
"(347.6456692913386, 1276.5669291338584)",Streptococcus,0,2014
"(345.34328358208955, 1361.0298507462687)",Fusobacterium,0,2015
"(345.24603174603175, 1631.0079365079366)",Neisseria,0,2016
"(350.4971098265896, 1755.1387283236995)",Rothia,0,2018
"(355.1625615763547, 1901.5714285714287)",Rothia,0,2019
"(347.74122807017545, 669.0964912280701)",Rothia,0,2020
"(353.1290322580645, 1079.3806451612904)",Fusobacterium,0,2021
"(353.28915662650604, 1122.558232931727)",Fusobacterium,0,2022
"(348.7722772277228, 1178.1980198019803)",Fusobacterium,0,2023
"(349.44444444444446, 1227.0462962962963)",Fusobacterium,0,2024
"(352.78740157480314, 1595.4881889763778)",Rothia,0,2025
"(346.64814814814815, 1798.5740740740741)",Rothia,0,2026
"(346.53846153846155, 1211.065934065934)",Fusobacterium,0,2028
"(350.08029197080293, 1495.6861313868612)",Fusobacterium,0,2029
"(349.132183908046, 1574.1264367816093)",Rothia,0,2030
"(347.54, 1725.64)",Rothia,0,2031
"(351.3397435897436, 769.0576923076923)",Fusobacterium,0,2032
"(348.13461538461536, 1104.173076923077)",Streptococcus,0,2033
"(350.36470588235295, 1538.0941176470587)",Rothia,0,2036
"(349.44444444444446, 1612.4040404040404)",Rothia,0,2037
"(348.0138888888889, 1881.486111111111)",Rothia,0,2038
"(353.0098039215686, 815.1078431372549)",Campylobacter,0,2039
"(353.6470588235294, 940.8235294117648)",Saccharibacteria,0,2040
"(351.40909090909093, 1440.6818181818182)",Veillonella,0,2041
"(350.6333333333333, 1261.5833333333333)",Fusobacterium,0,2043
"(353.56637168141594, 1515.070796460177)",Fusobacterium,0,2044
"(350.60169491525426, 1691.3898305084747)",Neisseria,0,2045
"(351.625, 1916.5)",Fusobacterium,0,2046
"(355.88652482269504, 1947.6879432624114)",Neisseria,0,2047
"(351.0, 960.3655913978495)",Streptococcus,0,2049
"(350.95180722891564, 1854.0)",Rothia,0,2050
"(354.42105263157896, 1158.0)",Fusobacterium,0,2052
"(353.0, 1247.1720430107528)",Fusobacterium,0,2053
"(355.55670103092785, 1338.7113402061855)",Veillonella,0,2054
"(352.3636363636364, 1660.2181818181818)",Neisseria,0,2055
"(358.8076923076923, 1731.4679487179487)",Rothia,0,2056
"(356.56666666666666, 1812.6666666666667)",Rothia,0,2057
"(354.86813186813185, 578.2087912087912)",Fusobacterium,0,2058
"(356.33009708737865, 637.4368932038835)",Rothia,0,2059
"(356.84615384615387, 1869.3333333333333)",Rothia,0,2060
"(355.6969696969697, 973.5)",Streptococcus,0,2061
"(359.2654867256637, 1551.2566371681417)",Rothia,0,2063
"(362.2519083969466, 1564.9618320610687)",Rothia,0,2064
"(357.4183673469388, 1776.091836734694)",Rothia,0,2065
"(355.056338028169, 1846.5492957746478)",Rothia,0,2066
"(358.9024390243902, 559.280487804878)",Capnocytophaga,0,2067
"(361.0733333333333, 694.6666666666666)",Capnocytophaga,0,2068
"(356.5483870967742, 749.8387096774194)",Rothia,0,2069
"(361.8840579710145, 829.7101449275362)",Fusobacterium,0,2070
"(355.62, 1182.44)",Capnocytophaga,0,2071
"(358.04597701149424, 1323.9655172413793)",Fusobacterium,0,2073
"(356.7931034482759, 1394.7068965517242)",Fusobacterium,0,2074
"(363.53913043478263, 610.5565217391304)",Rothia,0,2075
"(358.1012658227848, 1056.5822784810127)",Fusobacterium,0,2076
"(361.7378640776699, 1094.2330097087379)",Fusobacterium,0,2077
"(363.38709677419354, 1200.741935483871)",Capnocytophaga,0,2078
"(364.027397260274, 792.3835616438356)",Streptococcus,0,2079
"(363.75925925925924, 990.7962962962963)",Streptococcus,0,2080
"(361.2659574468085, 1356.6808510638298)",Fusobacterium,0,2081
"(360.6714285714286, 1801.8285714285714)",Rothia,0,2082
"(362.3267326732673, 1830.7821782178219)",Rothia,0,2083
