coord,sciname,tile,label
"(452.69444444444446, 175.13888888888889)",Leptotrichia,0,2087
"(454.3248730964467, 297.01015228426394)",Rothia,0,2088
"(448.8493150684931, 571.931506849315)",Leptotrichia,0,2089
"(450.1969696969697, 980.1212121212121)",Leptotrichia,0,2091
"(450.9310344827586, 1765.4741379310344)",Prevotella,0,2093
"(453.5669642857143, 218.36607142857142)",Streptococcus,0,2094
"(452.2457627118644, 481.91525423728814)",Leptotrichia,0,2096
"(449.8421052631579, 1357.1052631578948)",Lautropia,0,2098
"(451.0779220779221, 1510.5974025974026)",Lautropia,0,2099
"(457.3412698412698, 258.6587301587302)",Leptotrichia,0,2100
"(450.4727272727273, 716.9636363636364)",Leptotrichia,0,2101
"(451.93150684931504, 730.4794520547945)",Prevotella,0,2102
"(455.83941605839414, 1308.197080291971)",Leptotrichia,0,2103
"(451.83561643835617, 1747.027397260274)",Selenomonas,0,2104
"(452.79787234042556, 1951.563829787234)",Capnocytophaga,0,2105
"(455.2258064516129, 658.3870967741935)",Leptotrichia,0,2106
"(452.75, 1716.3809523809523)",Prevotella,0,2109
"(455.21238938053096, 1883.5486725663716)",Fusobacterium,0,2110
"(458.13471502590676, 380.0777202072539)",Rothia,0,2111
"(453.8425925925926, 1082.4444444444443)",Lautropia,0,2112
"(453.2125, 1787.35)",Rothia,0,2113
"(456.5689655172414, 1869.7327586206898)",Prevotella,0,2114
"(458.48039215686276, 453.62745098039215)",Leptotrichia,0,2115
"(457.8404255319149, 1036.1702127659576)",Lautropia,0,2116
"(454.1818181818182, 1267.2337662337663)",Rothia,0,2117
"(456.53246753246754, 1449.8181818181818)",TM7,0,2118
"(453.81081081081084, 1579.1081081081081)",Gemella,0,2119
"(459.1284403669725, 1834.5504587155963)",Rothia,0,2120
"(461.5882352941176, 1850.629411764706)",Fusobacterium,0,2121
"(453.89473684210526, 692.9824561403509)",Rothia,0,2122
"(455.60493827160496, 910.283950617284)",Rothia,0,2123
"(480.93320235756386, 1454.1198428290766)",Prevotella,0,2124
"(462.5944055944056, 1690.7132867132866)",Prevotella,0,2125
"(456.84057971014494, 334.18840579710144)",Prevotella,0,2126
"(456.6923076923077, 511.7802197802198)",Leptotrichia,0,2127
"(463.43373493975906, 1291.5602409638554)",Streptococcus,0,2128
"(458.49514563106794, 1897.5533980582525)",Prevotella,0,2129
"(457.1186440677966, 1941.864406779661)",Veillonella,0,2130
"(458.7608695652174, 434.54347826086956)",Capnocytophaga,0,2132
"(456.3333333333333, 543.5185185185185)",Prevotella,0,2133
"(460.1468531468532, 832.4755244755245)",Prevotella,0,2134
"(457.32894736842104, 859.8947368421053)",Lautropia,0,2135
"(457.76851851851853, 880.925925925926)",Rothia,0,2136
"(456.50943396226415, 960.4150943396227)",Lautropia,0,2137
"(459.11578947368423, 1099.6105263157895)",Porphyromonas,0,2138
"(457.0940170940171, 1225.7692307692307)",Prevotella,0,2139
"(457.7875, 1407.175)",Prevotella,0,2140
"(459.8217821782178, 1476.8118811881188)",Lautropia,0,2141
"(456.65277777777777, 1612.375)",Prevotella,0,2142
"(462.89867841409693, 675.8502202643172)",Leptotrichia,0,2143
"(458.46875, 711.65625)",Prevotella,0,2144
"(457.2923076923077, 745.0153846153846)",Fusobacterium,0,2145
"(460.655737704918, 1180.2622950819673)",Prevotella,0,2146
"(459.6923076923077, 1204.7252747252746)",Prevotella,0,2147
"(457.4117647058824, 1981.4)",Campylobacter,0,2148
"(459.8434782608696, 558.0956521739131)",Prevotella,0,2149
"(459.81632653061223, 631.9319727891157)",Prevotella,0,2150
"(460.0, 1019.6493506493506)",Leptotrichia,0,2151
"(461.6666666666667, 1733.2571428571428)",Prevotella,0,2152
"(462.57943925233644, 1931.6728971962616)",Rothia,0,2153
"(461.0077519379845, 1961.7519379844962)",Capnocytophaga,0,2154
"(459.10169491525426, 189.96610169491527)",Leptotrichia,0,2155
"(460.53921568627453, 400.5882352941176)",Lautropia,0,2156
"(462.28409090909093, 495.79545454545456)",Rothia,0,2157
"(460.3538461538462, 536.2307692307693)",Rothia,0,2158
"(464.2641509433962, 580.9245283018868)",Leptotrichia,0,2159
"(460.53521126760563, 1062.6478873239437)",Lautropia,0,2161
"(464.7185929648241, 1161.9447236180904)",Leptotrichia,0,2162
"(462.20652173913044, 420.4891304347826)",Lautropia,0,2163
"(461.9873417721519, 786.9746835443038)",Porphyromonas,0,2164
"(460.537037037037, 994.7222222222222)",Fusobacterium,0,2165
"(461.7894736842105, 1117.3552631578948)",Lautropia,0,2166
"(462.14925373134326, 1546.410447761194)",Veillonella,0,2167
"(467.6608695652174, 1639.3304347826088)",Campylobacter,0,2168
"(461.35, 1706.35)",Rothia,0,2169
"(464.6692913385827, 1912.1102362204724)",Prevotella,0,2170
"(463.2432432432432, 947.1891891891892)",Prevotella,0,2171
"(463.2692307692308, 1138.673076923077)",Lautropia,0,2172
"(462.06349206349205, 1247.7301587301588)",Rothia,0,2173
"(465.18120805369125, 1811.523489932886)",TM7,0,2174
"(463.4, 355.8705882352941)",Rothia,0,2175
"(465.12865497076024, 979.3508771929825)",Prevotella,0,2176
"(464.48571428571427, 1049.1714285714286)",Prevotella,0,2177
"(468.048, 1259.576)",Prevotella,0,2178
"(471.1356783919598, 1525.6231155778894)",Prevotella,0,2179
"(471.88690476190476, 1668.220238095238)",Rothia,0,2180
"(463.2857142857143, 1794.2857142857142)",Rothia,0,2181
"(467.032967032967, 341.6263736263736)",Rothia,0,2182
"(466.57272727272726, 600.1181818181818)",Leptotrichia,0,2183
"(466.0515463917526, 897.0721649484536)",Gemella,0,2184
"(467.96938775510205, 1279.2142857142858)",Prevotella,0,2185
"(465.70666666666665, 1423.8666666666666)",Rothia,0,2186
"(473.5719844357977, 1439.4630350194552)",Capnocytophaga,0,2187
"(465.98924731182797, 1508.989247311828)",Leptotrichia,0,2188
"(466.4770642201835, 1589.51376146789)",Leptotrichia,0,2189
"(466.9009009009009, 1776.4324324324325)",Fusobacterium,0,2190
"(466.86516853932585, 476.2584269662921)",Prevotella,0,2191
"(465.8095238095238, 727.1785714285714)",Prevotella,0,2192
"(466.64864864864865, 760.2072072072073)",Streptococcus,0,2193
"(470.55066079295153, 932.7356828193832)",Leptotrichia,0,2194
"(467.0421052631579, 1004.6631578947369)",TM7,0,2195
"(466.5762711864407, 1369.2627118644068)",Prevotella,0,2197
"(468.37142857142857, 1824.4285714285713)",Fusobacterium,0,2198
"(471.61392405063293, 310.0886075949367)",Leptotrichia,0,2200
"(467.4096385542169, 366.1566265060241)",Treponema,0,2201
"(468.5042735042735, 1394.008547008547)",Rothia,0,2202
"(466.05882352941177, 1992.9176470588236)",Neisseriaceae,0,2203
"(473.4188034188034, 327.5982905982906)",Prevotella,0,2204
"(472.4842105263158, 462.14736842105265)",Prevotella,0,2205
"(469.9130434782609, 1077.0434782608695)",Prevotella,0,2206
"(468.96, 1344.23)",Fusobacterium,0,2207
"(471.7241379310345, 1865.7241379310344)",Streptococcus,0,2208
"(471.79754601226995, 1889.2453987730062)",Streptococcus,0,2209
"(472.47333333333336, 225.86666666666667)",Prevotella,0,2210
"(468.5, 911.5)",Prevotella,0,2212
"(473.58878504672896, 1233.9158878504672)",Prevotella,0,2214
"(469.49152542372883, 1316.8813559322034)",Neisseriaceae,0,2215
"(469.247619047619, 1563.6)",Treponema,0,2216
"(471.8353658536585, 1759.1768292682927)",Prevotella,0,2217
"(469.8059701492537, 528.3731343283582)",Leptotrichia,0,2219
"(469.66321243523316, 860.5181347150259)",Leptotrichia,0,2221
"(469.36, 961.64)",Prevotella,0,2222
"(471.7282608695652, 1189.1630434782608)",Prevotella,0,2223
"(471.8607594936709, 1210.993670886076)",Rothia,0,2224
"(473.2842105263158, 1415.042105263158)",Rothia,0,2225
"(472.2439024390244, 1608.3252032520325)",Leptotrichia,0,2226
"(474.33, 742.39)",Rothia,0,2228
"(471.96153846153845, 1016.8717948717949)",Prevotella,0,2229
"(474.92899408284023, 551.8757396449704)",Prevotella,0,2230
"(476.90344827586205, 1108.0896551724138)",Prevotella,0,2232
"(472.27868852459017, 709.983606557377)",Rothia,0,2233
"(474.19191919191917, 881.2929292929293)",Prevotella,0,2234
"(473.7692307692308, 1249.75)",Rothia,0,2235
"(475.1530612244898, 1490.6530612244899)",Veillonella,0,2236
"(481.17672413793105, 1703.2887931034484)",Prevotella,0,2238
"(474.60869565217394, 511.9304347826087)",Prevotella,0,2239
"(474.2911392405063, 627.4303797468355)",Prevotella,0,2240
"(476.072, 788.216)",Prevotella,0,2242
"(474.26027397260276, 837.2328767123288)",Prevotella,0,2243
"(474.5483870967742, 1029.3225806451612)",Leptotrichia,0,2244
"(482.69417475728153, 1152.1941747572816)",Prevotella,0,2246
"(473.7368421052632, 1741.1052631578948)",Rothia,0,2247
"(473.81632653061223, 1944.6938775510205)",Rothia,0,2248
"(474.69465648854964, 1980.9389312977098)",Porphyromonas,0,2249
"(475.80263157894734, 246.19736842105263)",Leptotrichia,0,2250
"(476.0091743119266, 442.8715596330275)",Leptotrichia,0,2251
"(475.45714285714286, 1057.5809523809523)",Prevotella,0,2253
"(480.088, 1298.456)",Fusobacterium,0,2254
"(480.26612903225805, 1926.1290322580646)",Rothia,0,2255
"(475.92727272727274, 400.8363636363636)",Prevotella,0,2256
"(481.27906976744185, 408.37984496124034)",Streptococcus,0,2257
"(480.6376811594203, 953.3768115942029)",Actinomyces,0,2258
"(483.1866028708134, 1331.1004784688996)",Fusobacterium,0,2260
"(477.578125, 1720.234375)",Leptotrichia,0,2261
"(476.87719298245617, 1785.2456140350878)",Fusobacterium,0,2262
"(480.5810055865922, 283.56424581005587)",Rothia,0,2263
"(478.9714285714286, 387.1)",Prevotella,0,2264
"(485.19565217391306, 494.72463768115944)",Prevotella,0,2265
"(479.9222222222222, 535.3222222222222)",Leptotrichia,0,2266
"(478.13157894736844, 684.6578947368421)",Prevotella,0,2267
"(481.92, 1571.424)",Capnocytophaga,0,2268
"(482.9366197183099, 1830.4859154929577)",Rothia,0,2269
"(484.025, 264.00625)",Leptotrichia,0,2270
"(479.015873015873, 480.7936507936508)",Rothia,0,2271
"(478.42056074766356, 971.9906542056075)",Rothia,0,2272
"(478.6461538461538, 1345.2615384615385)",Fusobacterium,0,2273
"(484.50887573964496, 1472.8698224852071)",Selenomonas,0,2274
"(479.9, 1903.0142857142857)",Actinomyces,0,2275
"(482.6940298507463, 1960.2313432835822)",Lautropia,0,2276
"(481.16279069767444, 355.27906976744185)",Prevotella,0,2277
"(481.49122807017545, 728.578947368421)",Prevotella,0,2278
"(482.6842105263158, 810.8736842105263)",Leptotrichia,0,2279
"(479.06779661016947, 910.8644067796611)",Leptotrichia,0,2280
"(479.1267605633803, 997.7183098591549)",Rothia,0,2281
"(480.3448275862069, 1134.0344827586207)",Leptotrichia,0,2282
"(481.515923566879, 1363.9235668789809)",Campylobacter,0,2283
"(479.59154929577466, 1383.5915492957747)",Prevotella,0,2284
"(483.9611650485437, 1815.8543689320388)",Fusobacterium,0,2286
"(478.87179487179486, 1845.9358974358975)",Fusobacterium,0,2287
"(483.60747663551405, 374.02803738317755)",Leptotrichia,0,2288
"(482.4725274725275, 647.5824175824176)",Leptotrichia,0,2289
"(482.06944444444446, 901.8194444444445)",Leptotrichia,0,2290
"(479.88235294117646, 921.3725490196078)",Lautropia,0,2291
"(480.85483870967744, 1552.7903225806451)",Capnocytophaga,0,2292
"(480.8253968253968, 612.2222222222222)",Rothia,0,2294
"(483.09375, 769.5208333333334)",Lautropia,0,2295
"(483.7073170731707, 887.5731707317074)",Rothia,0,2296
"(484.89285714285717, 1733.732142857143)",Actinomyces,0,2297
"(483.5, 1798.4657534246576)",Campylobacter,0,2298
"(482.1917808219178, 1873.4657534246576)",Prevotella,0,2299
"(482.7931034482759, 1224.8620689655172)",Prevotella,0,2301
"(489.12883435582825, 1584.441717791411)",Campylobacter,0,2302
"(485.8355263157895, 706.125)",Prevotella,0,2303
"(482.2241379310345, 863.948275862069)",Prevotella,0,2304
"(494.88235294117646, 1191.4789915966387)",Prevotella,0,2305
"(485.39240506329116, 1309.7721518987341)",Prevotella,0,2306
"(489.3252032520325, 1399.7642276422764)",Prevotella,0,2307
"(484.9017857142857, 590.1875)",Prevotella,0,2308
"(485.7866666666667, 824.8133333333334)",Leptotrichia,0,2309
"(485.09411764705885, 1072.729411764706)",Leptotrichia,0,2310
"(486.86238532110093, 1246.5412844036698)",Prevotella,0,2311
"(486.95714285714286, 420.0)",Rothia,0,2312
"(486.2345679012346, 462.0617283950617)",Leptotrichia,0,2313
"(494.9235294117647, 567.7411764705882)",Leptotrichia,0,2314
"(486.66336633663366, 666.8613861386139)",Prevotella,0,2315
"(492.0875, 841.975)",Prevotella,0,2316
"(486.3, 1031.3666666666666)",Prevotella,0,2317
"(485.9342105263158, 1041.1973684210527)",Streptococcus,0,2318
"(486.0183486238532, 1093.2477064220184)",Prevotella,0,2319
"(487.10843373493975, 1645.2409638554218)",Streptococcus,0,2321
"(489.89732142857144, 218.19642857142858)",Rothia,0,2322
"(489.46590909090907, 869.1136363636364)",Prevotella,0,2324
"(487.24242424242425, 1501.7676767676767)",Rothia,0,2325
"(486.4029850746269, 1761.641791044776)",Prevotella,0,2326
"(489.41269841269843, 1176.857142857143)",Prevotella,0,2327
"(488.5, 1914.3428571428572)",Leptotrichia,0,2328
"(489.6909090909091, 360.6727272727273)",Actinomyces,0,2329
"(489.0, 624.9067796610169)",Actinomyces,0,2330
"(489.46153846153845, 934.0615384615385)",Prevotella,0,2331
"(488.4646464646465, 1002.1313131313132)",Leptotrichia,0,2332
"(489.2936507936508, 1017.0793650793651)",Lautropia,0,2333
"(489.8020833333333, 1053.2708333333333)",Prevotella,0,2334
"(490.8018018018018, 1275.4864864864865)",Leptotrichia,0,2335
"(489.06349206349205, 1747.920634920635)",Prevotella,0,2336
"(491.19166666666666, 1938.7833333333333)",Leptotrichia,0,2337
"(498.1856540084388, 324.43037974683546)",Rothia,0,2338
"(490.73809523809524, 522.4166666666666)",Rothia,0,2339
"(491.0978260869565, 1212.304347826087)",Leptotrichia,0,2341
"(494.87068965517244, 1352.7586206896551)",Campylobacter,0,2342
"(490.45454545454544, 1413.6623376623377)",Fusobacterium,0,2343
"(490.2173913043478, 1546.7826086956522)",Rothia,0,2344
"(490.2162162162162, 1611.2702702702702)",Gemella,0,2345
"(490.3090909090909, 1655.8909090909092)",Campylobacter,0,2346
"(491.625, 606.46875)",Lautropia,0,2348
"(498.2152466367713, 790.2331838565023)",Prevotella,0,2349
"(491.828125, 972.1510416666666)",Leptotrichia,0,2350
"(492.66037735849056, 1626.0566037735848)",Lautropia,0,2351
"(490.811320754717, 1841.9622641509434)",Streptococcus,0,2352
"(492.8131868131868, 343.8791208791209)",Prevotella,0,2353
"(492.811320754717, 476.8018867924528)",Leptotrichia,0,2355
"(498.1453488372093, 506.81976744186045)",Pasteurellaceae,0,2356
"(491.5151515151515, 914.1919191919192)",Campylobacter,0,2357
"(491.26666666666665, 1672.5333333333333)",Neisseriaceae,0,2358
"(494.3727272727273, 1866.9454545454546)",Lautropia,0,2360
"(495.40625, 1969.640625)",Capnocytophaga,0,2361
"(494.54237288135596, 1987.5706214689264)",Actinomyces,0,2362
"(493.62595419847327, 253.15267175572518)",Rothia,0,2363
"(499.3787878787879, 306.54040404040404)",Rothia,0,2364
"(493.95412844036696, 689.2385321100918)",Gemella,0,2365
"(494.64646464646466, 943.4545454545455)",Lautropia,0,2366
"(493.96078431372547, 1135.186274509804)",Rothia,0,2367
"(493.5263157894737, 1560.3333333333333)",Capnocytophaga,0,2368
"(496.8023952095808, 1891.3892215568862)",Leptotrichia,0,2369
"(494.4, 393.06315789473683)",Streptococcus,0,2370
"(494.3174603174603, 752.4920634920635)",Prevotella,0,2371
"(505.377990430622, 1364.88995215311)",Gemella,0,2372
"(506.12307692307695, 441.04102564102567)",Fusobacterium,0,2373
"(494.5, 1109.2142857142858)",Prevotella,0,2375
"(500.0235294117647, 1233.3294117647058)",Leptotrichia,0,2376
"(496.33673469387753, 1328.204081632653)",Rothia,0,2377
"(496.42622950819674, 237.0)",Fusobacterium,0,2378
"(498.5877192982456, 454.06140350877195)",Leptotrichia,0,2379
"(496.9382716049383, 542.2901234567901)",Prevotella,0,2380
"(500.8073394495413, 991.348623853211)",Actinomyces,0,2381
"(496.61538461538464, 1286.446153846154)",Leptotrichia,0,2382
"(505.0497237569061, 1467.9779005524863)",Rothia,0,2383
"(497.28915662650604, 1515.7590361445782)",Streptococcus,0,2384
"(496.0, 855.3725490196078)",Actinomyces,0,2385
"(496.96666666666664, 1089.2)",Lautropia,0,2386
"(498.3623188405797, 1427.3623188405797)",Rothia,0,2387
"(506.07943925233644, 1531.6401869158879)",Rothia,0,2388
"(499.4691358024691, 1572.3086419753085)",Campylobacter,0,2389
"(504.69871794871796, 1643.7628205128206)",Fusobacterium,0,2390
"(497.7826086956522, 1757.2898550724638)",Streptococcus,0,2391
"(502.2837837837838, 276.1756756756757)",TM7,0,2392
"(499.04285714285714, 289.6142857142857)",TM7,0,2393
"(499.5483870967742, 367.73387096774195)",Lautropia,0,2394
"(499.56976744186045, 416.5348837209302)",Rothia,0,2395
"(497.0655737704918, 894.7868852459017)",Prevotella,0,2396
"(500.0792079207921, 1385.6831683168316)",Leptotrichia,0,2397
"(497.9019607843137, 1479.5686274509803)",Capnocytophaga,0,2398
"(498.6770833333333, 1498.1979166666667)",Leptotrichia,0,2399
"(499.3333333333333, 1700.2142857142858)",Prevotella,0,2400
"(499.68, 624.52)",Prevotella,0,2402
"(500.11290322580646, 642.9516129032259)",Leptotrichia,0,2403
"(499.3013698630137, 729.3561643835617)",Rothia,0,2404
"(499.9866666666667, 828.5333333333333)",Leptotrichia,0,2405
"(500.3150684931507, 1120.6027397260275)",Prevotella,0,2406
"(499.8103448275862, 1168.7068965517242)",Leptotrichia,0,2407
"(502.47058823529414, 1255.4117647058824)",Prevotella,0,2408
"(500.8481012658228, 1848.6582278481012)",Streptococcus,0,2411
"(501.0888888888889, 583.1888888888889)",Leptotrichia,0,2412
"(501.38, 763.95)",Leptotrichia,0,2413
"(502.0206896551724, 1033.9793103448276)",Prevotella,0,2414
"(506.25, 1076.6964285714287)",Prevotella,0,2415
"(506.78333333333336, 1664.5416666666667)",Campylobacter,0,2416
"(500.32941176470587, 1719.8235294117646)",Rothia,0,2417
"(501.1954022988506, 1954.9310344827586)",Lautropia,0,2418
"(502.0348837209302, 1152.6046511627908)",Prevotella,0,2419
"(510.89767441860465, 1598.5348837209303)",Campylobacter,0,2420
"(502.8988764044944, 1807.7303370786517)",Leptotrichia,0,2421
"(500.23809523809524, 1915.0)",Rothia,0,2422
"(504.15942028985506, 875.1159420289855)",Lautropia,0,2423
"(505.2258064516129, 890.1075268817204)",Lautropia,0,2424
"(504.4887218045113, 923.4285714285714)",Prevotella,0,2425
"(506.62359550561797, 1053.4101123595506)",Prevotella,0,2426
"(503.4339622641509, 1776.1698113207547)",Rothia,0,2428
"(508.7328244274809, 471.62595419847327)",Leptotrichia,0,2430
"(504.2763157894737, 655.3552631578947)",Leptotrichia,0,2431
"(505.58730158730157, 957.5793650793651)",Prevotella,0,2434
"(505.8349514563107, 1344.0679611650485)",Rothia,0,2435
"(507.96907216494844, 1458.0)",Veillonella,0,2437
"(509.96774193548384, 347.76129032258063)",Rothia,0,2440
"(508.7469879518072, 428.2168674698795)",Capnocytophaga,0,2441
"(505.825, 491.5833333333333)",Leptotrichia,0,2442
"(506.02985074626866, 558.8955223880597)",Leptotrichia,0,2443
"(505.5528455284553, 674.0731707317074)",Prevotella,0,2444
"(505.65263157894736, 802.6315789473684)",Leptotrichia,0,2445
"(508.9561403508772, 906.219298245614)",Rothia,0,2446
"(506.8092105263158, 1013.6907894736842)",Prevotella,0,2447
"(503.3888888888889, 1212.0555555555557)",Prevotella,0,2448
"(509.3775510204082, 1617.642857142857)",Prevotella,0,2449
"(506.5970149253731, 1739.1119402985075)",Prevotella,0,2450
"(509.1666666666667, 1910.75)",Rothia,0,2453
"(505.53125, 975.96875)",Leptotrichia,0,2454
"(506.3333333333333, 1097.4722222222222)",Prevotella,0,2455
"(507.29787234042556, 1296.2446808510638)",Fusobacterium,0,2457
"(508.27358490566036, 253.16037735849056)",TM7,0,2458
"(506.53846153846155, 399.1666666666667)",Treponema,0,2459
"(512.0696202531645, 1113.759493670886)",Rothia,0,2460
"(507.8020833333333, 1135.40625)",Prevotella,0,2461
"(508.14285714285717, 1313.6714285714286)",Prevotella,0,2463
"(507.5833333333333, 1417.1)",Gemella,0,2464
"(507.92957746478874, 1547.9577464788733)",Fusobacterium,0,2465
"(509.0, 1930.2758620689656)",Prevotella,0,2466
"(510.58653846153845, 601.4519230769231)",Leptotrichia,0,2467
"(511.0933333333333, 1710.6933333333334)",Prevotella,0,2468
"(509.3709677419355, 1869.4354838709678)",Prevotella,0,2469
"(509.8192771084337, 1981.2289156626507)",Actinomyces,0,2470
"(512.3661971830986, 687.5774647887324)",Leptotrichia,0,2471
"(510.5232558139535, 820.046511627907)",Rothia,0,2472
"(511.36538461538464, 1273.1346153846155)",Prevotella,0,2473
"(512.4520547945206, 1376.027397260274)",Leptotrichia,0,2474
"(514.5, 1818.0530303030303)",Fusobacterium,0,2475
"(510.85333333333335, 618.9733333333334)",Rothia,0,2476
"(511.3223140495868, 713.6694214876034)",Leptotrichia,0,2477
"(514.7517730496454, 1485.9219858156027)",Pasteurellaceae,0,2478
"(513.0882352941177, 239.48039215686273)",Capnocytophaga,0,2479
"(516.8085106382979, 267.09929078014187)",TM7,0,2480
"(514.5769230769231, 732.9807692307693)",Streptococcus,0,2481
"(512.7205882352941, 1181.985294117647)",Leptotrichia,0,2484
"(511.54, 1632.1)",Campylobacter,0,2485
"(511.25, 1751.9166666666667)",Lautropia,0,2486
"(514.1325301204819, 287.3975903614458)",Campylobacter,0,2488
"(518.7916666666666, 331.3666666666667)",Rothia,0,2489
"(512.2075471698113, 361.75471698113205)",Streptococcus,0,2490
"(513.7388059701492, 749.1119402985074)",Leptotrichia,0,2491
"(513.66, 1337.58)",Fusobacterium,0,2492
"(519.4090909090909, 1400.8677685950413)",Treponema,0,2493
"(513.4366197183099, 1563.0140845070423)",Leptotrichia,0,2494
"(513.3880597014926, 1693.8805970149253)",Neisseriaceae,0,2495
"(519.6927710843373, 1768.0843373493976)",Prevotella,0,2496
"(514.1609195402299, 1964.7586206896551)",Prevotella,0,2497
"(514.48, 485.28)",Leptotrichia,0,2499
"(517.4776119402985, 525.544776119403)",Leptotrichia,0,2500
"(521.3900709219859, 1856.7446808510638)",Campylobacter,0,2501
"(517.066037735849, 226.5)",Capnocytophaga,0,2502
"(519.1376146788991, 566.1743119266055)",Streptococcus,0,2503
"(517.325, 944.6166666666667)",Lautropia,0,2504
"(515.0731707317074, 1220.7560975609756)",Prevotella,0,2505
"(515.8636363636364, 1728.6060606060605)",Prevotella,0,2506
"(515.4320987654321, 1842.716049382716)",Lautropia,0,2507
"(517.7155963302753, 1947.091743119266)",Lautropia,0,2508
"(516.695652173913, 382.44565217391306)",Leptotrichia,0,2509
"(517.1413043478261, 836.3478260869565)",Prevotella,0,2510
"(516.047619047619, 1166.904761904762)",Prevotella,0,2511
"(516.1506849315068, 1204.4109589041095)",Lautropia,0,2512
"(516.3451327433628, 1510.345132743363)",Gemella,0,2513
"(517.8947368421053, 1583.8157894736842)",Actinomyces,0,2514
"(520.6382978723404, 458.8510638297872)",Treponema,0,2515
"(519.3539823008849, 638.858407079646)",Streptococcus,0,2517
"(518.9473684210526, 1064.6992481203008)",Porphyromonas,0,2518
"(518.2352941176471, 499.54411764705884)",Leptotrichia,0,2521
"(519.3626373626373, 581.8131868131868)",Leptotrichia,0,2522
"(527.5233160621761, 1655.6424870466321)",Prevotella,0,2523
"(519.1084337349398, 1679.6144578313254)",Prevotella,0,2524
"(520.2727272727273, 404.20661157024796)",Leptotrichia,0,2525
"(519.2244897959183, 652.734693877551)",Rothia,0,2526
"(519.1119402985074, 771.8656716417911)",Prevotella,0,2527
"(522.2515723270441, 1148.6100628930817)",Prevotella,0,2528
"(528.0051546391752, 1329.5051546391753)",Campylobacter,0,2529
"(519.4017857142857, 921.0357142857143)",Streptococcus,0,2531
"(524.1828571428572, 1038.4)",Lautropia,0,2532
"(523.2565789473684, 1099.8618421052631)",Lautropia,0,2533
"(520.9868421052631, 1419.7236842105262)",Leptotrichia,0,2534
"(524.1844660194175, 1467.2330097087379)",Corynebacterium,0,2535
"(523.2197802197802, 1898.4395604395604)",Leptotrichia,0,2536
"(520.2236842105264, 1988.4736842105262)",Neisseriaceae,0,2537
"(520.6578947368421, 316.4605263157895)",Neisseriaceae,0,2538
"(520.875, 359.125)",Gemella,0,2539
"(530.9619565217391, 417.2717391304348)",Leptotrichia,0,2540
"(525.3311688311688, 674.0194805194806)",Streptococcus,0,2541
"(521.4444444444445, 791.9722222222222)",Streptococcus,0,2542
"(521.1168224299065, 861.7242990654206)",Leptotrichia,0,2543
"(522.1751412429378, 894.819209039548)",Streptococcus,0,2544
"(521.0933333333334, 1009.5466666666666)",Prevotella,0,2545
"(521.8512396694215, 1242.4628099173553)",Lautropia,0,2546
"(522.8526315789474, 1314.0631578947368)",Capnocytophaga,0,2547
"(520.9242424242424, 1543.121212121212)",TM7,0,2548
"(526.05, 1719.47)",Prevotella,0,2549
"(521.5416666666666, 1887.5972222222222)",Lautropia,0,2550
"(529.3705882352941, 508.0176470588235)",Rothia,0,2551
"(524.0204081632653, 551.4897959183673)",Leptotrichia,0,2552
"(522.4237288135594, 1021.9152542372881)",Porphyromonas,0,2553
"(522.5072463768116, 1287.7971014492753)",Lautropia,0,2554
"(524.0958904109589, 282.06849315068496)",Neisseriaceae,0,2555
"(523.21875, 978.8229166666666)",Leptotrichia,0,2556
"(523.8358208955224, 1127.9253731343283)",Rothia,0,2557
"(523.55, 1521.7833333333333)",Prevotella,0,2558
"(523.2413793103449, 1557.3793103448277)",Leptotrichia,0,2559
"(527.6796875, 1630.125)",Leptotrichia,0,2560
"(523.2537313432836, 1671.55223880597)",Rothia,0,2561
"(526.6688311688312, 1753.9025974025974)",Prevotella,0,2562
"(524.9090909090909, 1829.5555555555557)",Leptotrichia,0,2563
"(524.939024390244, 1921.621951219512)",Leptotrichia,0,2564
"(525.6813186813187, 435.3626373626374)",TM7,0,2565
"(524.5714285714286, 994.6785714285714)",Leptotrichia,0,2567
"(524.0428571428571, 1081.1285714285714)",Prevotella,0,2568
"(525.2658227848101, 1276.7721518987341)",Leptotrichia,0,2569
"(527.6923076923077, 1350.4125874125873)",Campylobacter,0,2571
"(526.6041666666666, 1496.40625)",Capnocytophaga,0,2572
"(525.1470588235294, 1571.764705882353)",Campylobacter,0,2573
"(527.0462962962963, 1786.2592592592594)",Prevotella,0,2574
"(527.3523809523809, 1867.8)",Rothia,0,2575
"(527.2253521126761, 600.3239436619718)",TM7,0,2576
"(524.3333333333334, 820.0533333333333)",Prevotella,0,2577
"(526.5176470588235, 962.1882352941177)",Rothia,0,2578
"(525.2321428571429, 1180.4642857142858)",Prevotella,0,2579
"(528.8166666666667, 1260.2083333333333)",Leptotrichia,0,2580
"(525.8648648648649, 1909.4594594594594)",Leptotrichia,0,2581
"(525.4920634920635, 1937.063492063492)",Actinomyces,0,2582
"(528.0, 247.2017543859649)",Capnocytophaga,0,2583
"(530.2631578947369, 367.0964912280702)",Neisseriaceae,0,2584
"(526.5263157894736, 539.8684210526316)",Lautropia,0,2586
"(530.0655737704918, 1371.9918032786886)",Leptotrichia,0,2587
"(528.1147540983607, 446.2295081967213)",Capnocytophaga,0,2589
"(530.1574074074074, 484.8240740740741)",Leptotrichia,0,2590
