coord,sciname,tile,label
"(640.7792207792207, 1091.0)",Prevotella,0,1494
"(639.7058823529412, 1198.6470588235295)",Rothia,0,1495
"(644.7439024390244, 520.5731707317074)",Prevotella,0,1496
"(642.22, 1126.73)",Fusobacterium,0,1498
"(643.0338983050848, 585.0338983050848)",Leptotrichia,0,1499
"(644.8548387096774, 673.5483870967741)",TM7,0,1501
"(651.2198952879581, 738.3246073298429)",Rothia,0,1502
"(644.6533333333333, 784.52)",Capnocytophaga,0,1503
"(643.6803278688525, 833.5491803278688)",Campylobacter,0,1504
"(644.5844155844156, 1338.8311688311687)",Campylobacter,0,1505
"(645.156626506024, 1390.2168674698796)",Fusobacterium,0,1506
"(642.7857142857143, 1422.9107142857142)",Lautropia,0,1507
"(645.0566037735849, 762.688679245283)",Capnocytophaga,0,1509
"(643.9487179487179, 796.9487179487179)",Prevotella,0,1510
"(645.2720588235294, 881.7352941176471)",Treponema,0,1511
"(645.4470588235295, 1106.0)",TM7,0,1512
"(644.7162162162163, 1213.945945945946)",TM7,0,1513
"(646.3333333333334, 532.0666666666667)",Capnocytophaga,0,1514
"(648.9367088607595, 776.0126582278481)",TM7,0,1517
"(650.683257918552, 1155.9185520361991)",Prevotella,0,1518
"(645.1551724137931, 1295.2413793103449)",TM7,0,1519
"(651.816091954023, 1368.1436781609195)",TM7,0,1520
"(652.7612903225806, 482.0258064516129)",Capnocytophaga,0,1521
"(649.0888888888888, 703.2555555555556)",TM7,0,1522
"(646.9861111111111, 931.5)",TM7,0,1523
"(648.2413793103449, 1224.3103448275863)",Selenomonas,0,1524
"(649.2631578947369, 1413.1315789473683)",Rothia,0,1525
"(653.2272727272727, 504.76623376623377)",Prevotella,0,1526
"(650.0, 626.7941176470588)",Rothia,0,1528
"(647.4406779661017, 683.5254237288135)",Prevotella,0,1529
"(647.3770491803278, 945.7049180327868)",Lautropia,0,1531
"(656.6122448979592, 1066.5170068027212)",TM7,0,1532
"(651.9550561797753, 546.1573033707865)",Rothia,0,1533
"(649.3516483516484, 558.0989010989011)",Fusobacterium,0,1534
"(655.6159420289855, 606.1811594202899)",Treponema,0,1535
"(649.2278481012659, 642.1139240506329)",Pasteurellaceae,0,1539
"(649.7692307692307, 1307.974358974359)",Prevotella,0,1543
"(649.1587301587301, 1449.7460317460318)",Treponema,0,1544
"(651.758064516129, 1431.3225806451612)",Campylobacter,0,1546
"(652.2380952380952, 590.4761904761905)",Fusobacterium,0,1547
"(652.8974358974359, 995.9487179487179)",Fusobacterium,0,1549
"(654.4056603773585, 1080.6415094339623)",Actinomyces,0,1550
"(652.7428571428571, 1238.2428571428572)",Capnocytophaga,0,1552
"(653.5945945945946, 971.8243243243244)",Rothia,0,1553
"(652.6984126984127, 1268.1746031746031)",Prevotella,0,1554
"(656.8952380952381, 1286.6761904761904)",Prevotella,0,1555
"(658.4245283018868, 576.5566037735849)",Fusobacterium,0,1556
"(661.05, 1188.3642857142856)",Fusobacterium,0,1557
"(657.2857142857143, 1323.6233766233765)",Prevotella,0,1558
"(658.0808823529412, 1398.6544117647059)",Prevotella,0,1559
"(654.1612903225806, 1129.1612903225807)",Rothia,0,1561
"(656.936507936508, 1349.6507936507937)",Campylobacter,0,1565
"(658.7714285714286, 665.3571428571429)",TM7,0,1567
"(660.9294871794872, 525.7307692307693)",Capnocytophaga,0,1571
"(659.4302325581396, 763.1511627906976)",TM7,0,1572
"(659.8404255319149, 960.6489361702128)",Fusobacterium,0,1573
"(663.0733333333334, 1050.42)",Lautropia,0,1574
"(660.7358490566038, 678.9150943396227)",Prevotella,0,1575
"(660.6666666666666, 719.959349593496)",Lautropia,0,1576
"(658.8505747126437, 834.471264367816)",Rothia,0,1577
"(660.0246913580247, 906.8148148148148)",Prevotella,0,1578
"(658.0823529411765, 1106.9058823529413)",TM7,0,1579
"(666.5597014925373, 1442.1119402985075)",Lautropia,0,1581
"(659.8780487804878, 788.5)",Rothia,0,1582
"(660.5322580645161, 1215.4516129032259)",Selenomonas,0,1584
"(660.6862745098039, 1427.8823529411766)",Campylobacter,0,1586
"(660.7037037037037, 627.7222222222222)",Gemella,0,1587
"(662.8715596330276, 812.5779816513761)",TM7,0,1588
"(661.2284263959391, 885.4314720812183)",Rothia,0,1589
"(663.5333333333333, 1133.9333333333334)",Treponema,0,1590
"(660.4179104477612, 1299.4626865671642)",Prevotella,0,1592
"(670.3940886699507, 636.6995073891626)",TM7,0,1593
"(662.2477876106195, 923.858407079646)",Rothia,0,1594
"(669.6234567901234, 1224.783950617284)",Rothia,0,1596
"(664.7751937984497, 1470.5193798449613)",Leptotrichia,0,1597
"(663.6220472440945, 863.0629921259842)",Prevotella,0,1598
"(667.8015873015873, 1205.6587301587301)",Treponema,0,1599
"(663.1176470588235, 1340.9117647058824)",Veillonella,0,1600
"(663.3636363636364, 990.8636363636364)",Campylobacter,0,1602
"(663.54, 1148.28)",Treponema,0,1603
"(664.9545454545455, 548.3409090909091)",Prevotella,0,1604
"(665.8, 617.3)",Fusobacterium,0,1606
"(672.316513761468, 654.8761467889908)",Lautropia,0,1607
"(666.6969696969697, 748.2878787878788)",Pasteurellaceae,0,1608
"(664.0491803278688, 1018.2786885245902)",Gemella,0,1609
"(667.4285714285714, 1172.6)",Lautropia,0,1611
"(667.054794520548, 592.068493150685)",Actinomyces,0,1612
"(667.2222222222222, 704.6868686868687)",Veillonella,0,1613
"(666.8918918918919, 845.7702702702703)",Prevotella,0,1614
"(669.57, 1035.75)",Lautropia,0,1615
"(668.7846153846153, 1246.6461538461538)",TM7,0,1616
"(667.5915492957746, 1273.887323943662)",Lautropia,0,1617
"(666.0666666666667, 1372.4133333333334)",Pasteurellaceae,0,1618
"(673.5934065934066, 1389.6538461538462)",TM7,0,1619
"(666.2549019607843, 1084.1568627450981)",TM7,0,1620
"(667.2830188679245, 490.62264150943395)",Lautropia,0,1622
"(668.4788732394367, 505.943661971831)",Capnocytophaga,0,1623
"(669.3875, 459.4)",Streptococcus,0,1626
"(667.8823529411765, 770.3921568627451)",Capnocytophaga,0,1627
"(669.367088607595, 798.5443037974684)",TM7,0,1628
"(672.566371681416, 988.8672566371681)",Capnocytophaga,0,1629
"(670.675, 1002.0875)",Prevotella,0,1630
"(671.0845070422536, 1356.725352112676)",Rothia,0,1632
"(671.0987654320987, 1423.4197530864199)",Campylobacter,0,1633
"(670.65, 975.05)",Capnocytophaga,0,1634
"(673.6060606060606, 1092.5454545454545)",Lautropia,0,1636
"(670.4102564102565, 1107.3589743589744)",Leptotrichia,0,1637
"(672.025, 1299.8375)",Leptotrichia,0,1638
"(673.2523364485982, 480.9626168224299)",Lautropia,0,1639
"(672.5978260869565, 941.3369565217391)",Lautropia,0,1641
"(671.64, 1076.74)",Lautropia,0,1642
"(675.21875, 536.3828125)",TM7,0,1645
"(677.7664670658683, 696.0179640718563)",Lautropia,0,1646
"(673.7894736842105, 1142.298245614035)",Prevotella,0,1647
"(675.5294117647059, 956.2941176470588)",Porphyromonas,0,1650
"(673.6321839080459, 1331.896551724138)",Gemella,0,1652
"(676.1744186046511, 573.6976744186046)",Rothia,0,1653
"(673.4383561643835, 901.4657534246576)",Prevotella,0,1656
"(679.7397260273973, 1411.0958904109589)",Campylobacter,0,1659
"(677.0235294117647, 777.4117647058823)",Fusobacterium,0,1660
"(675.8, 1462.28)",Porphyromonas,0,1662
"(678.0229885057471, 712.6896551724138)",Gemella,0,1663
"(677.6144578313254, 886.8915662650602)",Veillonella,0,1665
"(679.3225806451613, 446.38709677419354)",Lautropia,0,1669
"(684.4961240310078, 863.2170542635658)",Prevotella,0,1672
"(679.7088607594936, 1127.9240506329113)",Gemella,0,1674
"(682.4342105263158, 1292.3815789473683)",Capnocytophaga,0,1675
"(677.6024096385543, 1377.2168674698796)",Rothia,0,1676
"(685.0875, 467.0625)",Actinomyces,0,1677
"(685.0114285714286, 934.28)",Treponema,0,1679
"(680.074074074074, 1229.5185185185185)",Fusobacterium,0,1680
"(681.3424657534247, 795.8219178082192)",Lautropia,0,1681
"(679.7543859649123, 1493.859649122807)",Streptococcus,0,1682
"(680.9646017699115, 677.9646017699115)",TM7,0,1684
"(681.7478991596639, 840.1176470588235)",TM7,0,1685
"(683.3840579710145, 609.9927536231884)",Fusobacterium,0,1686
"(685.6549707602339, 1254.7836257309941)",Rothia,0,1687
"(684.9895833333334, 1472.1666666666667)",Neisseriaceae,0,1688
"(683.1805555555555, 823.375)",Fusobacterium,0,1692
"(683.3924050632911, 1070.2784810126582)",Lautropia,0,1693
"(683.0192307692307, 1082.4038461538462)",Gemella,0,1694
"(683.8288288288288, 1178.2342342342342)",TM7,0,1695
"(683.7777777777778, 1202.1728395061727)",Prevotella,0,1696
"(685.2173913043479, 1367.6811594202898)",Veillonella,0,1697
"(684.0873786407767, 1438.2427184466019)",Rothia,0,1698
"(684.78125, 872.421875)",Rothia,0,1700
"(685.4197530864197, 957.6543209876543)",Streptococcus,0,1701
"(683.5747126436781, 1020.6896551724138)",Porphyromonas,0,1702
"(687.0333333333333, 1056.2916666666667)",Lautropia,0,1704
"(683.9692307692308, 1109.4923076923078)",Lautropia,0,1705
"(688.2127659574468, 1190.3085106382978)",TM7,0,1706
"(687.1206896551724, 1309.094827586207)",Lautropia,0,1707
"(684.3508771929825, 1457.5087719298247)",Lautropia,0,1708
"(686.2325581395348, 522.1472868217054)",Prevotella,0,1709
"(688.6141304347826, 745.1467391304348)",TM7,0,1710
"(686.0392156862745, 763.843137254902)",Veillonella,0,1712
"(686.16, 1006.46)",Neisseriaceae,0,1713
"(685.7901234567901, 1279.7283950617284)",Campylobacter,0,1714
"(685.8852459016393, 1343.360655737705)",Fusobacterium,0,1715
"(686.8809523809524, 916.9880952380952)",Prevotella,0,1716
"(688.6, 1096.12)",Lautropia,0,1717
"(689.2936507936508, 1329.2222222222222)",TM7,0,1718
"(689.7583333333333, 590.9333333333333)",Rothia,0,1719
"(691.3984962406015, 978.6766917293234)",Prevotella,0,1720
"(691.3425925925926, 716.175925925926)",Lautropia,0,1721
"(690.9239130434783, 813.554347826087)",TM7,0,1722
"(692.3669724770642, 909.3302752293578)",Rothia,0,1723
"(691.0373831775701, 1353.1495327102805)",Lautropia,0,1726
"(689.3939393939394, 1387.6060606060605)",Capnocytophaga,0,1727
"(691.024, 627.312)",Veillonella,0,1728
"(689.9642857142857, 665.7857142857143)",Prevotella,0,1729
"(691.3137254901961, 996.0490196078431)",Streptococcus,0,1731
"(690.4574468085107, 1148.7659574468084)",Lautropia,0,1734
"(693.2637362637363, 480.13186813186815)",Rothia,0,1736
"(692.6486486486486, 731.0675675675676)",Rothia,0,1737
"(691.3, 892.475)",Actinomyces,0,1738
"(693.8279569892474, 1226.52688172043)",Fusobacterium,0,1739
"(695.6588235294117, 771.3882352941176)",Capnocytophaga,0,1740
"(692.3018867924528, 1164.1132075471698)",Gemella,0,1741
"(691.9649122807018, 1463.2105263157894)",Rothia,0,1743
"(691.7560975609756, 1496.8902439024391)",Capnocytophaga,0,1744
"(695.3454545454546, 495.75454545454545)",Pasteurellaceae,0,1745
"(693.1923076923077, 550.9102564102565)",Corynebacterium,0,1746
"(692.2727272727273, 687.9242424242424)",TM7,0,1747
"(701.9109311740891, 786.8866396761133)",TM7,0,1748
"(693.7866666666666, 437.9066666666667)",Streptococcus,0,1750
"(692.9423076923077, 451.86538461538464)",Lautropia,0,1751
"(693.7625, 645.05)",TM7,0,1753
"(694.8372093023256, 847.2906976744187)",Lautropia,0,1754
"(695.8474576271186, 881.5932203389831)",Lautropia,0,1756
"(699.5316455696203, 1143.2025316455697)",Lautropia,0,1758
"(697.4774774774775, 1407.2612612612613)",Lautropia,0,1759
"(695.8082191780821, 572.5616438356165)",Rothia,0,1761
"(698.9550561797753, 699.0112359550562)",Rothia,0,1762
"(696.7037037037037, 1110.9259259259259)",Streptococcus,0,1763
"(697.8666666666667, 1296.3166666666666)",Prevotella,0,1764
"(696.5131578947369, 828.8552631578947)",Campylobacter,0,1766
"(695.9571428571429, 1082.7571428571428)",Lautropia,0,1770
"(699.8091603053435, 1444.2137404580153)",Campylobacter,0,1772
"(699.078125, 1488.65625)",TM7,0,1773
"(698.0508474576271, 929.7118644067797)",Selenomonas,0,1774
"(701.40625, 1174.0416666666667)",TM7,0,1775
"(697.6792452830189, 537.0188679245283)",Pasteurellaceae,0,1777
"(702.0569105691056, 1261.739837398374)",Gemella,0,1780
"(699.6296296296297, 1037.6851851851852)",Treponema,0,1782
"(701.1428571428571, 519.1746031746031)",Fusobacterium,0,1784
"(703.9347826086956, 601.3260869565217)",Lautropia,0,1785
"(700.542372881356, 1010.3389830508474)",Gemella,0,1788
"(701.7543859649123, 1100.561403508772)",Lautropia,0,1789
"(701.3538461538461, 1200.553846153846)",Treponema,0,1790
"(705.2897196261682, 1244.5046728971963)",TM7,0,1792
"(701.7428571428571, 1475.4857142857143)",Prevotella,0,1793
"(705.1111111111111, 674.9)",Lautropia,0,1794
"(703.5862068965517, 1069.4224137931035)",Streptococcus,0,1795
"(706.3969465648855, 1424.328244274809)",Gemella,0,1796
"(703.8, 711.68)",Lautropia,0,1797
"(706.71875, 966.0208333333334)",Prevotella,0,1798
"(703.4528301886793, 1029.5283018867924)",Prevotella,0,1799
"(704.9569892473119, 1321.9193548387098)",Rothia,0,1800
"(704.5, 1390.388888888889)",Capnocytophaga,0,1801
"(705.75, 429.5394736842105)",Streptococcus,0,1803
"(705.8876404494382, 725.7640449438202)",Rothia,0,1804
"(704.5636363636364, 761.0363636363636)",TM7,0,1805
"(705.4264705882352, 616.0588235294117)",Veillonella,0,1807
"(705.0746268656717, 656.4626865671642)",Prevotella,0,1808
"(704.6666666666666, 747.0144927536232)",Rothia,0,1809
"(707.3239436619718, 580.6478873239437)",Gemella,0,1810
"(705.9629629629629, 950.2222222222222)",Lautropia,0,1813
"(707.2037037037037, 1122.5)",Lautropia,0,1814
"(706.2647058823529, 1219.235294117647)",Lautropia,0,1815
"(706.9326923076923, 1281.1826923076924)",Prevotella,0,1816
"(705.8878504672897, 1500.196261682243)",Veillonella,0,1817
"(706.2794117647059, 527.6764705882352)",Fusobacterium,0,1818
"(712.3693693693693, 544.936936936937)",Rothia,0,1820
"(714.3072625698323, 683.8212290502794)",Prevotella,0,1822
"(707.5333333333333, 812.9833333333333)",TM7,0,1823
"(708.9878048780488, 826.5487804878048)",Rothia,0,1824
"(707.9285714285714, 905.2857142857143)",Lautropia,0,1826
"(708.5238095238095, 986.7301587301587)",Lautropia,0,1828
"(709.2631578947369, 1039.8245614035088)",Streptococcus,0,1830
"(710.044776119403, 1111.2686567164178)",Treponema,0,1831
"(708.7027027027027, 1461.6351351351352)",Campylobacter,0,1833
"(709.8589743589744, 560.0769230769231)",Prevotella,0,1834
"(709.5689655172414, 851.2068965517242)",TM7,0,1835
"(708.7424242424242, 1091.6818181818182)",Porphyromonas,0,1838
"(711.4307692307692, 1376.1692307692308)",Fusobacterium,0,1839
"(711.8641975308642, 490.358024691358)",Rothia,0,1840
"(714.4864864864865, 631.1081081081081)",Actinomyces,0,1841
"(714.054945054945, 1347.4835164835165)",Lautropia,0,1842
"(710.290909090909, 1165.0727272727272)",Lautropia,0,1846
"(713.7945205479452, 1288.013698630137)",Prevotella,0,1847
"(713.1971830985915, 461.8732394366197)",Veillonella,0,1848
"(712.15625, 515.328125)",TM7,0,1849
"(713.9481481481481, 1188.1037037037038)",Prevotella,0,1852
"(714.25, 704.265625)",TM7,0,1856
"(712.9821428571429, 1021.75)",Fusobacterium,0,1857
"(712.8363636363637, 1228.418181818182)",Selenomonas,0,1858
"(715.6603773584906, 738.6320754716982)",Rothia,0,1859
"(713.6470588235294, 769.9411764705883)",Fusobacterium,0,1861
"(718.6630434782609, 901.445652173913)",Lautropia,0,1862
"(718.1, 1137.44)",Fusobacterium,0,1863
"(716.7432432432432, 500.9054054054054)",TM7,0,1864
"(718.125, 1363.5288461538462)",Gemella,0,1869
"(717.3823529411765, 449.94117647058823)",TM7,0,1871
"(717.1333333333333, 924.4333333333333)",Actinomyces,0,1872
"(715.4166666666666, 1437.6439393939395)",Gemella,0,1873
"(725.3880597014926, 718.4228855721393)",Rothia,0,1874
"(718.1384615384616, 833.0307692307692)",TM7,0,1875
"(716.8333333333334, 867.8148148148148)",Treponema,0,1876
"(716.5714285714286, 1327.7142857142858)",Prevotella,0,1877
"(717.1162790697674, 1411.2325581395348)",Prevotella,0,1878
"(717.8688524590164, 595.4590163934427)",Selenomonas,0,1880
"(719.9905660377359, 642.3679245283018)",Lautropia,0,1881
"(718.1285714285714, 944.4571428571429)",Lautropia,0,1883
"(717.5454545454545, 1263.909090909091)",Prevotella,0,1885
"(719.1647058823529, 1393.7882352941176)",Lautropia,0,1886
"(719.3137254901961, 1485.3529411764705)",Gemella,0,1887
"(726.1357142857142, 470.74285714285713)",Campylobacter,0,1888
"(719.463768115942, 607.3768115942029)",TM7,0,1889
"(721.24, 437.62)",Fusobacterium,0,1892
"(724.3617021276596, 934.9787234042553)",Treponema,0,1894
"(723.29375, 1046.69375)",Streptococcus,0,1896
"(720.9186046511628, 1209.0232558139535)",TM7,0,1898
"(722.2727272727273, 1243.6969696969697)",TM7,0,1899
"(721.4095238095238, 1308.8)",Prevotella,0,1900
"(720.5081967213115, 1457.8688524590164)",Gemella,0,1901
"(720.5438596491229, 1522.877192982456)",Porphyromonas,0,1902
"(725.4025974025974, 918.8441558441558)",Treponema,0,1906
"(725.9225352112676, 1011.6760563380282)",Streptococcus,0,1907
"(721.9047619047619, 515.1904761904761)",Fusobacterium,0,1909
"(721.1029411764706, 957.9411764705883)",Treponema,0,1910
"(721.7307692307693, 998.6153846153846)",Streptococcus,0,1911
"(722.3272727272728, 1150.8363636363636)",Actinomyces,0,1912
"(723.0266666666666, 1291.7733333333333)",Capnocytophaga,0,1913
"(722.0153846153846, 1499.3692307692309)",Gemella,0,1914
"(725.7021276595744, 1167.287234042553)",Leptotrichia,0,1915
"(726.2403100775193, 564.7829457364342)",TM7,0,1916
"(726.2571428571429, 769.6571428571428)",Rothia,0,1917
"(726.1818181818181, 782.375)",TM7,0,1918
"(729.0514705882352, 585.7352941176471)",TM7,0,1921
"(729.0444444444445, 751.5777777777778)",Leptotrichia,0,1922
"(728.8404255319149, 819.0851063829788)",Lautropia,0,1923
"(725.05, 844.55)",TM7,0,1924
"(724.8363636363637, 974.1272727272727)",Fusobacterium,0,1925
"(724.5866666666667, 1227.4933333333333)",Porphyromonas,0,1926
"(729.1111111111111, 427.5925925925926)",Porphyromonas,0,1928
"(726.9824561403509, 447.0877192982456)",Lautropia,0,1929
"(727.575, 699.35)",Prevotella,0,1930
"(731.8724489795918, 888.6785714285714)",TM7,0,1931
"(729.1076923076923, 1197.8923076923077)",Lautropia,0,1932
"(729.2790697674419, 535.7441860465116)",Prevotella,0,1934
"(729.8058252427185, 654.9805825242719)",Prevotella,0,1936
"(729.021978021978, 797.8571428571429)",Fusobacterium,0,1937
"(727.5688073394496, 1379.2293577981652)",Capnocytophaga,0,1938
"(729.1847826086956, 1447.2608695652175)",Rothia,0,1939
"(729.6229508196722, 1526.688524590164)",Streptococcus,0,1940
"(730.7407407407408, 869.5679012345679)",Gemella,0,1941
"(729.7628865979382, 1339.8041237113403)",Lautropia,0,1942
"(728.9846153846154, 1428.9384615384615)",Capnocytophaga,0,1943
"(731.4067796610169, 547.4237288135594)",TM7,0,1944
"(729.9054054054054, 618.9054054054054)",TM7,0,1945
"(730.8962264150944, 673.377358490566)",Prevotella,0,1946
"(729.96875, 740.59375)",Gemella,0,1947
"(729.5846153846154, 1271.323076923077)",Lautropia,0,1948
"(732.5826086956522, 1095.7478260869566)",Streptococcus,0,1950
"(736.5044247787611, 451.46017699115043)",Fusobacterium,0,1954
"(733.55, 492.3642857142857)",TM7,0,1955
"(731.32, 1023.02)",Lautropia,0,1957
"(733.0434782608696, 1353.358695652174)",Rothia,0,1958
"(735.0441176470588, 507.80882352941177)",TM7,0,1959
"(738.6198347107438, 834.9090909090909)",Lautropia,0,1961
"(732.9638554216867, 985.0120481927711)",Selenomonas,0,1962
"(734.5657894736842, 1325.5526315789473)",Lautropia,0,1964
"(736.2553191489362, 1414.8936170212767)",Lautropia,0,1965
"(733.3181818181819, 1136.439393939394)",Treponema,0,1968
"(738.5189873417721, 684.9873417721519)",Rothia,0,1971
"(734.1971830985915, 954.3098591549295)",TM7,0,1972
"(735.5473684210526, 1113.7894736842106)",Streptococcus,0,1973
"(736.6619718309859, 1159.2957746478874)",Porphyromonas,0,1975
"(737.8245614035088, 1306.8947368421052)",Gemella,0,1977
"(737.4363636363636, 1471.090909090909)",Fusobacterium,0,1979
"(738.1698113207547, 1495.9056603773586)",Lautropia,0,1980
"(735.8076923076923, 1508.8333333333333)",Fusobacterium,0,1981
"(736.0588235294117, 1362.9019607843138)",Selenomonas,0,1984
"(739.2142857142857, 759.1020408163265)",Fusobacterium,0,1985
"(736.8815789473684, 1186.4605263157894)",Veillonella,0,1986
"(737.776119402985, 1207.955223880597)",Porphyromonas,0,1987
"(741.8543689320388, 1243.8446601941748)",Treponema,0,1990
"(739.547619047619, 563.4761904761905)",Rothia,0,1991
"(741.304347826087, 596.1884057971015)",Pasteurellaceae,0,1992
"(739.9722222222222, 891.6388888888889)",Rothia,0,1993
"(739.56, 934.56)",Porphyromonas,0,1994
"(738.5769230769231, 1171.7692307692307)",Actinomyces,0,1996
"(741.6132075471698, 1393.6132075471698)",TM7,0,1997
"(740.3859649122807, 574.0350877192982)",Fusobacterium,0,1998
"(739.6031746031746, 784.2698412698413)",Lautropia,0,2000
"(740.6981132075472, 1252.301886792453)",Lautropia,0,2002
"(741.5263157894736, 1270.719298245614)",Rothia,0,2003
"(739.9014084507043, 1004.9859154929577)",Leptotrichia,0,2005
"(743.3734939759037, 1281.5060240963855)",Prevotella,0,2006
"(741.010101010101, 1374.8686868686868)",Gemella,0,2007
"(744.7417840375587, 1438.511737089202)",Rothia,0,2008
"(741.5675675675676, 1533.7972972972973)",Treponema,0,2009
"(743.0181818181818, 431.1636363636364)",Lautropia,0,2010
"(743.0461538461539, 517.2153846153847)",TM7,0,2011
"(746.7789473684211, 606.1578947368421)",Rothia,0,2012
"(742.1363636363636, 697.4090909090909)",Lautropia,0,2013
"(741.9108910891089, 803.4257425742575)",Prevotella,0,2014
"(743.2413793103449, 974.5344827586207)",Actinomyces,0,2015
"(743.3780487804878, 666.939024390244)",Prevotella,0,2016
"(744.0945945945946, 853.027027027027)",Gemella,0,2017
"(743.9753086419753, 1519.851851851852)",Actinomyces,0,2020
"(746.2463768115942, 960.7971014492754)",Gemella,0,2024
"(744.4705882352941, 993.0882352941177)",Treponema,0,2025
"(746.0096153846154, 1017.0096153846154)",Streptococcus,0,2026
"(743.7307692307693, 1481.3846153846155)",Prevotella,0,2027
"(743.96, 580.64)",TM7,0,2029
"(745.9090909090909, 617.8)",Rothia,0,2030
"(745.6507936507936, 710.2857142857143)",Prevotella,0,2031
"(745.1212121212121, 740.6515151515151)",TM7,0,2032
"(746.4430379746835, 820.2278481012659)",Leptotrichia,0,2033
"(745.1372549019608, 913.5588235294117)",Veillonella,0,2038
"(745.5074626865671, 1094.8955223880596)",Streptococcus,0,2039
"(746.9885057471264, 1145.712643678161)",Treponema,0,2040
"(746.8333333333334, 1216.423076923077)",Treponema,0,2041
"(746.1363636363636, 1350.8939393939395)",TM7,0,2042
"(746.1739130434783, 541.9565217391304)",Rothia,0,2045
"(752.5981308411215, 652.9065420560747)",TM7,0,2046
"(750.9642857142857, 456.74107142857144)",Rothia,0,2048
"(749.4776119402985, 550.8059701492538)",TM7,0,2049
"(752.2441860465116, 1266.860465116279)",Prevotella,0,2050
"(751.0428571428571, 1111.0857142857142)",Treponema,0,2052
"(750.4649122807018, 1378.298245614035)",Lautropia,0,2056
"(748.7631578947369, 1413.5)",Pasteurellaceae,0,2057
"(749.7159090909091, 882.75)",Lautropia,0,2058
"(754.6933333333334, 925.2666666666667)",Lautropia,0,2059
"(749.8703703703703, 1325.0925925925926)",Lautropia,0,2060
"(755.6307692307693, 1399.2692307692307)",Fusobacterium,0,2061
"(752.0153846153846, 635.5461538461539)",Lautropia,0,2062
"(751.7272727272727, 1121.969696969697)",Porphyromonas,0,2063
"(751.76, 431.04)",Treponema,0,2064
"(752.4137931034483, 670.1264367816092)",Fusobacterium,0,2066
"(751.75, 985.7884615384615)",Lautropia,0,2068
"(753.4074074074074, 781.1851851851852)",Gemella,0,2072
"(756.390977443609, 1311.0075187969924)",Fusobacterium,0,2073
"(752.44, 1472.34)",Gemella,0,2074
"(755.5061728395061, 870.2716049382716)",Lautropia,0,2075
"(754.2083333333334, 901.0555555555555)",Lautropia,0,2076
"(754.3518518518518, 686.8518518518518)",Lautropia,0,2079
"(755.6774193548387, 759.1612903225806)",Prevotella,0,2080
"(758.6122448979592, 476.5034013605442)",Rothia,0,2083
"(757.6936936936937, 702.4684684684685)",Campylobacter,0,2084
"(763.2063492063492, 1522.037037037037)",Streptococcus,0,2086
"(757.6344086021505, 849.0215053763441)",TM7,0,2087
"(762.7575757575758, 1451.7424242424242)",Campylobacter,0,2088
"(758.8421052631579, 1482.4105263157894)",Treponema,0,2089
"(758.6969696969697, 534.979797979798)",Rothia,0,2091
"(760.6015625, 797.3359375)",Veillonella,0,2092
"(759.277027027027, 833.6216216216217)",Prevotella,0,2094
"(761.2018348623853, 971.3853211009174)",TM7,0,2095
"(760.1682242990654, 1175.5140186915887)",Streptococcus,0,2096
"(763.5492957746479, 1294.3591549295775)",Prevotella,0,2097
"(761.5189873417721, 503.126582278481)",Prevotella,0,2098
"(758.5166666666667, 571.1)",Rothia,0,2099
"(762.4117647058823, 914.5784313725491)",Fusobacterium,0,2102
"(759.0416666666666, 952.8888888888889)",Lautropia,0,2103
"(762.4583333333334, 454.75)",Fusobacterium,0,2105
"(759.3917525773196, 1238.0309278350514)",Porphyromonas,0,2108
"(762.1111111111111, 523.8518518518518)",Lautropia,0,2109
"(762.06, 773.36)",Lautropia,0,2110
"(761.6031746031746, 937.015873015873)",Lautropia,0,2111
"(763.3211678832117, 1338.956204379562)",Lautropia,0,2112
"(764.4285714285714, 1364.4436090225563)",Lautropia,0,2113
"(761.2941176470588, 597.4588235294118)",Rothia,0,2114
"(762.4032258064516, 736.8870967741935)",Gemella,0,2115
"(761.8253968253969, 1151.873015873016)",Streptococcus,0,2116
"(761.7752808988764, 1426.056179775281)",Prevotella,0,2118
"(762.5466666666666, 432.0933333333333)",Fusobacterium,0,2120
"(764.945205479452, 881.3698630136986)",Lautropia,0,2121
"(766.3553719008264, 1277.190082644628)",Lautropia,0,2122
"(772.1418439716313, 1132.1489361702127)",Streptococcus,0,2123
"(766.2745098039215, 588.8823529411765)",Prevotella,0,2125
"(765.8833333333333, 1391.0833333333333)",Leptotrichia,0,2127
"(765.7380952380952, 1414.2142857142858)",Rothia,0,2128
"(770.7946428571429, 553.6785714285714)",Prevotella,0,2129
"(766.1538461538462, 609.276923076923)",TM7,0,2130
"(770.4240506329114, 626.5696202531645)",TM7,0,2131
"(770.7234042553191, 687.8510638297872)",Prevotella,0,2132
"(767.0340909090909, 864.7613636363636)",Rothia,0,2134
"(766.4554455445544, 898.5445544554456)",Capnocytophaga,0,2135
"(766.8666666666667, 994.8133333333334)",Streptococcus,0,2136
"(766.3666666666667, 1509.1666666666667)",Lautropia,0,2138
"(769.3513513513514, 675.1351351351351)",Rothia,0,2139
"(769.4054054054054, 981.4324324324324)",Treponema,0,2141
"(773.2446043165468, 1321.294964028777)",Prevotella,0,2143
"(768.2727272727273, 1492.8)",Neisseriaceae,0,2144
"(770.6870748299319, 573.8707482993198)",Gemella,0,2145
"(771.4714285714285, 1155.3428571428572)",Treponema,0,2146
