coord,sciname,tile,label
"[1825.0190476190476, 1436.2952380952381]",Corynebacterium,0,3205
"[1830.2548076923076, 1611.5721153846155]",Leptotrichia,0,3206
"[1823.7362637362637, 1642.1758241758241]",Leptotrichia,0,3207
"[1824.774193548387, 1657.8790322580646]",Leptotrichia,0,3208
"[1825.18, 1222.0]",Selenomonas,0,3210
"[1830.905325443787, 1504.0976331360946]",Pasteurellaceae,0,3213
"[1827.75, 1049.5192307692307]",Corynebacterium,0,3215
"[1828.3488372093022, 557.7674418604652]",Leptotrichia,0,3216
"[1840.2530864197531, 1445.037037037037]",Corynebacterium,0,3217
"[1832.4822695035461, 949.3191489361702]",Corynebacterium,0,3219
"[1829.5066666666667, 1014.1733333333333]",Corynebacterium,0,3220
"[1831.1875, 1067.34375]",Capnocytophaga,0,3221
"[1830.4193548387098, 1377.3440860215053]",Corynebacterium,0,3222
"[1831.7611940298507, 976.4925373134329]",Corynebacterium,0,3223
"[1832.0666666666666, 1156.4222222222222]",Streptococcus,0,3225
"[1832.4202898550725, 1244.9565217391305]",Capnocytophaga,0,3226
"[1834.8439306358382, 569.028901734104]",Leptotrichia,0,3229
"[1832.8266666666666, 1002.84]",Corynebacterium,0,3231
"[1831.4716981132076, 1233.8301886792453]",Pasteurellaceae,0,3232
"[1833.3296703296703, 1667.4615384615386]",Leptotrichia,0,3233
"[1836.864406779661, 1395.1101694915253]",Capnocytophaga,0,3236
"[1833.7307692307693, 1415.128205128205]",Corynebacterium,0,3237
"[1834.0806451612902, 872.4193548387096]",Corynebacterium,0,3238
"[1835.3521126760563, 1346.0845070422536]",TM7,0,3239
"[1835.2692307692307, 1083.9038461538462]",Corynebacterium,0,3241
"[1839.3793103448277, 1641.1241379310345]",Leptotrichia,0,3242
"[1838.3708609271523, 1564.0298013245033]",Leptotrichia,0,3243
"[1838.0243902439024, 1597.1138211382113]",Leptotrichia,0,3244
"[1840.2088235294118, 1718.4117647058824]",Leptotrichia,0,3245
"[1838.388888888889, 1142.3333333333333]",Treponema,0,3249
"[1838.2133333333334, 1218.8933333333334]",Treponema,0,3250
"[1839.1323529411766, 1253.3235294117646]",Selenomonas,0,3251
"[1843.078947368421, 1475.767543859649]",Leptotrichia,0,3252
"[1839.3092783505156, 1541.4432989690722]",Leptotrichia,0,3253
"[1846.3118811881188, 1511.6930693069307]",Treponema,0,3255
"[1847.041958041958, 1677.3426573426573]",Leptotrichia,0,3256
"[1846.0826446280992, 1193.6694214876034]",Treponema,0,3257
"[1842.7, 1686.85]",Pasteurellaceae,0,3258
"[1847.1566820276498, 1170.2488479262672]",Leptotrichia,0,3260
"[1842.3333333333333, 1428.7058823529412]",Corynebacterium,0,3261
"[1844.38, 1631.02]",Leptotrichia,0,3262
"[1842.1538461538462, 892.6461538461539]",Capnocytophaga,0,3263
"[1845.1338582677165, 1017.7165354330708]",Pasteurellaceae,0,3264
"[1844.837837837838, 1077.1711711711712]",Corynebacterium,0,3265
"[1850.3184713375797, 866.5095541401274]",Corynebacterium,0,3267
"[1843.4109589041095, 1101.0958904109589]",Streptococcus,0,3269
"[1847.0123456790122, 1208.9012345679012]",Capnocytophaga,0,3270
"[1849.4157894736843, 1335.3]",Corynebacterium,0,3272
"[1845.945205479452, 1361.8082191780823]",Corynebacterium,0,3273
"[1845.1898734177216, 1408.3417721518988]",Corynebacterium,0,3274
"[1846.5217391304348, 935.5760869565217]",Corynebacterium,0,3275
"[1845.910447761194, 847.776119402985]",Pasteurellaceae,0,3276
"[1849.6545454545455, 884.4363636363636]",Pasteurellaceae,0,3277
"[1849.234899328859, 1040.6442953020135]",Capnocytophaga,0,3278
"[1847.6617647058824, 1113.8970588235295]",Selenomonas,0,3279
"[1847.450980392157, 1243.1568627450981]",Corynebacterium,0,3280
"[1849.4939759036145, 1735.7590361445782]",Leptotrichia,0,3281
"[1849.5392156862745, 1148.137254901961]",Selenomonas,0,3282
"[1857.076923076923, 1701.264423076923]",Leptotrichia,0,3283
"[1852.1666666666667, 1619.8030303030303]",Leptotrichia,0,3284
"[1853.2075471698113, 1368.4905660377358]",Pasteurellaceae,0,3285
"[1859.2719101123596, 1593.1483146067417]",Leptotrichia,0,3286
"[1854.8260869565217, 1667.3826086956522]",Leptotrichia,0,3287
"[1854.104761904762, 1520.095238095238]",Pasteurellaceae,0,3289
"[1854.785046728972, 903.9345794392524]",Corynebacterium,0,3291
"[1853.5359477124182, 1258.1307189542483]",Pasteurellaceae,0,3293
"[1854.0, 1064.9864864864865]",Pasteurellaceae,0,3294
"[1853.5384615384614, 1229.8923076923077]",Neisseriaceae,0,3295
"[1856.0679611650485, 1439.116504854369]",Corynebacterium,0,3296
"[1855.5853658536585, 1748.4512195121952]",Leptotrichia,0,3297
"[1857.344155844156, 919.2922077922078]",Corynebacterium,0,3298
"[1855.989010989011, 1396.10989010989]",Corynebacterium,0,3299
"[1855.4857142857143, 1537.0142857142857]",Leptotrichia,0,3300
"[1860.8870967741937, 1562.4301075268818]",Leptotrichia,0,3301
"[1857.5384615384614, 1130.7051282051282]",Corynebacterium,0,3303
"[1858.1477272727273, 1427.9431818181818]",Corynebacterium,0,3304
"[1866.392857142857, 1487.892857142857]",Leptotrichia,0,3305
"[1857.2830188679245, 1279.4150943396226]",Selenomonas,0,3307
"[1862.7567567567567, 1549.5945945945946]",Leptotrichia,0,3308
"[1860.0931372549019, 1647.1519607843138]",Leptotrichia,0,3309
"[1859.1782178217823, 1721.2574257425742]",Leptotrichia,0,3310
"[1866.9887005649719, 1895.7796610169491]",Corynebacterium,0,3311
"[1858.7205882352941, 842.6176470588235]",Pasteurellaceae,0,3312
"[1864.9032258064517, 1110.6344086021506]",Corynebacterium,0,3314
"[1859.5675675675675, 1886.1486486486488]",Corynebacterium,0,3315
"[1865.4878048780488, 1354.0162601626016]",Corynebacterium,0,3316
"[1874.0159235668789, 1458.687898089172]",Leptotrichia,0,3317
"[1863.5333333333333, 997.4]",Capnocytophaga,0,3318
"[1864.0754716981132, 1027.1603773584907]",Selenomonas,0,3319
"[1867.3664122137404, 1181.6335877862596]",Capnocytophaga,0,3320
"[1865.423076923077, 1528.9871794871794]",Treponema,0,3322
"[1863.2643678160919, 1142.0919540229886]",Corynebacterium,0,3323
"[1866.2333333333333, 1201.1888888888889]",Corynebacterium,0,3324
"[1866.9338842975208, 1275.3223140495868]",Capnocytophaga,0,3326
"[1864.6516853932585, 1764.0112359550562]",Corynebacterium,0,3328
"[1862.7530864197531, 1097.0617283950617]",Corynebacterium,0,3329
"[1866.4803921568628, 1290.7549019607843]",Porphyromonas,0,3330
"[1867.1122448979593, 1339.795918367347]",Corynebacterium,0,3331
"[1867.1315789473683, 1377.9605263157894]",Corynebacterium,0,3332
"[1867.3982300884957, 1224.070796460177]",Prevotella,0,3335
"[1865.3333333333333, 1257.6266666666668]",Corynebacterium,0,3337
"[1865.2537313432836, 1620.134328358209]",Leptotrichia,0,3338
"[1867.764705882353, 1126.8235294117646]",TM7,0,3340
"[1880.7555555555555, 1513.4814814814815]",Leptotrichia,0,3341
"[1871.8943089430895, 853.2113821138212]",Capnocytophaga,0,3342
"[1868.7961165048544, 1165.7281553398059]",Corynebacterium,0,3343
"[1868.3676470588234, 1403.4117647058824]",Corynebacterium,0,3344
"[1872.353982300885, 1540.203539823009]",Pasteurellaceae,0,3345
"[1869.5865384615386, 1634.2596153846155]",Leptotrichia,0,3347
"[1875.086330935252, 1744.978417266187]",Leptotrichia,0,3348
"[1870.144927536232, 894.0869565217391]",Corynebacterium,0,3350
"[1870.7565217391304, 1437.0521739130436]",Pasteurellaceae,0,3352
"[1871.081081081081, 1085.3783783783783]",Pasteurellaceae,0,3353
"[1871.6097560975609, 1420.6829268292684]",Capnocytophaga,0,3354
"[1873.9571428571428, 1578.357142857143]",Leptotrichia,0,3357
"[1874.5333333333333, 884.75]",Corynebacterium,0,3358
"[1876.2190476190476, 1191.8285714285714]",Corynebacterium,0,3359
"[1872.7115384615386, 1594.1153846153845]",Leptotrichia,0,3361
"[1884.8802228412255, 1708.682451253482]",Leptotrichia,0,3362
"[1879.3711340206185, 1728.5515463917525]",Leptotrichia,0,3363
"[1877.0234375, 1663.28125]",Leptotrichia,0,3365
"[1876.857142857143, 1681.5454545454545]",Leptotrichia,0,3366
"[1876.801886792453, 1871.2641509433963]",Selenomonas,0,3367
"[1881.5045045045044, 1245.3333333333333]",Corynebacterium,0,3368
"[1886.8313253012047, 1410.6084337349398]",Corynebacterium,0,3369
"[1879.268115942029, 1624.4347826086957]",Leptotrichia,0,3370
"[1878.25, 1776.3181818181818]",Selenomonas,0,3371
"[1880.0425531914893, 1122.276595744681]",Corynebacterium,0,3372
"[1881.6964285714287, 1380.392857142857]",Selenomonas,0,3373
"[1885.182608695652, 1553.3565217391304]",Streptococcus,0,3375
"[1884.5204678362572, 1308.970760233918]",Corynebacterium,0,3377
"[1880.5416666666667, 1652.0694444444443]",Leptotrichia,0,3379
"[1882.1120689655172, 1107.2931034482758]",Corynebacterium,0,3381
"[1882.338028169014, 1535.4929577464789]",Corynebacterium,0,3382
"[1881.921875, 880.0]",Corynebacterium,0,3384
"[1883.6530612244899, 1210.7755102040817]",Prevotella,0,3386
"[1884.876712328767, 1175.3698630136987]",Capnocytophaga,0,3390
"[1883.0545454545454, 1346.8545454545454]",Selenomonas,0,3391
"[1884.4, 1442.1625]",Capnocytophaga,0,3392
"[1886.4190476190477, 1498.2]",Leptotrichia,0,3393
"[1885.807142857143, 1761.892857142857]",Corynebacterium,0,3394
"[1886.6166666666666, 842.05]",Treponema,0,3396
"[1885.111111111111, 1426.3015873015872]",Corynebacterium,0,3397
"[1884.851851851852, 1849.3703703703704]",Selenomonas,0,3398
"[1890.4077669902913, 1092.6893203883494]",Selenomonas,0,3399
"[1886.2772277227723, 1262.2574257425742]",Corynebacterium,0,3400
"[1888.144578313253, 1230.6265060240964]",Corynebacterium,0,3401
"[1890.2197802197802, 1277.8186813186812]",Corynebacterium,0,3402
"[1890.2717391304348, 1324.391304347826]",TM7,0,3403
"[1888.472972972973, 1585.0135135135135]",Leptotrichia,0,3404
"[1889.991935483871, 1609.6209677419354]",Leptotrichia,0,3405
"[1889.921875, 1149.5625]",Pasteurellaceae,0,3406
"[1890.6483516483515, 1194.9120879120878]",Corynebacterium,0,3407
"[1889.0694444444443, 1355.875]",Selenomonas,0,3408
"[1890.2131147540983, 1396.8524590163934]",Treponema,0,3410
"[1890.5221238938052, 1479.787610619469]",Leptotrichia,0,3411
"[1890.1666666666667, 1691.202380952381]",Leptotrichia,0,3412
"[1889.7894736842106, 1367.280701754386]",Selenomonas,0,3413
"[1890.5188679245282, 1871.9150943396226]",Corynebacterium,0,3414
"[1891.7575757575758, 1065.1363636363637]",Treponema,0,3416
"[1892.6063829787233, 1293.8297872340424]",Corynebacterium,0,3417
"[1893.588785046729, 1642.5700934579438]",Leptotrichia,0,3418
"[1892.364406779661, 1043.7372881355932]",Corynebacterium,0,3420
"[1897.622641509434, 1077.377358490566]",Corynebacterium,0,3421
"[1894.6, 1123.44]",Corynebacterium,0,3424
"[1894.8867924528302, 1674.9905660377358]",Leptotrichia,0,3425
"[1895.6973684210527, 1384.9868421052631]",Corynebacterium,0,3427
"[1897.7841726618706, 1535.5323741007194]",Corynebacterium,0,3428
"[1895.6190476190477, 1568.452380952381]",Streptococcus,0,3429
"[1894.1960784313726, 1779.1176470588234]",Capnocytophaga,0,3430
"[1895.6463414634147, 1165.1829268292684]",Pasteurellaceae,0,3431
"[1897.379746835443, 1333.6455696202531]",Corynebacterium,0,3433
"[1895.12, 1813.54]",Corynebacterium,0,3434
"[1895.8301886792453, 849.9056603773585]",Selenomonas,0,3435
"[1897.5581395348838, 1660.0]",Leptotrichia,0,3437
"[1898.4541666666667, 1743.9666666666667]",Corynebacterium,0,3438
"[1898.7590361445782, 1177.012048192771]",Pasteurellaceae,0,3439
"[1899.9871794871794, 1223.5384615384614]",Pasteurellaceae,0,3440
"[1898.4444444444443, 1482.962962962963]",Leptotrichia,0,3441
"[1897.876923076923, 1580.923076923077]",Pasteurellaceae,0,3442
"[5.311827956989247, 1954.1827956989248]",Prevotella,1,1
"[4.946428571428571, 1999.017857142857]",Prevotella,1,2
"[4.5181818181818185, 2123.5636363636363]",Pasteurellaceae,1,3
"[1.9152542372881356, 2663.6271186440677]",Actinomyces,1,5
"[4.237113402061856, 2697.185567010309]",Rothia,1,6
"[2.8852459016393444, 3002.8852459016393]",Leptotrichia,1,7
"[8.290322580645162, 2089.6532258064517]",Prevotella,1,8
"[8.626506024096386, 1978.2530120481929]",Actinomyces,1,10
"[10.967032967032967, 2140.2967032967035]",Prevotella,1,11
"[12.037433155080214, 2237.6310160427806]",Fusobacterium,1,12
"[19.677884615384617, 1941.0721153846155]",Prevotella,1,14
"[12.243589743589743, 1967.0384615384614]",Prevotella,1,15
"[12.125, 2167.2403846153848]",Prevotella,1,17
"[11.55, 2216.1]",Prevotella,1,18
"[11.158536585365853, 2046.6097560975609]",Prevotella,1,21
"[16.905405405405407, 3640.777027027027]",Leptotrichia,1,23
"[17.47887323943662, 2199.5985915492956]",Prevotella,1,24
"[15.767676767676768, 2548.5757575757575]",Prevotella,1,25
"[15.705263157894738, 2059.7894736842104]",Prevotella,1,26
"[19.010309278350515, 2016.8350515463917]",Rothia,1,28
"[15.481481481481481, 2460.5555555555557]",Prevotella,1,30
"[17.470588235294116, 1994.764705882353]",Prevotella,1,31
"[17.5, 2386.8809523809523]",Leptotrichia,1,32
"[19.415584415584416, 2667.4935064935066]",Prevotella,1,33
"[17.26984126984127, 2072.3492063492063]",Prevotella,1,34
"[18.195876288659793, 2101.5154639175257]",Prevotella,1,35
"[23.64963503649635, 2180.3722627737225]",Prevotella,1,36
"[18.553846153846155, 2120.5846153846155]",Prevotella,1,37
"[21.153846153846153, 2006.1538461538462]",Fusobacterium,1,38
"[21.311475409836067, 2682.6065573770493]",Rothia,1,40
"[24.666666666666668, 2998.333333333333]",Prevotella,1,41
"[22.846153846153847, 2086.9076923076923]",Prevotella,1,42
"[24.746987951807228, 2163.89156626506]",Prevotella,1,43
"[23.423728813559322, 3627.3389830508477]",Gemella,1,44
"[28.095959595959595, 2033.8737373737374]",Prevotella,1,45
"[30.2027027027027, 1973.2297297297298]",Prevotella,1,46
"[43.903323262839876, 2144.4108761329308]",Prevotella,1,48
"[29.176470588235293, 2250.1176470588234]",Prevotella,1,49
"[28.89622641509434, 2213.254716981132]",Actinomyces,1,50
"[30.182795698924732, 2110.2473118279568]",Prevotella,1,51
"[32.28181818181818, 2547.318181818182]",Prevotella,1,52
"[31.329545454545453, 1990.8295454545455]",Prevotella,1,53
"[30.359375, 2072.75]",Prevotella,1,54
"[33.806451612903224, 1956.3870967741937]",Prevotella,1,55
"[34.06666666666667, 3643.7333333333336]",Leptotrichia,1,57
"[36.26315789473684, 2128.2565789473683]",Prevotella,1,58
"[34.08695652173913, 3608.289855072464]",Leptotrichia,1,59
"[35.220588235294116, 3621.764705882353]",Streptococcus,1,60
"[36.72164948453608, 2750.9896907216494]",Prevotella,1,62
"[35.77272727272727, 2061.5454545454545]",Prevotella,1,63
"[38.69166666666667, 2188.4166666666665]",Prevotella,1,64
"[36.25333333333333, 2232.4533333333334]",Prevotella,1,65
"[43.794117647058826, 1939.5]",Prevotella,1,66
"[38.395833333333336, 2420.9166666666665]",Prevotella,1,67
"[39.90862944162436, 2094.8426395939086]",Prevotella,1,68
"[48.88, 2044.4355555555555]",Prevotella,1,69
"[42.31147540983606, 2015.4972677595629]",Prevotella,1,70
"[41.797872340425535, 2161.936170212766]",Prevotella,1,71
"[42.20454545454545, 2465.727272727273]",Prevotella,1,72
"[44.18181818181818, 2070.1969696969695]",Prevotella,1,73
"[47.67567567567568, 3659.2972972972975]",Leptotrichia,1,75
"[52.54368932038835, 2242.864077669903]",Leptotrichia,1,76
"[48.49152542372882, 3637.9322033898306]",Leptotrichia,1,77
"[49.06741573033708, 1971.561797752809]",Prevotella,1,78
"[47.11842105263158, 2176.3815789473683]",Prevotella,1,79
"[47.24242424242424, 2226.378787878788]",Prevotella,1,80
"[50.03448275862069, 2453.8735632183907]",TM7,1,81
"[47.17391304347826, 3623.5072463768115]",Leptotrichia,1,82
"[51.62608695652174, 3607.9652173913046]",Leptotrichia,1,83
"[51.04255319148936, 1996.4822695035461]",Prevotella,1,84
"[51.08, 2121.9533333333334]",Prevotella,1,85
"[48.96666666666667, 2762.4444444444443]",Rothia,1,86
"[53.42528735632184, 2076.9310344827586]",Prevotella,1,87
"[52.8235294117647, 2094.455882352941]",Prevotella,1,88
"[58.9236641221374, 3586.828244274809]",Leptotrichia,1,89
"[56.351351351351354, 3646.8513513513512]",Leptotrichia,1,90
"[57.35454545454545, 2062.7636363636366]",Prevotella,1,91
"[59.924731182795696, 1946.4408602150538]",Leptotrichia,1,92
"[58.1203007518797, 2020.4736842105262]",Prevotella,1,93
"[58.252873563218394, 2216.3793103448274]",Prevotella,1,94
"[62.52272727272727, 2109.818181818182]",Prevotella,1,95
"[61.19166666666667, 2166.0583333333334]",Prevotella,1,96
"[57.82666666666667, 3671.6]",Leptotrichia,1,97
"[60.04109589041096, 3627.767123287671]",Leptotrichia,1,99
"[62.95238095238095, 1982.1619047619047]",Prevotella,1,100
"[63.888888888888886, 3653.79012345679]",Leptotrichia,1,102
"[65.36220472440945, 1960.1023622047244]",Prevotella,1,103
"[65.57608695652173, 2193.5652173913045]",Prevotella,1,104
"[67.8, 2088.177777777778]",Prevotella,1,105
"[66.58333333333333, 3682.4833333333336]",Leptotrichia,1,106
"[70.1219512195122, 2132.439024390244]",Prevotella,1,107
"[72.45283018867924, 3606.9245283018868]",Leptotrichia,1,108
"[71.02994011976048, 2009.3532934131736]",Prevotella,1,109
"[70.17605633802818, 2058.3098591549297]",Prevotella,1,110
"[71.06451612903226, 2206.6881720430106]",Prevotella,1,111
"[69.0, 3617.0666666666666]",Leptotrichia,1,112
"[72.38805970149254, 2162.194029850746]",Prevotella,1,114
"[76.12578616352201, 3642.4591194968552]",Leptotrichia,1,115
"[71.42622950819673, 2494.5737704918033]",Capnocytophaga,1,117
"[73.73333333333333, 3562.883333333333]",Leptotrichia,1,118
"[74.50467289719626, 2039.0654205607477]",Prevotella,1,119
"[75.59183673469387, 2120.122448979592]",Prevotella,1,120
"[74.51282051282051, 3671.128205128205]",Leptotrichia,1,121
"[73.8108108108108, 1938.554054054054]",Prevotella,1,123
"[75.88607594936708, 3587.316455696203]",Leptotrichia,1,124
"[79.46666666666667, 3576.0]",Leptotrichia,1,127
"[77.13793103448276, 3659.0]",Leptotrichia,1,128
"[84.84905660377359, 1986.051886792453]",Prevotella,1,129
"[79.81818181818181, 3696.9545454545455]",Leptotrichia,1,130
"[80.50980392156863, 2026.078431372549]",Prevotella,1,131
"[89.26775956284153, 2144.120218579235]",Prevotella,1,133
"[82.82481751824818, 2540.5182481751826]",Leptotrichia,1,134
"[82.1, 1959.85]",Leptotrichia,1,135
"[85.45255474452554, 2184.985401459854]",Prevotella,1,136
"[81.6236559139785, 3622.688172043011]",Leptotrichia,1,137
"[82.40677966101696, 2065.8813559322034]",Prevotella,1,138
"[83.28358208955224, 2094.089552238806]",Prevotella,1,139
"[85.43478260869566, 2003.768115942029]",Prevotella,1,141
"[86.0, 2163.5]",Prevotella,1,143
"[92.14450867052022, 3577.4624277456646]",Leptotrichia,1,144
"[94.37128712871286, 1949.2970297029703]",Lautropia,1,145
"[88.975, 2050.6875]",Prevotella,1,146
"[92.97619047619048, 2491.7380952380954]",Gemella,1,147
"[88.65671641791045, 2034.955223880597]",Prevotella,1,148
"[89.71428571428571, 2504.5714285714284]",Leptotrichia,1,149
"[88.85185185185185, 3667.6296296296296]",Leptotrichia,1,150
"[93.68595041322314, 2018.7355371900826]",Prevotella,1,152
"[91.70063694267516, 2081.12101910828]",Prevotella,1,153
"[91.57692307692308, 3542.2179487179487]",Leptotrichia,1,154
"[92.34782608695652, 3614.159420289855]",Leptotrichia,1,156
"[92.28125, 3703.234375]",Leptotrichia,1,157
"[93.01098901098901, 2109.3076923076924]",Prevotella,1,158
"[94.44680851063829, 2130.095744680851]",Prevotella,1,159
"[94.97222222222223, 3599.648148148148]",Leptotrichia,1,160
"[92.52941176470588, 2456.764705882353]",Capnocytophaga,1,161
"[94.61111111111111, 3680.1944444444443]",Leptotrichia,1,162
"[96.66019417475728, 1969.7184466019417]",Prevotella,1,163
"[96.73913043478261, 2158.1304347826085]",Prevotella,1,164
"[100.51612903225806, 2467.701612903226]",TM7,1,165
"[101.96875, 3652.08125]",Leptotrichia,1,167
"[102.19463087248322, 2059.268456375839]",Prevotella,1,168
"[98.23529411764706, 2191.4117647058824]",Prevotella,1,169
"[100.07692307692308, 3628.4725274725274]",Leptotrichia,1,170
"[105.65277777777777, 2171.340277777778]",Prevotella,1,171
"[102.37623762376238, 2450.168316831683]",Prevotella,1,172
"[101.28260869565217, 3567.891304347826]",Leptotrichia,1,173
"[102.52564102564102, 3550.7179487179487]",Leptotrichia,1,175
"[104.0, 2103.267441860465]",Prevotella,1,179
"[105.96, 1995.1333333333334]",Prevotella,1,180
"[110.49738219895288, 2037.455497382199]",Prevotella,1,181
"[105.77611940298507, 2121.0597014925374]",Prevotella,1,182
"[108.0886075949367, 2007.3037974683543]",Prevotella,1,184
"[110.71052631578948, 2075.7894736842104]",Rothia,1,185
"[106.546875, 2086.875]",Prevotella,1,186
"[111.51685393258427, 1982.7865168539327]",Prevotella,1,188
"[112.60919540229885, 2019.7011494252874]",Prevotella,1,189
"[113.75, 3530.3557692307695]",Leptotrichia,1,191
"[109.8103448275862, 3538.689655172414]",Leptotrichia,1,192
"[114.61805555555556, 3672.125]",Leptotrichia,1,193
"[111.675, 3700.5625]",Leptotrichia,1,194
"[113.98913043478261, 1957.3478260869565]",Prevotella,1,196
"[112.92857142857143, 3043.285714285714]",Leptotrichia,1,197
"[114.44525547445255, 3594.795620437956]",Leptotrichia,1,198
"[113.6027397260274, 1972.8082191780823]",Prevotella,1,200
"[114.01282051282051, 3578.705128205128]",Leptotrichia,1,201
"[115.32051282051282, 2131.602564102564]",Prevotella,1,202
"[118.73076923076923, 3562.5384615384614]",Leptotrichia,1,204
"[114.36708860759494, 3621.0632911392404]",Leptotrichia,1,205
"[123.76616915422886, 2100.950248756219]",Prevotella,1,206
"[120.68181818181819, 3641.69696969697]",Leptotrichia,1,207
"[119.16666666666667, 2140.8333333333335]",Prevotella,1,208
"[118.95454545454545, 2469.469696969697]",Gemella,1,209
"[122.75257731958763, 2117.7525773195875]",Prevotella,1,210
"[119.35849056603773, 2853.8867924528304]",Campylobacter,1,211
"[120.98765432098766, 2052.0]",Prevotella,1,212
"[123.55952380952381, 2151.5]",Prevotella,1,213
"[121.47692307692307, 3511.2615384615383]",Leptotrichia,1,214
"[124.09278350515464, 3679.0721649484535]",Leptotrichia,1,215
"[123.76785714285714, 1960.9464285714287]",Prevotella,1,216
"[124.98675496688742, 3546.543046357616]",Leptotrichia,1,218
"[123.7, 1996.0833333333333]",Lautropia,1,219
"[124.29824561403508, 2064.754385964912]",Prevotella,1,220
"[126.09638554216868, 1946.5180722891566]",Prevotella,1,221
"[125.85185185185185, 3575.4814814814818]",Leptotrichia,1,223
"[127.26865671641791, 3624.805970149254]",Leptotrichia,1,224
"[125.86567164179104, 3704.402985074627]",Leptotrichia,1,225
"[129.75, 2136.55]",Prevotella,1,226
"[127.92753623188406, 1978.4347826086957]",Prevotella,1,227
"[128.40677966101694, 2022.6440677966102]",Prevotella,1,228
"[132.81656804733728, 2481.420118343195]",Rothia,1,229
"[129.01538461538462, 3523.0]",Leptotrichia,1,230
"[129.6984126984127, 2004.063492063492]",Prevotella,1,231
"[129.65, 2080.2]",Prevotella,1,232
"[133.83582089552237, 3656.179104477612]",Leptotrichia,1,234
"[135.75824175824175, 1993.1648351648353]",Prevotella,1,235
"[132.72307692307692, 2042.0615384615385]",Prevotella,1,236
"[133.0, 3589.46835443038]",Leptotrichia,1,237
"[133.96774193548387, 3609.52688172043]",Leptotrichia,1,238
"[136.24324324324326, 2118.527027027027]",Prevotella,1,239
"[137.69230769230768, 3684.5384615384614]",Leptotrichia,1,240
"[138.35849056603774, 3704.037735849057]",Leptotrichia,1,242
"[140.77631578947367, 2030.6052631578948]",Prevotella,1,244
"[144.13253012048193, 3563.5602409638554]",Leptotrichia,1,245
"[148.38222222222223, 3671.4755555555557]",Leptotrichia,1,248
"[144.0909090909091, 1918.3636363636363]",Prevotella,1,249
"[143.6013071895425, 1963.1437908496732]",Prevotella,1,250
"[144.64963503649636, 3635.9270072992704]",Leptotrichia,1,251
"[145.66666666666666, 2284.5913978494623]",Leptotrichia,1,252
"[144.375, 3596.636363636364]",Leptotrichia,1,253
"[155.23103448275862, 1978.2206896551725]",Prevotella,1,254
"[144.92105263157896, 3582.539473684211]",Leptotrichia,1,255
"[146.11320754716982, 2014.245283018868]",Prevotella,1,256
"[149.81927710843374, 3647.4578313253014]",Leptotrichia,1,257
"[146.67857142857142, 3697.125]",Leptotrichia,1,258
"[151.1340206185567, 2081.4896907216494]",Prevotella,1,259
"[150.46753246753246, 2120.4415584415583]",Prevotella,1,260
"[151.23809523809524, 2808.873015873016]",Prevotella,1,261
"[152.65656565656565, 3028.1717171717173]",Leptotrichia,1,262
"[152.97727272727272, 2104.4772727272725]",Prevotella,1,264
"[159.50413223140495, 3608.2644628099174]",Leptotrichia,1,266
"[154.4406779661017, 1995.9661016949153]",Prevotella,1,267
"[156.40131578947367, 2033.7894736842104]",Prevotella,1,269
"[159.25806451612902, 3561.1612903225805]",Leptotrichia,1,270
"[158.6764705882353, 3576.279411764706]",Leptotrichia,1,271
"[160.26666666666668, 2016.32]",Prevotella,1,275
"[163.1216216216216, 3587.6081081081084]",Leptotrichia,1,277
"[162.85454545454544, 1926.2181818181818]",Prevotella,1,278
"[164.67549668874173, 1946.8278145695365]",Prevotella,1,279
"[164.51351351351352, 3622.153153153153]",Leptotrichia,1,280
"[165.8673469387755, 3684.214285714286]",Leptotrichia,1,282
"[164.1851851851852, 3695.9814814814818]",Leptotrichia,1,283
"[163.62295081967213, 2116.9508196721313]",Prevotella,1,284
"[168.4398148148148, 3012.791666666667]",Leptotrichia,1,285
"[169.26288659793815, 2059.278350515464]",Actinomyces,1,286
"[169.3298969072165, 2083.3298969072166]",Prevotella,1,287
"[170.49606299212599, 1998.7874015748032]",Prevotella,1,288
"[177.05803571428572, 2033.0223214285713]",Prevotella,1,290
"[170.5072463768116, 2308.8985507246375]",Prevotella,1,291
"[171.40594059405942, 3161.7227722772277]",Leptotrichia,1,292
"[176.0, 3571.0483091787437]",Leptotrichia,1,293
"[171.75, 3145.125]",Leptotrichia,1,295
"[172.87012987012986, 3598.5194805194806]",Leptotrichia,1,296
"[174.4111111111111, 2528.4666666666667]",Prevotella,1,297
"[174.48888888888888, 3632.133333333333]",Leptotrichia,1,299
"[173.0, 1972.844827586207]",Prevotella,1,300
"[176.09411764705882, 3646.6117647058823]",Leptotrichia,1,301
"[178.6095238095238, 1960.2285714285715]",Prevotella,1,302
"[175.0, 2015.134328358209]",Prevotella,1,304
"[178.55737704918033, 2095.72131147541]",Prevotella,1,308
"[179.6769230769231, 3152.6153846153848]",Leptotrichia,1,309
"[180.6, 3610.9636363636364]",Leptotrichia,1,312
"[180.73584905660377, 3669.5471698113206]",Leptotrichia,1,313
"[183.11111111111111, 1950.0925925925926]",Prevotella,1,314
"[182.96363636363637, 1971.709090909091]",Prevotella,1,315
"[183.92592592592592, 2275.759259259259]",Rothia,1,316
"[189.55371900826447, 3660.685950413223]",Leptotrichia,1,319
"[185.89411764705883, 1988.1176470588234]",Prevotella,1,321
