coord,sciname,tile,label
"[852.6363636363636, 544.5818181818182]",Veillonella,0,2377
"[850.87, 725.11]",Pasteurellaceae,0,2378
"[849.0428571428571, 849.9]",Neisseria,0,2379
"[851.1272727272727, 105.45454545454545]",Neisseria,0,2380
"[852.0380952380953, 1531.604761904762]",Veillonella,0,2381
"[850.2068965517242, 1870.2827586206897]",Rothia,0,2382
"[854.3006993006993, 378.4475524475524]",Rothia,0,2383
"[850.5, 557.8888888888889]",Veillonella,0,2384
"[854.3720930232558, 775.0]",Treponema,0,2385
"[855.3064516129032, 654.7177419354839]",Gemella,0,2386
"[850.5576923076923, 1198.173076923077]",Veillonella,0,2387
"[855.9490445859873, 1487.5477707006369]",Veillonella,0,2389
"[856.3692307692307, 1668.1461538461538]",Veillonella,0,2390
"[851.6153846153846, 1776.8351648351647]",Veillonella,0,2391
"[855.9097222222222, 1397.2847222222222]",Veillonella,0,2392
"[854.1698113207547, 1509.6509433962265]",Veillonella,0,2393
"[854.7586206896551, 1611.6206896551723]",Veillonella,0,2394
"[854.8571428571429, 1706.8]",Veillonella,0,2395
"[857.5238095238095, 1763.5619047619048]",Neisseria,0,2396
"[857.6031746031746, 88.3015873015873]",Neisseria,0,2397
"[860.4652406417113, 680.2566844919786]",Neisseria,0,2398
"[858.4806629834254, 1438.5414364640883]",Veillonella,0,2399
"[854.8076923076923, 1794.0384615384614]",Veillonella,0,2400
"[856.3736263736264, 46.56043956043956]",Neisseria,0,2402
"[857.9494949494949, 611.2727272727273]",Neisseria,0,2403
"[859.2201834862385, 1565.7706422018348]",Veillonella,0,2404
"[858.4778761061947, 1856.41592920354]",Veillonella,0,2407
"[857.7708333333334, 590.9583333333334]",Neisseria,0,2408
"[859.6938775510204, 1413.030612244898]",Veillonella,0,2409
"[857.9830508474577, 32.40677966101695]",Neisseria,0,2411
"[858.4230769230769, 121.6923076923077]",Neisseria,0,2412
"[860.1538461538462, 342.02564102564105]",Rothia,0,2413
"[862.7927927927927, 1684.8243243243244]",Veillonella,0,2414
"[871.3739130434783, 216.56521739130434]",Neisseria,0,2416
"[861.1617647058823, 237.78676470588235]",Neisseria,0,2417
"[859.9101123595506, 1228.6179775280898]",Veillonella,0,2418
"[860.4262295081967, 1745.2622950819673]",Neisseria,0,2419
"[862.3030303030303, 640.3939393939394]",Capnocytophaga,0,2420
"[861.86, 58.94]",Neisseria,0,2422
"[862.8583333333333, 276.55]",Neisseria,0,2423
"[865.0793650793651, 767.9920634920635]",Selenomonas,0,2424
"[861.55, 1818.7625]",Veillonella,0,2425
"[862.4878048780488, 1885.0121951219512]",Veillonella,0,2426
"[860.4727272727273, 172.70909090909092]",Pasteurellaceae,0,2427
"[863.7935483870967, 417.8451612903226]",Rothia,0,2428
"[863.8395061728395, 558.7407407407408]",Rothia,0,2429
"[865.5611510791367, 700.5323741007194]",Selenomonas,0,2430
"[861.7029702970297, 752.1683168316831]",Selenomonas,0,2431
"[863.9294117647058, 1203.0235294117647]",Streptococcus,0,2432
"[864.7984496124031, 1836.2403100775193]",Veillonella,0,2433
"[862.4307692307692, 17.615384615384617]",Neisseria,0,2434
"[864.4137931034483, 188.17241379310346]",Rothia,0,2435
"[869.2904564315353, 255.38589211618256]",Neisseria,0,2436
"[865.6850393700787, 1619.3858267716535]",Veillonella,0,2437
"[866.5588235294117, 1649.8725490196077]",Veillonella,0,2438
"[869.5656565656566, 102.43434343434343]",Neisseria,0,2440
"[869.2932330827068, 157.2406015037594]",Rothia,0,2441
"[868.9354838709677, 134.58064516129033]",Neisseria,0,2442
"[867.7924528301887, 1294.6037735849056]",Veillonella,0,2443
"[869.0670731707318, 1473.1463414634147]",Veillonella,0,2444
"[865.8214285714286, 1598.25]",Pasteurellaceae,0,2445
"[871.3764705882353, 390.6058823529412]",Rothia,0,2448
"[868.0860927152318, 1503.450331125828]",Veillonella,0,2450
"[867.6779661016949, 1582.0254237288136]",Selenomonas,0,2451
"[867.0545454545454, 1632.5636363636363]",Neisseria,0,2452
"[868.7843137254902, 32.21568627450981]",Neisseria,0,2455
"[872.2037037037037, 336.4691358024691]",Rothia,0,2456
"[869.016, 518.512]",Neisseria,0,2457
"[871.9009009009009, 593.8468468468468]",Veillonella,0,2458
"[870.0410958904109, 723.5616438356165]",Gemella,0,2460
"[872.3434343434343, 740.6969696969697]",Porphyromonas,0,2461
"[871.3578947368421, 1549.2947368421053]",Veillonella,0,2462
"[871.6853146853147, 1715.937062937063]",Neisseria,0,2463
"[871.0786516853933, 117.66292134831461]",Neisseria,0,2465
"[872.6165413533835, 292.45112781954884]",Neisseria,0,2466
"[873.4026845637584, 315.48322147651004]",Rothia,0,2467
"[876.6612021857924, 479.6393442622951]",Prevotella,0,2468
"[872.7423312883435, 539.4539877300614]",Rothia,0,2470
"[872.945205479452, 1527.3835616438357]",Veillonella,0,2471
"[888.330985915493, 1668.1267605633802]",Veillonella,0,2472
"[873.0566037735849, 1734.5754716981132]",Neisseria,0,2473
"[874.6823529411764, 1872.570588235294]",Rothia,0,2475
"[871.6029411764706, 6.970588235294118]",Neisseria,0,2476
"[874.9147727272727, 43.50568181818182]",Neisseria,0,2477
"[873.021978021978, 460.57142857142856]",Veillonella,0,2478
"[874.5652173913044, 1570.9913043478261]",Veillonella,0,2479
"[880.435975609756, 647.7774390243902]",Neisseria,0,2482
"[872.9834710743802, 1312.0330578512396]",Veillonella,0,2483
"[876.3475177304964, 1455.6666666666667]",Veillonella,0,2484
"[877.2374100719425, 1758.2014388489208]",Veillonella,0,2485
"[877.2300884955753, 628.6902654867257]",Neisseria,0,2487
"[873.5333333333333, 752.85]",Streptococcus,0,2488
"[874.3529411764706, 1891.0441176470588]",Streptococcus,0,2489
"[875.7058823529412, 1243.5176470588235]",Veillonella,0,2491
"[877.4513274336283, 1421.6902654867256]",Veillonella,0,2492
"[875.9886363636364, 1601.3181818181818]",Veillonella,0,2493
"[878.088, 1788.864]",Veillonella,0,2494
"[877.9468085106383, 1825.0212765957447]",Veillonella,0,2495
"[880.1907514450867, 1851.0520231213873]",Rothia,0,2496
"[877.1846153846154, 18.784615384615385]",Neisseria,0,2497
"[878.7272727272727, 92.24242424242425]",Neisseria,0,2498
"[879.9027777777778, 177.23611111111111]",Rothia,0,2499
"[881.6808510638298, 501.3191489361702]",Neisseria,0,2501
"[891.8839779005525, 672.2707182320441]",Pasteurellaceae,0,2502
"[878.7173913043479, 709.8913043478261]",Selenomonas,0,2503
"[877.70796460177, 1224.9026548672566]",Veillonella,0,2504
"[877.301724137931, 1327.2672413793102]",Veillonella,0,2505
"[881.1310344827587, 376.5448275862069]",Rothia,0,2508
"[877.9814814814815, 555.4814814814815]",Rothia,0,2509
"[879.7594936708861, 573.6075949367089]",Rothia,0,2511
"[880.8, 1482.221052631579]",Veillonella,0,2512
"[883.7989949748744, 1641.5628140703518]",Neisseria,0,2513
"[884.8720930232558, 1693.8313953488373]",Veillonella,0,2514
"[882.9038461538462, 203.8846153846154]",Selenomonas,0,2516
"[881.2758620689655, 405.11206896551727]",Rothia,0,2517
"[881.542372881356, 1616.7033898305085]",Veillonella,0,2520
"[879.86, 145.88]",Neisseria,0,2521
"[888.3030303030303, 234.0060606060606]",Neisseria,0,2522
"[883.0902255639098, 520.3609022556391]",Neisseria,0,2523
"[888.2222222222222, 729.0714285714286]",Streptococcus,0,2524
"[884.1866666666666, 754.7333333333333]",Treponema,0,2525
"[883.8081180811809, 1373.719557195572]",Veillonella,0,2526
"[882.4705882352941, 1770.4588235294118]",Neisseria,0,2527
"[884.5882352941177, 1809.2549019607843]",Veillonella,0,2528
"[881.6555555555556, 695.8222222222222]",Treponema,0,2530
"[890.6379310344828, 5.732758620689655]",Neisseria,0,2531
"[883.5176470588235, 249.8235294117647]",Neisseria,0,2532
"[885.12, 270.83]",Neisseria,0,2533
"[884.84375, 1212.5208333333333]",Neisseria,0,2534
"[885.9078014184397, 61.687943262411345]",Neisseria,0,2535
"[885.7941176470588, 603.656862745098]",Neisseria,0,2537
"[887.2079207920792, 1432.7326732673268]",Veillonella,0,2538
"[888.7883211678832, 1493.3211678832117]",Veillonella,0,2539
"[884.9090909090909, 1886.5681818181818]",Rothia,0,2540
"[887.0111111111111, 119.66666666666667]",Neisseria,0,2541
"[888.5405405405405, 422.27027027027026]",Rothia,0,2542
"[886.0, 485.3666666666667]",Rothia,0,2543
"[885.968085106383, 1345.4148936170213]",Veillonella,0,2544
"[887.6938775510204, 1407.1020408163265]",Neisseria,0,2545
"[887.2929292929293, 1552.909090909091]",Veillonella,0,2546
"[891.7872340425532, 1873.0106382978724]",Rothia,0,2547
"[890.0322580645161, 25.596774193548388]",Neisseria,0,2549
"[888.68, 74.37333333333333]",Neisseria,0,2550
"[889.9473684210526, 164.7218045112782]",Gemella,0,2551
"[888.72, 584.2933333333333]",Rothia,0,2552
"[893.3846153846154, 623.8974358974359]",Neisseria,0,2553
"[890.2315789473685, 743.2315789473685]",Treponema,0,2554
"[890.1913580246913, 1511.9259259259259]",Veillonella,0,2555
"[889.7133757961783, 141.22292993630575]",Treponema,0,2557
"[887.2745098039215, 314.84313725490193]",Rothia,0,2558
"[890.5520833333334, 1610.75]",Veillonella,0,2559
"[888.8923076923077, 1743.0307692307692]",Pasteurellaceae,0,2561
"[889.0, 1761.6]",Neisseria,0,2562
"[891.7553191489362, 45.0]",Neisseria,0,2563
"[891.506329113924, 285.62025316455697]",Neisseria,0,2564
"[889.4933333333333, 303.72]",Neisseria,0,2565
"[891.0375, 1860.0375]",Prevotella,0,2566
"[892.1367521367522, 1449.4188034188035]",Veillonella,0,2569
"[900.4949494949495, 326.6212121212121]",Rothia,0,2570
"[899.2684563758389, 350.59060402684565]",Rothia,0,2571
"[893.4205607476636, 710.6915887850467]",Selenomonas,0,2573
"[895.9391891891892, 1580.087837837838]",Veillonella,0,2574
"[905.8534850640114, 1733.4224751066856]",Neisseria,0,2575
"[892.283950617284, 1792.3395061728395]",Veillonella,0,2576
"[899.5850340136054, 1460.8231292517007]",Veillonella,0,2577
"[893.5230769230769, 1230.0153846153846]",Selenomonas,0,2579
"[895.7851239669421, 95.23140495867769]",Streptococcus,0,2581
"[895.8636363636364, 195.6969696969697]",Selenomonas,0,2582
"[898.7272727272727, 266.3006993006993]",Neisseria,0,2583
"[903.9416058394161, 704.0620437956204]",Selenomonas,0,2585
"[897.8660714285714, 1528.357142857143]",Veillonella,0,2586
"[896.7126436781609, 64.13793103448276]",Neisseria,0,2587
"[901.289156626506, 219.5843373493976]",Selenomonas,0,2588
"[895.8222222222222, 535.1555555555556]",Rothia,0,2589
"[900.0988372093024, 649.5523255813954]",Veillonella,0,2590
"[897.2714285714286, 1359.9142857142858]",Veillonella,0,2591
"[905.0212765957447, 1751.9787234042553]",Veillonella,0,2592
"[895.3380281690141, 559.0140845070423]",Rothia,0,2594
"[896.8095238095239, 613.936507936508]",Neisseria,0,2595
"[899.7460317460317, 686.7936507936508]",Selenomonas,0,2596
"[898.9545454545455, 1634.0568181818182]",Neisseria,0,2597
"[903.5701754385965, 1691.1929824561403]",Veillonella,0,2598
"[911.4490861618799, 1713.5926892950392]",Veillonella,0,2599
"[898.6913580246913, 1844.2222222222222]",Veillonella,0,2600
"[903.0602409638554, 568.156626506024]",Rothia,0,2601
"[898.8932038834952, 1343.4271844660195]",Veillonella,0,2602
"[904.0382775119617, 1599.8612440191387]",Veillonella,0,2603
"[907.44375, 121.71875]",Treponema,0,2604
"[899.9411764705883, 493.9852941176471]",Rothia,0,2605
"[900.4710743801653, 588.801652892562]",Rothia,0,2606
"[900.6265060240963, 1566.686746987952]",Veillonella,0,2607
"[905.8955223880597, 1892.7562189054727]",Fusobacterium,0,2608
"[908.0846560846561, 280.3809523809524]",Neisseria,0,2610
"[905.8497854077253, 1540.5407725321888]",Veillonella,0,2611
"[907.1304347826087, 1821.9652173913043]",Prevotella,0,2613
"[903.5714285714286, 1867.935064935065]",Prevotella,0,2614
"[911.11004784689, 247.74641148325358]",Neisseria,0,2615
"[902.4571428571429, 309.8]",Neisseria,0,2616
"[902.15625, 1214.125]",Selenomonas,0,2617
"[903.2673267326733, 1436.6633663366338]",Veillonella,0,2618
"[905.4262295081967, 519.5081967213115]",Rothia,0,2620
"[905.3372093023256, 1415.953488372093]",Streptococcus,0,2621
"[908.4880952380952, 1771.1190476190477]",Neisseria,0,2622
"[905.3586956521739, 30.57608695652174]",Neisseria,0,2625
"[909.1913043478261, 1402.0869565217392]",Veillonella,0,2626
"[909.5952380952381, 153.76190476190476]",Saccharibacteria,0,2627
"[910.68, 199.472]",Selenomonas,0,2628
"[907.0461538461539, 500.2769230769231]",Rothia,0,2629
"[906.3142857142857, 606.6714285714286]",Veillonella,0,2630
"[917.0663507109005, 1359.8483412322275]",Veillonella,0,2631
"[907.0650887573964, 1490.2899408284025]",Veillonella,0,2632
"[907.1794871794872, 1621.3461538461538]",Veillonella,0,2633
"[912.8527918781726, 1852.4416243654823]",Rothia,0,2634
"[908.1525423728814, 15.508474576271187]",Neisseria,0,2635
"[912.0347826086957, 47.33913043478261]",Neisseria,0,2636
"[911.8969072164948, 58.8041237113402]",Neisseria,0,2637
"[908.3506493506494, 190.80519480519482]",Neisseria,0,2639
"[911.3809523809524, 541.8163265306123]",Rothia,0,2640
"[909.35, 730.65]",Streptococcus,0,2641
"[913.2152777777778, 1514.638888888889]",Selenomonas,0,2642
"[908.5542168674699, 1650.0240963855422]",Veillonella,0,2643
"[913.2592592592592, 1876.5185185185185]",Rothia,0,2644
"[911.85, 507.8]",Rothia,0,2645
"[917.3095975232198, 651.2848297213623]",Neisseria,0,2646
"[918.5483870967741, 678.1756272401434]",Selenomonas,0,2647
"[915.6456692913385, 337.6062992125984]",Rothia,0,2648
"[912.7625, 553.05]",Rothia,0,2649
"[909.7936507936508, 623.4603174603175]",Neisseria,0,2650
"[917.8715083798883, 1837.0055865921788]",Rothia,0,2651
"[916.0087336244542, 368.3056768558952]",Rothia,0,2652
"[912.625, 528.5416666666666]",Rothia,0,2653
"[911.5980392156863, 1343.5]",Veillonella,0,2654
"[917.5166666666667, 1451.5083333333334]",Neisseria,0,2655
"[912.3636363636364, 1559.051948051948]",Veillonella,0,2656
"[914.61, 1469.63]",Veillonella,0,2658
"[914.2727272727273, 1793.8818181818183]",Neisseria,0,2659
"[919.0231213872833, 91.51445086705202]",Neisseria,0,2660
"[915.1551724137931, 293.8103448275862]",Neisseria,0,2662
"[916.074074074074, 514.5370370370371]",Rothia,0,2663
"[917.7760416666666, 132.5625]",Rothia,0,2665
"[916.0533333333333, 587.3866666666667]",Rothia,0,2668
"[916.0898876404494, 1578.3820224719102]",Streptococcus,0,2669
"[917.5857142857143, 724.7142857142857]",Streptococcus,0,2670
"[919.0655737704918, 1633.2131147540983]",Veillonella,0,2671
"[923.9527559055118, 168.86614173228347]",Veillonella,0,2672
"[919.7820512820513, 1603.7820512820513]",Veillonella,0,2673
"[918.3771929824561, 1667.3245614035088]",Veillonella,0,2674
"[919.0847457627119, 21.74576271186441]",Neisseria,0,2675
"[926.586301369863, 221.17534246575343]",Pasteurellaceae,0,2676
"[921.4135802469136, 622.1234567901234]",Neisseria,0,2677
"[918.9090909090909, 1497.2077922077922]",Veillonella,0,2678
"[920.6880733944954, 1686.2018348623853]",Veillonella,0,2679
"[922.0, 601.640625]",Rothia,0,2681
"[925.8333333333334, 347.23333333333335]",Rothia,0,2683
"[922.5840707964602, 1125.283185840708]",Veillonella,0,2684
"[926.5565217391304, 1298.591304347826]",Veillonella,0,2687
"[924.5315315315315, 1381.2522522522522]",Streptococcus,0,2688
"[922.6764705882352, 1441.235294117647]",Veillonella,0,2689
"[924.6124031007752, 1534.0852713178294]",Veillonella,0,2690
"[931.6075949367089, 1551.2784810126582]",Veillonella,0,2691
"[923.9411764705883, 568.8627450980392]",Rothia,0,2694
"[925.4647887323944, 1589.943661971831]",Veillonella,0,2695
"[923.8793103448276, 689.1551724137931]",Veillonella,0,2696
"[924.0340909090909, 1324.125]",Selenomonas,0,2697
"[923.7887323943662, 1568.1408450704225]",Veillonella,0,2698
"[928.5252525252525, 32.84848484848485]",Prevotella,0,2700
"[924.8028169014085, 190.6056338028169]",Pasteurellaceae,0,2701
"[924.7678571428571, 327.39285714285717]",Selenomonas,0,2702
"[925.5357142857143, 716.8214285714286]",Selenomonas,0,2703
"[928.651376146789, 1341.2660550458716]",Streptococcus,0,2704
"[928.2556390977444, 1487.2631578947369]",Veillonella,0,2705
"[926.1071428571429, 1751.952380952381]",Veillonella,0,2706
"[924.5454545454545, 1806.909090909091]",Veillonella,0,2707
"[928.53125, 1869.5859375]",Rothia,0,2708
"[926.1311475409836, 697.5901639344262]",Veillonella,0,2709
"[928.5714285714286, 1427.419642857143]",Veillonella,0,2710
"[927.4666666666667, 1613.6]",Veillonella,0,2711
"[931.1758241758242, 1657.4285714285713]",Neisseria,0,2712
"[928.8167938931298, 1762.6641221374045]",Veillonella,0,2713
"[928.0120481927711, 1899.1084337349398]",Capnocytophaga,0,2714
"[927.1212121212121, 11.045454545454545]",Neisseria,0,2716
"[930.6068376068376, 153.12820512820514]",Veillonella,0,2717
"[929.8372093023256, 382.4767441860465]",Rothia,0,2718
"[928.6312056737588, 527.5390070921986]",Rothia,0,2719
"[931.3196721311475, 559.4754098360655]",Rothia,0,2720
"[929.9506172839506, 593.5432098765432]",Rothia,0,2722
"[931.4791666666666, 75.0625]",Neisseria,0,2723
"[931.1095890410959, 197.95890410958904]",Selenomonas,0,2724
"[928.8305084745763, 299.08474576271186]",Neisseria,0,2725
"[934.7808988764045, 1510.752808988764]",Veillonella,0,2727
"[930.280701754386, 119.89473684210526]",Neisseria,0,2729
"[935.9078014184397, 280.8510638297872]",Neisseria,0,2730
"[930.0843373493976, 1470.1807228915663]",Neisseria,0,2731
"[931.3523809523809, 1694.904761904762]",Veillonella,0,2733
"[938.6206896551724, 1815.9195402298851]",Streptococcus,0,2734
"[931.3454545454546, 184.56363636363636]",Selenomonas,0,2735
"[932.85, 246.60833333333332]",Neisseria,0,2736
"[933.5108695652174, 1393.25]",Veillonella,0,2737
"[933.9, 679.02]",Selenomonas,0,2738
"[933.5072463768116, 314.4782608695652]",Neisseria,0,2742
"[933.493670886076, 356.53164556962025]",Rothia,0,2743
"[933.3066666666666, 622.6266666666667]",Neisseria,0,2744
"[937.256880733945, 1411.4128440366972]",Veillonella,0,2745
"[934.1346153846154, 1670.2596153846155]",Veillonella,0,2746
"[939.6546546546547, 1789.1201201201202]",Streptococcus,0,2747
"[937.7126436781609, 260.85632183908046]",Neisseria,0,2748
"[935.7246376811594, 543.0]",Rothia,0,2749
"[937.0756302521008, 581.3529411764706]",Rothia,0,2750
"[933.6666666666666, 1574.537037037037]",Veillonella,0,2751
"[936.7466666666667, 1735.4266666666667]",Veillonella,0,2752
"[935.6666666666666, 1801.2166666666667]",Selenomonas,0,2753
"[936.0, 1365.890410958904]",Selenomonas,0,2754
"[938.9924812030075, 1882.7744360902257]",Prevotella,0,2755
"[937.1264367816092, 658.448275862069]",Actinomyces,0,2756
"[942.9826086956522, 1716.4782608695652]",Veillonella,0,2757
"[938.4380165289256, 1856.1652892561983]",Veillonella,0,2758
"[937.1, 2.96]",Neisseria,0,2759
"[939.7010869565217, 57.85326086956522]",Rothia,0,2760
"[937.8448275862069, 329.7241379310345]",Neisseria,0,2761
"[944.377245508982, 606.6826347305389]",Rothia,0,2762
"[940.3428571428572, 627.1]",Neisseria,0,2764
"[938.5666666666667, 1286.8833333333334]",Veillonella,0,2765
"[940.25, 1327.2205882352941]",Veillonella,0,2766
"[937.6481481481482, 1495.1851851851852]",Veillonella,0,2767
"[942.7658227848101, 1832.9177215189873]",Prevotella,0,2768
"[940.340206185567, 522.8762886597938]",Rothia,0,2769
"[949.6472081218274, 677.4568527918782]",Selenomonas,0,2770
"[940.6785714285714, 1527.017857142857]",Veillonella,0,2774
"[940.4252873563219, 1588.7586206896551]",Veillonella,0,2775
"[941.264367816092, 295.7701149425287]",Neisseria,0,2776
"[943.7647058823529, 714.1372549019608]",Selenomonas,0,2777
"[941.4193548387096, 1459.241935483871]",Veillonella,0,2779
"[945.8584905660377, 86.01886792452831]",Neisseria,0,2780
"[942.2368421052631, 367.25]",Rothia,0,2781
"[942.0377358490566, 1378.566037735849]",Streptococcus,0,2783
"[942.2674418604652, 1542.0813953488373]",Veillonella,0,2784
"[941.5096153846154, 1612.4423076923076]",Veillonella,0,2785
"[947.0974025974026, 143.45454545454547]",Prevotella,0,2786
"[950.5047021943574, 1633.4858934169279]",Veillonella,0,2787
"[944.8823529411765, 1651.2156862745098]",Neisseria,0,2788
"[943.44, 1665.88]",Veillonella,0,2789
"[948.3615384615384, 36.353846153846156]",Neisseria,0,2790
"[945.9320388349514, 184.01941747572815]",Selenomonas,0,2791
"[947.6716417910447, 11.35820895522388]",Neisseria,0,2792
"[948.8690476190476, 396.5833333333333]",Rothia,0,2793
"[944.4727272727273, 571.3636363636364]",Rothia,0,2795
"[947.8737864077669, 1434.9223300970873]",Veillonella,0,2796
"[945.5972222222222, 1758.888888888889]",Streptococcus,0,2797
"[950.7587719298245, 1894.1491228070176]",Neisseria,0,2798
"[947.1028037383178, 206.6822429906542]",Veillonella,0,2799
"[947.4677419354839, 1576.9032258064517]",Veillonella,0,2801
"[948.2551020408164, 1695.3979591836735]",Veillonella,0,2802
"[950.5757575757576, 119.1590909090909]",Pasteurellaceae,0,2804
"[949.5308641975308, 528.5308641975308]",Rothia,0,2805
"[948.8301886792453, 1389.0754716981132]",Neisseria,0,2806
"[954.3085106382979, 1776.7393617021276]",Selenomonas,0,2807
"[955.6548672566372, 228.41150442477877]",Pasteurellaceae,0,2808
"[951.1643835616438, 377.02054794520546]",Rothia,0,2809
"[950.2911392405064, 1505.0253164556962]",Neisseria,0,2811
"[950.0649350649351, 1564.5584415584415]",Veillonella,0,2812
"[951.0289855072464, 1598.4927536231885]",Streptococcus,0,2813
"[951.8297872340426, 1845.531914893617]",Rothia,0,2814
"[950.9378238341969, 314.36787564766837]",Neisseria,0,2815
"[956.010752688172, 592.4408602150538]",Rothia,0,2816
"[952.8333333333334, 69.22222222222223]",Leptotrichia,0,2820
"[953.3302752293578, 103.77064220183486]",Neisseria,0,2821
"[951.0, 1370.7704918032787]",Streptococcus,0,2822
"[951.1714285714286, 1450.7142857142858]",Veillonella,0,2823
"[957.8051948051948, 196.5]",Selenomonas,0,2824
"[952.6229508196722, 273.37704918032784]",Neisseria,0,2825
"[953.0, 704.9873417721519]",Selenomonas,0,2826
"[953.027027027027, 1347.1081081081081]",Selenomonas,0,2827
"[952.6909090909091, 287.41818181818184]",Neisseria,0,2828
"[956.2844036697247, 652.394495412844]",Pasteurellaceae,0,2830
"[961.1258741258741, 1472.5839160839162]",Veillonella,0,2831
"[953.2372881355932, 1531.7627118644068]",Veillonella,0,2832
"[953.6272727272727, 1870.990909090909]",Rothia,0,2833
"[955.9529411764706, 551.0705882352942]",Rothia,0,2834
"[958.4655172413793, 564.9568965517242]",Rothia,0,2835
"[960.9059405940594, 687.7227722772277]",Selenomonas,0,2836
"[960.6857142857143, 1856.7714285714285]",Prevotella,0,2838
"[956.5441176470588, 620.3088235294117]",Prevotella,0,2840
"[956.6265060240963, 1518.3373493975903]",Veillonella,0,2841
"[957.9885057471264, 1611.183908045977]",Veillonella,0,2842
"[956.0892857142857, 1663.9642857142858]",Veillonella,0,2843
"[964.521052631579, 1730.4157894736843]",Veillonella,0,2844
"[959.2758620689655, 390.0]",Rothia,0,2846
"[958.3333333333334, 534.0952380952381]",Rothia,0,2848
"[960.1818181818181, 642.2272727272727]",Neisseria,0,2849
"[967.6666666666666, 603.063063063063]",Rothia,0,2852
"[961.0864197530864, 1702.962962962963]",Veillonella,0,2855
"[963.7697841726618, 20.705035971223023]",Neisseria,0,2856
"[961.6229508196722, 279.8196721311475]",Neisseria,0,2857
"[962.2622950819672, 402.3606557377049]",Rothia,0,2858
"[961.4285714285714, 1818.6813186813188]",Prevotella,0,2859
"[970.1195652173913, 209.625]",Selenomonas,0,2860
"[962.7820512820513, 1680.0]",Veillonella,0,2861
"[963.4392523364486, 1801.233644859813]",Veillonella,0,2862
"[974.7700729927008, 296.1788321167883]",Neisseria,0,2864
"[965.141975308642, 329.72222222222223]",Neisseria,0,2865
"[970.0181818181818, 250.14545454545456]",Neisseria,0,2867
"[965.3145161290323, 364.93548387096774]",Neisseria,0,2868
"[963.4032258064516, 521.7096774193549]",Rothia,0,2869
"[966.6436781609195, 1520.9080459770114]",Veillonella,0,2870
"[964.4363636363636, 3.2545454545454544]",Neisseria,0,2872
"[965.734693877551, 166.09183673469389]",Actinomyces,0,2873
"[964.8484848484849, 1842.8181818181818]",Rothia,0,2875
"[966.6741573033707, 128.53932584269663]",Neisseria,0,2877
"[965.0169491525423, 181.52542372881356]",Capnocytophaga,0,2878
"[968.438596491228, 267.17543859649123]",Neisseria,0,2879
"[967.2985074626865, 579.4925373134329]",Rothia,0,2880
"[969.4095744680851, 701.4734042553191]",Selenomonas,0,2881
"[970.972972972973, 1651.3648648648648]",Rothia,0,2882
"[970.461038961039, 655.4090909090909]",Lautropia,0,2885
"[969.0555555555555, 1488.4537037037037]",Veillonella,0,2886
"[967.1081081081081, 1577.972972972973]",Veillonella,0,2887
"[978.0879120879121, 640.445054945055]",Neisseria,0,2889
"[970.3879310344828, 1449.6637931034484]",Veillonella,0,2890
"[967.9864864864865, 1745.7162162162163]",Veillonella,0,2891
"[970.2894736842105, 1887.6973684210527]",Prevotella,0,2892
"[973.5725806451613, 620.0887096774194]",Rothia,0,2893
"[972.847619047619, 1534.6190476190477]",Veillonella,0,2894
"[970.8191489361702, 1713.3829787234042]",Capnocytophaga,0,2895
"[969.2876712328767, 1695.86301369863]",Veillonella,0,2896
"[974.1666666666666, 1761.4722222222222]",Rothia,0,2897
"[970.5128205128206, 1777.1153846153845]",Rothia,0,2898
"[974.4117647058823, 157.4313725490196]",Veillonella,0,2900
"[974.0, 1600.888]",Veillonella,0,2901
"[981.875, 1670.5689655172414]",Veillonella,0,2902
"[972.6060606060606, 1869.9924242424242]",Prevotella,0,2903
"[974.5408163265306, 546.5612244897959]",Rothia,0,2905
"[972.0857142857143, 1552.7428571428572]",Veillonella,0,2906
"[977.7627118644068, 110.94915254237289]",Rothia,0,2907
"[973.40625, 317.9479166666667]",Neisseria,0,2908
"[973.1168831168832, 404.97402597402595]",Rothia,0,2909
"[973.9305555555555, 1506.611111111111]",Neisseria,0,2910
"[977.9432624113475, 1622.0567375886526]",Veillonella,0,2911
"[977.1931818181819, 1480.3068181818182]",Neisseria,0,2912
"[976.4117647058823, 81.15294117647059]",Veillonella,0,2913
"[976.7154471544716, 349.6666666666667]",Neisseria,0,2914
"[976.8067226890756, 566.6638655462185]",Rothia,0,2915
"[981.5666666666667, 1489.161111111111]",Neisseria,0,2916
"[977.8070175438596, 529.9035087719299]",Rothia,0,2919
"[977.2388059701492, 1685.3880597014925]",Veillonella,0,2920
"[980.6724137931035, 1825.9655172413793]",Veillonella,0,2921
"[977.1320754716982, 1852.811320754717]",Rothia,0,2922
"[980.5833333333334, 12.75]",Neisseria,0,2923
"[979.4444444444445, 94.40277777777777]",Gemella,0,2924
"[981.4918032786885, 185.73224043715848]",Neisseria,0,2925
"[981.1827956989247, 38.41935483870968]",Pasteurellaceae,0,2927
"[979.4615384615385, 264.4769230769231]",Neisseria,0,2928
"[981.8623188405797, 394.32608695652175]",Rothia,0,2929
"[983.9844559585492, 582.2020725388601]",Rothia,0,2930
"[985.410480349345, 1885.816593886463]",Prevotella,0,2931
"[981.6285714285714, 608.8]",Rothia,0,2932
"[982.2363636363636, 662.4181818181818]",Pasteurellaceae,0,2933
