coord,sciname,tile,label
"(392.71590909090907, 274.90909090909093)",Leptotrichia,0,1150
"(396.5359116022099, 532.3480662983426)",Capnocytophaga,0,1151
"(396.1219512195122, 764.5284552845528)",Leptotrichia,0,1153
"(399.8918918918919, 805.0918918918919)",Leptotrichia,0,1154
"(392.35714285714283, 1019.4047619047619)",Leptotrichia,0,1155
"(390.6, 1198.68)",Capnocytophaga,0,1156
"(399.5520833333333, 342.7239583333333)",Streptococcus,0,1157
"(392.4852941176471, 375.1764705882353)",Capnocytophaga,0,1158
"(396.2314049586777, 746.2809917355372)",Leptotrichia,0,1159
"(396.5966386554622, 1185.0420168067226)",Corynebacterium,0,1160
"(393.91964285714283, 1550.125)",Streptococcus,0,1161
"(392.97744360902254, 1598.812030075188)",Corynebacterium,0,1162
"(395.5221238938053, 291.7699115044248)",Selenomonas,0,1163
"(394.89247311827955, 678.1397849462365)",Leptotrichia,0,1164
"(394.0, 1063.5753424657535)",Capnocytophaga,0,1165
"(400.1333333333333, 1127.0727272727272)",Capnocytophaga,0,1166
"(398.5754189944134, 1571.340782122905)",Campylobacter,0,1167
"(399.11046511627904, 315.75581395348837)",Leptotrichia,0,1168
"(397.8688524590164, 503.9016393442623)",Corynebacterium,0,1169
"(393.32876712328766, 780.5342465753424)",Leptotrichia,0,1170
"(398.84397163120565, 854.113475177305)",Leptotrichia,0,1171
"(395.1056338028169, 1153.8450704225352)",Treponema,0,1172
"(401.8059701492537, 1174.5597014925372)",Capnocytophaga,0,1173
"(398.6666666666667, 1265.4871794871794)",Treponema,0,1174
"(400.3757225433526, 1475.1098265895953)",Leptotrichia,0,1175
"(396.5520833333333, 1620.2291666666667)",Capnocytophaga,0,1176
"(399.51162790697674, 367.83720930232556)",Veillonella,0,1177
"(400.86805555555554, 415.8888888888889)",Streptococcus,0,1178
"(395.5192307692308, 565.8461538461538)",Leptotrichia,0,1179
"(396.8392857142857, 664.3035714285714)",Leptotrichia,0,1180
"(399.3, 695.1777777777778)",Leptotrichia,0,1181
"(397.280701754386, 910.5964912280701)",Leptotrichia,0,1182
"(400.525, 1286.225)",Capnocytophaga,0,1183
"(396.4727272727273, 1360.1272727272728)",Neisseriaceae,0,1184
"(397.8783783783784, 180.32432432432432)",Capnocytophaga,0,1185
"(398.7888888888889, 212.23333333333332)",Capnocytophaga,0,1186
"(396.1764705882353, 946.0294117647059)",Leptotrichia,0,1187
"(398.6904761904762, 1109.3333333333333)",TM7,0,1188
"(411.0513833992095, 652.0711462450593)",Leptotrichia,0,1189
"(401.6776859504132, 1453.190082644628)",Neisseriaceae,0,1190
"(411.39800995024876, 629.0099502487562)",Leptotrichia,0,1191
"(399.72549019607845, 893.4313725490196)",Leptotrichia,0,1192
"(406.7078189300411, 1051.3045267489713)",Leptotrichia,0,1193
"(402.26277372262774, 1531.1313868613138)",Capnocytophaga,0,1195
"(405.4957983193277, 734.6722689075631)",Leptotrichia,0,1197
"(402.7543859649123, 463.50877192982455)",Corynebacterium,0,1199
"(406.2530120481928, 479.8473895582329)",Capnocytophaga,0,1200
"(412.16759776536315, 233.37430167597765)",Capnocytophaga,0,1202
"(403.6868686868687, 1008.8484848484849)",Leptotrichia,0,1203
"(403.22093023255815, 1384.7209302325582)",Capnocytophaga,0,1204
"(408.61333333333334, 1589.8266666666666)",Veillonella,0,1205
"(403.9824561403509, 761.8245614035088)",Leptotrichia,0,1206
"(403.0, 780.0)",Leptotrichia,0,1207
"(404.02564102564105, 1339.1880341880342)",Porphyromonas,0,1208
"(404.17543859649123, 250.9298245614035)",Capnocytophaga,0,1209
"(405.04545454545456, 427.9848484848485)",Treponema,0,1210
"(407.8018018018018, 680.7207207207207)",Leptotrichia,0,1211
"(412.7827868852459, 720.5204918032787)",Leptotrichia,0,1212
"(406.1847826086956, 1207.5289855072465)",Capnocytophaga,0,1213
"(406.6386554621849, 194.74789915966386)",Capnocytophaga,0,1214
"(409.03061224489795, 266.3061224489796)",Selenomonas,0,1215
"(407.77777777777777, 1022.2222222222222)",Leptotrichia,0,1218
"(408.234693877551, 1298.3469387755101)",Capnocytophaga,0,1219
"(406.73333333333335, 1607.0111111111112)",Capnocytophaga,0,1220
"(416.8, 249.6)",Capnocytophaga,0,1221
"(411.0, 285.3404255319149)",Streptococcus,0,1222
"(408.3888888888889, 331.1666666666667)",Streptococcus,0,1223
"(410.5462962962963, 1088.648148148148)",Leptotrichia,0,1225
"(410.5, 1149.8202247191011)",Leptotrichia,0,1226
"(416.984126984127, 1312.962962962963)",Capnocytophaga,0,1228
"(409.6796116504854, 1495.3980582524273)",Neisseriaceae,0,1229
"(409.09, 1509.47)",Capnocytophaga,0,1230
"(407.62, 521.12)",Selenomonas,0,1231
"(414.1645569620253, 597.0569620253165)",Leptotrichia,0,1232
"(415.86842105263156, 905.6842105263158)",Leptotrichia,0,1233
"(413.3636363636364, 932.8321678321678)",Leptotrichia,0,1234
"(418.015015015015, 1412.906906906907)",Streptococcus,0,1235
"(409.0, 611.3968253968254)",Leptotrichia,0,1236
"(411.7894736842105, 842.4078947368421)",Leptotrichia,0,1237
"(412.3783783783784, 1328.5608108108108)",Streptococcus,0,1238
"(410.9864864864865, 299.7567567567568)",Neisseriaceae,0,1239
"(411.3664596273292, 556.2732919254659)",Leptotrichia,0,1240
"(410.68831168831167, 748.987012987013)",Leptotrichia,0,1241
"(412.9621212121212, 970.5530303030303)",Leptotrichia,0,1242
"(415.1489361702128, 1105.0425531914893)",Leptotrichia,0,1243
"(410.4141414141414, 1358.939393939394)",Streptococcus,0,1244
"(413.96666666666664, 438.9222222222222)",Capnocytophaga,0,1245
"(414.7536231884058, 1073.6739130434783)",Leptotrichia,0,1247
"(414.9339622641509, 1393.311320754717)",Neisseriaceae,0,1248
"(417.4913294797688, 215.70520231213874)",Campylobacter,0,1249
"(421.64285714285717, 820.6218487394958)",Leptotrichia,0,1250
"(415.62983425414365, 1253.3480662983425)",Capnocytophaga,0,1251
"(414.93684210526317, 1521.621052631579)",Capnocytophaga,0,1252
"(420.18543046357615, 577.3973509933775)",Leptotrichia,0,1253
"(417.15686274509807, 1378.7549019607843)",Porphyromonas,0,1254
"(418.0, 1704.5891472868218)",Capnocytophaga,0,1256
"(418.43703703703704, 882.6)",Leptotrichia,0,1258
"(415.30392156862746, 1130.0294117647059)",Neisseriaceae,0,1259
"(415.7142857142857, 1449.8061224489795)",Neisseriaceae,0,1260
"(416.28, 1467.34)",Porphyromonas,0,1261
"(417.86046511627904, 1622.1472868217054)",Capnocytophaga,0,1262
"(416.8897637795276, 370.6692913385827)",Capnocytophaga,0,1264
"(414.1875, 505.515625)",Fusobacterium,0,1265
"(416.5310344827586, 781.0)",Leptotrichia,0,1266
"(415.6372549019608, 1540.3431372549019)",Capnocytophaga,0,1268
"(422.265306122449, 334.33673469387753)",Leptotrichia,0,1269
"(416.85714285714283, 452.6309523809524)",Capnocytophaga,0,1270
"(418.5, 614.3965517241379)",Leptotrichia,0,1272
"(420.00581395348837, 704.3720930232558)",Leptotrichia,0,1273
"(419.625, 762.9326923076923)",Leptotrichia,0,1274
"(417.98979591836735, 949.3673469387755)",Leptotrichia,0,1275
"(426.9304347826087, 978.4695652173913)",Leptotrichia,0,1276
"(418.2325581395349, 131.2093023255814)",Capnocytophaga,0,1277
"(416.7457627118644, 525.1525423728814)",Capnocytophaga,0,1278
"(418.552, 406.752)",Capnocytophaga,0,1279
"(417.85915492957747, 1228.718309859155)",Capnocytophaga,0,1280
"(417.234375, 1269.109375)",Capnocytophaga,0,1281
"(419.0, 1482.2619047619048)",Porphyromonas,0,1282
"(423.9236641221374, 362.2671755725191)",Capnocytophaga,0,1283
"(421.3333333333333, 864.484126984127)",Leptotrichia,0,1284
"(420.3883495145631, 1044.7961165048544)",Leptotrichia,0,1285
"(423.93430656934305, 1165.6861313868612)",Leptotrichia,0,1286
"(419.0952380952381, 1570.5357142857142)",Neisseriaceae,0,1287
"(422.74074074074076, 1199.216049382716)",Treponema,0,1289
"(422.94117647058823, 1695.0823529411764)",Capnocytophaga,0,1290
"(429.37404580152673, 168.34351145038167)",Capnocytophaga,0,1291
"(422.859375, 463.015625)",Capnocytophaga,0,1294
"(424.4036697247706, 539.6880733944954)",Treponema,0,1295
"(426.42857142857144, 1010.4285714285714)",Leptotrichia,0,1296
"(428.3680981595092, 424.93865030674846)",Capnocytophaga,0,1297
"(428.6771653543307, 683.9133858267717)",Leptotrichia,0,1299
"(433.0, 734.4082568807339)",Leptotrichia,0,1300
"(424.5963302752294, 1289.633027522936)",Capnocytophaga,0,1301
"(427.2413793103448, 1430.2183908045977)",Treponema,0,1303
"(425.7857142857143, 268.05357142857144)",Selenomonas,0,1305
"(427.91346153846155, 493.36538461538464)",Treponema,0,1306
"(425.35135135135135, 506.97297297297297)",Capnocytophaga,0,1307
"(432.70949720670393, 1347.491620111732)",Leptotrichia,0,1309
"(428.92, 146.216)",Capnocytophaga,0,1310
"(428.425, 181.5125)",Capnocytophaga,0,1311
"(427.5098039215686, 1123.3235294117646)",Streptococcus,0,1312
"(427.0210526315789, 1239.9052631578948)",Capnocytophaga,0,1313
"(427.8839779005525, 1590.6132596685084)",Selenomonas,0,1314
"(425.5263157894737, 1606.1754385964912)",Porphyromonas,0,1315
"(432.59016393442624, 228.08196721311475)",Capnocytophaga,0,1316
"(431.4035087719298, 281.1578947368421)",Capnocytophaga,0,1317
"(427.7543859649123, 1093.7368421052631)",Leptotrichia,0,1319
"(426.8412698412698, 1527.6349206349207)",Neisseriaceae,0,1320
"(427.67857142857144, 1558.0714285714287)",Veillonella,0,1321
"(430.5, 781.9622641509434)",Leptotrichia,0,1322
"(430.05479452054794, 1262.849315068493)",Capnocytophaga,0,1323
"(428.71232876712327, 1280.4520547945206)",Treponema,0,1324
"(430.4188034188034, 1544.957264957265)",Veillonella,0,1325
"(428.04411764705884, 584.7941176470588)",Leptotrichia,0,1326
"(435.9113924050633, 753.8481012658228)",Leptotrichia,0,1327
"(431.59223300970876, 949.495145631068)",Leptotrichia,0,1328
"(431.45238095238096, 321.32142857142856)",Leptotrichia,0,1331
"(431.1923076923077, 446.05128205128204)",Capnocytophaga,0,1332
"(431.640625, 917.53125)",Leptotrichia,0,1333
"(432.2307692307692, 1179.1538461538462)",Capnocytophaga,0,1334
"(434.38709677419354, 607.6903225806452)",Leptotrichia,0,1335
"(434.3697478991597, 799.1512605042017)",Leptotrichia,0,1336
"(431.655737704918, 934.8852459016393)",Leptotrichia,0,1337
"(433.10227272727275, 1068.3295454545455)",Leptotrichia,0,1338
"(436.49285714285713, 1080.7428571428572)",Leptotrichia,0,1339
"(435.3611111111111, 136.88888888888889)",Capnocytophaga,0,1341
"(435.2087912087912, 260.35164835164835)",Treponema,0,1342
"(436.5684210526316, 521.9473684210526)",Leptotrichia,0,1343
"(432.80582524271847, 665.3495145631068)",Leptotrichia,0,1344
"(434.453125, 1319.0208333333333)",Veillonella,0,1346
"(435.6077348066298, 1461.2044198895028)",Capnocytophaga,0,1347
"(434.8774193548387, 201.0)",Corynebacterium,0,1348
"(434.36842105263156, 295.89473684210526)",Capnocytophaga,0,1350
"(437.53684210526313, 353.70526315789476)",Capnocytophaga,0,1351
"(437.7245508982036, 708.8263473053893)",Leptotrichia,0,1352
"(433.25, 872.2884615384615)",Leptotrichia,0,1353
"(439.44642857142856, 1046.9598214285713)",Leptotrichia,0,1354
"(437.2751677852349, 1486.751677852349)",Capnocytophaga,0,1355
"(433.48387096774195, 1615.5)",Selenomonas,0,1356
"(436.7142857142857, 385.3174603174603)",Corynebacterium,0,1357
"(437.9024390243902, 590.939024390244)",Leptotrichia,0,1358
"(435.9438202247191, 1227.4831460674156)",Capnocytophaga,0,1359
"(433.85897435897436, 1710.3974358974358)",Veillonella,0,1360
"(435.08196721311475, 471.3606557377049)",Capnocytophaga,0,1362
"(435.61290322580646, 1161.5483870967741)",Leptotrichia,0,1363
"(436.59166666666664, 1208.825)",Leptotrichia,0,1364
"(435.87412587412587, 1384.6853146853148)",Streptococcus,0,1366
"(442.1341463414634, 1627.530487804878)",Capnocytophaga,0,1367
"(435.60377358490564, 482.64150943396226)",Leptotrichia,0,1368
"(440.9189189189189, 814.331081081081)",Leptotrichia,0,1369
"(437.3263157894737, 884.1473684210526)",Leptotrichia,0,1370
"(438.8020833333333, 1119.53125)",Streptococcus,0,1371
"(436.90909090909093, 1365.1363636363637)",Leptotrichia,0,1372
"(438.1038961038961, 1443.1948051948052)",Porphyromonas,0,1373
"(444.7471264367816, 1575.551724137931)",Capnocytophaga,0,1374
"(436.6125, 1649.2625)",Capnocytophaga,0,1375
"(441.65714285714284, 459.1642857142857)",Corynebacterium,0,1378
"(440.14285714285717, 1561.2307692307693)",Capnocytophaga,0,1379
"(444.7080745341615, 309.77639751552795)",Neisseriaceae,0,1380
"(436.98333333333335, 510.23333333333335)",Pasteurellaceae,0,1381
"(441.10869565217394, 648.0942028985507)",Leptotrichia,0,1382
"(444.7894736842105, 854.4802631578947)",Leptotrichia,0,1383
"(437.81333333333333, 904.9866666666667)",Leptotrichia,0,1384
"(439.3375, 1521.75)",Capnocytophaga,0,1385
"(440.6949152542373, 565.0508474576271)",Leptotrichia,0,1387
"(443.15833333333336, 770.5916666666667)",Leptotrichia,0,1388
"(441.66346153846155, 1020.3365384615385)",Leptotrichia,0,1389
"(440.6896551724138, 1133.3908045977012)",Streptococcus,0,1390
"(441.24175824175825, 1414.6703296703297)",Streptococcus,0,1391
"(445.0126582278481, 213.8227848101266)",Capnocytophaga,0,1392
"(444.18110236220474, 621.2913385826772)",Leptotrichia,0,1393
"(440.2835820895522, 1504.597014925373)",Veillonella,0,1396
"(441.2830188679245, 1692.6603773584907)",Capnocytophaga,0,1397
"(442.16806722689074, 336.34453781512605)",Streptococcus,0,1398
"(442.36, 546.4933333333333)",Leptotrichia,0,1399
"(443.77777777777777, 1003.0683760683761)",Leptotrichia,0,1400
"(443.0657894736842, 1146.3157894736842)",Capnocytophaga,0,1401
"(445.70186335403724, 1183.5403726708075)",Capnocytophaga,0,1402
"(442.8857142857143, 156.6)",Capnocytophaga,0,1403
"(454.18407960199005, 379.33830845771143)",Leptotrichia,0,1404
"(443.24074074074076, 672.6296296296297)",Leptotrichia,0,1405
"(442.6764705882353, 1592.2941176470588)",Capnocytophaga,0,1406
"(444.75308641975306, 1605.530864197531)",Fusobacterium,0,1407
"(443.94594594594594, 532.6891891891892)",Leptotrichia,0,1409
"(447.494623655914, 890.9784946236559)",Leptotrichia,0,1410
"(443.1764705882353, 1239.8235294117646)",Selenomonas,0,1411
"(445.6265060240964, 184.87951807228916)",Capnocytophaga,0,1413
"(446.1621621621622, 929.2837837837837)",Leptotrichia,0,1414
"(444.0163934426229, 1533.704918032787)",Neisseriaceae,0,1415
"(455.9642857142857, 408.48809523809524)",Leptotrichia,0,1416
"(446.45348837209303, 496.0813953488372)",Leptotrichia,0,1417
"(447.15909090909093, 987.0227272727273)",Leptotrichia,0,1418
"(448.7417218543046, 1286.4039735099338)",Leptotrichia,0,1419
"(446.6393442622951, 580.7540983606557)",Leptotrichia,0,1420
"(449.2456140350877, 949.6666666666666)",Leptotrichia,0,1421
"(446.60869565217394, 1061.623188405797)",Leptotrichia,0,1422
"(447.6923076923077, 1158.9450549450548)",Treponema,0,1424
"(448.14084507042253, 1324.2394366197184)",Streptococcus,0,1425
"(445.1578947368421, 1338.5964912280701)",Streptococcus,0,1426
"(448.5253164556962, 1648.2215189873418)",Veillonella,0,1427
"(464.35955056179773, 237.33333333333334)",Leptotrichia,0,1428
"(448.3061224489796, 271.0816326530612)",Treponema,0,1429
"(451.0, 477.4758064516129)",Leptotrichia,0,1430
"(463.61581920903956, 685.1016949152543)",Leptotrichia,0,1431
"(447.96062992125985, 838.9606299212599)",Leptotrichia,0,1432
"(450.0686274509804, 739.3039215686274)",Leptotrichia,0,1434
"(450.0561797752809, 1548.8202247191011)",Campylobacter,0,1436
"(451.38961038961037, 224.1038961038961)",Capnocytophaga,0,1437
"(449.6831683168317, 1093.118811881188)",Treponema,0,1441
"(449.09615384615387, 1461.5384615384614)",Selenomonas,0,1442
"(451.1278195488722, 1706.8646616541353)",Capnocytophaga,0,1443
"(450.765625, 323.34375)",Streptococcus,0,1445
"(453.96521739130435, 656.4869565217391)",Leptotrichia,0,1446
"(449.984126984127, 1303.3333333333333)",Fusobacterium,0,1448
"(451.7323943661972, 557.6619718309859)",Leptotrichia,0,1449
"(452.1232876712329, 597.3561643835617)",Leptotrichia,0,1450
"(454.4226804123711, 447.7113402061856)",Capnocytophaga,0,1452
"(453.4122807017544, 507.85087719298247)",Leptotrichia,0,1453
"(454.53636363636366, 718.6727272727272)",Leptotrichia,0,1454
"(456.99107142857144, 820.7589285714286)",Leptotrichia,0,1455
"(452.2957746478873, 1509.4366197183099)",Capnocytophaga,0,1457
"(455.34736842105264, 162.90526315789472)",Veillonella,0,1459
"(456.0, 289.4230769230769)",Capnocytophaga,0,1460
"(452.1927710843373, 355.33734939759034)",Capnocytophaga,0,1461
"(453.8235294117647, 867.9019607843137)",Leptotrichia,0,1463
"(454.4, 965.7157894736843)",Leptotrichia,0,1464
"(455.11494252873564, 1215.2643678160919)",Capnocytophaga,0,1465
"(455.7448979591837, 1228.408163265306)",Capnocytophaga,0,1466
"(456.8414634146341, 1347.2317073170732)",Porphyromonas,0,1467
"(454.64948453608247, 1445.8659793814434)",Neisseriaceae,0,1468
"(461.86854460093895, 146.04225352112675)",Corynebacterium,0,1469
"(455.0674157303371, 195.77528089887642)",Capnocytophaga,0,1470
"(458.0431654676259, 932.31654676259)",Leptotrichia,0,1471
"(453.91764705882355, 1104.9058823529413)",Campylobacter,0,1472
"(459.85645933014354, 1258.2392344497607)",Leptotrichia,0,1473
"(457.61290322580646, 906.5483870967741)",Leptotrichia,0,1476
"(455.231884057971, 1018.4782608695652)",Leptotrichia,0,1477
"(454.38709677419354, 1132.8387096774193)",Leptotrichia,0,1478
"(457.28767123287673, 1469.2876712328766)",Capnocytophaga,0,1479
"(455.46153846153845, 1492.9692307692308)",Capnocytophaga,0,1480
"(460.96062992125985, 581.1732283464567)",Leptotrichia,0,1481
"(460.4159292035398, 635.2566371681415)",Leptotrichia,0,1482
"(461.10526315789474, 1553.7894736842106)",Campylobacter,0,1483
"(458.84444444444443, 1684.0222222222221)",Veillonella,0,1484
"(460.9025641025641, 757.0153846153846)",Leptotrichia,0,1486
"(459.93548387096774, 781.6129032258065)",Leptotrichia,0,1487
"(463.4769230769231, 884.4615384615385)",Leptotrichia,0,1488
"(458.8306451612903, 1029.7983870967741)",Leptotrichia,0,1489
"(462.85380116959067, 1407.485380116959)",Streptococcus,0,1490
"(456.8225806451613, 1421.8064516129032)",Porphyromonas,0,1491
"(459.9805825242718, 1631.393203883495)",Selenomonas,0,1492
"(458.15686274509807, 130.15686274509804)",Selenomonas,0,1493
"(458.46938775510205, 428.61224489795916)",Leptotrichia,0,1494
"(459.21311475409834, 1079.0573770491803)",Leptotrichia,0,1495
"(458.04761904761904, 1120.6190476190477)",Leptotrichia,0,1496
"(460.5135135135135, 1170.1891891891892)",Capnocytophaga,0,1497
"(462.0703125, 1437.1328125)",Capnocytophaga,0,1498
"(457.5633802816901, 1528.3591549295775)",Porphyromonas,0,1499
"(460.77777777777777, 348.94444444444446)",Capnocytophaga,0,1501
"(460.2, 602.0625)",Leptotrichia,0,1502
"(464.35114503816794, 836.5572519083969)",Leptotrichia,0,1503
"(459.9873417721519, 1052.987341772152)",Leptotrichia,0,1504
"(462.9597315436242, 1325.751677852349)",Streptococcus,0,1505
"(464.9497716894977, 1138.6529680365297)",Leptotrichia,0,1506
"(468.12875536480686, 1574.3605150214592)",Capnocytophaga,0,1507
"(461.4923076923077, 362.0769230769231)",Leptotrichia,0,1511
"(461.6307692307692, 461.5692307692308)",Leptotrichia,0,1512
"(464.72052401746726, 487.51965065502185)",Leptotrichia,0,1513
"(464.16814159292034, 856.1327433628319)",Leptotrichia,0,1515
"(462.5655737704918, 991.1967213114754)",Leptotrichia,0,1516
"(463.9504132231405, 1305.8429752066115)",Neisseriaceae,0,1517
"(464.984, 81.304)",Veillonella,0,1518
"(467.44166666666666, 516.6416666666667)",Leptotrichia,0,1519
"(467.0126582278481, 731.879746835443)",Leptotrichia,0,1520
"(464.5076923076923, 1602.5153846153846)",Capnocytophaga,0,1521
"(466.1366120218579, 1664.9453551912568)",Leptotrichia,0,1522
"(464.530303030303, 531.1363636363636)",Leptotrichia,0,1523
"(467.7525773195876, 555.9845360824743)",Leptotrichia,0,1524
"(464.8532110091743, 1368.967889908257)",Leptotrichia,0,1526
"(469.6764705882353, 210.25882352941176)",Capnocytophaga,0,1527
"(482.24093264248705, 302.58290155440415)",Leptotrichia,0,1528
"(469.7701149425287, 968.7701149425287)",Leptotrichia,0,1529
"(466.2323232323232, 1203.979797979798)",Capnocytophaga,0,1530
"(470.01875, 1282.90625)",Leptotrichia,0,1531
"(475.2530120481928, 617.9036144578313)",Leptotrichia,0,1532
"(471.06201550387595, 1497.9147286821706)",Capnocytophaga,0,1534
"(465.98850574712645, 807.8620689655172)",Leptotrichia,0,1535
"(476.76106194690266, 872.6946902654868)",Leptotrichia,0,1536
"(467.1587301587302, 1088.6031746031747)",Leptotrichia,0,1537
"(466.82456140350877, 1156.7719298245613)",TM7,0,1538
"(470.73267326732673, 1063.6039603960396)",Treponema,0,1540
"(467.78688524590166, 1219.1803278688524)",Capnocytophaga,0,1541
"(478.0571428571429, 174.1873015873016)",Capnocytophaga,0,1543
"(471.45454545454544, 442.82828282828285)",Leptotrichia,0,1545
"(467.4313725490196, 703.8235294117648)",Leptotrichia,0,1546
"(468.7241379310345, 934.0862068965517)",Leptotrichia,0,1547
"(471.8686868686869, 1186.3535353535353)",Corynebacterium,0,1548
"(469.06779661016947, 1451.0338983050847)",Capnocytophaga,0,1549
"(472.6744186046512, 96.5813953488372)",Veillonella,0,1551
"(479.52, 281.316)",Leptotrichia,0,1552
"(472.14414414414415, 659.9459459459459)",Leptotrichia,0,1553
"(472.07865168539325, 999.3426966292135)",Leptotrichia,0,1554
"(469.93650793650795, 1472.4285714285713)",Campylobacter,0,1555
"(472.83870967741933, 368.19354838709677)",Leptotrichia,0,1557
"(472.35164835164835, 427.6923076923077)",Leptotrichia,0,1558
"(475.20661157024796, 641.99173553719)",Leptotrichia,0,1559
"(474.8666666666667, 1047.8916666666667)",Treponema,0,1560
"(471.53061224489795, 1535.9183673469388)",Porphyromonas,0,1561
"(471.2916666666667, 130.20833333333334)",Corynebacterium,0,1562
"(471.8382352941176, 254.41176470588235)",Capnocytophaga,0,1563
"(475.65168539325845, 948.1573033707865)",Leptotrichia,0,1564
"(471.05442176870747, 1108.0068027210884)",Leptotrichia,0,1565
"(475.5632911392405, 1630.5949367088608)",Neisseriaceae,0,1566
"(476.6880733944954, 70.34862385321101)",Veillonella,0,1567
"(473.92537313432837, 267.1194029850746)",Capnocytophaga,0,1568
"(475.04273504273505, 779.0940170940171)",Leptotrichia,0,1569
"(475.29411764705884, 1026.5098039215686)",Leptotrichia,0,1570
"(472.6170212765957, 1236.8617021276596)",Capnocytophaga,0,1571
"(477.08653846153845, 1696.7163461538462)",Capnocytophaga,0,1572
"(478.2857142857143, 386.9714285714286)",Leptotrichia,0,1573
"(474.15384615384613, 793.3692307692307)",Leptotrichia,0,1574
"(478.50588235294117, 898.9705882352941)",Leptotrichia,0,1575
"(478.5034013605442, 1482.8367346938776)",Veillonella,0,1576
"(481.85625, 122.8875)",Capnocytophaga,0,1578
"(481.9236641221374, 346.58015267175574)",Leptotrichia,0,1579
"(476.37254901960785, 542.1764705882352)",Leptotrichia,0,1580
"(480.7987804878049, 834.6768292682926)",Leptotrichia,0,1581
"(474.72222222222223, 918.1111111111111)",Leptotrichia,0,1582
"(476.3061224489796, 1396.938775510204)",Streptococcus,0,1583
"(480.01680672268907, 508.30252100840335)",Leptotrichia,0,1585
"(478.58677685950414, 582.603305785124)",Leptotrichia,0,1586
"(477.25454545454545, 1277.2272727272727)",Streptococcus,0,1587
"(482.3181818181818, 1344.9772727272727)",Streptococcus,0,1588
"(477.74725274725273, 105.31868131868131)",Capnocytophaga,0,1589
"(480.8285714285714, 464.62142857142857)",Leptotrichia,0,1592
"(477.716814159292, 489.78761061946904)",Leptotrichia,0,1593
"(480.00763358778624, 414.2977099236641)",Leptotrichia,0,1594
"(478.6559139784946, 750.2043010752689)",Leptotrichia,0,1595
"(484.3986013986014, 1169.5454545454545)",Capnocytophaga,0,1596
"(481.85714285714283, 1228.1785714285713)",Capnocytophaga,0,1597
"(483.1926605504587, 1590.4036697247707)",Capnocytophaga,0,1598
"(481.76785714285717, 1211.3035714285713)",Capnocytophaga,0,1600
"(480.0506329113924, 1450.4683544303798)",Streptococcus,0,1601
"(478.7032967032967, 1607.5714285714287)",Capnocytophaga,0,1602
"(480.39310344827584, 810.551724137931)",Leptotrichia,0,1603
"(478.32142857142856, 1425.142857142857)",Streptococcus,0,1605
"(480.6588235294118, 321.9647058823529)",Capnocytophaga,0,1606
"(489.65405405405403, 443.92972972972973)",Leptotrichia,0,1607
"(481.2307692307692, 525.8653846153846)",Leptotrichia,0,1608
"(484.44642857142856, 560.5446428571429)",Leptotrichia,0,1609
"(483.5681818181818, 1558.8636363636363)",Capnocytophaga,0,1610
"(485.49122807017545, 152.30701754385964)",TM7,0,1611
"(488.2980769230769, 761.6826923076923)",Leptotrichia,0,1612
"(481.9296875, 1076.4765625)",Capnocytophaga,0,1613
"(487.3206106870229, 1098.351145038168)",Treponema,0,1614
"(483.2680412371134, 1461.7835051546392)",Treponema,0,1615
"(480.8904109589041, 1513.109589041096)",Porphyromonas,0,1616
"(484.16153846153844, 1527.1307692307691)",Porphyromonas,0,1617
"(483.7659574468085, 714.9787234042553)",Leptotrichia,0,1618
"(482.66101694915255, 1182.6440677966102)",Capnocytophaga,0,1619
"(482.6930693069307, 1300.950495049505)",Leptotrichia,0,1621
"(484.1270718232044, 1323.8397790055249)",Streptococcus,0,1622
"(484.9864864864865, 733.7972972972973)",Leptotrichia,0,1623
"(483.25333333333333, 970.5333333333333)",Leptotrichia,0,1624
"(487.63483146067415, 657.9044943820224)",Leptotrichia,0,1625
"(486.0, 1256.4384615384615)",Porphyromonas,0,1626
"(485.6941176470588, 1654.1764705882354)",Treponema,0,1627
"(489.23809523809524, 225.68027210884352)",Capnocytophaga,0,1628
"(486.9074074074074, 329.14814814814815)",Capnocytophaga,0,1629
"(487.35971223021585, 1134.36690647482)",Leptotrichia,0,1630
"(485.63793103448273, 1417.2931034482758)",Streptococcus,0,1631
"(485.4347826086956, 1665.8260869565217)",Leptotrichia,0,1632
"(485.0925925925926, 1677.462962962963)",Capnocytophaga,0,1633
"(487.8191489361702, 88.7872340425532)",Capnocytophaga,0,1634
"(491.51428571428573, 631.8380952380952)",Leptotrichia,0,1635
"(497.2403433476395, 1240.412017167382)",Capnocytophaga,0,1636
"(487.08988764044943, 1379.5280898876404)",Leptotrichia,0,1637
"(488.10185185185185, 1433.851851851852)",Capnocytophaga,0,1638
"(489.91743119266056, 142.43119266055047)",Corynebacterium,0,1639
"(495.4060913705584, 497.06598984771574)",Leptotrichia,0,1640
"(487.8625, 592.425)",Leptotrichia,0,1641
"(490.94444444444446, 791.9166666666666)",Leptotrichia,0,1642
"(487.5447154471545, 992.9024390243902)",Leptotrichia,0,1643
"(492.8085106382979, 1581.7659574468084)",Capnocytophaga,0,1644
"(492.10614525139664, 204.43016759776538)",Capnocytophaga,0,1645
"(493.38255033557044, 240.04026845637583)",Capnocytophaga,0,1646
"(489.29245283018867, 923.3679245283018)",Leptotrichia,0,1648
"(489.1034482758621, 1365.3218390804598)",Leptotrichia,0,1649
