coord,sciname,tile,label
"[1758.858585858586, 4426.977777777778]",Streptococcus,2,18335
"[1758.5492957746478, 4481.2]",TM7,2,18336
"[1760.3083333333334, 4723.816666666667]",Campylobacter,2,18338
"[1755.6290322580646, 4822.119354838709]",Streptococcus,2,18340
"[1756.3666666666666, 5881.65]",Porphyromonas,2,18342
"[1758.5875, 4082.2]",Treponema,2,18343
"[1757.2115384615386, 4463.8538461538465]",Neisseriaceae,2,18347
"[1756.9423076923076, 4618.757692307692]",Fusobacterium,2,18348
"[1758.2207792207791, 4804.875324675324]",Fusobacterium,2,18350
"[1762.1443298969073, 4832.725773195876]",Streptococcus,2,18351
"[1757.7142857142858, 5029.753571428571]",Veillonella,2,18352
"[1757.4444444444443, 5739.7308641975305]",Streptococcus,2,18357
"[1757.313432835821, 4035.826865671642]",Capnocytophaga,2,18358
"[1756.9344262295083, 4279.9704918032785]",Leptotrichia,2,18359
"[1761.375, 4961.976785714285]",Streptococcus,2,18361
"[1758.9518072289156, 5312.898795180723]",Gemella,2,18362
"[1759.144927536232, 5474.605797101449]",Treponema,2,18363
"[1760.27868852459, 3970.445901639344]",Lautropia,2,18365
"[1760.676923076923, 4239.930769230769]",Porphyromonas,2,18368
"[1759.8939393939395, 5102.169696969697]",Veillonella,2,18371
"[1758.2236842105262, 5118.871052631579]",Treponema,2,18372
"[1760.0149253731342, 5333.632835820896]",Treponema,2,18373
"[1760.701754385965, 5456.5684210526315]",Treponema,2,18374
"[1759.4074074074074, 5785.681481481482]",Treponema,2,18375
"[1761.9292929292928, 3937.7757575757573]",Prevotella,2,18377
"[1761.032258064516, 4214.732258064516]",Prevotella,2,18379
"[1761.9895833333333, 4632.720833333333]",Selenomonas,2,18381
"[1759.679487179487, 4662.866666666667]",Capnocytophaga,2,18382
"[1761.2115384615386, 5259.661538461538]",Treponema,2,18383
"[1760.4318181818182, 5534.915909090909]",Veillonella,2,18385
"[1760.5, 5564.385185185185]",Corynebacterium,2,18386
"[1762.1084337349398, 5756.465060240964]",Treponema,2,18387
"[1764.090909090909, 3956.8022727272723]",Treponema,2,18388
"[1762.6603773584907, 5074.4452830188675]",Leptotrichia,2,18389
"[1762.183908045977, 5627.866666666667]",Treponema,2,18392
"[1763.1315789473683, 5668.45]",Treponema,2,18393
"[1761.0588235294117, 5891.219607843137]",Lautropia,2,18394
"[1762.4590163934427, 4011.429508196721]",Fusobacterium,2,18395
"[1764.4024390243903, 4155.443902439024]",Gemella,2,18396
"[1764.4479166666667, 4678.825]",Neisseriaceae,2,18397
"[1761.4150943396226, 5206.803773584906]",Treponema,2,18400
"[1762.6603773584907, 5247.162264150943]",Leptotrichia,2,18401
"[1765.6785714285713, 5268.95]",Streptococcus,2,18402
"[1764.5470085470085, 4360.2256410256405]",Treponema,2,18408
"[1763.0111111111112, 4572.711111111111]",Pasteurellaceae,2,18409
"[1763.0980392156862, 4976.2588235294115]",TM7,2,18411
"[1763.840579710145, 5370.823188405797]",Treponema,2,18412
"[1764.0188679245282, 5901.350943396226]",TM7,2,18416
"[1764.826923076923, 4318.873076923077]",Gemella,2,18418
"[1764.6909090909091, 4589.872727272727]",Lautropia,2,18419
"[1766.48, 4779.706666666667]",Treponema,2,18420
"[1765.3809523809523, 4912.961904761904]",Selenomonas,2,18421
"[1767.3695652173913, 4922.95]",Treponema,2,18422
"[1766.3636363636363, 5086.187012987013]",Gemella,2,18423
"[1763.123287671233, 5185.528767123287]",Treponema,2,18424
"[1764.9518072289156, 5390.043373493976]",Treponema,2,18425
"[1771.4661016949153, 5709.4457627118645]",Treponema,2,18427
"[1765.079365079365, 4063.5968253968254]",Neisseriaceae,2,18428
"[1767.2272727272727, 4611.245454545455]",Rothia,2,18432
"[1771.4393063583816, 4750.8127167630055]",Streptococcus,2,18434
"[1763.5483870967741, 4845.441935483871]",Gemella,2,18435
"[1765.2328767123288, 4876.61095890411]",Leptotrichia,2,18436
"[1765.3037974683543, 4889.567088607595]",Streptococcus,2,18437
"[1765.6607142857142, 4939.271428571428]",Porphyromonas,2,18438
"[1765.5555555555557, 5054.612698412699]",Leptotrichia,2,18439
"[1764.5940594059407, 5136.299009900989]",Treponema,2,18440
"[1765.2407407407406, 5163.792592592592]",Corynebacterium,2,18441
"[1765.132075471698, 5226.0113207547165]",Neisseriaceae,2,18442
"[1767.8243243243244, 5931.375675675676]",Treponema,2,18443
"[1766.2068965517242, 4271.562068965517]",TM7,2,18444
"[1768.5274725274726, 4401.079120879121]",Gemella,2,18445
"[1768.870588235294, 4793.0]",Rothia,2,18450
"[1767.0777777777778, 4995.911111111111]",Leptotrichia,2,18451
"[1770.7191011235955, 5015.565168539326]",Porphyromonas,2,18452
"[1765.7162162162163, 5298.051351351351]",Selenomonas,2,18454
"[1769.6455696202531, 5414.756962025316]",Neisseriaceae,2,18455
"[1766.5555555555557, 5526.625925925926]",Treponema,2,18456
"[1765.3225806451612, 5872.027956989247]",Porphyromonas,2,18459
"[1769.3120567375886, 4099.5971631205675]",Streptococcus,2,18460
"[1772.107142857143, 4203.744642857143]",TM7,2,18462
"[1767.2295081967213, 4540.708196721312]",Streptococcus,2,18464
"[1768.3855421686746, 4860.260240963855]",Gemella,2,18465
"[1775.3550295857988, 4902.484023668639]",Treponema,2,18466
"[1768.2903225806451, 5729.038709677419]",Corynebacterium,2,18471
"[1769.8936170212767, 5775.093617021276]",Veillonella,2,18472
"[1767.8985507246377, 5916.402898550725]",Selenomonas,2,18474
"[1771.1136363636363, 3986.0636363636363]",Fusobacterium,2,18475
"[1769.0, 4115.959259259259]",TM7,2,18476
"[1768.7636363636364, 4226.472727272727]",Prevotella,2,18477
"[1770.9195402298851, 4458.062068965517]",Treponema,2,18478
"[1769.85, 4765.8]",Neisseriaceae,2,18480
"[1769.4767441860465, 5281.73488372093]",Capnocytophaga,2,18483
"[1769.5058823529412, 5324.764705882353]",Streptococcus,2,18484
"[1769.5979381443299, 5611.344329896907]",Streptococcus,2,18486
"[1768.661971830986, 5649.157746478873]",Porphyromonas,2,18487
"[1773.7610619469026, 5856.527433628318]",Treponema,2,18491
"[1773.5925925925926, 4084.8543209876543]",Rothia,2,18493
"[1771.9375, 4653.875]",Campylobacter,2,18496
"[1770.6037735849056, 4713.86037735849]",Leptotrichia,2,18497
"[1772.135593220339, 5366.233898305085]",Treponema,2,18499
"[1773.2666666666667, 5759.316666666667]",Treponema,2,18501
"[1771.3275862068965, 4000.113793103448]",Lautropia,2,18502
"[1777.4672897196263, 4149.723364485981]",TM7,2,18504
"[1769.9038461538462, 5040.296153846153]",Streptococcus,2,18506
"[1770.6516853932585, 5436.2]",Streptococcus,2,18509
"[1774.4536082474226, 5484.024742268041]",Veillonella,2,18510
"[1771.9868421052631, 5589.647368421052]",Porphyromonas,2,18511
"[1775.095238095238, 4341.676190476191]",Corynebacterium,2,18516
"[1773.7558139534883, 4585.793023255814]",Treponema,2,18517
"[1772.909090909091, 4639.139393939394]",TM7,2,18518
"[1772.8545454545454, 4981.145454545454]",Porphyromonas,2,18520
"[1773.7760416666667, 5110.319791666667]",Streptococcus,2,18521
"[1771.55, 5259.0]",Treponema,2,18522
"[1771.5272727272727, 5505.763636363636]",Selenomonas,2,18523
"[1773.0392156862745, 5579.2]",Veillonella,2,18524
"[1773.360902255639, 5793.04962406015]",Treponema,2,18525
"[1774.4949494949494, 3922.735353535353]",Veillonella,2,18527
"[1772.8305084745762, 4016.657627118644]",Treponema,2,18528
"[1773.2105263157894, 4254.621052631579]",TM7,2,18529
"[1775.2666666666667, 4309.42962962963]",Leptotrichia,2,18530
"[1772.8227848101267, 4385.453164556962]",Gemella,2,18532
"[1774.5670103092784, 4697.179381443299]",Treponema,2,18533
"[1777.6909090909091, 5455.681818181818]",Treponema,2,18536
"[1775.2054794520548, 4286.65205479452]",Lautropia,2,18541
"[1774.611111111111, 4552.459259259259]",Prevotella,2,18542
"[1778.857142857143, 4932.524675324676]",Fusobacterium,2,18543
"[1773.66, 5553.5199999999995]",Veillonella,2,18548
"[1774.3835616438357, 5566.364383561644]",Porphyromonas,2,18549
"[1776.5352112676057, 5743.707042253521]",Streptococcus,2,18550
"[1777.0515463917525, 3938.921649484536]",TM7,2,18551
"[1775.08, 4125.12]",TM7,2,18552
"[1773.9137931034484, 4175.182758620689]",Pasteurellaceae,2,18553
"[1774.155172413793, 4237.2172413793105]",Gemella,2,18554
"[1777.754716981132, 4516.049056603773]",Porphyromonas,2,18556
"[1774.8461538461538, 4876.923076923077]",Actinomyces,2,18559
"[1783.8375, 5038.475]",Streptococcus,2,18560
"[1774.7719298245613, 5067.884210526316]",Leptotrichia,2,18561
"[1778.8433734939758, 5177.260240963855]",Streptococcus,2,18562
"[1778.3985507246377, 5243.272463768116]",Veillonella,2,18564
"[1777.090909090909, 5398.990909090909]",Veillonella,2,18565
"[1776.2592592592594, 3967.2370370370368]",TM7,2,18569
"[1779.920792079208, 4480.79405940594]",Veillonella,2,18570
"[1777.0169491525423, 4497.683050847458]",Selenomonas,2,18571
"[1777.5714285714287, 5136.295238095237]",Treponema,2,18573
"[1777.9255319148936, 5223.402127659574]",Treponema,2,18574
"[1775.5974025974026, 5676.537662337662]",Neisseriaceae,2,18576
"[1776.9296875, 5821.403125]",Treponema,2,18578
"[1777.1891891891892, 4730.997297297297]",Streptococcus,2,18582
"[1779.4153846153847, 5598.923076923076]",Treponema,2,18585
"[1776.1969696969697, 5902.730303030303]",Leptotrichia,2,18588
"[1778.125, 3957.2892857142856]",Selenomonas,2,18589
"[1777.8, 4065.9166666666665]",TM7,2,18591
"[1778.247191011236, 4220.9528089887635]",TM7,2,18592
"[1781.4186046511627, 4379.246511627907]",Campylobacter,2,18594
"[1784.993006993007, 4957.983216783216]",Streptococcus,2,18598
"[1778.5692307692307, 5308.338461538461]",TM7,2,18599
"[1777.9827586206898, 5344.0965517241375]",Veillonella,2,18600
"[1778.1, 5470.114285714286]",Treponema,2,18602
"[1779.3716814159293, 5534.208849557522]",Streptococcus,2,18603
"[1779.8831168831168, 5692.3038961038965]",Streptococcus,2,18604
"[1782.093023255814, 4328.448062015504]",TM7,2,18605
"[1779.2075471698113, 4669.841509433962]",Treponema,2,18607
"[1779.1803278688524, 4680.019672131148]",TM7,2,18608
"[1778.888888888889, 5660.5888888888885]",Lautropia,2,18612
"[1779.5961538461538, 5884.507692307692]",Treponema,2,18613
"[1779.7843137254902, 4187.650980392156]",Treponema,2,18618
"[1779.5211267605634, 4406.960563380281]",Streptococcus,2,18619
"[1782.5316455696202, 4528.845569620253]",Porphyromonas,2,18620
"[1782.0506329113923, 4617.1493670886075]",Capnocytophaga,2,18622
"[1781.0153846153846, 4786.030769230769]",Treponema,2,18623
"[1784.8285714285714, 4809.521428571428]",Streptococcus,2,18624
"[1784.0675675675675, 4982.335135135135]",Treponema,2,18626
"[1780.983606557377, 4996.331147540984]",Treponema,2,18627
"[1782.4038461538462, 5863.584615384615]",Porphyromonas,2,18631
"[1780.9038461538462, 4051.2384615384613]",Rothia,2,18634
"[1784.6363636363637, 4444.669696969697]",Selenomonas,2,18636
"[1783.9298245614036, 4453.024561403508]",Pasteurellaceae,2,18637
"[1783.6705882352942, 4772.082352941176]",Gemella,2,18639
"[1782.6851851851852, 4886.033333333333]",Streptococcus,2,18640
"[1782.2727272727273, 5385.145454545454]",Streptococcus,2,18645
"[1782.696, 5646.04]",Treponema,2,18646
"[1783.3, 5917.842857142857]",Streptococcus,2,18647
"[1785.835616438356, 4006.9671232876713]",Veillonella,2,18648
"[1784.5357142857142, 4357.521428571428]",Lautropia,2,18649
"[1784.6506024096386, 4566.6216867469875]",Gemella,2,18650
"[1784.3513513513512, 4642.754054054054]",Actinomyces,2,18651
"[1788.3963963963963, 5194.803603603604]",Treponema,2,18652
"[1787.0330578512396, 5516.282644628099]",Veillonella,2,18655
"[1784.1090909090908, 4204.145454545454]",Selenomonas,2,18657
"[1782.8840579710145, 4243.257971014493]",Veillonella,2,18658
"[1784.2714285714285, 4418.714285714285]",Fusobacterium,2,18660
"[1787.0091743119267, 4852.034862385321]",Lautropia,2,18663
"[1784.125, 4869.771428571428]",Streptococcus,2,18665
"[1786.235294117647, 5792.111764705882]",Leptotrichia,2,18669
"[1785.9375, 4112.125]",Treponema,2,18671
"[1785.844155844156, 4140.953246753246]",Gemella,2,18672
"[1785.576923076923, 4167.084615384615]",Streptococcus,2,18673
"[1786.314606741573, 4297.761797752809]",Treponema,2,18674
"[1784.719298245614, 5435.164912280701]",TM7,2,18678
"[1784.8135593220338, 5558.1322033898305]",Veillonella,2,18679
"[1784.875, 5754.896428571428]",Treponema,2,18680
"[1792.6342857142856, 3921.68]",Capnocytophaga,2,18682
"[1786.25, 3975.8447368421052]",Streptococcus,2,18683
"[1785.8148148148148, 4546.237037037037]",Porphyromonas,2,18686
"[1787.3166666666666, 4917.366666666667]",Pasteurellaceae,2,18689
"[1785.985294117647, 5211.714705882353]",Porphyromonas,2,18692
"[1787.4107142857142, 5322.1107142857145]",Treponema,2,18696
"[1787.5869565217392, 5586.026086956522]",Porphyromonas,2,18698
"[1787.3725490196077, 4038.572549019608]",Gemella,2,18703
"[1786.6296296296296, 4760.329629629629]",Treponema,2,18705
"[1788.3592233009708, 5079.132038834951]",Veillonella,2,18707
"[1792.2080536912752, 5230.481879194631]",Treponema,2,18708
"[1787.26, 5482.54]",Gemella,2,18709
"[1789.8615384615384, 5632.046153846153]",Treponema,2,18712
"[1786.3728813559321, 5681.386440677966]",Selenomonas,2,18713
"[1788.2121212121212, 3989.048484848485]",Leptotrichia,2,18715
"[1789.4625, 5670.2]",Leptotrichia,2,18718
"[1789.9661016949153, 5833.420338983051]",Selenomonas,2,18720
"[1788.595744680851, 4067.6255319148936]",TM7,2,18723
"[1790.2454545454545, 4278.8]",Streptococcus,2,18726
"[1789.0, 5097.138461538461]",Streptococcus,2,18729
"[1789.0, 5155.454545454545]",Leptotrichia,2,18730
"[1789.8333333333333, 5608.321212121212]",TM7,2,18733
"[1790.2222222222222, 3942.817283950617]",Capnocytophaga,2,18734
"[1789.462962962963, 3961.0148148148146]",Leptotrichia,2,18735
"[1791.7125, 4217.1375]",Selenomonas,2,18736
"[1790.0, 4304.8875]",Fusobacterium,2,18737
"[1790.8055555555557, 4704.102777777778]",Streptococcus,2,18738
"[1792.6301369863013, 5347.282191780821]",Porphyromonas,2,18741
"[1789.0862068965516, 5444.562068965517]",Lautropia,2,18742
"[1789.9166666666667, 5496.383333333333]",Selenomonas,2,18743
"[1788.765625, 5768.153125]",Veillonella,2,18745
"[1793.3298969072166, 4023.426804123711]",Streptococcus,2,18747
"[1791.338028169014, 4099.298591549295]",Neisseriaceae,2,18748
"[1790.1029411764705, 4345.964705882353]",Treponema,2,18749
"[1795.5947712418301, 4488.474509803921]",Fusobacterium,2,18750
"[1796.6302521008404, 4828.435294117647]",Treponema,2,18753
"[1791.3846153846155, 4945.892307692307]",Streptococcus,2,18754
"[1792.0454545454545, 5171.7]",Pasteurellaceae,2,18755
"[1796.9019607843138, 4202.033333333333]",Neisseriaceae,2,18757
"[1792.1914893617022, 4470.625531914893]",Porphyromonas,2,18759
"[1792.3176470588235, 4513.952941176471]",Gemella,2,18760
"[1796.1875, 4788.658333333333]",Neisseriaceae,2,18761
"[1791.5098039215686, 4929.121568627451]",Actinomyces,2,18762
"[1791.050847457627, 5468.861016949152]",Veillonella,2,18767
"[1796.7448979591836, 4049.2612244897955]",TM7,2,18768
"[1798.0603448275863, 4369.993103448276]",Treponema,2,18769
"[1791.8589743589744, 4399.533333333333]",Treponema,2,18770
"[1792.0886075949368, 5115.769620253164]",Gemella,2,18772
"[1793.4545454545455, 5371.593939393939]",Lautropia,2,18773
"[1802.6059113300494, 5712.91921182266]",Treponema,2,18774
"[1792.9605263157894, 5815.831578947368]",Treponema,2,18775
"[1794.3076923076924, 4315.848351648351]",TM7,2,18777
"[1798.4146341463415, 4433.614634146341]",Treponema,2,18778
"[1794.3728813559321, 5065.861016949152]",Leptotrichia,2,18781
"[1793.82, 5138.34]",Leptotrichia,2,18782
"[1794.5333333333333, 5278.68]",Porphyromonas,2,18783
"[1793.8983050847457, 5292.013559322034]",Streptococcus,2,18784
"[1794.75, 5305.633333333333]",Selenomonas,2,18785
"[1794.6610169491526, 5547.691525423728]",Gemella,2,18786
"[1798.25, 5884.311111111111]",Treponema,2,18787
"[1797.6052631578948, 5909.897368421052]",Treponema,2,18788
"[1795.2295081967213, 4747.75737704918]",Streptococcus,2,18790
"[1797.4875, 5000.325]",Treponema,2,18792
"[1798.348623853211, 5699.420183486238]",Veillonella,2,18795
"[1798.0131578947369, 5871.2131578947365]",Streptococcus,2,18796
"[1796.9433962264152, 4133.350943396226]",Porphyromonas,2,18797
"[1796.704918032787, 4380.64262295082]",Lautropia,2,18799
"[1798.8854961832062, 4593.367938931297]",Streptococcus,2,18800
"[1798.378787878788, 5762.048484848485]",Treponema,2,18804
"[1798.9259259259259, 5779.181481481482]",Treponema,2,18805
"[1795.5294117647059, 5850.964705882353]",Gemella,2,18807
"[1796.75, 4011.744117647059]",Treponema,2,18808
"[1797.8412698412699, 4414.0888888888885]",Porphyromonas,2,18810
"[1800.2115384615386, 4531.411538461538]",Porphyromonas,2,18812
"[1797.4, 4615.327272727272]",Porphyromonas,2,18813
"[1797.798245614035, 4655.094736842105]",Treponema,2,18814
"[1801.0265486725664, 4675.129203539823]",Porphyromonas,2,18815
"[1797.5185185185185, 5055.459259259259]",Selenomonas,2,18816
"[1797.5833333333333, 5259.799999999999]",Treponema,2,18817
"[1803.386075949367, 5744.035443037975]",Veillonella,2,18820
"[1797.1960784313726, 5861.494117647058]",Treponema,2,18822
"[1799.0235294117647, 3958.741176470588]",Veillonella,2,18823
"[1798.9803921568628, 3996.0039215686274]",Leptotrichia,2,18825
"[1803.5069124423962, 4233.596313364055]",Leptotrichia,2,18826
"[1798.9827586206898, 4636.23448275862]",Streptococcus,2,18831
"[1801.2916666666667, 4764.3]",Streptococcus,2,18832
"[1798.9310344827586, 4867.148275862069]",Gemella,2,18833
"[1799.7462686567164, 4878.065671641791]",Actinomyces,2,18834
"[1798.4915254237287, 4889.267796610169]",Streptococcus,2,18835
"[1798.7254901960785, 5022.4254901960785]",Capnocytophaga,2,18836
"[1797.6440677966102, 5128.911864406779]",Treponema,2,18837
"[1798.5, 5392.544827586207]",Streptococcus,2,18839
"[1799.109589041096, 5456.268493150685]",Streptococcus,2,18840
"[1798.4848484848485, 5620.684848484849]",Treponema,2,18842
"[1797.5421686746988, 5651.2963855421685]",Treponema,2,18843
"[1799.3066666666666, 4152.36]",Gemella,2,18846
"[1801.313253012048, 4456.031325301205]",Streptococcus,2,18847
"[1799.2282608695652, 4556.221739130435]",Streptococcus,2,18848
"[1799.5633802816901, 4972.594366197183]",Streptococcus,2,18850
"[1798.1612903225807, 5488.1032258064515]",Streptococcus,2,18852
"[1801.3235294117646, 5524.905882352941]",Fusobacterium,2,18853
"[1800.6290322580646, 5594.135483870968]",Treponema,2,18854
"[1802.325, 4070.375]",Porphyromonas,2,18856
"[1801.987341772152, 4691.402531645569]",Streptococcus,2,18859
"[1800.3364485981308, 4720.807476635514]",Porphyromonas,2,18860
"[1800.9868421052631, 4902.8184210526315]",Streptococcus,2,18861
"[1799.6, 5152.614285714286]",Veillonella,2,18862
"[1805.1860465116279, 5165.606976744186]",Veillonella,2,18863
"[1800.2857142857142, 5246.357142857143]",Porphyromonas,2,18864
"[1803.873873873874, 5801.037837837837]",Selenomonas,2,18866
"[1802.6022727272727, 3942.575]",Prevotella,2,18867
"[1801.127659574468, 4110.955319148936]",Actinomyces,2,18868
"[1807.351851851852, 4161.903703703703]",Lautropia,2,18869
"[1800.375, 4182.797222222222]",Pasteurellaceae,2,18870
"[1804.1221374045801, 4337.276335877862]",Streptococcus,2,18871
"[1801.2456140350878, 4856.164912280701]",Porphyromonas,2,18872
"[1802.247619047619, 5184.057142857143]",Treponema,2,18874
"[1801.457627118644, 5431.267796610169]",Lautropia,2,18875
"[1801.875, 5637.128571428571]",Veillonella,2,18878
"[1805.7131782945737, 5728.184496124031]",Treponema,2,18879
"[1804.388888888889, 4257.8388888888885]",TM7,2,18880
"[1802.2608695652175, 4391.794202898551]",Leptotrichia,2,18881
"[1805.6293103448277, 4543.587931034483]",Fusobacterium,2,18882
"[1803.281690140845, 4917.622535211267]",Streptococcus,2,18883
"[1801.1153846153845, 5319.911538461538]",Porphyromonas,2,18884
"[1804.1129032258063, 5406.0306451612905]",Gemella,2,18886
"[1804.4910714285713, 5478.164285714285]",Veillonella,2,18887
"[1805.5360824742268, 5577.60206185567]",Veillonella,2,18888
"[1805.7083333333333, 4033.7416666666663]",TM7,2,18890
"[1806.6424242424243, 5087.545454545454]",Gemella,2,18894
"[1803.0384615384614, 5510.815384615385]",Gemella,2,18897
"[1804.0441176470588, 5920.391176470588]",Veillonella,2,18898
"[1805.3461538461538, 4190.276923076923]",Gemella,2,18899
"[1802.844827586207, 4508.475862068965]",Gemella,2,18902
"[1804.6666666666667, 5038.627083333333]",Capnocytophaga,2,18904
"[1805.0144927536232, 5386.736231884058]",Streptococcus,2,18907
"[1808.4395604395604, 5671.2]",Treponema,2,18908
"[1804.8620689655172, 3976.458620689655]",TM7,2,18909
"[1804.8428571428572, 4276.314285714286]",Streptococcus,2,18910
"[1804.0588235294117, 4288.464705882353]",Porphyromonas,2,18911
"[1808.2554744525548, 4306.550364963504]",Leptotrichia,2,18912
"[1806.5, 4809.3875]",Streptococcus,2,18913
"[1805.125, 4842.753571428571]",Streptococcus,2,18914
"[1804.74, 4951.7]",Treponema,2,18915
"[1808.138888888889, 5309.158333333333]",Leptotrichia,2,18919
"[1805.5882352941176, 4745.729411764705]",Streptococcus,2,18922
"[1807.351851851852, 5104.718518518518]",Treponema,2,18923
"[1807.3333333333333, 5295.644444444444]",Leptotrichia,2,18924
"[1805.5555555555557, 5370.408333333333]",Treponema,2,18925
"[1806.4545454545455, 5556.730303030303]",Fusobacterium,2,18926
"[1808.057142857143, 5682.9]",Treponema,2,18927
"[1810.1206896551723, 5820.458620689655]",Treponema,2,18928
"[1805.7941176470588, 5836.964705882353]",Porphyromonas,2,18929
"[1810.578431372549, 4097.464705882353]",Streptococcus,2,18930
"[1806.92, 4441.24]",Gemella,2,18931
"[1809.2586206896551, 4453.113793103448]",Treponema,2,18932
"[1806.7450980392157, 4574.454901960784]",Lautropia,2,18933
"[1806.5074626865671, 5068.811940298508]",Treponema,2,18935
"[1807.1296296296296, 5351.848148148148]",Treponema,2,18936
"[1811.72, 4318.173333333333]",Treponema,2,18939
"[1808.8208955223881, 4518.543283582089]",Actinomyces,2,18940
"[1812.125, 4625.021428571428]",Treponema,2,18941
"[1809.5, 5608.0888888888885]",Treponema,2,18943
"[1810.65625, 5660.3875]",Veillonella,2,18944
"[1813.063694267516, 3926.805095541401]",Fusobacterium,2,18945
"[1812.041095890411, 4001.884931506849]",TM7,2,18946
"[1811.095238095238, 4054.545238095238]",Gemella,2,18947
"[1809.7280701754387, 4483.60350877193]",Treponema,2,18948
"[1807.8035714285713, 4657.271428571428]",Treponema,2,18950
"[1808.7738095238096, 5120.628571428571]",Gemella,2,18951
"[1811.0963855421687, 5443.802409638554]",TM7,2,18953
"[1814.1203703703704, 5785.82037037037]",TM7,2,18954
"[1809.6290322580646, 5850.377419354839]",Leptotrichia,2,18955
"[1811.6166666666666, 3990.85]",Lautropia,2,18958
"[1811.5714285714287, 4017.465306122449]",Gemella,2,18959
"[1811.0823529411764, 4213.882352941177]",Gemella,2,18960
"[1810.7936507936508, 4413.184126984127]",Gemella,2,18961
"[1811.280487804878, 5260.5048780487805]",TM7,2,18963
"[1810.4264705882354, 5279.464705882353]",Porphyromonas,2,18964
"[1812.8732394366198, 5503.214084507043]",Veillonella,2,18966
"[1811.5283018867924, 5617.08679245283]",Treponema,2,18967
"[1811.4727272727273, 4085.1454545454544]",Gemella,2,18970
"[1811.0677966101696, 4172.098305084745]",Leptotrichia,2,18971
"[1812.6218487394958, 4588.561344537815]",Treponema,2,18972
"[1813.9620253164558, 4644.351898734177]",Corynebacterium,2,18973
"[1811.7142857142858, 4927.803174603175]",Porphyromonas,2,18975
"[1812.625, 5462.5482142857145]",Treponema,2,18978
"[1811.909090909091, 4382.909090909091]",TM7,2,18981
"[1812.4177215189873, 4776.048101265823]",Streptococcus,2,18983
"[1815.0243902439024, 4964.029268292683]",Porphyromonas,2,18985
"[1813.077922077922, 4359.875324675325]",Treponema,2,18988
"[1813.5657894736842, 4708.502631578947]",Prevotella,2,18989
"[1813.6607142857142, 4887.092857142857]",Campylobacter,2,18990
"[1813.7333333333333, 4944.533333333333]",Leptotrichia,2,18991
"[1814.6705882352942, 5019.294117647059]",Actinomyces,2,18992
"[1813.6363636363637, 5144.945454545455]",Treponema,2,18993
"[1813.578947368421, 4130.989473684211]",Neisseriaceae,2,18997
"[1815.5428571428572, 4144.980952380953]",TM7,2,18998
"[1815.3492063492063, 4725.041269841269]",Selenomonas,2,19002
"[1814.7457627118645, 5336.674576271186]",Treponema,2,19003
"[1819.7247706422017, 5396.08990825688]",Treponema,2,19004
"[1814.24, 5546.48]",Treponema,2,19007
"[1815.859375, 5594.340625]",Selenomonas,2,19008
"[1813.0645161290322, 5904.022580645161]",Treponema,2,19009
"[1815.7464788732395, 4118.707042253521]",Treponema,2,19010
"[1819.247311827957, 4573.1032258064515]",Treponema,2,19012
"[1815.7864077669904, 4984.8796116504855]",TM7,2,19014
"[1816.3625, 4999.275]",Pasteurellaceae,2,19015
"[1814.9019607843138, 5225.160784313725]",Leptotrichia,2,19016
"[1814.3703703703704, 5638.07037037037]",Treponema,2,19018
"[1816.9204545454545, 5692.643181818182]",Leptotrichia,2,19019
"[1815.6455696202531, 5764.832911392405]",Treponema,2,19020
"[1820.6851851851852, 3978.6537037037037]",Treponema,2,19022
"[1816.2280701754387, 4832.094736842105]",Lautropia,2,19028
"[1818.1029411764705, 5237.920588235294]",TM7,2,19031
"[1817.4512195121952, 5365.175609756097]",Veillonella,2,19032
"[1818.865671641791, 4292.722388059701]",Capnocytophaga,2,19037
"[1816.537037037037, 4507.07037037037]",Prevotella,2,19038
"[1816.5942028985507, 4744.388405797101]",Streptococcus,2,19039
"[1819.8308823529412, 4906.869117647058]",Streptococcus,2,19042
"[1817.4819277108434, 5053.75421686747]",Streptococcus,2,19043
"[1817.516129032258, 5109.7]",Porphyromonas,2,19044
"[1816.537037037037, 5159.903703703703]",Treponema,2,19045
"[1819.2763157894738, 5298.673684210526]",Streptococcus,2,19046
"[1820.5684931506848, 5323.172602739725]",Treponema,2,19047
"[1816.6666666666667, 5414.180392156863]",Selenomonas,2,19049
"[1819.5616438356165, 5882.186301369863]",Streptococcus,2,19051
"[1820.0731707317073, 4178.370731707317]",Actinomyces,2,19052
"[1817.28, 4250.82]",TM7,2,19053
"[1817.8055555555557, 4428.4638888888885]",Selenomonas,2,19054
"[1820.4137931034484, 4531.812068965517]",Streptococcus,2,19056
"[1818.25, 5072.377083333333]",Veillonella,2,19057
"[1817.8285714285714, 5208.757142857143]",Treponema,2,19058
"[1820.9473684210527, 5252.107894736842]",Streptococcus,2,19059
"[1819.6494845360826, 5381.1072164948455]",Pasteurellaceae,2,19060
"[1818.7241379310344, 5479.958620689655]",Lautropia,2,19061
"[1818.8974358974358, 5804.776923076923]",Porphyromonas,2,19062
"[1820.3478260869565, 5931.939130434783]",Streptococcus,2,19064
"[1818.844827586207, 5128.5965517241375]",Lautropia,2,19067
"[1819.1891891891892, 5524.727027027027]",Veillonella,2,19068
"[1821.44, 4609.893333333333]",Gemella,2,19073
"[1820.328947368421, 4667.2131578947365]",Treponema,2,19075
