coord,sciname,tile,label
"[240.27272727272728, 2405.884090909091]",Actinomyces,1,2721
"[238.92592592592592, 2446.1555555555556]",Neisseriaceae,1,2722
"[238.91139240506328, 2636.207594936709]",Rothia,1,2724
"[242.7709923664122, 2682.0580152671755]",Prevotella,1,2726
"[241.14912280701753, 2705.4333333333334]",Prevotella,1,2727
"[237.23529411764707, 2774.1294117647058]",Prevotella,1,2728
"[240.0483870967742, 2876.567741935484]",Prevotella,1,2730
"[238.98245614035088, 2964.2140350877194]",Prevotella,1,2731
"[238.8, 3045.8615384615387]",Prevotella,1,2732
"[239.1, 3225.7428571428572]",Gemella,1,2733
"[238.96, 3244.8]",Gemella,1,2734
"[239.5084745762712, 3559.9898305084744]",Lautropia,1,2735
"[239.2173913043478, 3758.991304347826]",Actinomyces,1,2736
"[243.61363636363637, 2115.4863636363634]",TM7,1,2740
"[238.48, 2240.4]",Treponema,1,2741
"[239.8095238095238, 2489.9095238095238]",Lautropia,1,2742
"[240.42857142857142, 2991.079591836735]",Prevotella,1,2746
"[239.82089552238807, 3284.7492537313433]",Actinomyces,1,2747
"[243.1958762886598, 3414.0948453608244]",Prevotella,1,2748
"[241.65625, 2377.584375]",Actinomyces,1,2751
"[241.87037037037038, 2582.9148148148147]",Prevotella,1,2752
"[241.67164179104478, 2892.913432835821]",Rothia,1,2753
"[245.4313725490196, 3089.9823529411765]",Prevotella,1,2754
"[243.8048780487805, 3302.112195121951]",Rothia,1,2755
"[242.05376344086022, 3396.062365591398]",Fusobacterium,1,2757
"[241.80281690140845, 3812.6845070422532]",TM7,1,2759
"[241.58490566037736, 2038.6]",Streptococcus,1,2764
"[241.48387096774192, 2163.3419354838707]",Lautropia,1,2765
"[245.93506493506493, 2337.444155844156]",Gemella,1,2766
"[243.75806451612902, 2348.0032258064516]",Pasteurellaceae,1,2767
"[242.39655172413794, 3462.1]",Prevotella,1,2770
"[241.59756097560975, 3842.8804878048777]",Rothia,1,2771
"[240.94230769230768, 3859.6]",Treponema,1,2772
"[245.84939759036143, 2299.624096385542]",Actinomyces,1,2776
"[244.86153846153846, 3106.8153846153846]",Gemella,1,2777
"[244.84285714285716, 3506.4571428571426]",Actinomyces,1,2779
"[243.3548387096774, 3679.2451612903224]",Prevotella,1,2781
"[243.49019607843138, 1962.521568627451]",Actinomyces,1,2783
"[243.22, 2050.56]",Capnocytophaga,1,2784
"[245.23, 2073.48]",Treponema,1,2785
"[245.1904761904762, 2944.7238095238095]",Neisseriaceae,1,2790
"[246.30833333333334, 3160.208333333333]",Prevotella,1,2792
"[244.72222222222223, 3192.6666666666665]",Prevotella,1,2793
"[244.16666666666666, 1975.1185185185184]",Rothia,1,2795
"[246.6, 2138.833333333333]",TM7,1,2797
"[243.59259259259258, 2208.637037037037]",Leptotrichia,1,2798
"[248.6904761904762, 2724.135714285714]",Lautropia,1,2801
"[244.63013698630138, 2803.380821917808]",Rothia,1,2802
"[246.5344827586207, 2854.8931034482757]",Prevotella,1,2803
"[247.5487804878049, 2151.380487804878]",Selenomonas,1,2806
"[245.55789473684212, 2565.0210526315786]",Neisseriaceae,1,2810
"[248.12328767123287, 2762.147945205479]",Gemella,1,2811
"[247.63888888888889, 2785.4194444444443]",Prevotella,1,2812
"[245.52941176470588, 2817.835294117647]",Prevotella,1,2813
"[245.36666666666667, 3063.85]",Prevotella,1,2815
"[250.3375796178344, 3448.9694267515924]",Prevotella,1,2818
"[246.2941176470588, 3618.497058823529]",Prevotella,1,2820
"[246.56140350877192, 2742.722807017544]",Actinomyces,1,2827
"[251.8495575221239, 2998.5115044247786]",Actinomyces,1,2828
"[248.87671232876713, 3176.504109589041]",Actinomyces,1,2829
"[249.56756756756758, 2184.8567567567566]",TM7,1,2831
"[251.56179775280899, 2501.9932584269663]",Lautropia,1,2833
"[247.36231884057972, 2617.3101449275364]",Actinomyces,1,2835
"[247.90277777777777, 2752.0583333333334]",Prevotella,1,2836
"[247.23076923076923, 2954.369230769231]",Prevotella,1,2837
"[252.4655172413793, 3382.0827586206897]",Rothia,1,2839
"[248.7156862745098, 3526.1392156862744]",Prevotella,1,2841
"[246.52830188679246, 3633.6566037735847]",Prevotella,1,2842
"[250.47761194029852, 2009.286567164179]",Actinomyces,1,2844
"[249.03571428571428, 2090.3678571428572]",Lautropia,1,2845
"[249.73333333333332, 2631.4133333333334]",Prevotella,1,2846
"[248.8904109589041, 3037.723287671233]",Prevotella,1,2847
"[248.9344262295082, 3260.32131147541]",Lautropia,1,2850
"[249.984126984127, 3431.6476190476187]",Rothia,1,2852
"[254.33482142857142, 3583.4125]",Prevotella,1,2853
"[248.7875, 3864.075]",TM7,1,2854
"[251.33928571428572, 1954.617857142857]",Leptotrichia,1,2855
"[252.7173913043478, 2555.4804347826084]",Rothia,1,2856
"[250.35714285714286, 3210.657142857143]",Neisseriaceae,1,2859
"[249.6851851851852, 3603.4703703703703]",Prevotella,1,2860
"[251.2962962962963, 2128.322222222222]",Veillonella,1,2863
"[251.41379310344828, 2174.1689655172413]",Actinomyces,1,2864
"[255.28688524590163, 2278.534426229508]",Actinomyces,1,2865
"[251.01960784313727, 2327.7960784313723]",Lautropia,1,2866
"[249.83018867924528, 2360.732075471698]",Fusobacterium,1,2867
"[250.9245283018868, 2369.279245283019]",Rothia,1,2868
"[251.32, 2698.24]",Prevotella,1,2871
"[252.01694915254237, 2773.328813559322]",Actinomyces,1,2872
"[252.8735632183908, 2833.7379310344827]",Actinomyces,1,2873
"[251.50943396226415, 2900.543396226415]",Rothia,1,2875
"[252.0493827160494, 2913.0444444444443]",Porphyromonas,1,2876
"[252.15555555555557, 3244.5888888888885]",Lautropia,1,2877
"[252.06930693069307, 3326.9465346534653]",Fusobacterium,1,2878
"[250.67045454545453, 3555.85]",Rothia,1,2879
"[251.95402298850576, 3697.657471264368]",Actinomyces,1,2880
"[253.17557251908397, 3751.348091603053]",Prevotella,1,2881
"[251.82608695652175, 3780.4115942028984]",TM7,1,2882
"[252.42857142857142, 2227.3777777777777]",Pasteurellaceae,1,2884
"[253.56382978723406, 2437.227659574468]",Porphyromonas,1,2887
"[252.5735294117647, 2488.9382352941175]",Rothia,1,2888
"[257.17021276595744, 3052.997163120567]",Prevotella,1,2889
"[257.4765100671141, 3123.948993288591]",Prevotella,1,2890
"[251.6727272727273, 3466.927272727273]",Prevotella,1,2893
"[253.34883720930233, 3834.9953488372093]",Pasteurellaceae,1,2896
"[254.936, 3884.8639999999996]",Treponema,1,2897
"[253.36144578313252, 2582.8409638554217]",Actinomyces,1,2900
"[257.03333333333336, 2797.522222222222]",Lautropia,1,2901
"[256.0261437908497, 2869.822222222222]",Prevotella,1,2902
"[259.22222222222223, 3637.2464646464646]",Rothia,1,2905
"[254.4318181818182, 3735.5772727272724]",Prevotella,1,2907
"[256.35593220338984, 1971.1847457627118]",Treponema,1,2909
"[255.38805970149255, 2024.4059701492536]",Lautropia,1,2910
"[259.1090909090909, 2036.3454545454545]",Rothia,1,2911
"[253.17391304347825, 2419.8753623188404]",Gemella,1,2913
"[254.94444444444446, 2649.853968253968]",Rothia,1,2914
"[257.0483870967742, 3025.7129032258063]",Prevotella,1,2915
"[256.04672897196264, 1990.385046728972]",Veillonella,1,2918
"[261.65354330708664, 2164.8047244094487]",Treponema,1,2920
"[254.3846153846154, 2394.484615384615]",Fusobacterium,1,2922
"[258.4270833333333, 2448.2979166666664]",Fusobacterium,1,2923
"[256.7383177570093, 2964.7214953271027]",Prevotella,1,2926
"[256.9642857142857, 3269.278571428571]",Prevotella,1,2927
"[253.94736842105263, 3302.512280701754]",Prevotella,1,2928
"[256.990990990991, 3767.834234234234]",Prevotella,1,2930
"[255.06666666666666, 3810.1666666666665]",Fusobacterium,1,2931
"[257.3739837398374, 2105.2178861788616]",Streptococcus,1,2933
"[256.41269841269843, 2316.1555555555556]",Rothia,1,2934
"[258.14285714285717, 2470.1]",Gemella,1,2935
"[260.7421875, 2717.1859375]",Prevotella,1,2937
"[256.68674698795184, 2932.0698795180724]",Rothia,1,2938
"[256.5376344086022, 3069.191397849462]",Prevotella,1,2939
"[256.3421052631579, 3500.928947368421]",Rothia,1,2941
"[254.72602739726028, 3678.1342465753423]",Lautropia,1,2942
"[258.875, 2135.385714285714]",Pasteurellaceae,1,2945
"[260.1714285714286, 2146.828571428571]",Lautropia,1,2946
"[256.7560975609756, 2381.917073170732]",Gemella,1,2947
"[258.3333333333333, 3218.1555555555556]",Rothia,1,2948
"[258.8880597014925, 3405.7940298507465]",Rothia,1,2949
"[258.4736842105263, 3606.8105263157895]",Prevotella,1,2951
"[262.66906474820144, 3719.168345323741]",Lautropia,1,2952
"[259.0169491525424, 2408.650847457627]",Prevotella,1,2953
"[257.4264705882353, 2673.555882352941]",Actinomyces,1,2954
"[257.81481481481484, 2815.4055555555556]",Prevotella,1,2955
"[257.90625, 3016.5375]",Rothia,1,2956
"[260.381679389313, 3192.302290076336]",Prevotella,1,2957
"[258.91764705882355, 3517.764705882353]",Lautropia,1,2958
"[258.188679245283, 2244.166037735849]",Lautropia,1,2962
"[259.8358208955224, 2354.092537313433]",Prevotella,1,2964
"[259.45714285714286, 2688.4142857142856]",Rothia,1,2965
"[257.7, 2849.52]",Prevotella,1,2966
"[261.2824427480916, 3101.645801526717]",Prevotella,1,2967
"[260.51851851851853, 3136.0259259259255]",Prevotella,1,2968
"[260.05555555555554, 3175.081481481481]",Actinomyces,1,2969
"[261.4117647058824, 2121.276470588235]",Lautropia,1,2973
"[260.27272727272725, 2612.134090909091]",Actinomyces,1,2974
"[259.6666666666667, 2781.0210526315786]",Prevotella,1,2975
"[260.56944444444446, 3280.7527777777777]",Campylobacter,1,2976
"[258.4, 3352.492307692308]",Rothia,1,2977
"[263.29411764705884, 2081.6882352941175]",Streptococcus,1,2979
"[260.84, 2186.84]",Pasteurellaceae,1,2980
"[260.1509433962264, 2266.335849056604]",TM7,1,2982
"[262.375, 2310.5125]",Fusobacterium,1,2983
"[261.3833333333333, 2519.116666666667]",Lautropia,1,2986
"[263.0506329113924, 2575.7645569620254]",Lautropia,1,2988
"[264.2330097087379, 3339.9300970873783]",Rothia,1,2990
"[260.2, 3658.0874999999996]",Actinomyces,1,2992
"[260.5, 3851.114285714286]",Gemella,1,2993
"[262.9879518072289, 2292.359036144578]",Lautropia,1,2996
"[261.5425531914894, 2539.6425531914892]",Treponema,1,2997
"[260.8474576271187, 2595.3627118644067]",Prevotella,1,2998
"[261.5, 2766.04]",Prevotella,1,2999
"[261.2280701754386, 3037.4947368421053]",Prevotella,1,3000
"[263.28767123287673, 3150.7780821917804]",Actinomyces,1,3001
"[262.14, 3234.26]",Prevotella,1,3002
"[262.14, 3292.0]",Streptococcus,1,3003
"[263.1929824561403, 3534.79298245614]",Fusobacterium,1,3006
"[262.88524590163934, 2336.1409836065573]",Prevotella,1,3012
"[264.33870967741933, 2367.164516129032]",Prevotella,1,3013
"[263.78205128205127, 2900.984615384615]",Actinomyces,1,3015
"[266.22727272727275, 2925.2136363636364]",Actinomyces,1,3016
"[263.3076923076923, 2987.087179487179]",Prevotella,1,3018
"[264.14925373134326, 3079.823880597015]",Rothia,1,3019
"[267.7596899224806, 3207.5302325581397]",Lautropia,1,3020
"[268.9378531073446, 3599.40790960452]",Prevotella,1,3021
"[267.05479452054794, 3863.1753424657536]",Fusobacterium,1,3025
"[263.8828828828829, 2630.798198198198]",Prevotella,1,3027
"[265.9491525423729, 2746.642372881356]",Prevotella,1,3028
"[262.2923076923077, 3255.5230769230766]",Rothia,1,3030
"[270.46666666666664, 3314.9555555555553]",Campylobacter,1,3031
"[265.73015873015873, 3363.1555555555556]",Prevotella,1,3032
"[266.2, 3450.24]",Prevotella,1,3033
"[265.5, 3872.7346153846156]",Lautropia,1,3034
"[268.7291666666667, 2096.63125]",Leptotrichia,1,3037
"[266.27906976744185, 3304.5651162790696]",Prevotella,1,3040
"[269.26446280991735, 3422.9719008264465]",Fusobacterium,1,3041
"[263.98, 3438.3599999999997]",Prevotella,1,3042
"[264.70676691729324, 3491.8706766917294]",Prevotella,1,3043
"[267.88524590163934, 1954.2803278688523]",Gemella,1,3045
"[269.462962962963, 2020.2481481481482]",Veillonella,1,3046
"[271.39784946236557, 2214.2774193548385]",Treponema,1,3047
"[266.5657894736842, 2227.073684210526]",Treponema,1,3048
"[266.7920792079208, 2828.4910891089107]",Prevotella,1,3049
"[267.50704225352115, 3003.318309859155]",Prevotella,1,3050
"[265.8679245283019, 3675.901886792453]",Lautropia,1,3055
"[268.54430379746833, 3733.9670886075946]",Actinomyces,1,3056
"[269.70454545454544, 2059.8272727272724]",Pasteurellaceae,1,3057
"[265.2647058823529, 2491.497058823529]",Prevotella,1,3058
"[271.4710743801653, 2652.9471074380162]",Neisseriaceae,1,3060
"[267.0566037735849, 3548.675471698113]",Gemella,1,3061
"[268.3258426966292, 3650.5887640449437]",Prevotella,1,3062
"[267.94642857142856, 2402.0642857142857]",Gemella,1,3066
"[269.3286713286713, 2559.9146853146854]",Rothia,1,3067
"[268.9099099099099, 2849.0684684684684]",Rothia,1,3068
"[269.04651162790697, 2880.8093023255815]",Rothia,1,3069
"[269.0877192982456, 3243.5824561403506]",TM7,1,3071
"[268.96491228070175, 3381.8982456140347]",Prevotella,1,3072
"[267.42105263157896, 3396.4947368421053]",Rothia,1,3073
"[269.8333333333333, 3568.4333333333334]",Prevotella,1,3074
"[268.4375, 3693.6]",Prevotella,1,3075
"[268.2987012987013, 3794.1454545454544]",Rothia,1,3076
"[268.73214285714283, 1987.992857142857]",Capnocytophaga,1,3077
"[268.859649122807, 2240.301754385965]",Gemella,1,3079
"[271.2314049586777, 2425.0545454545454]",Prevotella,1,3081
"[269.60714285714283, 2529.6714285714284]",Fusobacterium,1,3083
"[268.8059701492537, 2969.6597014925374]",Actinomyces,1,3085
"[271.7719298245614, 3756.79298245614]",Neisseriaceae,1,3087
"[269.3285714285714, 3841.7428571428572]",TM7,1,3088
"[270.5054945054945, 2458.369230769231]",Rothia,1,3092
"[270.4727272727273, 2760.418181818182]",Actinomyces,1,3093
"[271.58024691358025, 3021.0074074074073]",Prevotella,1,3095
"[270.90625, 3515.271875]",Actinomyces,1,3097
"[274.5408163265306, 3628.028571428571]",Actinomyces,1,3098
"[273.95348837209303, 2070.1581395348835]",TM7,1,3101
"[270.8139534883721, 2945.4023255813954]",Prevotella,1,3103
"[271.3783783783784, 3461.1405405405403]",Prevotella,1,3105
"[273.9611650485437, 3527.86213592233]",Gemella,1,3106
"[278.70454545454544, 1975.0204545454544]",TM7,1,3109
"[272.328125, 2699.615625]",Actinomyces,1,3112
"[272.24418604651163, 2807.9953488372093]",Prevotella,1,3113
"[273.9166666666667, 2896.9958333333334]",Actinomyces,1,3114
"[271.72131147540983, 2960.0262295081966]",Prevotella,1,3115
"[273.67289719626166, 3163.0112149532706]",Actinomyces,1,3117
"[273.6842105263158, 3352.477192982456]",TM7,1,3119
"[275.3466666666667, 3673.866666666667]",Prevotella,1,3120
"[273.9491525423729, 2085.8881355932203]",Treponema,1,3122
"[273.4074074074074, 2777.9703703703703]",Rothia,1,3124
"[274.1264367816092, 3065.4505747126436]",Prevotella,1,3126
"[272.671875, 3472.50625]",Campylobacter,1,3128
"[272.28846153846155, 3813.0615384615385]",Actinomyces,1,3130
"[278.48979591836735, 2126.365306122449]",Treponema,1,3132
"[278.5963302752294, 2138.2880733944953]",Fusobacterium,1,3133
"[274.4594594594595, 2260.1405405405403]",Neisseriaceae,1,3136
"[275.28985507246375, 2475.208695652174]",Prevotella,1,3138
"[277.7391304347826, 2517.808695652174]",Actinomyces,1,3139
"[275.02247191011236, 2606.7011235955056]",Lautropia,1,3140
"[275.2236842105263, 2793.3763157894737]",Prevotella,1,3141
"[274.27450980392155, 3723.619607843137]",Actinomyces,1,3144
"[274.47058823529414, 2033.8941176470587]",TM7,1,3148
"[275.0, 2161.6]",Treponema,1,3149
"[277.46153846153845, 2443.1]",Veillonella,1,3152
"[275.5833333333333, 2587.5444444444443]",Prevotella,1,3153
"[276.1868131868132, 2680.1824175824177]",Rothia,1,3154
"[273.77941176470586, 3093.747058823529]",Prevotella,1,3156
"[276.0357142857143, 3138.4928571428572]",Prevotella,1,3157
"[274.6525423728813, 3283.53220338983]",Prevotella,1,3158
"[277.0112359550562, 3434.7573033707868]",Actinomyces,1,3159
"[279.74418604651163, 2703.576744186046]",Prevotella,1,3163
"[275.66379310344826, 2734.6862068965515]",Actinomyces,1,3165
"[276.7068965517241, 2984.8931034482757]",Rothia,1,3166
"[275.6164383561644, 3192.8328767123285]",Prevotella,1,3167
"[278.0190476190476, 3408.828571428571]",Lautropia,1,3168
"[279.52, 1995.4666666666665]",Actinomyces,1,3169
"[276.47058823529414, 2114.3647058823526]",TM7,1,3170
"[281.92452830188677, 2291.920754716981]",Prevotella,1,3172
"[277.29787234042556, 2489.7808510638297]",Gemella,1,3174
"[278.9795918367347, 2620.202040816326]",Prevotella,1,3176
"[278.8019801980198, 3041.0554455445545]",Actinomyces,1,3177
"[276.68, 3252.1]",Treponema,1,3179
"[277.4943820224719, 3325.105617977528]",Fusobacterium,1,3180
"[277.94827586206895, 3615.8931034482757]",Gemella,1,3182
"[279.3421052631579, 3832.4552631578945]",Lautropia,1,3183
"[281.2758620689655, 2224.967816091954]",Treponema,1,3184
"[279.92913385826773, 3388.8913385826772]",Fusobacterium,1,3187
"[278.26666666666665, 3540.1833333333334]",Fusobacterium,1,3189
"[277.640625, 3583.1]",Rothia,1,3190
"[278.48275862068965, 3801.0827586206897]",TM7,1,3194
"[280.6350364963504, 3874.687591240876]",TM7,1,3195
"[281.50515463917526, 2664.8886597938144]",Rothia,1,3197
"[279.43283582089555, 2932.2268656716415]",Actinomyces,1,3198
"[280.2528735632184, 3116.0252873563218]",Prevotella,1,3199
"[278.44262295081967, 3745.43606557377]",Prevotella,1,3202
"[284.348623853211, 2193.4165137614677]",Pasteurellaceae,1,3205
"[280.4237288135593, 2331.786440677966]",Lautropia,1,3206
"[281.3888888888889, 2356.7805555555556]",Actinomyces,1,3207
"[280.2586206896552, 2396.8586206896553]",Actinomyces,1,3208
"[280.9125, 3082.2625]",Actinomyces,1,3213
"[279.5074626865672, 3448.137313432836]",Lautropia,1,3214
"[282.0566037735849, 2041.1943396226413]",Campylobacter,1,3216
"[281.0659340659341, 2381.621978021978]",Prevotella,1,3219
"[284.76851851851853, 2557.6277777777777]",Fusobacterium,1,3220
"[284.15, 2915.0375]",Prevotella,1,3221
"[280.84, 3055.14]",Rothia,1,3222
"[281.25, 3267.146875]",Actinomyces,1,3223
"[282.2586206896552, 3375.4103448275864]",Prevotella,1,3224
"[282.15, 3789.05]",Lautropia,1,3225
"[281.78846153846155, 2247.0423076923075]",Treponema,1,3226
"[283.1038961038961, 2531.4051948051947]",Fusobacterium,1,3227
"[288.9166666666667, 2827.6902777777777]",Veillonella,1,3229
"[281.7358490566038, 2945.7698113207543]",Prevotella,1,3232
"[284.3139534883721, 3305.751162790698]",Gemella,1,3233
"[282.8695652173913, 3763.6434782608694]",Fusobacterium,1,3234
"[283.0952380952381, 1953.85]",Gemella,1,3237
"[283.46153846153845, 2077.7923076923075]",TM7,1,3238
"[284.77319587628864, 2263.136082474227]",Prevotella,1,3240
"[283.35185185185185, 2784.081481481481]",Prevotella,1,3241
"[283.0, 2841.978048780488]",Rothia,1,3242
"[284.0550458715596, 3177.1229357798165]",Actinomyces,1,3244
"[283.54237288135596, 3214.9728813559323]",TM7,1,3245
"[285.7361111111111, 3510.5166666666664]",Lautropia,1,3246
"[282.4230769230769, 3818.0230769230766]",Veillonella,1,3248
"[286.3875, 2022.3999999999999]",TM7,1,3250
"[282.77358490566036, 2105.5622641509435]",Gemella,1,3252
"[285.84, 2543.8999999999996]",Fusobacterium,1,3254
"[285.0, 2751.0714285714284]",Prevotella,1,3255
"[288.73972602739724, 3358.2438356164384]",Prevotella,1,3258
"[284.29545454545456, 3488.0204545454544]",Prevotella,1,3259
"[285.51666666666665, 3555.133333333333]",Prevotella,1,3260
"[283.88607594936707, 3846.511392405063]",Treponema,1,3261
"[285.3529411764706, 2207.541176470588]",TM7,1,3265
"[286.15714285714284, 2462.828571428571]",Pasteurellaceae,1,3267
"[287.5824175824176, 2978.5890109890106]",Prevotella,1,3270
"[285.61538461538464, 2998.3230769230768]",Rothia,1,3271
"[285.6455696202532, 3201.017721518987]",Selenomonas,1,3272
"[283.58, 3292.26]",Prevotella,1,3273
"[286.0860215053763, 3570.460215053763]",Lautropia,1,3274
"[287.13461538461536, 3659.5326923076923]",Actinomyces,1,3276
"[285.2931034482759, 3730.8241379310343]",Prevotella,1,3277
"[287.38235294117646, 2307.805882352941]",Lautropia,1,3281
"[287.44444444444446, 2417.7944444444443]",Prevotella,1,3282
"[285.61290322580646, 2433.2935483870965]",Actinomyces,1,3283
"[288.8205128205128, 3015.2410256410258]",Prevotella,1,3288
"[289.2307692307692, 3112.253846153846]",Actinomyces,1,3289
"[293.3758389261745, 3131.492617449664]",Rothia,1,3290
"[289.06024096385545, 3530.4313253012047]",Rothia,1,3291
"[286.1515151515151, 3775.8878787878784]",Prevotella,1,3292
"[291.4591836734694, 2165.79387755102]",Treponema,1,3294
"[293.28387096774196, 2963.625806451613]",Rothia,1,3295
"[287.9298245614035, 3029.00350877193]",Prevotella,1,3296
"[288.30864197530866, 3097.204938271605]",Prevotella,1,3297
"[287.74725274725273, 3158.2483516483517]",Lautropia,1,3298
"[290.4111111111111, 3337.133333333333]",Fusobacterium,1,3299
"[288.11009174311926, 3461.966972477064]",Lautropia,1,3300
"[287.08653846153845, 3697.080769230769]",Lautropia,1,3301
"[286.76, 3797.7799999999997]",Gemella,1,3302
"[291.24, 2474.504]",Rothia,1,3306
"[291.44262295081967, 2497.9934426229506]",TM7,1,3307
"[292.5121951219512, 2634.270731707317]",Prevotella,1,3309
"[289.22727272727275, 2799.130303030303]",Prevotella,1,3311
"[290.390625, 2926.50625]",Rothia,1,3312
"[290.3164556962025, 3145.4354430379744]",Lautropia,1,3314
"[286.375, 3246.9333333333334]",Veillonella,1,3315
"[292.0147058823529, 2102.673529411765]",Pasteurellaceae,1,3319
"[288.58620689655174, 2688.3586206896553]",Prevotella,1,3323
"[288.75, 3260.9333333333334]",Prevotella,1,3326
"[289.5692307692308, 3400.3999999999996]",Prevotella,1,3328
"[289.5245901639344, 2008.895081967213]",Veillonella,1,3331
"[290.44871794871796, 2737.651282051282]",Prevotella,1,3333
"[290.40677966101697, 2901.684745762712]",Actinomyces,1,3334
"[295.15384615384613, 3671.85641025641]",Neisseriaceae,1,3337
"[290.3972602739726, 3685.4904109589042]",Prevotella,1,3338
"[292.1212121212121, 2946.130303030303]",Actinomyces,1,3339
"[294.53465346534654, 3223.1544554455445]",TM7,1,3341
"[290.52777777777777, 3744.2527777777777]",Fusobacterium,1,3342
"[292.8181818181818, 3814.9939393939394]",Fusobacterium,1,3343
"[293.1578947368421, 1962.4245614035087]",TM7,1,3344
"[293.94444444444446, 2090.2944444444443]",TM7,1,3345
"[294.96363636363634, 2117.3181818181815]",Pasteurellaceae,1,3346
"[296.5408163265306, 2133.9571428571426]",Pasteurellaceae,1,3347
"[291.93548387096774, 2147.9064516129033]",Leptotrichia,1,3348
"[293.15942028985506, 2878.136231884058]",Prevotella,1,3352
"[293.35616438356163, 3280.2575342465752]",Actinomyces,1,3353
"[293.01612903225805, 3420.5516129032258]",Neisseriaceae,1,3354
"[296.241610738255, 3644.841610738255]",Gemella,1,3355
"[291.7767857142857, 3716.1267857142857]",Actinomyces,1,3356
"[293.87368421052633, 3890.8421052631575]",Capnocytophaga,1,3357
"[293.72727272727275, 2282.918181818182]",Campylobacter,1,3358
"[296.29133858267716, 2361.0724409448817]",Prevotella,1,3361
"[293.33962264150944, 2609.3924528301886]",Lautropia,1,3362
"[293.61538461538464, 2647.953846153846]",Lautropia,1,3363
"[295.57142857142856, 2676.534065934066]",Actinomyces,1,3364
"[294.58730158730157, 3043.504761904762]",Prevotella,1,3367
"[295.2692307692308, 3058.455769230769]",Lautropia,1,3368
"[298.0782608695652, 3485.2]",Rothia,1,3369
"[295.1186440677966, 2513.913559322034]",TM7,1,3374
"[294.93617021276594, 2696.727659574468]",Prevotella,1,3375
"[294.6216216216216, 2811.991891891892]",Lautropia,1,3376
"[297.52027027027026, 2858.6135135135137]",Prevotella,1,3377
"[293.6290322580645, 3291.5516129032258]",Neisseriaceae,1,3378
"[293.80392156862746, 3409.9333333333334]",Lautropia,1,3379
"[293.72131147540983, 3445.3704918032786]",Prevotella,1,3380
"[296.6951219512195, 1993.2585365853658]",Lautropia,1,3383
"[298.27272727272725, 2268.1353535353533]",Lautropia,1,3385
"[294.12068965517244, 2381.11724137931]",Treponema,1,3386
"[295.30357142857144, 2404.2428571428572]",Prevotella,1,3388
"[298.7162162162162, 2564.0189189189186]",Neisseriaceae,1,3389
"[295.6896551724138, 3189.2379310344827]",Streptococcus,1,3392
"[296.59615384615387, 3327.619230769231]",Veillonella,1,3394
"[294.8, 3371.26]",Fusobacterium,1,3395
"[295.2133333333333, 3827.7066666666665]",Lautropia,1,3396
"[298.0581395348837, 3838.681395348837]",Fusobacterium,1,3397
"[294.5221238938053, 3869.343362831858]",Lautropia,1,3398
"[295.7230769230769, 2031.553846153846]",Fusobacterium,1,3399
"[297.4318181818182, 2075.3954545454544]",Pasteurellaceae,1,3400
"[296.65384615384613, 2243.1384615384613]",TM7,1,3401
"[295.67857142857144, 2710.7964285714284]",Rothia,1,3403
"[297.3529411764706, 2914.85]",Rothia,1,3404
"[296.59722222222223, 3091.0166666666664]",Prevotella,1,3405
"[296.88157894736844, 3386.0210526315786]",Fusobacterium,1,3406
"[296.5977011494253, 3502.8758620689655]",Prevotella,1,3407
"[298.8989898989899, 3730.1858585858586]",Prevotella,1,3408
"[295.27027027027026, 3751.6675675675674]",Gemella,1,3409
"[296.3272727272727, 3783.109090909091]",Lautropia,1,3410
"[298.0877192982456, 1973.7228070175438]",Lautropia,1,3412
"[296.57142857142856, 2209.0642857142857]",Campylobacter,1,3414
"[297.4561403508772, 2255.915789473684]",Leptotrichia,1,3415
"[295.85714285714283, 2420.885714285714]",Veillonella,1,3416
"[296.9836065573771, 2437.895081967213]",Lautropia,1,3417
"[299.5959595959596, 2533.8020202020202]",Gemella,1,3418
"[297.6849315068493, 3166.0383561643835]",Prevotella,1,3420
"[296.1090909090909, 3582.0363636363636]",Lautropia,1,3423
"[298.1746031746032, 3622.568253968254]",Rothia,1,3424
"[299.2584269662921, 3765.307865168539]",Lautropia,1,3425
"[297.2535211267606, 3796.4732394366197]",Prevotella,1,3426
"[297.6619718309859, 2296.5295774647884]",Fusobacterium,1,3430
"[298.26, 2665.0699999999997]",Prevotella,1,3431
"[298.25925925925924, 2841.859259259259]",Lautropia,1,3434
"[304.2773109243698, 3175.1798319327727]",Prevotella,1,3435
"[298.6875, 3207.5270833333334]",Gemella,1,3436
"[297.13698630136986, 3605.202739726027]",Rothia,1,3437
"[298.8305084745763, 2313.752542372881]",TM7,1,3440
"[300.8550724637681, 2375.8898550724634]",Lautropia,1,3441
"[299.86206896551727, 2488.2379310344827]",Rothia,1,3443
"[299.0, 3269.72]",Gemella,1,3444
"[300.6161616161616, 3523.1656565656567]",Prevotella,1,3447
"[300.6984126984127, 2229.980952380952]",Gemella,1,3449
"[304.8181818181818, 2388.9896103896103]",Rothia,1,3450
"[300.43589743589746, 2580.85641025641]",Prevotella,1,3451
"[300.5882352941176, 2613.4627450980392]",Actinomyces,1,3452
"[302.3333333333333, 2797.3575757575754]",Prevotella,1,3453
"[303.5365853658537, 3026.2260162601624]",Prevotella,1,3454
"[299.53125, 3256.13125]",Prevotella,1,3455
