coord,sciname,tile,label
"[3006.85, 4008.244117647059]",TM7,5,13477
"[3006.755844155844, 4081.7714285714283]",Actinomyces,5,13478
"[3005.922033898305, 5159.166101694915]",Fusobacterium,5,13480
"[3011.502097902098, 5361.486713286713]",Prevotella,5,13481
"[3010.385123966942, 5552.332231404958]",Lautropia,5,13482
"[3011.8448979591835, 5813.904081632652]",Leptotrichia,5,13486
"[3011.193220338983, 4157.284745762711]",Streptococcus,5,13488
"[3006.85, 4903.778125]",Treponema,5,13491
"[3008.1517241379306, 4916.602298850575]",Porphyromonas,5,13492
"[3012.192105263158, 5682.844736842105]",TM7,5,13494
"[3008.396296296296, 3915.848148148148]",Leptotrichia,5,13496
"[3006.584615384615, 4052.676923076923]",Gemella,5,13497
"[3007.381818181818, 4444.490909090909]",TM7,5,13500
"[3006.632786885246, 4664.675409836065]",Rothia,5,13501
"[3007.3592592592595, 5331.125925925926]",TM7,5,13503
"[3008.6, 5377.2]",TM7,5,13504
"[3010.5307692307692, 5431.861538461539]",Porphyromonas,5,13505
"[3011.8, 5454.2]",Neisseriaceae,5,13506
"[3010.6869565217394, 5489.286956521739]",Actinomyces,5,13507
"[3010.449206349206, 5505.033333333333]",Prevotella,5,13508
"[3010.3199999999997, 5801.266666666666]",Streptococcus,5,13509
"[3012.646511627907, 4373.672868217054]",Streptococcus,5,13515
"[3008.834375, 4421.278125]",Rothia,5,13516
"[3009.6, 4492.2]",Actinomyces,5,13517
"[3010.488888888889, 4710.658333333333]",Leptotrichia,5,13520
"[3008.6, 4799.433333333333]",Gemella,5,13521
"[3010.4648648648645, 4974.835135135135]",TM7,5,13523
"[3008.583333333333, 4995.766666666666]",Treponema,5,13524
"[3009.391044776119, 5198.080597014925]",Treponema,5,13527
"[3008.8553191489364, 5751.38085106383]",Fusobacterium,5,13528
"[3009.3627118644067, 5826.827118644068]",Veillonella,5,13529
"[3009.898701298701, 4025.732467532467]",Veillonella,5,13531
"[3011.6238095238095, 4475.223809523809]",Leptotrichia,5,13533
"[3010.1975609756096, 4592.895121951219]",Leptotrichia,5,13534
"[3014.1487804878047, 4841.614634146341]",Treponema,5,13538
"[3010.7311475409833, 4872.888524590164]",Treponema,5,13540
"[3009.0313725490196, 5073.729411764705]",Prevotella,5,13541
"[3009.790476190476, 5318.231746031746]",Prevotella,5,13544
"[3011.8560975609753, 5609.0048780487805]",Prevotella,5,13545
"[3009.5692307692307, 5910.96923076923]",Gemella,5,13549
"[3013.4390804597697, 4459.7632183908045]",Fusobacterium,5,13551
"[3010.581818181818, 5094.0]",Lautropia,5,13552
"[3011.490625, 5106.278125]",Campylobacter,5,13553
"[3009.68, 5277.299999999999]",Prevotella,5,13554
"[3011.8241379310343, 3963.3034482758617]",Lautropia,5,13556
"[3014.555752212389, 3984.412389380531]",Actinomyces,5,13557
"[3011.166037735849, 4250.671698113208]",Actinomyces,5,13559
"[3014.982608695652, 4536.739130434782]",Lautropia,5,13560
"[3012.661403508772, 4572.50701754386]",Actinomyces,5,13561
"[3014.125641025641, 4758.264102564102]",Prevotella,5,13563
"[3012.3142857142857, 5231.657142857142]",Leptotrichia,5,13569
"[3012.5239130434784, 5404.221739130435]",Veillonella,5,13570
"[3012.190163934426, 5525.560655737705]",Actinomyces,5,13571
"[3013.3261904761903, 5638.3190476190475]",Lautropia,5,13572
"[3012.1254237288135, 4131.471186440678]",Leptotrichia,5,13574
"[3014.4617886178858, 4318.663414634146]",Fusobacterium,5,13575
"[3012.8592592592595, 4891.625925925926]",Lautropia,5,13578
"[3020.52523364486, 3899.34953271028]",TM7,5,13580
"[3013.8089552238807, 4181.483582089552]",Lautropia,5,13581
"[3015.7414141414138, 4227.482828282828]",Lautropia,5,13582
"[3015.4160919540227, 4555.464367816092]",Treponema,5,13584
"[3016.373333333333, 4725.84]",Lautropia,5,13586
"[3013.7384615384617, 4938.476923076923]",Prevotella,5,13587
"[3014.8035398230086, 5256.323893805309]",Treponema,5,13588
"[3018.004761904762, 5469.521428571428]",Fusobacterium,5,13589
"[3012.54, 5695.0199999999995]",Streptococcus,5,13592
"[3013.9399999999996, 5735.36]",Rothia,5,13593
"[3015.1205479452055, 4074.076712328767]",Streptococcus,5,13595
"[3013.8586206896553, 4094.251724137931]",Lautropia,5,13596
"[3014.7052631578945, 4782.410526315789]",TM7,5,13599
"[3018.9457943925236, 4988.321495327103]",Treponema,5,13600
"[3015.6, 5539.572549019607]",Fusobacterium,5,13602
"[3015.1263157894737, 5576.4631578947365]",Rothia,5,13603
"[3014.006779661017, 5784.674576271186]",Prevotella,5,13604
"[3020.3310924369744, 4004.359663865546]",TM7,5,13605
"[3014.7111111111108, 4060.3666666666663]",TM7,5,13606
"[3016.147945205479, 4114.186301369863]",Lautropia,5,13607
"[3016.153571428571, 4293.896428571428]",Lautropia,5,13609
"[3015.6, 5849.871052631579]",Gemella,5,13615
"[3018.4720930232556, 4437.223255813953]",Actinomyces,5,13618
"[3020.7684210526313, 4792.021052631579]",Prevotella,5,13620
"[3017.509090909091, 5828.672727272728]",Selenomonas,5,13623
"[3016.56, 5889.42]",Fusobacterium,5,13624
"[3017.5666666666666, 5922.4]",TM7,5,13625
"[3019.4607594936706, 4388.73164556962]",Lautropia,5,13628
"[3018.3, 4404.8]",Capnocytophaga,5,13629
"[3018.74, 4523.18]",Lautropia,5,13631
"[3018.75625, 5023.621875]",Neisseriaceae,5,13635
"[3019.1263157894737, 4300.375438596491]",Fusobacterium,5,13641
"[3017.7129032258063, 4636.216129032258]",Leptotrichia,5,13642
"[3019.3166666666666, 4816.633333333333]",Lautropia,5,13643
"[3017.4591549295774, 5132.397183098591]",Veillonella,5,13644
"[3020.3113402061854, 5217.272164948454]",Selenomonas,5,13647
"[3018.1081967213113, 5345.511475409836]",Actinomyces,5,13649
"[3019.477192982456, 5656.270175438596]",Actinomyces,5,13652
"[3023.542528735632, 4490.55632183908]",Neisseriaceae,5,13656
"[3019.2379310344827, 4670.493103448276]",Treponema,5,13657
"[3019.462745098039, 4953.062745098039]",Rothia,5,13658
"[3019.8153846153846, 5302.6]",Prevotella,5,13662
"[3019.835294117647, 5764.278431372549]",Prevotella,5,13663
"[3021.9076923076923, 3940.606593406593]",Capnocytophaga,5,13665
"[3023.246153846154, 4192.307692307692]",Gemella,5,13666
"[3024.7901408450703, 4693.347887323944]",Streptococcus,5,13671
"[3021.2617647058823, 4867.244117647058]",Lautropia,5,13672
"[3021.6, 4907.9258064516125]",Capnocytophaga,5,13673
"[3022.9552631578945, 5005.252631578947]",Rothia,5,13674
"[3023.503614457831, 5087.98313253012]",Treponema,5,13675
"[3020.1254237288135, 5178.9288135593215]",Prevotella,5,13676
"[3020.3647058823526, 5330.95]",TM7,5,13677
"[3023.333333333333, 5904.825]",Gemella,5,13679
"[3025.4857142857145, 4069.4571428571426]",Lautropia,5,13680
"[3022.301754385965, 4286.340350877193]",Actinomyces,5,13681
"[3023.316814159292, 4359.61592920354]",Gemella,5,13682
"[3021.454545454545, 4804.436363636363]",Selenomonas,5,13685
"[3021.634482758621, 5054.906896551724]",Prevotella,5,13686
"[3023.7095890410956, 5145.487671232877]",Neisseriaceae,5,13688
"[3023.476712328767, 5245.378082191781]",Gemella,5,13689
"[3022.3794117647058, 5279.317647058823]",Streptococcus,5,13690
"[3022.16, 5458.84]",Porphyromonas,5,13692
"[3023.581132075472, 5780.596226415094]",Lautropia,5,13693
"[3024.698901098901, 5875.595604395604]",TM7,5,13694
"[3024.545945945946, 4090.064864864865]",Actinomyces,5,13698
"[3023.636144578313, 4747.959036144578]",Gemella,5,13700
"[3023.497435897436, 5116.135897435897]",Gemella,5,13701
"[3022.5642857142857, 5587.539285714285]",Prevotella,5,13704
"[3024.069696969697, 5667.109090909091]",Neisseriaceae,5,13705
"[3022.052830188679, 5711.558490566038]",Actinomyces,5,13707
"[3027.6, 3952.0313253012046]",Prevotella,5,13708
"[3026.2666666666664, 5200.097435897435]",Leptotrichia,5,13709
"[3024.1113636363634, 5495.961363636364]",Leptotrichia,5,13711
"[3023.303703703704, 5699.996296296296]",TM7,5,13713
"[3024.35, 5744.633333333333]",Leptotrichia,5,13714
"[3024.538271604938, 5803.804938271604]",Lautropia,5,13715
"[3023.8678571428572, 4017.45]",Actinomyces,5,13718
"[3024.305882352941, 4174.101960784314]",Selenomonas,5,13719
"[3026.7573033707868, 4311.919101123595]",Treponema,5,13721
"[3029.2271186440676, 4331.716949152542]",TM7,5,13722
"[3026.944827586207, 4545.889655172414]",Prevotella,5,13723
"[3024.3704918032786, 4592.052459016393]",Gemella,5,13724
"[3025.6238095238095, 4608.2357142857145]",Gemella,5,13725
"[3024.091525423729, 4653.657627118644]",Prevotella,5,13726
"[3023.9561643835614, 4882.2]",Actinomyces,5,13728
"[3024.521568627451, 5398.356862745098]",Selenomonas,5,13729
"[3024.06, 5529.0]",Lautropia,5,13730
"[3027.2849315068493, 5751.597260273972]",Prevotella,5,13731
"[3025.3592592592595, 4122.607407407408]",Leptotrichia,5,13734
"[3027.640404040404, 4475.472727272727]",Fusobacterium,5,13738
"[3027.862295081967, 4734.954098360656]",Capnocytophaga,5,13741
"[3027.4507462686565, 4917.588059701492]",TM7,5,13742
"[3028.2666666666664, 4961.7357142857145]",TM7,5,13743
"[3027.6117647058823, 5036.870588235294]",Actinomyces,5,13744
"[3027.521568627451, 5160.464705882353]",Gemella,5,13746
"[3026.9484848484844, 5230.89696969697]",Fusobacterium,5,13747
"[3027.2, 5294.94]",Gemella,5,13748
"[3029.8065217391304, 5433.732608695652]",Leptotrichia,5,13750
"[3027.8, 4414.2]",Lautropia,5,13755
"[3031.452631578947, 4766.2210526315785]",TM7,5,13756
"[3029.479518072289, 4778.597590361445]",Actinomyces,5,13757
"[3027.1375, 5380.075]",Treponema,5,13759
"[3026.921428571429, 5604.9857142857145]",Rothia,5,13760
"[3029.6736842105265, 5626.5684210526315]",Prevotella,5,13761
"[3030.822222222222, 4025.644444444444]",Rothia,5,13763
"[3027.6923076923076, 4400.661538461538]",Rothia,5,13765
"[3029.6588235294116, 4559.529411764705]",Actinomyces,5,13766
"[3030.9085106382977, 4935.423404255319]",Leptotrichia,5,13770
"[3028.4714285714285, 4945.628571428571]",Lautropia,5,13771
"[3027.1, 4977.751724137931]",Porphyromonas,5,13772
"[3028.1272727272726, 5102.254545454545]",Capnocytophaga,5,13774
"[3029.6675675675674, 5408.848648648649]",TM7,5,13775
"[3028.8794117647058, 5724.935294117647]",Rothia,5,13776
"[3028.5230769230766, 4376.21923076923]",Treponema,5,13777
"[3028.7428571428572, 4461.857142857143]",Leptotrichia,5,13779
"[3029.0117647058823, 4519.3372549019605]",Prevotella,5,13780
"[3029.6512820512817, 3992.353846153846]",Porphyromonas,5,13783
"[3030.4688524590165, 4040.4131147540984]",Capnocytophaga,5,13784
"[3032.7654135338344, 4054.9293233082703]",Campylobacter,5,13785
"[3033.671428571429, 4082.8785714285714]",Rothia,5,13786
"[3031.478504672897, 4163.854205607477]",Treponema,5,13789
"[3029.8923076923074, 4839.707692307692]",Lautropia,5,13794
"[3032.2582278481013, 5065.212658227848]",Neisseriaceae,5,13796
"[3029.278571428571, 5422.3607142857145]",Streptococcus,5,13799
"[3032.0605263157895, 5515.857894736842]",Prevotella,5,13800
"[3033.1853658536584, 4233.525203252032]",Lautropia,5,13804
"[3032.271875, 4260.246875]",Rothia,5,13805
"[3033.276056338028, 4678.7211267605635]",Rothia,5,13809
"[3035.0249999999996, 5285.75]",TM7,5,13812
"[3029.7147540983606, 5323.2819672131145]",Campylobacter,5,13813
"[3031.512280701754, 5352.287719298245]",Rothia,5,13814
"[3030.8753623188404, 5448.417391304348]",Selenomonas,5,13815
"[3030.1573770491805, 5548.298360655737]",Lautropia,5,13816
"[3032.4166666666665, 3965.45]",Actinomyces,5,13818
"[3034.1, 4184.9820512820515]",Lautropia,5,13819
"[3034.1185185185186, 4582.619753086419]",Fusobacterium,5,13820
"[3033.4490566037734, 4996.520754716981]",Prevotella,5,13822
"[3031.6491803278686, 5306.609836065573]",Lautropia,5,13824
"[3032.2666666666664, 5564.136507936508]",Actinomyces,5,13825
"[3031.277966101695, 5641.386440677966]",Actinomyces,5,13826
"[3032.627397260274, 5680.9808219178085]",Streptococcus,5,13827
"[3033.9684210526316, 5887.2131578947365]",Fusobacterium,5,13829
"[3036.6083333333336, 3900.0416666666665]",TM7,5,13831
"[3036.0427480916032, 4298.917557251908]",Treponema,5,13832
"[3033.7698113207543, 4499.709433962264]",Prevotella,5,13833
"[3032.346987951807, 4529.922891566265]",Gemella,5,13834
"[3032.846753246753, 4653.693506493506]",Actinomyces,5,13835
"[3032.277966101695, 5654.318644067796]",Lautropia,5,13839
"[3039.951351351351, 4349.722522522522]",Lautropia,5,13842
"[3033.760714285714, 4636.45]",Leptotrichia,5,13843
"[3038.68, 4703.18]",TM7,5,13844
"[3033.753846153846, 4723.661538461538]",Rothia,5,13845
"[3037.1853658536584, 4906.187804878049]",Treponema,5,13847
"[3033.1294117647058, 5183.4]",Treponema,5,13849
"[3034.524050632911, 5243.225316455696]",Leptotrichia,5,13851
"[3037.0963503649637, 5473.214598540146]",Fusobacterium,5,13853
"[3038.6, 5595.927272727273]",Gemella,5,13854
"[3034.3704918032786, 5827.675409836065]",Gemella,5,13856
"[3032.921428571429, 5856.92619047619]",Streptococcus,5,13857
"[3035.2808510638297, 5337.0404255319145]",Capnocytophaga,5,13862
"[3037.1833333333334, 5536.436111111111]",Veillonella,5,13865
"[3036.619230769231, 5933.834615384615]",TM7,5,13868
"[3035.3567567567566, 4132.727027027026]",Lautropia,5,13869
"[3037.4783783783782, 4282.4567567567565]",Leptotrichia,5,13871
"[3038.298113207547, 4425.36037735849]",Prevotella,5,13873
"[3035.695744680851, 4618.072340425531]",TM7,5,13874
"[3036.8881355932203, 4889.606779661017]",Porphyromonas,5,13875
"[3042.4086956521737, 4268.095652173913]",Lautropia,5,13882
"[3036.7666666666664, 4597.9222222222215]",Leptotrichia,5,13883
"[3037.9857142857145, 4793.4]",Lautropia,5,13884
"[3037.8741935483868, 4986.345161290323]",Lautropia,5,13887
"[3038.2491228070176, 5118.270175438596]",Pasteurellaceae,5,13889
"[3036.707692307692, 5778.953846153846]",Gemella,5,13893
"[3037.2, 4011.64]",Rothia,5,13895
"[3036.905084745763, 4388.657627118644]",Lautropia,5,13897
"[3041.553488372093, 4804.153488372092]",Prevotella,5,13899
"[3041.6, 4690.04375]",Prevotella,5,13907
"[3040.315789473684, 5043.094736842105]",Lautropia,5,13909
"[3040.368292682927, 5760.614634146341]",Prevotella,5,13914
"[3038.745454545455, 4199.727272727272]",Lautropia,5,13916
"[3044.1185185185186, 4209.051851851852]",TM7,5,13917
"[3043.4988764044942, 4733.986516853933]",Treponema,5,13920
"[3039.35, 4748.621052631579]",Streptococcus,5,13921
"[3041.8168674698795, 5026.031325301205]",Lautropia,5,13922
"[3041.7351351351354, 5909.618918918919]",Campylobacter,5,13927
"[3040.19649122807, 4149.691228070175]",Lautropia,5,13932
"[3040.6, 4367.111392405063]",Streptococcus,5,13934
"[3042.2417910447757, 4489.2]",Lautropia,5,13936
"[3042.3121212121214, 4875.442424242424]",TM7,5,13938
"[3041.739784946237, 5146.189247311828]",TM7,5,13940
"[3043.1505617977527, 5813.110112359551]",Lautropia,5,13945
"[3044.52, 4455.506666666666]",Gemella,5,13949
"[3042.5259259259255, 5109.774074074074]",Rothia,5,13951
"[3043.26, 5233.28]",Fusobacterium,5,13952
"[3043.9692307692308, 5495.492307692308]",Treponema,5,13953
"[3043.178947368421, 4468.00701754386]",Fusobacterium,5,13959
"[3042.3741935483868, 4861.167741935484]",Lautropia,5,13960
"[3042.241509433962, 5266.520754716981]",Lautropia,5,13962
"[3044.077611940298, 5658.244776119403]",Porphyromonas,5,13963
"[3042.2896551724134, 5673.73448275862]",Actinomyces,5,13964
"[3044.665789473684, 5712.292105263157]",TM7,5,13965
"[3044.070588235294, 5749.611764705882]",TM7,5,13966
"[3044.2197183098588, 5792.566197183099]",Gemella,5,13967
"[3042.541176470588, 3997.062745098039]",Lautropia,5,13968
"[3046.1280898876403, 4328.784269662921]",Gemella,5,13969
"[3045.98202247191, 4479.503370786517]",Treponema,5,13970
"[3046.388990825688, 4549.099082568807]",Prevotella,5,13971
"[3044.294915254237, 4640.589830508475]",Lautropia,5,13972
"[3044.7136363636364, 5199.677272727273]",Leptotrichia,5,13976
"[3043.972549019608, 5294.435294117647]",Fusobacterium,5,13977
"[3043.4196721311473, 5443.888524590164]",Rothia,5,13978
"[3042.2666666666664, 5727.98431372549]",Lautropia,5,13979
"[3045.823880597015, 5889.543283582089]",Fusobacterium,5,13980
"[3045.8714285714286, 3925.585714285714]",Fusobacterium,5,13981
"[3044.6563380281686, 4181.32676056338]",Lautropia,5,13983
"[3045.2451612903224, 4775.490322580645]",Treponema,5,13988
"[3045.0032258064516, 4919.022580645161]",Fusobacterium,5,13989
"[3044.4153846153845, 5009.153846153846]",Rothia,5,13991
"[3047.3321428571426, 5484.646428571428]",Prevotella,5,13994
"[3047.336842105263, 3978.5859649122804]",Leptotrichia,5,13995
"[3045.4703703703703, 4815.237037037037]",Pasteurellaceae,5,13999
"[3046.944262295082, 4899.921311475409]",Lautropia,5,14000
"[3045.161403508772, 5253.428070175439]",Leptotrichia,5,14001
"[3047.791489361702, 5426.455319148936]",Porphyromonas,5,14002
"[3046.727272727273, 5528.4]",Prevotella,5,14003
"[3045.509090909091, 5562.8464646464645]",Prevotella,5,14004
"[3046.1795454545454, 5579.006818181818]",Gemella,5,14005
"[3046.782795698925, 5610.974193548387]",Prevotella,5,14006
"[3046.79298245614, 5839.00701754386]",Actinomyces,5,14008
"[3047.624, 4040.544]",Streptococcus,5,14010
"[3049.2428571428572, 4442.211904761904]",Fusobacterium,5,14012
"[3048.8926829268294, 4563.882926829268]",Leptotrichia,5,14013
"[3048.9125, 4941.575]",Lautropia,5,14016
"[3048.5396551724134, 5127.518965517242]",Lautropia,5,14017
"[3048.1769230769232, 5222.642307692307]",Porphyromonas,5,14018
"[3046.0423076923075, 5353.834615384615]",TM7,5,14020
"[3051.5313725490196, 4069.1313725490195]",Treponema,5,14024
"[3046.881690140845, 4129.876056338028]",Prevotella,5,14025
"[3051.021568627451, 4581.572549019607]",Leptotrichia,5,14026
"[3052.55, 4681.4]",Fusobacterium,5,14027
"[3049.822222222222, 4825.231746031746]",Gemella,5,14028
"[3049.584615384615, 5072.538461538461]",Prevotella,5,14030
"[3046.2379310344827, 5343.23448275862]",Treponema,5,14033
"[3049.578947368421, 5693.926315789473]",Prevotella,5,14034
"[3050.3, 4098.533333333333]",Campylobacter,5,14035
"[3050.5176470588235, 4119.035294117647]",TM7,5,14036
"[3048.5230769230766, 4163.092307692307]",Actinomyces,5,14037
"[3049.0929577464785, 4397.974647887324]",Leptotrichia,5,14038
"[3047.6677966101697, 4502.793220338983]",Fusobacterium,5,14039
"[3049.7428571428572, 4595.612698412699]",Lautropia,5,14040
"[3050.8183908045976, 4999.222988505747]",TM7,5,14044
"[3049.2716417910447, 5304.140298507463]",TM7,5,14046
"[3048.610752688172, 5626.931182795699]",Gemella,5,14048
"[3048.697222222222, 5645.519444444444]",Lautropia,5,14049
"[3050.6, 3913.8909090909087]",Campylobacter,5,14052
"[3049.2111111111108, 4007.7370370370368]",Treponema,5,14055
"[3051.7184210526316, 4196.515789473684]",Pasteurellaceae,5,14057
"[3049.3931034482757, 4362.2]",Treponema,5,14059
"[3052.5782608695654, 4763.895652173913]",Fusobacterium,5,14060
"[3049.1853658536584, 5172.5048780487805]",Gemella,5,14062
"[3048.462068965517, 5376.2172413793105]",Rothia,5,14064
"[3052.1446428571426, 5513.378571428571]",Fusobacterium,5,14066
"[3053.1915492957746, 5880.608450704225]",Fusobacterium,5,14067
"[3055.2814814814815, 3899.296296296296]",Gemella,5,14068
"[3050.678125, 3936.2]",Fusobacterium,5,14069
"[3053.175471698113, 4022.7283018867925]",Lautropia,5,14070
"[3049.9571428571426, 4519.3607142857145]",Lautropia,5,14073
"[3050.509090909091, 5547.7]",Prevotella,5,14076
"[3052.4269230769232, 5594.998076923077]",Prevotella,5,14077
"[3053.116666666667, 4280.966666666666]",Actinomyces,5,14080
"[3050.825490196078, 4624.876470588235]",Prevotella,5,14082
"[3057.518181818182, 4787.572727272727]",Gemella,5,14085
"[3052.4333333333334, 4856.458333333333]",Neisseriaceae,5,14086
"[3055.387037037037, 4965.607407407408]",Streptococcus,5,14087
"[3053.142372881356, 4296.9457627118645]",Treponema,5,14090
"[3054.475, 4509.116666666667]",Leptotrichia,5,14091
"[3052.562962962963, 4535.162962962962]",Prevotella,5,14092
"[3052.0931506849315, 4749.679452054795]",Actinomyces,5,14093
"[3052.1686274509802, 5102.670588235294]",Pasteurellaceae,5,14094
"[3054.6, 5366.866666666667]",Selenomonas,5,14096
"[3054.8613636363634, 5398.859090909091]",Lautropia,5,14097
"[3052.6169491525425, 4380.572881355932]",Lautropia,5,14101
"[3054.135714285714, 4607.7357142857145]",Gemella,5,14103
"[3056.783098591549, 5162.411267605634]",TM7,5,14105
"[3054.1, 5275.430769230769]",Gemella,5,14106
"[3055.0305555555556, 5473.477777777778]",Leptotrichia,5,14108
"[3053.028571428571, 5706.664285714285]",Prevotella,5,14109
"[3056.3571428571427, 4217.771428571428]",Leptotrichia,5,14110
"[3054.581481481481, 4340.348148148148]",Lautropia,5,14112
"[3055.1757575757574, 4877.533333333333]",Lautropia,5,14114
"[3055.7216216216216, 4920.902702702702]",Treponema,5,14115
"[3054.881690140845, 5019.07323943662]",Fusobacterium,5,14116
"[3055.7643835616436, 5039.891780821918]",Gemella,5,14117
"[3054.6892857142857, 5416.717857142857]",Leptotrichia,5,14119
"[3054.6, 5861.806060606061]",Campylobacter,5,14121
"[3055.64, 5903.24]",Leptotrichia,5,14122
"[3054.48679245283, 4051.520754716981]",Neisseriaceae,5,14124
"[3055.3884615384613, 4239.642307692307]",Actinomyces,5,14126
"[3056.5420289855074, 4253.895652173913]",Leptotrichia,5,14127
"[3057.4224299065418, 4698.5738317757005]",Treponema,5,14129
"[3060.837288135593, 5062.0389830508475]",TM7,5,14130
"[3056.494117647059, 5233.776470588235]",Streptococcus,5,14132
"[3055.66, 5535.82]",Lautropia,5,14134
"[3054.905084745763, 5747.098305084745]",Prevotella,5,14136
"[3060.1943396226416, 4000.2943396226415]",Prevotella,5,14138
"[3057.8203389830505, 4080.3864406779658]",Treponema,5,14139
"[3058.9571428571426, 4184.441071428571]",Rothia,5,14140
"[3059.0444444444443, 4984.513131313131]",Streptococcus,5,14143
"[3055.290909090909, 5324.781818181818]",Campylobacter,5,14144
"[3058.0210526315786, 5442.849122807018]",Lautropia,5,14145
"[3058.6, 5827.48]",Streptococcus,5,14148
"[3056.978787878788, 5929.866666666667]",Lautropia,5,14149
"[3057.5019607843137, 4428.650980392156]",Fusobacterium,5,14150
"[3057.1849056603774, 4471.53962264151]",Prevotella,5,14151
"[3060.5885057471264, 4908.257471264367]",Lautropia,5,14154
"[3060.635714285714, 5140.95]",Lautropia,5,14155
"[3057.6, 5186.351898734177]",Neisseriaceae,5,14156
"[3058.9188405797104, 5382.88115942029]",Treponema,5,14157
"[3066.5714285714284, 5430.964285714285]",Treponema,5,14158
"[3057.295652173913, 5634.663768115942]",Prevotella,5,14160
"[3057.615625, 5675.29375]",Gemella,5,14161
"[3058.7285714285713, 5780.1]",Actinomyces,5,14162
"[3058.227450980392, 5794.062745098039]",TM7,5,14163
"[3058.4684210526316, 3977.081578947368]",Gemella,5,14165
"[3060.677777777778, 4487.844444444444]",Lautropia,5,14167
"[3058.424561403509, 4731.726315789473]",Porphyromonas,5,14168
"[3060.7304347826084, 4819.489855072464]",TM7,5,14169
"[3064.0850746268657, 5341.177611940298]",Fusobacterium,5,14170
"[3060.8105263157895, 4092.059649122807]",Gemella,5,14174
"[3061.52, 4639.893333333333]",Actinomyces,5,14176
"[3060.697222222222, 5112.491666666667]",TM7,5,14180
"[3060.830769230769, 5463.430769230769]",Treponema,5,14182
"[3061.438709677419, 4127.587096774193]",Actinomyces,5,14186
"[3061.5450549450547, 4458.276923076923]",Streptococcus,5,14189
"[3061.980952380952, 4719.184126984127]",TM7,5,14190
"[3063.1147058823526, 5249.8838235294115]",Fusobacterium,5,14192
"[3063.0545454545454, 5355.109090909091]",TM7,5,14194
"[3060.4928571428572, 5609.3607142857145]",Gemella,5,14195
"[3061.4644067796607, 5655.216949152542]",Streptococcus,5,14196
"[3063.295652173913, 5664.069565217391]",Gemella,5,14197
"[3060.858064516129, 5847.683870967741]",Lautropia,5,14199
"[3063.2346153846156, 4106.257692307692]",Lautropia,5,14200
"[3061.920512820513, 4267.405128205128]",Lautropia,5,14201
"[3060.994230769231, 4391.882692307692]",Fusobacterium,5,14202
"[3061.715384615384, 4892.565384615385]",Treponema,5,14207
"[3061.4072289156625, 3918.1277108433733]",Rothia,5,14211
"[3062.822222222222, 3938.162962962963]",Lautropia,5,14212
"[3064.9815789473682, 3952.7131578947365]",Lautropia,5,14213
"[3062.6, 4168.236363636363]",Treponema,5,14216
"[3062.215384615384, 4362.738461538462]",Neisseriaceae,5,14218
"[3063.0383561643835, 4410.076712328767]",Fusobacterium,5,14219
"[3062.8033898305084, 4847.471186440678]",TM7,5,14222
"[3063.2078431372547, 4927.55294117647]",Treponema,5,14223
"[3068.4333333333334, 5180.191228070175]",Rothia,5,14225
"[3066.6555555555556, 5198.741666666667]",Rothia,5,14226
"[3067.4651685393255, 5412.076404494382]",Actinomyces,5,14227
"[3063.2226415094337, 5490.407547169811]",Streptococcus,5,14228
"[3062.2615384615383, 5520.846153846153]",Prevotella,5,14229
"[3062.3540983606554, 5543.790163934426]",Fusobacterium,5,14230
"[3063.553271028037, 5566.228037383177]",Neisseriaceae,5,14231
"[3065.3374999999996, 5623.275]",Actinomyces,5,14232
"[3067.3575757575754, 5809.336363636364]",Fusobacterium,5,14233
"[3067.009836065574, 3989.75737704918]",TM7,5,14235
"[3064.378947368421, 4570.410526315789]",Treponema,5,14236
"[3066.0886363636364, 4612.529545454545]",Prevotella,5,14238
"[3064.0027777777777, 4655.116666666667]",Veillonella,5,14239
"[3064.1227272727274, 5312.745454545455]",Fusobacterium,5,14242
"[3064.5466666666666, 5587.88]",Streptococcus,5,14243
"[3065.0074074074073, 5761.181481481482]",Lautropia,5,14244
"[3065.288888888889, 4203.366666666667]",Porphyromonas,5,14246
"[3067.6081300813007, 4282.736585365854]",Porphyromonas,5,14247
"[3065.6243902439023, 4751.407317073171]",Gemella,5,14249
"[3066.2491228070176, 5005.2350877192985]",Capnocytophaga,5,14251
"[3067.209756097561, 5369.248780487805]",Gemella,5,14252
"[3069.3867647058823, 5692.736764705882]",Porphyromonas,5,14253
"[3065.725, 5707.234090909091]",Treponema,5,14254
"[3071.220967741935, 5774.683870967741]",Streptococcus,5,14255
"[3064.3413793103446, 5872.2172413793105]",Fusobacterium,5,14256
"[3066.0716981132073, 4052.275471698113]",Prevotella,5,14257
"[3065.6392156862744, 4114.98431372549]",Streptococcus,5,14258
"[3065.9108108108107, 4312.618918918919]",Streptococcus,5,14259
"[3067.3999999999996, 4339.95]",Treponema,5,14260
"[3067.4070175438596, 4375.550877192983]",Porphyromonas,5,14261
"[3069.4857142857145, 4865.731428571428]",Porphyromonas,5,14262
"[3069.477192982456, 5049.0684210526315]",Rothia,5,14263
"[3065.9617021276595, 5094.51914893617]",TM7,5,14264
"[3065.635714285714, 5227.717857142857]",TM7,5,14265
"[3066.8, 5919.866666666667]",TM7,5,14268
"[3067.4392857142857, 5451.003571428571]",Rothia,5,14274
"[3066.5827586206897, 5502.941379310345]",Actinomyces,5,14275
