coord,sciname,tile,label
"[1309.609375, 1065.1640625]",Prevotella,0,7462
"[1310.560975609756, 176.20731707317074]",Actinomyces,0,7464
"[1313.0188679245282, 714.811320754717]",Actinomyces,0,7465
"[1310.774193548387, 809.8387096774194]",Actinomyces,0,7466
"[1313.4670050761422, 840.1725888324873]",Prevotella,0,7467
"[1311.83, 21.02]",Prevotella,0,7470
"[1310.4157303370787, 238.95505617977528]",Actinomyces,0,7472
"[1312.9315068493152, 253.72602739726028]",Actinomyces,0,7473
"[1316.9318181818182, 690.8295454545455]",Prevotella,0,7474
"[1312.6973684210527, 1029.828947368421]",Rothia,0,7475
"[1311.875, 1131.267857142857]",Rothia,0,7476
"[1314.4476744186047, 1187.0523255813953]",Actinomyces,0,7477
"[1312.2394366197184, 436.4507042253521]",Prevotella,0,7478
"[1313.6147540983607, 666.2950819672132]",Actinomyces,0,7479
"[1311.5520833333333, 1256.7291666666667]",Prevotella,0,7480
"[1316.5980392156862, 144.0]",Prevotella,0,7483
"[1317.4166666666667, 206.79166666666666]",Actinomyces,0,7484
"[1316.0294117647059, 357.1764705882353]",Prevotella,0,7486
"[1315.6029411764705, 524.7205882352941]",Rothia,0,7488
"[1314.2459016393443, 799.7049180327868]",Actinomyces,0,7490
"[1312.8653846153845, 902.5961538461538]",Prevotella,0,7491
"[1315.1176470588234, 1167.3764705882354]",Prevotella,0,7492
"[1314.0754716981132, 1305.4716981132076]",Neisseriaceae,0,7493
"[1318.8823529411766, 93.89542483660131]",Actinomyces,0,7494
"[1315.5084745762713, 512.3389830508474]",Prevotella,0,7496
"[1315.764705882353, 561.156862745098]",Prevotella,0,7497
"[1314.7413793103449, 994.7068965517242]",Lautropia,0,7498
"[1316.2637362637363, 1045.3296703296703]",Prevotella,0,7499
"[1317.2753623188405, 285.40579710144925]",Actinomyces,0,7502
"[1318.1379310344828, 497.58620689655174]",Prevotella,0,7504
"[1316.561403508772, 1336.0]",Prevotella,0,7505
"[1317.0645161290322, 74.83870967741936]",Actinomyces,0,7506
"[1318.0, 128.0]",Actinomyces,0,7507
"[1317.8235294117646, 537.2235294117647]",Rothia,0,7509
"[1316.7792207792209, 933.6753246753246]",Prevotella,0,7511
"[1317.765306122449, 953.6428571428571]",Actinomyces,0,7512
"[1320.340909090909, 1120.1136363636363]",Prevotella,0,7513
"[1319.0843373493976, 57.963855421686745]",Prevotella,0,7515
"[1319.091836734694, 229.28571428571428]",Prevotella,0,7516
"[1318.396551724138, 728.448275862069]",Prevotella,0,7517
"[1318.696, 874.376]",Prevotella,0,7518
"[1317.9272727272728, 913.6727272727272]",Prevotella,0,7519
"[1320.8777777777777, 1229.9333333333334]",Prevotella,0,7521
"[1318.6875, 1269.6354166666667]",Actinomyces,0,7522
"[1327.3265306122448, 105.07142857142857]",Actinomyces,0,7523
"[1321.4130434782608, 296.70652173913044]",Actinomyces,0,7524
"[1321.4420289855072, 1087.427536231884]",Prevotella,0,7527
"[1320.921052631579, 409.4342105263158]",Prevotella,0,7528
"[1320.4625, 627.8875]",Actinomyces,0,7529
"[1322.0555555555557, 1157.4555555555555]",Prevotella,0,7531
"[1319.1724137931035, 1245.3103448275863]",Rothia,0,7532
"[1328.8258064516128, 318.47741935483873]",Prevotella,0,7533
"[1326.9563106796118, 464.126213592233]",Prevotella,0,7534
"[1321.8947368421052, 706.6491228070175]",Porphyromonas,0,7535
"[1322.809917355372, 765.1239669421487]",Prevotella,0,7536
"[1324.3815789473683, 1019.7763157894736]",Rothia,0,7537
"[1322.9117647058824, 157.9558823529412]",Prevotella,0,7540
"[1321.6935483870968, 389.96774193548384]",Prevotella,0,7542
"[1323.8131868131868, 571.7802197802198]",Prevotella,0,7543
"[1327.421965317919, 739.1445086705203]",Actinomyces,0,7545
"[1323.6607142857142, 921.4642857142857]",Prevotella,0,7546
"[1321.051724137931, 1061.3275862068965]",Prevotella,0,7547
"[1325.2072072072071, 334.52252252252254]",Prevotella,0,7548
"[1324.0277777777778, 374.7361111111111]",Actinomyces,0,7549
"[1322.851851851852, 486.6296296296296]",Prevotella,0,7550
"[1325.450980392157, 895.8186274509804]",Prevotella,0,7551
"[1324.72, 1330.16]",Actinomyces,0,7552
"[1324.576923076923, 6.089743589743589]",Prevotella,0,7553
"[1328.8295454545455, 622.9204545454545]",Prevotella,0,7556
"[1325.9411764705883, 221.05882352941177]",Prevotella,0,7558
"[1330.5169082125603, 263.1159420289855]",Prevotella,0,7559
"[1329.75, 1136.9662162162163]",Prevotella,0,7560
"[1327.3, 117.94]",Prevotella,0,7562
"[1330.4695652173914, 173.94782608695652]",Actinomyces,0,7563
"[1326.2857142857142, 188.5974025974026]",Actinomyces,0,7564
"[1329.2131147540983, 784.2868852459017]",Actinomyces,0,7567
"[1330.3157894736842, 20.20175438596491]",Prevotella,0,7568
"[1327.559633027523, 40.42201834862385]",Prevotella,0,7569
"[1328.8169014084508, 430.85915492957747]",Actinomyces,0,7570
"[1327.4347826086957, 447.39130434782606]",Actinomyces,0,7571
"[1328.4226804123712, 824.4536082474227]",Actinomyces,0,7573
"[1331.5222222222221, 1339.6444444444444]",Fusobacterium,0,7574
"[1328.528735632184, 547.3908045977012]",Prevotella,0,7575
"[1328.875, 805.875]",Prevotella,0,7576
"[1330.2183908045977, 858.919540229885]",Actinomyces,0,7580
"[1330.8245614035088, 1306.3157894736842]",Prevotella,0,7582
"[1330.098901098901, 515.3846153846154]",Actinomyces,0,7585
"[1331.8522727272727, 717.1136363636364]",Prevotella,0,7586
"[1330.4705882352941, 1000.7882352941176]",Actinomyces,0,7587
"[1331.4444444444443, 1033.2555555555555]",Prevotella,0,7588
"[1330.7051282051282, 1199.3461538461538]",Prevotella,0,7589
"[1329.1851851851852, 1295.2222222222222]",Prevotella,0,7591
"[1330.878787878788, 213.25757575757575]",Prevotella,0,7593
"[1331.2876712328766, 241.08219178082192]",Actinomyces,0,7594
"[1334.4842105263158, 668.1473684210526]",Actinomyces,0,7596
"[1332.6521739130435, 986.8478260869565]",Actinomyces,0,7597
"[1331.7397260273972, 1102.8219178082193]",Lautropia,0,7598
"[1333.6054421768708, 1217.544217687075]",Rothia,0,7600
"[1335.801724137931, 403.57758620689657]",Rothia,0,7601
"[1335.7446808510638, 419.51063829787233]",Actinomyces,0,7602
"[1332.611111111111, 484.94444444444446]",Actinomyces,0,7603
"[1332.7313432835822, 1057.641791044776]",Actinomyces,0,7604
"[1337.8086419753085, 1173.1913580246915]",Prevotella,0,7605
"[1334.3975903614457, 145.3734939759036]",Prevotella,0,7607
"[1333.1363636363637, 557.5454545454545]",Prevotella,0,7610
"[1335.1149425287356, 929.8620689655172]",Actinomyces,0,7612
"[1336.04, 1044.6533333333334]",Actinomyces,0,7613
"[1334.21875, 1072.7708333333333]",Prevotella,0,7614
"[1335.7619047619048, 1267.3214285714287]",Actinomyces,0,7615
"[1338.9085714285713, 284.44]",Actinomyces,0,7616
"[1339.6166666666666, 610.8666666666667]",Actinomyces,0,7619
"[1335.7402597402597, 637.5844155844156]",Actinomyces,0,7620
"[1334.8028169014085, 657.6056338028169]",Prevotella,0,7621
"[1334.2133333333334, 839.1333333333333]",Prevotella,0,7622
"[1335.5232558139535, 943.6279069767442]",Rothia,0,7623
"[1338.1411764705883, 1245.764705882353]",Rothia,0,7624
"[1334.5283018867924, 196.9811320754717]",Prevotella,0,7626
"[1335.950819672131, 697.8852459016393]",Porphyromonas,0,7627
"[1336.4705882352941, 957.8705882352941]",Prevotella,0,7629
"[1336.6527777777778, 1124.111111111111]",Rothia,0,7630
"[1336.013698630137, 1189.6164383561643]",Actinomyces,0,7631
"[1335.8482142857142, 1283.767857142857]",Prevotella,0,7632
"[1340.639455782313, 390.1292517006803]",Actinomyces,0,7634
"[1337.2539682539682, 591.7619047619048]",Prevotella,0,7635
"[1336.655172413793, 683.2413793103449]",Rothia,0,7636
"[1337.4736842105262, 500.7719298245614]",Prevotella,0,7637
"[1337.7205882352941, 913.3382352941177]",Prevotella,0,7638
"[1338.3508771929824, 441.50877192982455]",Prevotella,0,7639
"[1338.079365079365, 575.047619047619]",Actinomyces,0,7641
"[1342.7560975609756, 707.329268292683]",Actinomyces,0,7642
"[1339.5119047619048, 973.3214285714286]",Actinomyces,0,7643
"[1338.6153846153845, 223.57692307692307]",Rothia,0,7644
"[1340.4716981132076, 367.9339622641509]",Prevotella,0,7646
"[1339.5797101449275, 538.9565217391304]",Actinomyces,0,7647
"[1340.15, 1091.075]",Actinomyces,0,7650
"[1353.7619047619048, 28.9004329004329]",Actinomyces,0,7652
"[1340.8045977011495, 95.93103448275862]",Prevotella,0,7653
"[1342.0898876404494, 760.5505617977528]",Prevotella,0,7654
"[1341.0961538461538, 1054.5]",Prevotella,0,7655
"[1342.5968992248063, 124.86046511627907]",Actinomyces,0,7656
"[1341.8153846153846, 245.6153846153846]",Prevotella,0,7657
"[1342.3066666666666, 901.0]",Prevotella,0,7658
"[1348.7203389830509, 62.76271186440678]",Rothia,0,7660
"[1343.9662921348315, 205.8426966292135]",Prevotella,0,7661
"[1342.8032786885246, 492.1311475409836]",Rothia,0,7662
"[1350.5414012738854, 747.5286624203821]",Prevotella,0,7664
"[1343.07, 1326.96]",Prevotella,0,7665
"[1343.9634146341464, 77.39024390243902]",Prevotella,0,7666
"[1342.5326086956522, 1003.2717391304348]",Rothia,0,7667
"[1346.0526315789473, 1145.5563909774437]",Prevotella,0,7668
"[1344.5, 46.47727272727273]",Prevotella,0,7669
"[1346.9866666666667, 819.0466666666666]",Actinomyces,0,7672
"[1346.016, 882.752]",Actinomyces,0,7673
"[1345.44, 1294.4933333333333]",Rothia,0,7674
"[1346.8666666666666, 1310.48]",Prevotella,0,7675
"[1346.0, 4.803030303030303]",Prevotella,0,7676
"[1356.1722488038276, 162.79904306220095]",Prevotella,0,7677
"[1345.392405063291, 182.72784810126583]",Prevotella,0,7678
"[1345.3467741935483, 339.4274193548387]",Prevotella,0,7680
"[1344.3793103448277, 462.7413793103448]",Prevotella,0,7681
"[1345.6338028169014, 525.8732394366198]",Prevotella,0,7682
"[1346.939393939394, 838.1313131313132]",Prevotella,0,7684
"[1347.1311475409836, 566.655737704918]",Prevotella,0,7688
"[1346.326923076923, 652.9807692307693]",Campylobacter,0,7689
"[1347.6603773584907, 688.5849056603773]",Actinomyces,0,7690
"[1347.0, 779.5384615384615]",Prevotella,0,7691
"[1346.290909090909, 1108.8727272727272]",Actinomyces,0,7692
"[1353.2464788732395, 1215.8098591549297]",Prevotella,0,7694
"[1348.6385542168675, 734.0963855421687]",Prevotella,0,7695
"[1347.855072463768, 1078.7391304347825]",Actinomyces,0,7696
"[1348.84, 434.86]",Actinomyces,0,7701
"[1351.279569892473, 799.1935483870968]",Actinomyces,0,7702
"[1349.9605263157894, 1016.7894736842105]",Prevotella,0,7703
"[1350.7064220183486, 1198.119266055046]",Prevotella,0,7704
"[1349.1666666666667, 596.5909090909091]",Prevotella,0,7706
"[1350.121951219512, 637.6219512195122]",Actinomyces,0,7707
"[1349.1884057971015, 986.7391304347826]",Prevotella,0,7708
"[1351.0172413793102, 1229.7586206896551]",Rothia,0,7710
"[1354.3333333333333, 1271.231884057971]",Rothia,0,7711
"[1352.0576923076924, 252.09615384615384]",Rothia,0,7712
"[1353.0961538461538, 269.6826923076923]",Prevotella,0,7713
"[1352.2589285714287, 420.60714285714283]",Rothia,0,7714
"[1352.2475247524753, 511.009900990099]",Actinomyces,0,7715
"[1353.3066666666666, 670.42]",Actinomyces,0,7716
"[1351.6666666666667, 697.140350877193]",Rothia,0,7717
"[1351.4666666666667, 864.7111111111111]",Prevotella,0,7718
"[1350.2711864406779, 911.9661016949152]",Actinomyces,0,7719
"[1351.7246376811595, 928.4347826086956]",Prevotella,0,7720
"[1352.909090909091, 451.4155844155844]",Actinomyces,0,7722
"[1350.26, 950.1]",Rothia,0,7723
"[1351.796875, 1041.390625]",Prevotella,0,7724
"[1350.6949152542372, 1067.4915254237287]",Actinomyces,0,7726
"[1352.3863636363637, 1162.1363636363637]",Prevotella,0,7727
"[1353.7611940298507, 89.40298507462687]",Prevotella,0,7728
"[1357.1100917431193, 217.5045871559633]",Actinomyces,0,7729
"[1355.4285714285713, 356.3904761904762]",Prevotella,0,7730
"[1354.0, 486.6901408450704]",Rothia,0,7731
"[1352.24, 500.38]",Rothia,0,7732
"[1355.2068965517242, 1128.0431034482758]",Prevotella,0,7733
"[1357.3736263736264, 10.87912087912088]",Prevotella,0,7734
"[1357.944099378882, 375.44099378881987]",Prevotella,0,7735
"[1354.326923076923, 964.3269230769231]",Actinomyces,0,7737
"[1353.8194444444443, 1341.4027777777778]",Rothia,0,7740
"[1359.5232558139535, 440.56976744186045]",Prevotella,0,7743
"[1359.2021276595744, 472.27659574468083]",Rothia,0,7745
"[1355.53, 558.58]",Prevotella,0,7747
"[1354.4769230769232, 895.1692307692308]",Prevotella,0,7749
"[1353.66, 1005.04]",Prevotella,0,7750
"[1358.9615384615386, 108.48076923076923]",Actinomyces,0,7752
"[1356.0985915492959, 234.91549295774647]",Prevotella,0,7753
"[1358.7070063694268, 583.8407643312102]",Actinomyces,0,7754
"[1359.7735849056603, 762.8490566037735]",Prevotella,0,7755
"[1367.192513368984, 627.4117647058823]",Actinomyces,0,7757
"[1359.1694915254238, 827.1016949152543]",Rothia,0,7758
"[1360.3693693693695, 943.4864864864865]",Actinomyces,0,7759
"[1359.8, 1102.9555555555555]",Lautropia,0,7760
"[1356.5689655172414, 1253.2241379310344]",Fusobacterium,0,7761
"[1363.6347826086956, 996.8869565217391]",Prevotella,0,7764
"[1362.1222222222223, 1174.2333333333333]",Prevotella,0,7765
"[1360.9016393442623, 96.27868852459017]",Prevotella,0,7766
"[1362.2645161290322, 651.8967741935484]",Prevotella,0,7767
"[1361.6533333333334, 178.8]",Rothia,0,7769
"[1359.3908045977012, 1080.4827586206898]",Prevotella,0,7772
"[1360.1527777777778, 1282.888888888889]",Rothia,0,7773
"[1365.4565217391305, 125.34782608695652]",Prevotella,0,7774
"[1360.3846153846155, 284.0153846153846]",Actinomyces,0,7776
"[1368.6486486486488, 876.7135135135135]",Prevotella,0,7778
"[1365.119266055046, 957.697247706422]",Actinomyces,0,7779
"[1364.5179856115108, 67.42446043165468]",Prevotella,0,7781
"[1363.7820512820513, 336.7435897435897]",Prevotella,0,7783
"[1361.4444444444443, 403.1388888888889]",Prevotella,0,7784
"[1362.6633663366338, 715.1485148514852]",Prevotella,0,7785
"[1361.4545454545455, 914.974025974026]",Actinomyces,0,7786
"[1364.0, 1055.6307692307691]",Prevotella,0,7788
"[1361.8301886792453, 1069.433962264151]",Actinomyces,0,7789
"[1365.236220472441, 1294.8661417322835]",Prevotella,0,7790
"[1361.3541666666667, 1321.6458333333333]",Campylobacter,0,7791
"[1362.982456140351, 685.561403508772]",Actinomyces,0,7794
"[1364.0882352941176, 815.5098039215686]",Prevotella,0,7795
"[1363.5294117647059, 851.7764705882353]",Prevotella,0,7796
"[1366.6160714285713, 143.5]",Prevotella,0,7798
"[1364.0943396226414, 196.0754716981132]",Actinomyces,0,7799
"[1364.2068965517242, 295.98850574712645]",Prevotella,0,7800
"[1363.5333333333333, 698.4166666666666]",Prevotella,0,7802
"[1367.6666666666667, 774.6979166666666]",Prevotella,0,7803
"[1365.7413793103449, 322.44827586206895]",Actinomyces,0,7806
"[1365.2666666666667, 388.31666666666666]",Actinomyces,0,7807
"[1368.0555555555557, 1017.3730158730159]",Gemella,0,7808
"[1364.1571428571428, 1226.2142857142858]",Prevotella,0,7809
"[1367.7443609022557, 1243.9097744360902]",Prevotella,0,7810
"[1366.446153846154, 85.72307692307692]",Prevotella,0,7811
"[1367.4142857142858, 245.72857142857143]",Actinomyces,0,7813
"[1369.0377358490566, 486.04716981132077]",Actinomyces,0,7814
"[1365.076923076923, 501.78846153846155]",Prevotella,0,7815
"[1367.20202020202, 608.2222222222222]",Neisseriaceae,0,7816
"[1368.6697247706422, 1138.6422018348624]",Rothia,0,7818
"[1367.0266666666666, 537.4533333333334]",Rothia,0,7821
"[1368.407894736842, 927.9868421052631]",Prevotella,0,7823
"[1367.7424242424242, 1042.7121212121212]",Lautropia,0,7824
"[1368.950819672131, 307.4918032786885]",Prevotella,0,7825
"[1367.1666666666667, 457.2962962962963]",Actinomyces,0,7827
"[1372.1020408163265, 899.2925170068028]",Actinomyces,0,7828
"[1368.5, 1260.611111111111]",Rothia,0,7830
"[1371.8387096774193, 232.0]",Prevotella,0,7832
"[1371.9516129032259, 673.8225806451613]",Prevotella,0,7835
"[1370.5, 786.945652173913]",Actinomyces,0,7836
"[1369.9285714285713, 1152.1734693877552]",Neisseriaceae,0,7837
"[1372.313725490196, 49.13725490196079]",Rothia,0,7839
"[1371.4347826086957, 281.6376811594203]",Prevotella,0,7840
"[1369.2884615384614, 428.65384615384613]",Rothia,0,7841
"[1371.3296703296703, 553.7362637362637]",Prevotella,0,7842
"[1376.0292887029289, 836.4728033472803]",Prevotella,0,7843
"[1373.1304347826087, 572.1304347826087]",Actinomyces,0,7846
"[1369.8431372549019, 1122.6666666666667]",Prevotella,0,7848
"[1371.4464285714287, 4.017857142857143]",Prevotella,0,7850
"[1373.5281690140846, 1103.7535211267605]",Prevotella,0,7854
"[1372.5647058823529, 1212.7058823529412]",Prevotella,0,7855
"[1374.4772727272727, 154.5681818181818]",Neisseriaceae,0,7857
"[1378.6792452830189, 333.79245283018867]",Actinomyces,0,7858
"[1374.0, 475.12698412698415]",Actinomyces,0,7860
"[1375.375, 500.7604166666667]",Prevotella,0,7861
"[1373.5454545454545, 104.14545454545454]",Porphyromonas,0,7863
"[1373.72131147541, 400.8688524590164]",Actinomyces,0,7865
"[1378.4384615384615, 661.5384615384615]",Prevotella,0,7867
"[1373.157894736842, 1278.828947368421]",Actinomyces,0,7869
"[1377.155844155844, 72.20779220779221]",Rothia,0,7870
"[1374.5555555555557, 750.6031746031746]",Actinomyces,0,7871
"[1375.4027777777778, 977.2777777777778]",Prevotella,0,7872
"[1374.8653846153845, 1059.25]",Rothia,0,7873
"[1374.9166666666667, 1071.4]",Rothia,0,7874
"[1375.7111111111112, 1187.2111111111112]",Prevotella,0,7875
"[1377.1791044776119, 94.01492537313433]",Prevotella,0,7876
"[1377.4239130434783, 179.59782608695653]",Prevotella,0,7877
"[1376.9213483146068, 359.6741573033708]",Prevotella,0,7878
"[1376.506329113924, 377.54430379746833]",Rothia,0,7879
"[1377.8214285714287, 522.0714285714286]",Rothia,0,7880
"[1379.5642857142857, 196.9857142857143]",Actinomyces,0,7881
"[1377.8778625954199, 456.2671755725191]",Actinomyces,0,7882
"[1382.1980198019803, 732.6435643564356]",Actinomyces,0,7883
"[1377.3650793650793, 815.063492063492]",Prevotella,0,7884
"[1378.873417721519, 117.78481012658227]",Prevotella,0,7886
"[1378.7238095238095, 266.8857142857143]",Actinomyces,0,7887
"[1379.4107142857142, 412.2857142857143]",Rothia,0,7888
"[1378.28, 1085.1]",Actinomyces,0,7889
"[1383.9446808510638, 1232.9276595744682]",Prevotella,0,7890
"[1380.8407960199006, 26.029850746268657]",Prevotella,0,7891
"[1382.625, 346.5]",Rothia,0,7892
"[1379.8217821782177, 595.1188118811881]",Actinomyces,0,7893
"[1378.736, 688.944]",Actinomyces,0,7894
"[1379.5698924731182, 711.505376344086]",Actinomyces,0,7895
"[1381.078947368421, 427.19736842105266]",Actinomyces,0,7897
"[1378.76, 993.5]",Prevotella,0,7899
"[1378.7866666666666, 1255.36]",Actinomyces,0,7900
"[1384.3524590163934, 215.9016393442623]",Prevotella,0,7902
"[1382.8658536585365, 250.0609756097561]",Prevotella,0,7903
"[1380.6438356164383, 297.7945205479452]",Prevotella,0,7904
"[1381.549019607843, 796.0588235294117]",Prevotella,0,7905
"[1382.6625, 1047.6125]",Actinomyces,0,7906
"[1383.56, 164.64]",Prevotella,0,7908
"[1383.639705882353, 615.8970588235294]",Rothia,0,7909
"[1383.6103896103896, 858.8311688311688]",Prevotella,0,7911
"[1382.4366197183099, 923.4366197183099]",Actinomyces,0,7912
"[1386.3802083333333, 1014.3541666666666]",Actinomyces,0,7913
"[1382.5441176470588, 1200.0882352941176]",Prevotella,0,7915
"[1385.577380952381, 763.297619047619]",Prevotella,0,7918
"[1384.2947368421053, 1130.1157894736841]",Actinomyces,0,7920
"[1383.5263157894738, 1269.438596491228]",Actinomyces,0,7921
"[1384.4406779661017, 317.47457627118644]",Prevotella,0,7923
"[1384.046875, 635.828125]",Prevotella,0,7925
"[1385.2659574468084, 879.6170212765958]",Prevotella,0,7926
"[1385.4262295081967, 280.11475409836066]",Actinomyces,0,7928
"[1388.1333333333334, 936.325]",Actinomyces,0,7929
"[1385.4528301886792, 1281.5471698113208]",Lautropia,0,7932
"[1386.3815789473683, 1292.7631578947369]",Prevotella,0,7933
"[1386.6923076923076, 384.8076923076923]",Actinomyces,0,7934
"[1386.1764705882354, 401.15686274509807]",Rothia,0,7935
"[1388.6760563380283, 579.943661971831]",Prevotella,0,7936
"[1388.270588235294, 808.964705882353]",Prevotella,0,7938
"[1388.0684931506848, 912.8630136986301]",Prevotella,0,7939
"[1386.835616438356, 1067.5479452054794]",Actinomyces,0,7940
"[1387.2439024390244, 1159.0853658536585]",Prevotella,0,7941
"[1387.050847457627, 1215.6610169491526]",Prevotella,0,7942
"[1390.3641304347825, 143.3423913043478]",Prevotella,0,7943
"[1394.3227848101267, 437.54430379746833]",Prevotella,0,7944
"[1388.7633587786258, 990.8549618320611]",Prevotella,0,7948
"[1394.283464566929, 230.38582677165354]",Prevotella,0,7950
"[1390.1041666666667, 495.8020833333333]",Prevotella,0,7951
"[1389.855072463768, 533.2753623188406]",Rothia,0,7952
"[1390.4728682170542, 558.7596899224807]",Prevotella,0,7953
"[1389.438775510204, 681.2142857142857]",Actinomyces,0,7954
"[1394.8709677419354, 744.3064516129032]",Prevotella,0,7955
"[1394.304347826087, 53.88405797101449]",Prevotella,0,7957
"[1390.9444444444443, 93.71296296296296]",Actinomyces,0,7961
"[1395.3909090909092, 480.95454545454544]",Prevotella,0,7964
"[1403.3262411347519, 1102.0070921985816]",Actinomyces,0,7965
"[1398.108695652174, 372.3768115942029]",Prevotella,0,7966
"[1394.5686274509803, 516.1274509803922]",Prevotella,0,7967
"[1391.5, 1258.6571428571428]",Lautropia,0,7968
"[1392.9444444444443, 62.77777777777778]",Prevotella,0,7969
"[1393.8354430379748, 75.51898734177215]",Prevotella,0,7970
"[1394.9733333333334, 178.21333333333334]",Lautropia,0,7972
"[1393.241935483871, 199.43548387096774]",Prevotella,0,7973
"[1394.4157303370787, 243.43820224719101]",Rothia,0,7974
"[1396.3724137931035, 704.0068965517241]",Actinomyces,0,7977
"[1392.1607142857142, 1083.5892857142858]",Actinomyces,0,7979
"[1393.4516129032259, 30.983870967741936]",Prevotella,0,7980
"[1395.75, 335.9761904761905]",Prevotella,0,7981
"[1396.0227272727273, 465.57954545454544]",Rothia,0,7982
"[1395.3846153846155, 8.830769230769231]",Prevotella,0,7985
"[1398.0597014925372, 17.34328358208955]",Rothia,0,7986
"[1396.6307692307691, 167.44615384615383]",Prevotella,0,7987
"[1397.950980392157, 264.0098039215686]",Prevotella,0,7988
"[1394.8648648648648, 394.1216216216216]",Gemella,0,7989
"[1399.5204081632653, 545.1836734693877]",Prevotella,0,7990
"[1394.5555555555557, 601.9444444444445]",Prevotella,0,7992
"[1403.5877862595419, 655.6412213740458]",Prevotella,0,7993
"[1394.8556701030927, 841.8350515463917]",Rothia,0,7994
"[1395.446153846154, 859.9076923076923]",Rothia,0,7995
"[1395.2131147540983, 1046.1147540983607]",Prevotella,0,7996
"[1396.1121495327102, 1174.2429906542056]",Rothia,0,7997
"[1401.6601307189542, 1191.2810457516339]",Prevotella,0,7998
"[1397.2784810126582, 108.50632911392405]",Prevotella,0,7999
"[1399.354609929078, 780.8510638297872]",Prevotella,0,8002
"[1399.0263157894738, 640.9078947368421]",Prevotella,0,8008
"[1402.9949238578681, 822.8375634517766]",Actinomyces,0,8009
"[1398.485436893204, 893.7766990291262]",Prevotella,0,8010
"[1399.4301075268818, 1031.4301075268818]",Prevotella,0,8012
"[1400.2, 1059.5157894736842]",Porphyromonas,0,8013
"[1399.6263736263736, 1122.4945054945056]",Actinomyces,0,8014
"[1398.2555555555555, 307.5444444444444]",Prevotella,0,8016
"[1401.913669064748, 408.15107913669067]",Prevotella,0,8017
"[1402.3434343434344, 909.3333333333334]",Actinomyces,0,8021
"[1400.0263157894738, 1154.6052631578948]",Actinomyces,0,8022
"[1402.900900900901, 1262.6846846846847]",Prevotella,0,8023
"[1400.7619047619048, 214.28571428571428]",Actinomyces,0,8024
"[1399.6315789473683, 421.280701754386]",Prevotella,0,8025
"[1401.077922077922, 667.6753246753246]",Prevotella,0,8026
"[1401.2686567164178, 801.0895522388059]",Actinomyces,0,8027
"[1400.5555555555557, 967.3162393162393]",Prevotella,0,8028
"[1400.7222222222222, 1076.1666666666667]",Porphyromonas,0,8029
"[1401.8461538461538, 456.9846153846154]",Actinomyces,0,8031
"[1402.8088235294117, 508.20588235294116]",Prevotella,0,8032
"[1401.2142857142858, 993.8285714285714]",Actinomyces,0,8033
"[1401.3333333333333, 1244.4242424242425]",Rothia,0,8035
"[1404.2058823529412, 289.9019607843137]",Prevotella,0,8036
"[1403.5833333333333, 354.8645833333333]",Rothia,0,8037
"[1403.84375, 599.671875]",Rothia,0,8039
"[1404.28125, 619.2395833333334]",Prevotella,0,8040
"[1402.3666666666666, 1235.4166666666667]",Rothia,0,8042
"[1403.2702702702702, 131.43243243243242]",Prevotella,0,8043
"[1405.398148148148, 45.824074074074076]",Actinomyces,0,8045
"[1409.9685039370079, 125.56692913385827]",Rothia,0,8046
"[1404.08, 534.7]",Lautropia,0,8047
"[1405.4603174603174, 30.333333333333332]",Prevotella,0,8051
"[1405.3076923076924, 187.98076923076923]",Prevotella,0,8053
"[1408.1641791044776, 323.6865671641791]",Prevotella,0,8054
"[1405.6857142857143, 493.3]",Prevotella,0,8055
"[1403.9166666666667, 581.5833333333334]",Actinomyces,0,8056
"[1406.2207792207791, 951.9350649350649]",Actinomyces,0,8057
"[1412.1412429378531, 77.51412429378531]",Rothia,0,8058
"[1407.621359223301, 879.7087378640776]",Prevotella,0,8061
"[1408.963963963964, 1088.8108108108108]",Actinomyces,0,8062
"[1409.2957746478874, 758.387323943662]",Actinomyces,0,8066
"[1408.0172413793102, 1145.6379310344828]",Rothia,0,8067
"[1408.741935483871, 520.8494623655914]",Prevotella,0,8069
"[1410.4329896907216, 984.1546391752578]",Actinomyces,0,8070
"[1408.8166666666666, 255.06666666666666]",Lautropia,0,8071
"[1411.3191489361702, 383.78723404255317]",Prevotella,0,8072
"[1409.8712871287128, 720.2376237623762]",Prevotella,0,8073
"[1409.448717948718, 937.0897435897435]",Actinomyces,0,8074
"[1410.0987654320988, 1011.0987654320987]",Prevotella,0,8075
"[1409.5473684210526, 1050.6631578947367]",Prevotella,0,8076
"[1410.7454545454545, 1132.581818181818]",Rothia,0,8077
"[1410.1529411764707, 5.364705882352941]",Prevotella,0,8079
"[1411.9125, 680.8125]",Prevotella,0,8081
"[1411.1842105263158, 836.3421052631579]",Prevotella,0,8082
"[1411.4714285714285, 1071.4571428571428]",Rothia,0,8083
"[1415.8482142857142, 183.97321428571428]",Rothia,0,8084
"[1411.5569620253164, 636.379746835443]",Prevotella,0,8086
"[1412.6896551724137, 733.2413793103449]",Actinomyces,0,8087
"[1412.1785714285713, 157.01785714285714]",Rothia,0,8089
"[1412.6025641025642, 1170.6153846153845]",Prevotella,0,8094
"[1420.126213592233, 169.4368932038835]",Actinomyces,0,8095
"[1414.8505747126437, 567.471264367816]",Prevotella,0,8097
