coord,sciname,tile,label
"(376.496062992126, 104.45669291338582)",Streptococcus,0,3412
"(375.95522388059703, 115.35820895522389)",Leptotrichia,0,3413
"(374.69662921348316, 635.2808988764045)",TM7,0,3414
"(377.0740740740741, 940.5802469135803)",Fusobacterium,0,3416
"(380.9673202614379, 1087.2810457516339)",Fusobacterium,0,3417
"(374.77570093457945, 1235.8411214953271)",TM7,0,3418
"(377.47305389221555, 1402.6467065868264)",TM7,0,3419
"(376.51162790697674, 1594.3837209302326)",Actinomyces,0,3421
"(379.5882352941176, 1718.8725490196077)",Prevotella,0,3422
"(378.1578947368421, 1744.2236842105262)",Rothia,0,3423
"(377.4, 53.81111111111111)",Streptococcus,0,3425
"(377.0, 800.7671232876712)",Leptotrichia,0,3426
"(377.59420289855075, 1016.7826086956521)",Veillonella,0,3427
"(376.18918918918916, 1796.2972972972973)",Leptotrichia,0,3428
"(377.8181818181818, 494.6233766233766)",Fusobacterium,0,3433
"(376.45454545454544, 764.974025974026)",Actinomyces,0,3435
"(376.3061224489796, 917.3061224489796)",Streptococcus,0,3436
"(383.04545454545456, 984.3636363636364)",Prevotella,0,3437
"(379.65185185185186, 1523.7185185185185)",Treponema,0,3438
"(376.8837209302326, 1687.7325581395348)",Capnocytophaga,0,3440
"(383.6918918918919, 411.82702702702704)",Prevotella,0,3443
"(380.7163120567376, 542.0070921985815)",Fusobacterium,0,3444
"(378.7469879518072, 841.3975903614457)",Lautropia,0,3446
"(377.35849056603774, 952.3207547169811)",Veillonella,0,3447
"(379.1358024691358, 1152.3456790123457)",Corynebacterium,0,3448
"(385.1794871794872, 1276.2393162393162)",Lautropia,0,3449
"(386.3783783783784, 1336.9391891891892)",Prevotella,0,3451
"(377.9423076923077, 1421.1923076923076)",Lautropia,0,3452
"(378.4457831325301, 1453.9036144578313)",Lautropia,0,3453
"(383.3255813953488, 37.248062015503876)",Porphyromonas,0,3455
"(378.61538461538464, 345.4230769230769)",Leptotrichia,0,3456
"(380.2361111111111, 437.7638888888889)",Prevotella,0,3457
"(378.18055555555554, 465.94444444444446)",Lautropia,0,3458
"(379.04918032786884, 615.8688524590164)",Rothia,0,3459
"(379.3333333333333, 665.1071428571429)",Lautropia,0,3460
"(379.5686274509804, 818.7450980392157)",Lautropia,0,3461
"(380.0, 1435.8142857142857)",Actinomyces,0,3464
"(380.28767123287673, 1757.4383561643835)",Lautropia,0,3465
"(380.89719626168227, 1839.8598130841121)",Lautropia,0,3466
"(382.87179487179486, 379.64957264957263)",Streptococcus,0,3467
"(379.71666666666664, 476.8666666666667)",Veillonella,0,3468
"(380.0506329113924, 968.4683544303797)",TM7,0,3469
"(381.18390804597703, 1471.9655172413793)",Prevotella,0,3470
"(380.4925373134328, 1544.55223880597)",TM7,0,3471
"(380.12068965517244, 1625.8103448275863)",Neisseriaceae,0,3472
"(384.6533333333333, 1168.7333333333333)",Fusobacterium,0,3473
"(384.0769230769231, 1192.8241758241759)",TM7,0,3474
"(381.43939393939394, 1507.090909090909)",Actinomyces,0,3475
"(382.1020408163265, 1911.9183673469388)",Prevotella,0,3476
"(382.59016393442624, 314.344262295082)",Fusobacterium,0,3477
"(382.76623376623377, 562.3116883116883)",TM7,0,3478
"(382.4756097560976, 747.0)",Lautropia,0,3479
"(384.73333333333335, 1044.5833333333333)",Fusobacterium,0,3480
"(383.27777777777777, 1825.0694444444443)",Lautropia,0,3481
"(381.6, 1858.6375)",Prevotella,0,3482
"(385.16379310344826, 1875.6293103448277)",Prevotella,0,3483
"(383.22972972972974, 249.40540540540542)",Streptococcus,0,3485
"(383.12345679012344, 264.5432098765432)",Streptococcus,0,3486
"(389.0888888888889, 459.89629629629627)",Leptotrichia,0,3487
"(386.1847826086956, 574.8586956521739)",TM7,0,3488
"(382.11538461538464, 710.6025641025641)",Lautropia,0,3489
"(387.505376344086, 1583.258064516129)",Capnocytophaga,0,3491
"(382.5609756097561, 1642.0975609756097)",Leptotrichia,0,3492
"(385.03333333333336, 149.0)",Streptococcus,0,3494
"(388.5402298850575, 1296.7701149425288)",Streptococcus,0,3497
"(385.192, 1359.152)",Prevotella,0,3498
"(383.8135593220339, 1614.542372881356)",Lautropia,0,3499
"(386.3875, 625.2875)",Rothia,0,3501
"(391.53, 827.78)",Prevotella,0,3502
"(386.80575539568343, 1061.230215827338)",TM7,0,3503
"(384.08, 1104.48)",Veillonella,0,3504
"(384.953125, 1655.59375)",Veillonella,0,3505
"(389.71751412429376, 1777.4915254237287)",Lautropia,0,3506
"(386.9, 1887.8)",Prevotella,0,3507
"(387.768115942029, 16.594202898550726)",Actinomyces,0,3508
"(390.7155172413793, 99.64655172413794)",Leptotrichia,0,3509
"(386.22222222222223, 1703.4027777777778)",Streptococcus,0,3511
"(386.08474576271186, 1807.8305084745762)",Lautropia,0,3512
"(385.9259259259259, 1902.851851851852)",Porphyromonas,0,3513
"(387.6666666666667, 128.7549019607843)",Prevotella,0,3514
"(387.38271604938274, 217.50617283950618)",Lautropia,0,3515
"(387.6190476190476, 394.74603174603175)",Streptococcus,0,3516
"(391.91743119266056, 527.9174311926605)",TM7,0,3517
"(393.5762711864407, 587.4067796610169)",Rothia,0,3518
"(391.9166666666667, 861.9807692307693)",Streptococcus,0,3519
"(386.81609195402297, 907.3678160919541)",Streptococcus,0,3520
"(388.13829787234044, 1028.5106382978724)",Leptotrichia,0,3521
"(396.3247863247863, 1177.3034188034187)",Selenomonas,0,3522
"(387.4166666666667, 1319.888888888889)",Lautropia,0,3523
"(395.76271186440675, 230.23728813559322)",Streptococcus,0,3524
"(387.22972972972974, 287.5945945945946)",Selenomonas,0,3525
"(389.4270833333333, 324.125)",Fusobacterium,0,3526
"(388.05555555555554, 335.3703703703704)",Streptococcus,0,3527
"(388.02941176470586, 649.7941176470588)",Actinomyces,0,3528
"(388.5857142857143, 700.3571428571429)",Streptococcus,0,3529
"(387.76190476190476, 944.0952380952381)",Actinomyces,0,3530
"(388.48333333333335, 1416.1333333333334)",Prevotella,0,3531
"(393.93636363636364, 195.75454545454545)",Lautropia,0,3532
"(388.34, 205.54)",Porphyromonas,0,3533
"(389.8142857142857, 356.9)",Rothia,0,3534
"(390.13483146067415, 485.76404494382024)",TM7,0,3535
"(388.9423076923077, 1012.8846153846154)",Prevotella,0,3536
"(390.2, 1119.2387096774194)",Corynebacterium,0,3537
"(387.90625, 1235.375)",Fusobacterium,0,3538
"(392.0, 1262.7560975609756)",Porphyromonas,0,3539
"(388.50847457627117, 1734.084745762712)",Lautropia,0,3540
"(390.76, 78.4)",Prevotella,0,3541
"(389.4655172413793, 277.2413793103448)",Streptococcus,0,3542
"(396.26737967914437, 666.6096256684492)",Fusobacterium,0,3543
"(394.62285714285713, 998.9428571428572)",Fusobacterium,0,3545
"(389.578125, 1136.546875)",Capnocytophaga,0,3546
"(394.15, 1548.26)",Fusobacterium,0,3547
"(392.89908256880733, 1562.908256880734)",Fusobacterium,0,3548
"(392.4963503649635, 1598.4379562043796)",Fusobacterium,0,3549
"(389.0188679245283, 1630.5471698113208)",Actinomyces,0,3550
"(391.56043956043953, 1669.89010989011)",Veillonella,0,3551
"(389.8727272727273, 1687.8)",TM7,0,3552
"(394.91954022988506, 5.390804597701149)",Actinomyces,0,3553
"(395.504347826087, 613.1739130434783)",Prevotella,0,3554
"(390.49056603773585, 725.5849056603773)",Streptococcus,0,3555
"(391.6125, 761.1125)",Lautropia,0,3556
"(393.9611650485437, 814.1359223300971)",Lautropia,0,3557
"(393.4421052631579, 1097.1263157894737)",TM7,0,3558
"(393.22857142857146, 299.0190476190476)",Pasteurellaceae,0,3559
"(393.35064935064935, 553.9480519480519)",Capnocytophaga,0,3560
"(395.5959595959596, 791.4848484848485)",Lautropia,0,3562
"(394.9117647058824, 879.7745098039215)",Gemella,0,3563
"(399.30434782608694, 1152.0621118012423)",Pasteurellaceae,0,3564
"(392.3181818181818, 1381.6477272727273)",Prevotella,0,3565
"(397.32704402515725, 1931.006289308176)",Prevotella,0,3566
"(396.39156626506025, 60.644578313253014)",Porphyromonas,0,3567
"(393.28, 242.32)",Porphyromonas,0,3568
"(392.81481481481484, 443.6666666666667)",Rothia,0,3569
"(394.15492957746477, 688.2957746478874)",TM7,0,3570
"(393.4237288135593, 741.6610169491526)",Lautropia,0,3571
"(392.84, 1077.7)",Corynebacterium,0,3572
"(393.2153846153846, 1489.3846153846155)",Lautropia,0,3574
"(392.51785714285717, 512.8214285714286)",Rothia,0,3575
"(394.6949152542373, 801.6610169491526)",Leptotrichia,0,3576
"(396.219298245614, 925.0877192982456)",Prevotella,0,3577
"(396.25757575757575, 1423.909090909091)",Prevotella,0,3578
"(395.3519553072626, 1443.3575418994412)",Lautropia,0,3579
"(393.93333333333334, 1617.85)",Lautropia,0,3580
"(398.963503649635, 1705.948905109489)",Veillonella,0,3581
"(397.85806451612905, 1756.4516129032259)",Lautropia,0,3582
"(394.53333333333336, 115.85)",Streptococcus,0,3583
"(395.96, 846.72)",Streptococcus,0,3585
"(397.07142857142856, 32.464285714285715)",Streptococcus,0,3586
"(396.12280701754383, 313.82456140350877)",Fusobacterium,0,3587
"(401.67058823529413, 780.1647058823529)",Fusobacterium,0,3588
"(396.44871794871796, 963.7051282051282)",Lautropia,0,3590
"(401.8317757009346, 984.392523364486)",Veillonella,0,3591
"(397.1975308641975, 1851.6296296296296)",Lautropia,0,3593
"(396.0, 1864.0)",Prevotella,0,3594
"(397.83870967741933, 42.645161290322584)",Actinomyces,0,3595
"(397.58490566037733, 92.37735849056604)",Actinomyces,0,3596
"(398.9805825242718, 374.873786407767)",Leptotrichia,0,3597
"(400.18390804597703, 430.632183908046)",Prevotella,0,3598
"(397.48148148148147, 496.5925925925926)",Gemella,0,3599
"(397.05555555555554, 713.7222222222222)",Neisseriaceae,0,3600
"(396.60714285714283, 1522.0892857142858)",TM7,0,3602
"(395.60655737704917, 1645.360655737705)",Treponema,0,3604
"(397.7319587628866, 1813.2371134020618)",Porphyromonas,0,3605
"(398.0683760683761, 170.95726495726495)",Actinomyces,0,3606
"(397.8235294117647, 354.3529411764706)",Lautropia,0,3608
"(397.9622641509434, 386.20754716981133)",Leptotrichia,0,3609
"(399.53846153846155, 1226.6068376068376)",Prevotella,0,3610
"(400.35238095238094, 1247.4)",Prevotella,0,3611
"(400.33035714285717, 1307.9285714285713)",Porphyromonas,0,3612
"(398.7752808988764, 1396.1011235955057)",Gemella,0,3613
"(397.44642857142856, 1829.517857142857)",Streptococcus,0,3614
"(399.3333333333333, 1908.9222222222222)",Prevotella,0,3615
"(401.9381443298969, 469.69072164948454)",Prevotella,0,3616
"(398.375, 642.5357142857143)",Rothia,0,3617
"(399.5806451612903, 1035.0)",TM7,0,3619
"(399.0, 1210.0735294117646)",Veillonella,0,3620
"(398.5138888888889, 1500.263888888889)",Fusobacterium,0,3622
"(401.3, 75.675)",Lautropia,0,3623
"(401.5405405405405, 339.47297297297297)",Streptococcus,0,3625
"(403.20212765957444, 770.0212765957447)",Prevotella,0,3626
"(401.76146788990826, 1685.045871559633)",TM7,0,3628
"(400.1132075471698, 1722.6415094339623)",TM7,0,3629
"(399.39344262295083, 1739.1967213114754)",Treponema,0,3630
"(400.6774193548387, 150.3709677419355)",Veillonella,0,3632
"(402.7758620689655, 275.6551724137931)",Actinomyces,0,3633
"(401.9577464788732, 399.2112676056338)",Leptotrichia,0,3634
"(409.5592105263158, 628.796052631579)",Rothia,0,3635
"(401.17910447761193, 731.9402985074627)",Lautropia,0,3637
"(404.55263157894734, 915.921052631579)",Lautropia,0,3638
"(401.35, 1635.8833333333334)",Streptococcus,0,3639
"(402.7340425531915, 1797.5106382978724)",Prevotella,0,3640
"(402.10714285714283, 18.535714285714285)",Streptococcus,0,3641
"(403.9761904761905, 136.3452380952381)",Rothia,0,3642
"(403.7682926829268, 1020.0975609756098)",TM7,0,3643
"(402.013698630137, 1133.5479452054794)",Treponema,0,3644
"(402.3731343283582, 1407.641791044776)",Rothia,0,3645
"(404.71276595744683, 190.37234042553192)",Prevotella,0,3646
"(403.35849056603774, 1068.4150943396226)",Corynebacterium,0,3647
"(404.25773195876286, 1658.8865979381444)",Prevotella,0,3648
"(404.34090909090907, 1841.9545454545455)",Actinomyces,0,3649
"(405.38, 122.64)",Lautropia,0,3650
"(404.14516129032256, 213.90322580645162)",Streptococcus,0,3651
"(404.9425287356322, 516.0689655172414)",Prevotella,0,3653
"(403.44615384615383, 1055.553846153846)",TM7,0,3654
"(404.20338983050846, 1335.0084745762713)",Prevotella,0,3656
"(404.07865168539325, 1363.8651685393259)",Streptococcus,0,3657
"(406.1188811188811, 1473.6923076923076)",Leptotrichia,0,3660
"(405.1927710843373, 291.2289156626506)",Leptotrichia,0,3661
"(405.3731343283582, 324.13432835820896)",Gemella,0,3662
"(406.7317073170732, 414.9512195121951)",Streptococcus,0,3663
"(406.655737704918, 646.5409836065573)",TM7,0,3664
"(408.1764705882353, 8.617647058823529)",Actinomyces,0,3666
"(410.7826086956522, 264.2695652173913)",Actinomyces,0,3667
"(406.53333333333336, 363.95)",Actinomyces,0,3668
"(406.07575757575756, 541.2424242424242)",Rothia,0,3669
"(408.96666666666664, 602.3333333333334)",Capnocytophaga,0,3670
"(405.50877192982455, 1112.3157894736842)",Corynebacterium,0,3671
"(408.3818181818182, 1206.0363636363636)",Neisseriaceae,0,3672
"(407.8207547169811, 1271.6698113207547)",Lautropia,0,3673
"(408.0, 1354.659090909091)",Lautropia,0,3674
"(406.2413793103448, 1428.5)",Prevotella,0,3675
"(408.9866666666667, 40.78666666666667)",Streptococcus,0,3676
"(412.38759689922483, 111.31007751937985)",Porphyromonas,0,3677
"(407.0813953488372, 243.46511627906978)",Streptococcus,0,3678
"(408.29457364341084, 578.062015503876)",Lautropia,0,3679
"(413.90384615384613, 807.3141025641025)",Leptotrichia,0,3680
"(408.39, 938.99)",Fusobacterium,0,3682
"(408.0151515151515, 1087.0454545454545)",TM7,0,3683
"(407.6842105263158, 1607.8684210526317)",Prevotella,0,3684
"(407.1923076923077, 446.8269230769231)",Lautropia,0,3686
"(408.5487804878049, 688.3170731707318)",TM7,0,3687
"(408.43939393939394, 721.4090909090909)",Leptotrichia,0,3688
"(407.3015873015873, 830.3968253968254)",Actinomyces,0,3689
"(409.3787878787879, 1122.1818181818182)",TM7,0,3690
"(408.3888888888889, 1190.2083333333333)",Leptotrichia,0,3691
"(408.58024691358025, 1621.3456790123457)",Fusobacterium,0,3693
"(407.26, 1728.62)",Corynebacterium,0,3694
"(407.79411764705884, 1777.1764705882354)",Fusobacterium,0,3695
"(408.8933333333333, 674.2266666666667)",TM7,0,3699
"(409.8305084745763, 821.9322033898305)",Lautropia,0,3700
"(409.85, 893.85)",Lautropia,0,3701
"(409.2295081967213, 1099.0)",Streptococcus,0,3702
"(411.1682242990654, 94.73831775700934)",Prevotella,0,3704
"(409.7014925373134, 304.53731343283584)",Treponema,0,3705
"(412.4148936170213, 560.1702127659574)",Lautropia,0,3706
"(411.1463414634146, 955.5487804878048)",Prevotella,0,3707
"(411.3333333333333, 1039.388888888889)",Fusobacterium,0,3708
"(411.50943396226415, 1383.301886792453)",Prevotella,0,3710
"(413.5132743362832, 1511.0265486725664)",TM7,0,3711
"(411.012987012987, 1647.4675324675325)",Gemella,0,3712
"(409.74242424242425, 1741.6969696969697)",Fusobacterium,0,3713
"(410.62820512820514, 1881.4615384615386)",Prevotella,0,3714
"(416.50887573964496, 348.8698224852071)",TM7,0,3717
"(409.42857142857144, 746.4642857142857)",Prevotella,0,3719
"(410.5660377358491, 848.7169811320755)",Actinomyces,0,3720
"(410.64912280701753, 966.7894736842105)",Lautropia,0,3721
"(410.34, 1290.1)",Actinomyces,0,3722
"(413.53719008264466, 1494.702479338843)",Veillonella,0,3723
"(412.49397590361446, 1675.0963855421687)",TM7,0,3724
"(411.5846153846154, 24.984615384615385)",Streptococcus,0,3725
"(415.0, 47.69230769230769)",Streptococcus,0,3726
"(411.5, 490.0689655172414)",Prevotella,0,3727
"(416.0327868852459, 757.5)",Streptococcus,0,3728
"(416.81081081081084, 875.7567567567568)",Lautropia,0,3729
"(413.4222222222222, 1551.1888888888889)",Streptococcus,0,3731
"(411.0892857142857, 1867.125)",Rothia,0,3732
"(418.1442307692308, 62.04807692307692)",Lautropia,0,3733
"(415.3974358974359, 183.65384615384616)",Actinomyces,0,3734
"(414.078431372549, 709.3921568627451)",Leptotrichia,0,3738
"(416.89247311827955, 861.1075268817204)",Leptotrichia,0,3739
"(414.1232876712329, 905.054794520548)",Lautropia,0,3740
"(412.5571428571429, 1535.4285714285713)",Actinomyces,0,3741
"(413.36619718309856, 1573.3661971830986)",Treponema,0,3742
"(415.0, 136.88541666666666)",Prevotella,0,3743
"(416.83, 444.77)",Treponema,0,3744
"(414.18, 505.18)",Rothia,0,3746
"(414.24615384615385, 1016.3230769230769)",Leptotrichia,0,3747
"(416.12857142857143, 1140.9714285714285)",TM7,0,3748
"(414.76190476190476, 1237.2857142857142)",Prevotella,0,3749
"(414.0, 1453.1923076923076)",Gemella,0,3750
"(413.8557692307692, 1588.7307692307693)",Prevotella,0,3751
"(416.943661971831, 1716.2957746478874)",TM7,0,3752
"(417.53921568627453, 1836.0882352941176)",Lautropia,0,3753
"(413.9583333333333, 160.9375)",Lautropia,0,3754
"(415.25925925925924, 333.44444444444446)",Fusobacterium,0,3755
"(416.69354838709677, 389.89516129032256)",Actinomyces,0,3756
"(415.22, 737.04)",Prevotella,0,3757
"(418.06666666666666, 976.3333333333334)",Lautropia,0,3758
"(421.7843137254902, 1069.111111111111)",Pasteurellaceae,0,3759
"(419.4920634920635, 1181.8095238095239)",Fusobacterium,0,3760
"(413.63492063492066, 1226.8253968253969)",Prevotella,0,3761
"(420.17045454545456, 1259.6931818181818)",Lautropia,0,3762
"(420.11340206185565, 1297.8247422680413)",Streptococcus,0,3763
"(420.20710059171597, 1315.6627218934912)",Lautropia,0,3764
"(415.7721518987342, 1408.0253164556962)",Streptococcus,0,3765
"(418.08181818181816, 1907.9727272727273)",Prevotella,0,3767
"(417.6235294117647, 73.30588235294118)",Prevotella,0,3768
"(415.953125, 407.125)",Streptococcus,0,3769
"(416.453125, 789.65625)",Prevotella,0,3770
"(414.7118644067797, 927.4067796610169)",Actinomyces,0,3771
"(417.38461538461536, 997.1846153846154)",Prevotella,0,3772
"(420.3953488372093, 1200.1162790697674)",Prevotella,0,3773
"(418.22222222222223, 1393.5444444444445)",Lautropia,0,3774
"(417.25581395348837, 1691.093023255814)",Corynebacterium,0,3775
"(421.2631578947368, 1050.96992481203)",TM7,0,3776
"(421.32954545454544, 1131.1931818181818)",Fusobacterium,0,3777
"(418.9390243902439, 1857.5)",Lautropia,0,3778
"(416.48, 214.86)",Prevotella,0,3780
"(418.89230769230767, 364.4153846153846)",Streptococcus,0,3781
"(421.86577181208054, 424.241610738255)",Prevotella,0,3782
"(418.3207547169811, 549.8867924528302)",Lautropia,0,3783
"(418.655737704918, 841.4754098360655)",Rothia,0,3785
"(418.67088607594934, 1152.759493670886)",Leptotrichia,0,3786
"(418.55056179775283, 1334.0449438202247)",Actinomyces,0,3787
"(423.6890756302521, 153.7058823529412)",Prevotella,0,3789
"(418.625, 290.84375)",TM7,0,3791
"(424.4230769230769, 520.3461538461538)",Rothia,0,3792
"(419.95535714285717, 537.3303571428571)",Prevotella,0,3793
"(421.28169014084506, 1424.6338028169014)",Prevotella,0,3795
"(421.2843137254902, 1769.2058823529412)",Prevotella,0,3796
"(419.6461538461538, 244.30769230769232)",Porphyromonas,0,3797
"(419.36708860759495, 696.0)",Selenomonas,0,3798
"(422.655737704918, 773.9754098360655)",Lautropia,0,3799
"(421.51428571428573, 475.1142857142857)",Actinomyces,0,3802
"(421.2716049382716, 1086.716049382716)",TM7,0,3804
"(421.4516129032258, 1162.3387096774193)",Treponema,0,3805
"(420.7307692307692, 1280.4615384615386)",Lautropia,0,3806
"(419.48148148148147, 1787.537037037037)",Lautropia,0,3807
"(421.67105263157896, 1822.078947368421)",Leptotrichia,0,3808
"(421.85915492957747, 1894.0422535211267)",Prevotella,0,3809
"(422.96875, 502.625)",Fusobacterium,0,3812
"(423.37168141592923, 640.4070796460177)",Fusobacterium,0,3813
"(421.825, 681.2375)",Leptotrichia,0,3814
"(424.6095238095238, 1103.2571428571428)",Pasteurellaceae,0,3815
"(429.97685185185185, 281.125)",Gemella,0,3817
"(425.3433734939759, 660.144578313253)",Lautropia,0,3818
"(422.4852941176471, 945.5147058823529)",Lautropia,0,3821
"(423.3142857142857, 1027.2571428571428)",Porphyromonas,0,3822
"(424.15277777777777, 1622.6944444444443)",TM7,0,3823
"(426.05645161290323, 1636.5483870967741)",TM7,0,3824
"(426.68224299065423, 1800.0)",Actinomyces,0,3825
"(426.61333333333334, 1847.9866666666667)",Prevotella,0,3826
"(424.8818181818182, 28.654545454545456)",Leptotrichia,0,3827
"(428.03508771929825, 1116.2631578947369)",Fusobacterium,0,3828
"(422.765625, 1376.90625)",Lautropia,0,3829
"(424.8426966292135, 1531.5842696629213)",Actinomyces,0,3830
"(422.94444444444446, 1652.351851851852)",Pasteurellaceae,0,3831
"(427.58273381294964, 1732.9496402877699)",Actinomyces,0,3832
"(423.9866666666667, 1881.56)",Actinomyces,0,3833
"(426.1694915254237, 13.88135593220339)",Prevotella,0,3834
"(426.31081081081084, 86.22972972972973)",Fusobacterium,0,3835
"(425.6835443037975, 457.39240506329116)",Actinomyces,0,3836
"(425.4583333333333, 602.875)",Rothia,0,3837
"(429.57246376811594, 1355.5869565217392)",Leptotrichia,0,3838
"(424.82456140350877, 1442.8245614035088)",Gemella,0,3839
"(426.1978021978022, 1480.7692307692307)",Actinomyces,0,3840
"(426.7578947368421, 1609.0631578947368)",Prevotella,0,3841
"(427.6646706586826, 129.5688622754491)",Lautropia,0,3842
"(429.00892857142856, 728.3839285714286)",Prevotella,0,3843
"(429.8860103626943, 901.5181347150259)",Fusobacterium,0,3844
"(425.4032258064516, 926.6612903225806)",Actinomyces,0,3845
"(426.5507246376812, 963.2463768115942)",Actinomyces,0,3846
"(426.84615384615387, 1214.2884615384614)",Rothia,0,3847
"(427.46590909090907, 1593.25)",TM7,0,3848
"(426.3292682926829, 1751.3536585365853)",Lautropia,0,3850
"(425.7647058823529, 205.58823529411765)",Prevotella,0,3853
"(426.3125, 232.859375)",Actinomyces,0,3854
"(428.25925925925924, 260.7037037037037)",Neisseriaceae,0,3855
"(426.8, 310.58181818181816)",Pasteurellaceae,0,3856
"(427.63953488372096, 579.6511627906976)",Prevotella,0,3858
"(428.4850746268657, 828.9776119402985)",Porphyromonas,0,3859
"(430.5135135135135, 1549.2072072072071)",Leptotrichia,0,3861
"(427.8030303030303, 1705.1363636363637)",Corynebacterium,0,3862
"(429.3176470588235, 565.6941176470589)",Streptococcus,0,3864
"(428.4634146341463, 800.3170731707318)",Leptotrichia,0,3865
"(427.6333333333333, 1329.0666666666666)",Prevotella,0,3866
"(428.6271186440678, 1498.5762711864406)",Fusobacterium,0,3867
"(428.9263157894737, 1950.8842105263159)",Streptococcus,0,3869
"(433.98496240601503, 1979.1127819548872)",Lautropia,0,3870
"(429.1058823529412, 54.68235294117647)",Actinomyces,0,3871
"(434.66346153846155, 860.0769230769231)",Prevotella,0,3872
"(428.62295081967216, 881.1311475409836)",TM7,0,3873
"(433.219298245614, 1515.421052631579)",TM7,0,3874
"(429.72527472527474, 1568.978021978022)",Capnocytophaga,0,3875
"(429.5735294117647, 1663.7058823529412)",Fusobacterium,0,3876
"(429.7142857142857, 396.14285714285717)",Porphyromonas,0,3877
"(431.7162162162162, 712.5135135135135)",Streptococcus,0,3878
"(430.35955056179773, 1682.7865168539327)",Fusobacterium,0,3879
"(431.25, 1813.5555555555557)",Prevotella,0,3880
"(430.95384615384614, 1964.323076923077)",Prevotella,0,3881
"(436.06542056074767, 5.88785046728972)",Prevotella,0,3882
"(431.6575342465753, 94.82191780821918)",Streptococcus,0,3883
"(430.73015873015873, 359.3492063492063)",Prevotella,0,3885
"(433.3666666666667, 619.2916666666666)",Leptotrichia,0,3886
"(431.3235294117647, 950.8970588235294)",Leptotrichia,0,3888
"(430.6078431372549, 1004.5686274509804)",Lautropia,0,3889
"(432.25, 1018.171875)",Fusobacterium,0,3890
"(433.9047619047619, 174.64285714285714)",Lautropia,0,3891
"(433.4193548387097, 513.0483870967741)",TM7,0,3892
"(435.67676767676767, 698.7070707070707)",Actinomyces,0,3894
"(432.5, 1226.0961538461538)",Fusobacterium,0,3895
"(435.9433962264151, 384.04716981132077)",Porphyromonas,0,3901
"(433.91803278688525, 407.0655737704918)",Actinomyces,0,3902
"(434.0779220779221, 483.038961038961)",Corynebacterium,0,3903
"(433.3181818181818, 1156.8030303030303)",Prevotella,0,3905
"(433.5842696629214, 1240.5056179775281)",Actinomyces,0,3906
"(433.7647058823529, 1305.4621848739496)",Actinomyces,0,3907
"(434.10769230769233, 45.10769230769231)",Gemella,0,3908
"(433.7741935483871, 114.6774193548387)",Streptococcus,0,3909
"(436.7433628318584, 304.0265486725664)",TM7,0,3910
"(435.27777777777777, 465.8888888888889)",Treponema,0,3911
"(437.6484375, 985.65625)",Prevotella,0,3912
"(435.27884615384613, 1344.2884615384614)",Lautropia,0,3913
"(433.890625, 1385.109375)",Lautropia,0,3914
"(435.0, 187.32758620689654)",Lautropia,0,3915
"(436.9130434782609, 327.5130434782609)",Streptococcus,0,3916
"(439.1333333333333, 534.8777777777777)",Prevotella,0,3917
"(439.1192660550459, 688.0366972477065)",Lautropia,0,3918
"(437.21495327102804, 763.8130841121496)",Actinomyces,0,3919
"(434.5409836065574, 1038.360655737705)",Pasteurellaceae,0,3920
"(437.2079207920792, 1083.1980198019803)",TM7,0,3921
"(439.35238095238094, 1141.647619047619)",Prevotella,0,3922
"(435.8131868131868, 1271.043956043956)",Actinomyces,0,3923
"(437.1621621621622, 1921.0)",Prevotella,0,3925
"(436.01075268817203, 231.61290322580646)",Lautropia,0,3926
"(435.21875, 448.0)",TM7,0,3927
"(434.6923076923077, 542.1346153846154)",Lautropia,0,3928
"(435.68333333333334, 586.3666666666667)",Fusobacterium,0,3929
"(436.7857142857143, 748.6428571428571)",Actinomyces,0,3930
"(438.9818181818182, 1055.2818181818182)",Leptotrichia,0,3931
"(437.3258426966292, 1175.8202247191011)",Prevotella,0,3932
"(437.0681818181818, 1841.6704545454545)",Prevotella,0,3933
"(438.36224489795916, 1871.5765306122448)",Fusobacterium,0,3934
"(438.57471264367814, 252.5977011494253)",Fusobacterium,0,3936
"(438.3125, 347.171875)",Fusobacterium,0,3937
"(436.89230769230767, 932.876923076923)",Rothia,0,3939
"(439.8072916666667, 1405.0)",Streptococcus,0,3940
"(438.0657894736842, 1485.921052631579)",Actinomyces,0,3941
"(439.2857142857143, 1788.2727272727273)",Prevotella,0,3943
"(437.7586206896552, 66.56896551724138)",Lautropia,0,3944
"(440.3636363636364, 150.07386363636363)",Gemella,0,3945
"(439.61842105263156, 810.7631578947369)",Lautropia,0,3946
"(438.78125, 917.46875)",Streptococcus,0,3947
"(441.0, 1128.925)",TM7,0,3948
"(438.56756756756755, 1289.1081081081081)",Leptotrichia,0,3949
"(441.3247863247863, 1370.2991452991453)",Porphyromonas,0,3950
"(439.25, 1458.2826086956522)",Lautropia,0,3951
"(438.641975308642, 1580.283950617284)",Fusobacterium,0,3952
"(438.5287356321839, 1695.7701149425288)",Corynebacterium,0,3953
"(440.51666666666665, 644.8416666666667)",Rothia,0,3954
"(437.5061728395062, 1198.7777777777778)",Prevotella,0,3955
"(440.16279069767444, 1596.6511627906978)",Actinomyces,0,3956
"(440.7096774193548, 1759.8709677419354)",Lautropia,0,3958
"(441.1224489795918, 1774.9285714285713)",Porphyromonas,0,3959
