coord,sciname,tile,label
"(524.90756302521, 397.20168067226894)",Capnocytophaga,0,1056
"(527.4615384615385, 732.0769230769231)",Porphyromonas,0,1057
"(526.4756097560976, 1390.4878048780488)",Actinomyces,0,1058
"(524.859375, 521.046875)",Prevotella,0,1059
"(527.1125, 584.3)",Neisseria,0,1060
"(529.8859060402684, 782.4093959731543)",Rothia,0,1061
"(528.7045454545455, 887.3522727272727)",Pasteurellaceae,0,1062
"(533.8194444444445, 457.0)",Fusobacterium,0,1063
"(531.7159090909091, 621.1174242424242)",Streptococcus,0,1064
"(529.9152542372881, 835.771186440678)",Treponema,0,1065
"(526.7183098591549, 1770.4366197183099)",Corynebacterium,0,1067
"(529.9866666666667, 597.5866666666667)",Capnocytophaga,0,1068
"(527.9722222222222, 793.3888888888889)",Streptococcus,0,1071
"(529.2608695652174, 1225.159420289855)",Pasteurellaceae,0,1072
"(534.4615384615385, 1484.5524475524476)",Lautropia,0,1073
"(528.768, 1881.12)",Streptococcus,0,1074
"(530.3733333333333, 422.3466666666667)",Neisseria,0,1075
"(530.175925925926, 867.25)",Selenomonas,0,1077
"(529.6875, 1071.609375)",Treponema,0,1078
"(533.4065040650406, 301.3658536585366)",Corynebacterium,0,1080
"(530.7413793103449, 821.7413793103449)",Selenomonas,0,1081
"(532.8525896414343, 1113.0079681274901)",Streptococcus,0,1082
"(531.1, 975.05)",Capnocytophaga,0,1083
"(533.59, 1795.65)",Pasteurellaceae,0,1084
"(533.6666666666666, 1827.2121212121212)",Capnocytophaga,0,1085
"(536.7818181818182, 651.3181818181819)",Capnocytophaga,0,1086
"(536.5494505494505, 804.8901098901099)",Leptotrichia,0,1087
"(534.8859649122807, 902.280701754386)",Pasteurellaceae,0,1088
"(534.5479452054794, 407.6575342465753)",Veillonella,0,1089
"(543.2801556420234, 474.59922178988325)",Rothia,0,1090
"(535.6542056074767, 1013.4579439252336)",Prevotella,0,1091
"(534.9363636363636, 1086.8090909090909)",Actinomyces,0,1092
"(539.6810810810811, 1467.291891891892)",Prevotella,0,1093
"(533.9423076923077, 499.2019230769231)",Neisseria,0,1094
"(535.4942528735633, 765.4022988505748)",Capnocytophaga,0,1095
"(537.5688073394496, 1221.651376146789)",Pasteurellaceae,0,1096
"(537.6532258064516, 1380.3225806451612)",Capnocytophaga,0,1097
"(537.8679245283018, 1812.7169811320755)",Pasteurellaceae,0,1098
"(534.936170212766, 1843.8829787234042)",Actinomyces,0,1099
"(533.0701754385965, 1894.5438596491229)",Streptococcus,0,1100
"(540.91, 1431.745)",Streptococcus,0,1102
"(534.7411764705882, 1732.0941176470587)",Gemella,0,1103
"(538.3030303030303, 1942.8560606060605)",Selenomonas,0,1104
"(536.2738095238095, 382.2738095238095)",Fusobacterium,0,1105
"(536.9684210526316, 561.6210526315789)",Lautropia,0,1106
"(535.6779661016949, 664.457627118644)",Veillonella,0,1107
"(540.0142180094787, 743.4597156398104)",Fusobacterium,0,1108
"(543.1472392638037, 967.1963190184049)",Veillonella,0,1109
"(537.2923076923076, 1027.0615384615385)",Rothia,0,1110
"(540.9059829059829, 1156.7264957264956)",Veillonella,0,1111
"(539.0784313725491, 1714.0098039215686)",Gemella,0,1112
"(536.7857142857143, 1757.732142857143)",Pasteurellaceae,0,1114
"(540.3888888888889, 1909.3838383838383)",Streptococcus,0,1115
"(541.2814371257485, 539.5928143712575)",Pasteurellaceae,0,1116
"(536.6730769230769, 985.3461538461538)",Capnocytophaga,0,1117
"(545.1228813559322, 1400.6186440677966)",Rothia,0,1118
"(537.5686274509804, 285.9019607843137)",Capnocytophaga,0,1119
"(547.0268817204301, 1858.3924731182797)",Streptococcus,0,1121
"(542.1976744186046, 277.63953488372096)",Veillonella,0,1122
"(540.7378640776699, 517.4077669902913)",Neisseria,0,1123
"(544.1037735849056, 863.1792452830189)",Selenomonas,0,1124
"(541.9765625, 1777.25)",Actinomyces,0,1126
"(541.7222222222222, 574.5694444444445)",Streptococcus,0,1127
"(543.6320754716982, 683.5377358490566)",Capnocytophaga,0,1128
"(545.5174825174826, 1214.5104895104896)",Gemella,0,1129
"(548.905325443787, 345.4556213017751)",Rothia,0,1130
"(542.202380952381, 947.3095238095239)",Selenomonas,0,1131
"(551.9388888888889, 1044.7777777777778)",Leptotrichia,0,1132
"(544.054945054945, 363.8131868131868)",Veillonella,0,1133
"(543.5679012345679, 694.8518518518518)",Streptococcus,0,1134
"(545.1976047904192, 718.1796407185628)",Fusobacterium,0,1135
"(543.1263157894737, 884.1789473684211)",Neisseria,0,1136
"(549.1666666666666, 938.7571428571429)",Capnocytophaga,0,1137
"(545.2777777777778, 1140.6527777777778)",Lautropia,0,1138
"(548.6443661971831, 1617.4507042253522)",Saccharibacteria,0,1139
"(550.6847826086956, 1954.4239130434783)",Actinomyces,0,1140
"(545.3978494623656, 796.6236559139785)",Rothia,0,1142
"(544.2253521126761, 819.1971830985915)",Neisseria,0,1143
"(545.6582278481013, 1115.860759493671)",Saccharibacteria,0,1144
"(545.9787234042553, 1447.6914893617022)",Lautropia,0,1145
"(546.2469135802469, 632.8148148148148)",Campylobacter,0,1146
"(547.1411764705882, 780.1764705882352)",Streptococcus,0,1147
"(547.0694444444445, 850.6111111111111)",Fusobacterium,0,1148
"(547.6702127659574, 1924.4574468085107)",Streptococcus,0,1150
"(547.8282828282828, 297.93939393939394)",Streptococcus,0,1151
"(550.4917127071823, 838.2486187845304)",Fusobacterium,0,1152
"(547.7435897435897, 1248.5384615384614)",Veillonella,0,1153
"(549.2921348314607, 1726.4606741573034)",Pasteurellaceae,0,1154
"(555.6, 1828.5169811320754)",Rothia,0,1155
"(550.7961165048544, 1891.626213592233)",Streptococcus,0,1156
"(550.1073446327683, 395.3446327683616)",Streptococcus,0,1157
"(548.1720430107526, 497.59139784946234)",Gemella,0,1158
"(553.6648936170212, 602.3031914893617)",Streptococcus,0,1159
"(548.2283464566929, 1594.3543307086613)",Selenomonas,0,1161
"(552.5227272727273, 1128.409090909091)",Fusobacterium,0,1162
"(550.3627450980392, 1066.4313725490197)",Fusobacterium,0,1164
"(549.0735294117648, 1826.3676470588234)",Rothia,0,1165
"(548.78, 411.68)",Porphyromonas,0,1166
"(556.0410958904109, 430.86301369863014)",Corynebacterium,0,1167
"(549.8382352941177, 873.6323529411765)",Porphyromonas,0,1168
"(552.1779661016949, 1000.6186440677966)",Pasteurellaceae,0,1169
"(554.9263803680982, 1206.8711656441717)",Actinomyces,0,1170
"(550.5679012345679, 1756.716049382716)",Pasteurellaceae,0,1171
"(550.21875, 1875.5)",Streptococcus,0,1172
"(553.9848484848485, 673.4090909090909)",Fusobacterium,0,1174
"(561.6812080536913, 908.0234899328859)",Fusobacterium,0,1176
"(552.8492063492064, 1090.3492063492063)",Actinomyces,0,1177
"(551.2592592592592, 1581.6666666666667)",Streptococcus,0,1178
"(552.5483870967741, 376.73118279569894)",Veillonella,0,1179
"(561.8666666666667, 569.7061728395062)",Corynebacterium,0,1180
"(553.6464646464647, 1031.828282828283)",Pasteurellaceae,0,1181
"(553.3766233766233, 1425.3116883116884)",Actinomyces,0,1182
"(559.1275510204082, 1703.8214285714287)",Selenomonas,0,1183
"(555.5022831050228, 1797.283105022831)",Actinomyces,0,1184
"(555.4418604651163, 530.4418604651163)",Veillonella,0,1185
"(555.1090909090909, 769.1727272727272)",Fusobacterium,0,1186
"(553.123076923077, 1153.0461538461539)",Gemella,0,1187
"(554.0, 1264.4444444444443)",Pasteurellaceae,0,1188
"(561.3463203463203, 1375.3376623376623)",Fusobacterium,0,1189
"(556.515625, 315.9921875)",Streptococcus,0,1190
"(555.1530612244898, 927.9795918367347)",Streptococcus,0,1191
"(554.3582089552239, 1018.2537313432836)",Prevotella,0,1192
"(556.6666666666666, 1109.4166666666667)",Corynebacterium,0,1193
"(557.6762589928057, 658.8489208633093)",Streptococcus,0,1194
"(562.2924901185771, 1237.8656126482213)",Veillonella,0,1195
"(559.515873015873, 1919.0079365079366)",Fusobacterium,0,1196
"(557.3636363636364, 1973.1818181818182)",Treponema,0,1197
"(558.3801652892562, 513.6694214876034)",Pasteurellaceae,0,1198
"(565.934131736527, 813.0778443113772)",Actinomyces,0,1199
"(558.8235294117648, 1412.1911764705883)",Gemella,0,1200
"(558.5934959349594, 1722.2520325203252)",Pasteurellaceae,0,1201
"(558.9402985074627, 625.9850746268656)",Pasteurellaceae,0,1202
"(560.7564102564103, 827.7948717948718)",Capnocytophaga,0,1203
"(558.3454545454546, 1564.1818181818182)",Neisseria,0,1204
"(569.7876447876448, 1848.7374517374517)",Streptococcus,0,1205
"(562.4487179487179, 359.1025641025641)",Rothia,0,1206
"(563.5114503816794, 421.793893129771)",Fusobacterium,0,1207
"(559.1044776119403, 545.0895522388059)",Prevotella,0,1208
"(560.1574803149606, 693.1338582677165)",Fusobacterium,0,1209
"(560.3181818181819, 889.2727272727273)",Campylobacter,0,1210
"(561.3833333333333, 1774.2)",Rothia,0,1211
"(561.3854166666666, 720.4166666666666)",Fusobacterium,0,1212
"(569.8028169014085, 740.8356807511738)",Capnocytophaga,0,1213
"(562.6222222222223, 1143.7777777777778)",Lautropia,0,1214
"(565.9537037037037, 1903.0092592592594)",Fusobacterium,0,1215
"(562.1918604651163, 280.58720930232556)",Streptococcus,0,1216
"(562.2906976744187, 301.36046511627904)",Streptococcus,0,1217
"(568.9765258215963, 336.13145539906105)",Rothia,0,1218
"(563.5913978494624, 650.1075268817204)",Streptococcus,0,1219
"(563.5094339622641, 755.4528301886793)",Rothia,0,1220
"(562.6413043478261, 450.1304347826087)",Streptococcus,0,1222
"(564.8888888888889, 485.4848484848485)",Rothia,0,1223
"(563.2179487179487, 779.2179487179487)",Saccharibacteria,0,1224
"(562.6052631578947, 793.4868421052631)",Leptotrichia,0,1225
"(567.6218487394958, 860.1848739495798)",Capnocytophaga,0,1226
"(563.6103896103896, 1748.6363636363637)",Pasteurellaceae,0,1227
"(567.8761061946902, 1879.5929203539822)",Streptococcus,0,1228
"(567.7790697674419, 472.7674418604651)",Veillonella,0,1229
"(564.7301587301587, 610.4285714285714)",Streptococcus,0,1230
"(564.7049180327868, 873.1475409836065)",Porphyromonas,0,1231
"(565.438202247191, 1867.4831460674156)",Streptococcus,0,1233
"(566.4526315789474, 263.62105263157895)",Streptococcus,0,1234
"(568.3860759493671, 699.1012658227849)",Capnocytophaga,0,1235
"(565.8809523809524, 965.8333333333334)",Porphyromonas,0,1236
"(569.2737430167598, 984.9608938547486)",Corynebacterium,0,1237
"(564.8444444444444, 1097.5333333333333)",Lautropia,0,1238
"(566.283950617284, 1575.5925925925926)",Saccharibacteria,0,1240
"(569.8947368421053, 244.89473684210526)",Rothia,0,1242
"(570.7121212121212, 1077.969696969697)",Actinomyces,0,1243
"(569.05, 1220.14)",Lautropia,0,1244
"(566.7777777777778, 1255.625)",Rothia,0,1245
"(573.7843137254902, 1565.5816993464052)",Saccharibacteria,0,1246
"(569.3908045977012, 349.81609195402297)",Rothia,0,1247
"(569.3496503496503, 633.4125874125874)",Porphyromonas,0,1248
"(573.34375, 946.703125)",Veillonella,0,1249
"(570.8323353293413, 1005.7125748502993)",Pasteurellaceae,0,1250
"(568.2808988764045, 1431.4044943820224)",Pasteurellaceae,0,1251
"(570.2733333333333, 402.5733333333333)",Gemella,0,1252
"(570.1186440677966, 731.0677966101695)",Streptococcus,0,1253
"(570.1948051948052, 798.6493506493506)",Veillonella,0,1254
"(570.3333333333334, 1131.6666666666667)",Lautropia,0,1255
"(572.8730158730159, 1692.468253968254)",Selenomonas,0,1257
"(572.4512195121952, 443.4268292682927)",Fusobacterium,0,1258
"(572.2654028436019, 528.7061611374407)",Streptococcus,0,1259
"(572.05, 600.28)",Streptococcus,0,1260
"(570.6356589147287, 671.2945736434109)",Capnocytophaga,0,1261
"(572.07, 1060.87)",Porphyromonas,0,1262
"(573.1923076923077, 1355.946153846154)",Veillonella,0,1263
"(568.7301587301587, 1539.5714285714287)",Gemella,0,1264
"(570.3267973856209, 1634.2941176470588)",Streptococcus,0,1265
"(575.070652173913, 1934.5760869565217)",Fusobacterium,0,1266
"(573.9694656488549, 296.62595419847327)",Streptococcus,0,1267
"(570.9285714285714, 845.2857142857143)",Porphyromonas,0,1268
"(573.3065693430657, 1025.6715328467153)",Lautropia,0,1269
"(572.93125, 1392.24375)",Prevotella,0,1270
"(570.5420560747664, 1761.9158878504672)",Fusobacterium,0,1271
"(570.6440677966102, 1807.2711864406779)",Prevotella,0,1272
"(573.020979020979, 1975.4265734265734)",Selenomonas,0,1273
"(572.8196721311475, 833.0327868852459)",Pasteurellaceae,0,1274
"(571.8630136986301, 1671.1780821917807)",Selenomonas,0,1275
"(573.7466666666667, 380.81333333333333)",Capnocytophaga,0,1276
"(572.7936507936508, 922.1111111111111)",Rothia,0,1277
"(574.978947368421, 506.41052631578947)",Streptococcus,0,1278
"(578.0087719298245, 1051.1052631578948)",Porphyromonas,0,1279
"(575.9441340782123, 1788.9944134078212)",Fusobacterium,0,1280
"(575.3380281690141, 320.056338028169)",Rothia,0,1281
"(576.7012987012987, 459.3246753246753)",Veillonella,0,1282
"(576.1958762886597, 552.4226804123712)",Gemella,0,1283
"(575.1176470588235, 1111.6323529411766)",Corynebacterium,0,1285
"(576.5529411764705, 1550.0117647058823)",Gemella,0,1286
"(575.8762886597938, 1652.2577319587629)",Streptococcus,0,1287
"(578.7293233082706, 1909.5338345864661)",Fusobacterium,0,1288
"(576.9887640449438, 1954.5505617977528)",Actinomyces,0,1289
"(576.8615384615384, 367.9230769230769)",Campylobacter,0,1290
"(583.3823529411765, 652.4)",Streptococcus,0,1291
"(578.4931506849315, 682.4383561643835)",Streptococcus,0,1292
"(578.7875, 713.6875)",Corynebacterium,0,1293
"(576.625, 1280.1607142857142)",Prevotella,0,1294
"(576.156862745098, 1725.2156862745098)",Capnocytophaga,0,1295
"(579.6315789473684, 1890.3815789473683)",Fusobacterium,0,1296
"(581.7985074626865, 851.3134328358209)",Porphyromonas,0,1297
"(583.2611940298508, 874.1119402985074)",Rothia,0,1298
"(580.8190476190476, 1088.0285714285715)",Actinomyces,0,1299
"(583.1363636363636, 611.9166666666666)",Streptococcus,0,1300
"(585.3879781420765, 279.04918032786884)",Streptococcus,0,1301
"(579.5081967213115, 435.08196721311475)",Rothia,0,1304
"(582.7792207792207, 1235.974025974026)",Selenomonas,0,1305
"(579.765625, 1265.46875)",Streptococcus,0,1306
"(588.3176470588236, 1340.5)",Corynebacterium,0,1307
"(580.4615384615385, 1681.2846153846153)",Porphyromonas,0,1308
"(583.274111675127, 1748.517766497462)",Fusobacterium,0,1309
"(590.0582959641256, 1830.8385650224216)",Capnocytophaga,0,1310
"(585.1391304347826, 476.7217391304348)",Fusobacterium,0,1311
"(582.32, 765.8533333333334)",Pasteurellaceae,0,1313
"(584.1968503937007, 967.2598425196851)",Saccharibacteria,0,1314
"(582.0869565217391, 1813.2173913043478)",Rothia,0,1316
"(587.7470588235294, 383.9294117647059)",Streptococcus,0,1317
"(582.811475409836, 777.0)",Pasteurellaceae,0,1318
"(582.9010989010989, 1422.9120879120878)",Pasteurellaceae,0,1319
"(585.3009708737864, 1770.0194174757282)",Rothia,0,1320
"(587.230303030303, 572.4787878787879)",Porphyromonas,0,1321
"(582.9747899159664, 590.8655462184873)",Fusobacterium,0,1322
"(581.9245283018868, 631.7735849056604)",Saccharibacteria,0,1323
"(591.5611111111111, 1119.0055555555555)",Rothia,0,1324
"(584.7613636363636, 833.2386363636364)",Corynebacterium,0,1326
"(584.3157894736842, 1328.0350877192982)",Gemella,0,1327
"(586.1797752808989, 1377.3595505617977)",Rothia,0,1328
"(584.6034482758621, 1712.6120689655172)",Saccharibacteria,0,1329
"(591.1060606060606, 1861.449494949495)",Streptococcus,0,1330
"(588.7816901408451, 452.99295774647885)",Selenomonas,0,1331
"(597.3623853211009, 682.9128440366973)",Streptococcus,0,1333
"(589.9294871794872, 900.8141025641025)",Streptococcus,0,1334
"(588.2213740458016, 1252.030534351145)",Streptococcus,0,1335
"(584.741935483871, 1629.8817204301076)",Capnocytophaga,0,1336
"(585.112676056338, 1659.9859154929577)",Gemella,0,1337
"(585.8695652173913, 1882.376811594203)",Fusobacterium,0,1338
"(589.8762886597938, 314.1855670103093)",Fusobacterium,0,1339
"(590.8296296296296, 531.7703703703704)",Porphyromonas,0,1340
"(589.418439716312, 696.7801418439716)",Streptococcus,0,1341
"(590.3571428571429, 728.8428571428572)",Streptococcus,0,1342
"(589.1642857142857, 243.87857142857143)",Corynebacterium,0,1343
"(593.8717948717949, 495.7371794871795)",Fusobacterium,0,1344
"(587.8870967741935, 543.7903225806451)",Veillonella,0,1345
"(586.3194444444445, 935.4305555555555)",Pasteurellaceae,0,1346
"(596.9365671641791, 265.2014925373134)",Streptococcus,0,1347
"(591.903448275862, 822.5103448275862)",Prevotella,0,1348
"(590.2820512820513, 887.3333333333334)",Porphyromonas,0,1349
"(587.8970588235294, 996.1176470588235)",Rothia,0,1350
"(592.6182795698925, 1021.0967741935484)",Rothia,0,1351
"(590.1157024793389, 1042.9504132231405)",Pasteurellaceae,0,1352
"(590.2539682539683, 1268.6825396825398)",Corynebacterium,0,1353
"(593.5401459854014, 1530.3138686131388)",Selenomonas,0,1354
"(589.1538461538462, 1727.5604395604396)",Streptococcus,0,1355
"(592.7027027027027, 365.2918918918919)",Streptococcus,0,1356
"(592.67, 423.8)",Rothia,0,1358
"(589.258064516129, 508.5806451612903)",Porphyromonas,0,1359
"(587.6909090909091, 1009.1636363636363)",Rothia,0,1360
"(590.065934065934, 1104.7472527472528)",Capnocytophaga,0,1361
"(590.7678571428571, 1287.75)",Selenomonas,0,1364
"(589.5573770491803, 1355.295081967213)",Gemella,0,1365
"(590.24, 1407.4933333333333)",Veillonella,0,1366
"(592.1269841269841, 1545.8253968253969)",Veillonella,0,1367
"(589.9375, 1947.015625)",Porphyromonas,0,1368
"(591.9196428571429, 1978.6607142857142)",Veillonella,0,1369
"(592.6547619047619, 301.29761904761904)",Streptococcus,0,1370
"(592.4777777777778, 665.5555555555555)",Lautropia,0,1371
"(591.6078431372549, 753.4313725490196)",Neisseria,0,1372
"(594.6201550387597, 950.9147286821706)",Selenomonas,0,1373
"(594.125, 799.1339285714286)",Campylobacter,0,1374
"(594.0350877192982, 930.859649122807)",Pasteurellaceae,0,1375
"(593.2525252525253, 984.4343434343434)",Rothia,0,1377
"(592.9036144578313, 1068.5903614457832)",Pasteurellaceae,0,1378
"(592.9135802469136, 1308.0864197530864)",Selenomonas,0,1379
"(597.0056818181819, 1564.5681818181818)",Gemella,0,1381
"(595.54, 603.0)",Streptococcus,0,1383
"(598.7973856209151, 639.1307189542483)",Campylobacter,0,1384
"(594.5696202531645, 858.5822784810126)",Treponema,0,1385
"(597.6666666666666, 1086.7131782945737)",Pasteurellaceae,0,1386
"(594.9240506329114, 1635.5822784810127)",Streptococcus,0,1387
"(604.7373068432671, 1890.7593818984546)",Streptococcus,0,1388
"(598.1630434782609, 401.64130434782606)",Fusobacterium,0,1389
"(595.3666666666667, 1232.7833333333333)",Pasteurellaceae,0,1390
"(593.8035714285714, 1959.7142857142858)",Neisseria,0,1391
"(597.3265306122449, 915.5918367346939)",Treponema,0,1392
"(598.3796296296297, 516.824074074074)",Actinomyces,0,1393
"(597.685393258427, 1428.741573033708)",Saccharibacteria,0,1396
"(605.0772357723578, 1808.7520325203252)",Saccharibacteria,0,1397
"(598.6060606060606, 437.8787878787879)",Rothia,0,1398
"(602.2946428571429, 566.7589285714286)",Saccharibacteria,0,1399
"(598.1789473684211, 589.1894736842105)",Streptococcus,0,1400
"(600.9795918367347, 1265.438775510204)",Actinomyces,0,1401
"(600.2323943661971, 1671.8591549295775)",Treponema,0,1402
"(602.1268656716418, 1746.8283582089553)",Prevotella,0,1403
"(600.7130434782608, 1788.695652173913)",Actinomyces,0,1404
"(601.3939393939394, 1925.6666666666667)",Streptococcus,0,1405
"(607.5132743362832, 1956.7640117994101)",Streptococcus,0,1406
"(601.1290322580645, 331.06451612903226)",Fusobacterium,0,1407
"(602.5327102803739, 475.31775700934577)",Fusobacterium,0,1408
"(599.2456140350877, 786.1228070175439)",Pasteurellaceae,0,1409
"(600.8352941176471, 1647.6352941176472)",Streptococcus,0,1410
"(602.027027027027, 285.65765765765764)",Streptococcus,0,1411
"(602.5268817204301, 416.03225806451616)",Prevotella,0,1412
"(602.7575757575758, 1278.1363636363637)",Corynebacterium,0,1414
"(603.9626168224299, 1343.0093457943926)",Streptococcus,0,1415
"(600.4827586206897, 1586.4827586206898)",Rothia,0,1416
"(605.0221238938053, 1696.5973451327434)",Pasteurellaceae,0,1417
"(603.8421052631579, 226.59649122807016)",Porphyromonas,0,1419
"(600.2307692307693, 612.5)",Selenomonas,0,1420
"(600.88, 771.7733333333333)",Pasteurellaceae,0,1421
"(602.5196078431372, 840.9411764705883)",Streptococcus,0,1422
"(603.1111111111111, 977.6805555555555)",Prevotella,0,1423
"(604.3678160919541, 1939.7011494252874)",Fusobacterium,0,1424
"(601.7123287671233, 1327.1917808219177)",Porphyromonas,0,1425
"(603.587786259542, 1391.1832061068703)",Pasteurellaceae,0,1426
"(604.4666666666667, 1774.990476190476)",Pasteurellaceae,0,1427
"(605.7010309278351, 712.5360824742268)",Fusobacterium,0,1429
"(607.984126984127, 965.3174603174604)",Actinomyces,0,1430
"(602.1764705882352, 1055.4117647058824)",Neisseria,0,1431
"(603.3571428571429, 1356.4107142857142)",Rothia,0,1432
"(604.9126213592233, 1416.3495145631068)",Pasteurellaceae,0,1433
"(604.9705882352941, 653.1617647058823)",Capnocytophaga,0,1434
"(606.6842105263158, 733.9263157894737)",Pasteurellaceae,0,1435
"(604.9166666666666, 1627.2916666666667)",Fusobacterium,0,1436
"(605.2162162162163, 869.4324324324324)",Neisseria,0,1438
"(605.2142857142857, 1251.6714285714286)",Neisseria,0,1439
"(605.8205128205128, 1733.7307692307693)",Campylobacter,0,1440
"(619.2682926829268, 1837.3170731707316)",Leptotrichia,0,1441
"(608.5576923076923, 1854.9615384615386)",Porphyromonas,0,1442
"(607.0, 1989.311475409836)",Rothia,0,1443
"(606.8333333333334, 320.35897435897436)",Capnocytophaga,0,1444
"(606.9272727272727, 946.8545454545455)",Lautropia,0,1445
"(607.2558139534884, 995.7751937984497)",Neisseria,0,1446
"(607.6857142857143, 246.21428571428572)",Streptococcus,0,1449
"(609.530303030303, 305.6818181818182)",Streptococcus,0,1450
"(611.8874598070739, 350.7974276527331)",Streptococcus,0,1451
"(607.7878787878788, 381.27272727272725)",Rothia,0,1452
"(610.6428571428571, 669.4047619047619)",Saccharibacteria,0,1455
"(611.4503311258278, 803.0264900662252)",Corynebacterium,0,1456
"(606.640625, 1042.5)",Leptotrichia,0,1457
"(608.8376068376068, 1227.4529914529915)",Lautropia,0,1458
"(609.758064516129, 296.51612903225805)",Corynebacterium,0,1459
"(610.9636363636364, 625.6727272727272)",Fusobacterium,0,1461
"(617.0902255639098, 1014.703007518797)",Streptococcus,0,1462
"(608.5072463768116, 1292.855072463768)",Capnocytophaga,0,1463
"(613.6170212765958, 1312.5574468085106)",Streptococcus,0,1464
"(608.344262295082, 1403.0983606557377)",Neisseria,0,1465
"(608.5967741935484, 1613.516129032258)",Fusobacterium,0,1466
"(611.9139072847682, 447.9668874172185)",Capnocytophaga,0,1467
"(609.6451612903226, 887.9784946236559)",Campylobacter,0,1468
"(610.9444444444445, 753.4666666666667)",Pasteurellaceae,0,1470
"(624.8144329896908, 854.5257731958762)",Streptococcus,0,1471
"(610.4893617021277, 932.8510638297872)",Pasteurellaceae,0,1472
"(609.3962264150944, 1377.4150943396226)",Rothia,0,1473
"(613.5714285714286, 272.2597402597403)",Porphyromonas,0,1474
"(617.8828125, 587.1875)",Capnocytophaga,0,1476
"(610.5882352941177, 1581.8431372549019)",Capnocytophaga,0,1477
"(613.984496124031, 1599.3720930232557)",Capnocytophaga,0,1478
"(616.816091954023, 1763.471264367816)",Lautropia,0,1479
"(612.5227272727273, 536.1772727272727)",Fusobacterium,0,1480
"(617.4803493449782, 900.8034934497816)",Streptococcus,0,1481
"(614.5221238938053, 923.2654867256637)",Saccharibacteria,0,1482
"(612.6573426573426, 1067.986013986014)",Saccharibacteria,0,1483
"(618.1780821917808, 1254.2328767123288)",Neisseria,0,1484
"(612.6625, 1570.8)",Rothia,0,1485
"(615.012987012987, 1651.9675324675325)",Capnocytophaga,0,1486
"(611.84, 1681.1)",Campylobacter,0,1487
"(614.1192660550458, 508.70642201834863)",Fusobacterium,0,1488
"(613.5833333333334, 604.7440476190476)",Fusobacterium,0,1489
"(614.3875968992248, 179.10852713178295)",Rothia,0,1490
"(618.9173553719008, 237.5206611570248)",Streptococcus,0,1491
"(623.5625, 366.7447916666667)",Streptococcus,0,1493
"(620.1942857142857, 704.5885714285714)",Actinomyces,0,1494
"(614.569105691057, 781.3333333333334)",Treponema,0,1495
"(615.506329113924, 1547.012658227848)",Pasteurellaceae,0,1496
"(615.2162162162163, 1974.1081081081081)",Fusobacterium,0,1497
"(616.5903614457832, 1365.44578313253)",Capnocytophaga,0,1498
"(616.8266666666667, 1866.6266666666668)",Saccharibacteria,0,1499
"(625.6207951070336, 204.93577981651376)",Streptococcus,0,1500
"(615.5593220338983, 326.40677966101697)",Fusobacterium,0,1501
"(618.6635514018692, 723.5233644859813)",Rothia,0,1503
"(614.5294117647059, 1636.921568627451)",Capnocytophaga,0,1504
"(623.868085106383, 487.78723404255317)",Porphyromonas,0,1506
"(622.1221374045801, 559.1221374045801)",Porphyromonas,0,1507
"(624.0285714285715, 1556.9571428571428)",Streptococcus,0,1509
"(619.1173184357542, 1910.6871508379888)",Streptococcus,0,1510
"(621.4608695652174, 290.88695652173914)",Fusobacterium,0,1511
"(618.46875, 393.296875)",Fusobacterium,0,1512
"(618.3023255813954, 1267.8255813953488)",Actinomyces,0,1513
"(618.3115942028985, 1718.7028985507247)",Pasteurellaceae,0,1514
"(626.5613382899628, 1743.4721189591078)",Pasteurellaceae,0,1515
"(618.2372881355932, 471.864406779661)",Selenomonas,0,1517
"(623.8909090909091, 642.2969696969697)",Treponema,0,1518
"(621.9212121212121, 686.9272727272727)",Rothia,0,1519
"(624.3412322274881, 832.824644549763)",Porphyromonas,0,1520
"(620.6576576576576, 1342.1711711711712)",Rothia,0,1521
"(624.1586206896552, 977.9862068965517)",Actinomyces,0,1523
"(622.6, 1626.8666666666666)",Capnocytophaga,0,1525
"(621.3888888888889, 1792.6)",Lautropia,0,1526
"(621.6833333333333, 411.2916666666667)",Fusobacterium,0,1527
"(622.4471544715448, 807.6341463414634)",Fusobacterium,0,1528
"(620.015873015873, 1782.126984126984)",Actinomyces,0,1530
"(622.5569620253165, 438.3164556962025)",Selenomonas,0,1531
"(622.9125, 1410.3125)",Neisseria,0,1533
"(624.0877192982456, 251.5438596491228)",Streptococcus,0,1534
"(623.0847457627119, 1611.1016949152543)",Rothia,0,1535
"(625.9549549549549, 1665.936936936937)",Veillonella,0,1536
"(628.0555555555555, 220.79166666666666)",Streptococcus,0,1538
"(628.6946564885496, 457.9770992366412)",Prevotella,0,1539
"(627.5140186915888, 575.0280373831775)",Treponema,0,1540
"(624.547619047619, 739.6071428571429)",Corynebacterium,0,1541
"(630.0546875, 1330.5546875)",Capnocytophaga,0,1542
"(625.3953488372093, 1587.593023255814)",Capnocytophaga,0,1543
"(623.4722222222222, 1693.625)",Porphyromonas,0,1544
"(625.55, 1875.78)",Corynebacterium,0,1545
"(624.4923076923077, 542.2615384615384)",Streptococcus,0,1546
"(627.83, 871.12)",Corynebacterium,0,1547
"(629.1739130434783, 953.4565217391304)",Actinomyces,0,1548
"(624.4426229508197, 1377.5409836065573)",Veillonella,0,1549
