coord,sciname,tile,label
"[1683.9583333333333, 4047.9305555555557]",Campylobacter,2,7444
"[1684.4024390243903, 4575.426829268293]",Leptotrichia,2,7445
"[1683.9466666666667, 4697.2]",Leptotrichia,2,7446
"[1684.8117647058823, 4393.7411764705885]",Leptotrichia,2,7447
"[1687.2888888888888, 4543.148148148148]",Lautropia,2,7448
"[1686.0816326530612, 4621.489795918367]",Leptotrichia,2,7449
"[1685.525641025641, 4128.884615384615]",Prevotella,2,7450
"[1685.6440677966102, 4423.389830508475]",Leptotrichia,2,7451
"[1689.3241758241759, 4153.252747252747]",Streptococcus,2,7452
"[1686.6896551724137, 4252.885057471264]",Leptotrichia,2,7453
"[1692.0389610389611, 4342.551948051948]",Leptotrichia,2,7454
"[1687.0151515151515, 4498.5]",Leptotrichia,2,7455
"[1688.1574074074074, 4637.018518518518]",Leptotrichia,2,7456
"[1694.5838926174497, 4072.8926174496646]",Corynebacterium,2,7457
"[1686.3692307692309, 4209.676923076923]",Lautropia,2,7458
"[1690.2947368421053, 4590.484210526316]",Leptotrichia,2,7459
"[1690.8461538461538, 3906.6758241758243]",Treponema,2,7460
"[1691.5897435897436, 3945.5897435897436]",Leptotrichia,2,7461
"[1692.9270833333333, 3969.4322916666665]",Porphyromonas,2,7462
"[1689.021978021978, 4558.868131868132]",Leptotrichia,2,7464
"[1695.3192488262912, 3888.150234741784]",Leptotrichia,2,7465
"[1693.2285714285715, 4291.733333333334]",Leptotrichia,2,7466
"[1691.6618705035971, 4676.244604316546]",Leptotrichia,2,7467
"[1693.3444444444444, 3866.3]",Selenomonas,2,7468
"[1693.7107438016528, 4188.743801652892]",Leptotrichia,2,7469
"[1693.6404494382023, 4411.426966292135]",Leptotrichia,2,7470
"[1694.2956521739131, 4098.060869565217]",Leptotrichia,2,7471
"[1692.357142857143, 4653.7]",Lautropia,2,7472
"[1694.3525179856115, 4734.064748201439]",Leptotrichia,2,7473
"[1693.593220338983, 4609.135593220339]",Leptotrichia,2,7474
"[1692.4406779661017, 4715.406779661017]",Leptotrichia,2,7475
"[1695.6243902439023, 3996.6]",Actinomyces,2,7476
"[1694.943661971831, 4371.788732394366]",Leptotrichia,2,7477
"[1695.7708333333333, 4484.385416666667]",Leptotrichia,2,7478
"[1695.9175257731958, 3809.4742268041236]",Campylobacter,2,7479
"[1696.7619047619048, 3841.3714285714286]",Leptotrichia,2,7480
"[1694.2222222222222, 4359.5]",Leptotrichia,2,7481
"[1701.9563318777293, 4303.947598253275]",Leptotrichia,2,7482
"[1704.4805825242718, 4218.538834951456]",Leptotrichia,2,7483
"[1696.4368932038835, 4270.446601941748]",Leptotrichia,2,7484
"[1696.3544303797469, 4383.898734177215]",Leptotrichia,2,7485
"[1699.46, 4515.42]",Prevotella,2,7486
"[1697.3711340206185, 4575.731958762886]",Leptotrichia,2,7487
"[1699.137254901961, 4037.450980392157]",Capnocytophaga,2,7489
"[1701.2558139534883, 4438.395348837209]",Prevotella,2,7490
"[1698.372340425532, 4748.031914893617]",Leptotrichia,2,7492
"[1701.9098360655737, 4053.688524590164]",Selenomonas,2,7493
"[1703.5976331360946, 4455.378698224852]",Leptotrichia,2,7494
"[1700.5333333333333, 4790.72380952381]",Leptotrichia,2,7495
"[1707.3197278911564, 3821.8231292517007]",Pasteurellaceae,2,7496
"[1706.8136645962734, 3870.9751552795033]",Capnocytophaga,2,7497
"[1702.5436893203882, 4253.446601941748]",Leptotrichia,2,7498
"[1700.5975609756097, 4403.085365853659]",Leptotrichia,2,7499
"[1704.3091603053435, 4128.148854961832]",Actinomyces,2,7500
"[1700.8241758241759, 4425.989010989011]",Prevotella,2,7501
"[1701.0886075949368, 4777.556962025316]",Leptotrichia,2,7502
"[1704.08, 4285.013333333333]",Leptotrichia,2,7503
"[1701.828947368421, 4564.513157894737]",Streptococcus,2,7504
"[1703.3188405797102, 4646.497584541063]",Leptotrichia,2,7505
"[1703.2413793103449, 4706.9655172413795]",Leptotrichia,2,7506
"[1702.5230769230768, 4532.4]",Prevotella,2,7507
"[1703.8431372549019, 4352.019607843137]",Leptotrichia,2,7508
"[1711.4331983805669, 4507.117408906883]",Leptotrichia,2,7509
"[1709.6583333333333, 3942.6666666666665]",Treponema,2,7510
"[1708.2056074766356, 4102.878504672897]",Leptotrichia,2,7511
"[1707.7782608695652, 4324.821739130435]",Leptotrichia,2,7512
"[1705.607142857143, 4370.392857142857]",Leptotrichia,2,7513
"[1709.39837398374, 4593.016260162602]",Leptotrichia,2,7514
"[1707.4166666666667, 3921.734375]",Leptotrichia,2,7515
"[1707.0416666666667, 4086.0]",Leptotrichia,2,7516
"[1708.5, 4678.544444444445]",Leptotrichia,2,7517
"[1708.7682926829268, 3857.743902439024]",Capnocytophaga,2,7518
"[1709.7739130434782, 4549.04347826087]",Leptotrichia,2,7519
"[1708.886075949367, 4725.126582278481]",Leptotrichia,2,7520
"[1712.1635220125786, 4695.201257861635]",Leptotrichia,2,7522
"[1710.928, 3968.912]",Campylobacter,2,7523
"[1711.8229166666667, 4392.78125]",Leptotrichia,2,7524
"[1712.4526315789474, 4483.715789473685]",Leptotrichia,2,7525
"[1713.290909090909, 4768.466666666667]",Leptotrichia,2,7527
"[1715.855421686747, 4047.7831325301204]",Capnocytophaga,2,7528
"[1714.931623931624, 4199.341880341881]",Streptococcus,2,7529
"[1713.8129496402878, 4266.856115107914]",Leptotrichia,2,7530
"[1715.6744186046512, 4466.131782945737]",Leptotrichia,2,7531
"[1725.5619834710744, 3806.4504132231405]",Capnocytophaga,2,7532
"[1716.061224489796, 4002.530612244898]",Treponema,2,7533
"[1714.301886792453, 4577.534591194969]",Leptotrichia,2,7534
"[1723.5780141843973, 4172.056737588652]",Leptotrichia,2,7535
"[1716.5611111111111, 4353.4111111111115]",Leptotrichia,2,7536
"[1716.4251497005987, 4746.065868263473]",Leptotrichia,2,7537
"[1729.2907348242811, 4784.479233226837]",Corynebacterium,2,7538
"[1715.205357142857, 3984.8303571428573]",Capnocytophaga,2,7539
"[1720.268156424581, 4139.301675977654]",Streptococcus,2,7540
"[1718.4098360655737, 4155.008196721312]",Leptotrichia,2,7541
"[1715.8510638297873, 4424.914893617021]",Lautropia,2,7542
"[1714.44776119403, 4638.955223880597]",Lautropia,2,7543
"[1720.5671641791046, 3907.305970149254]",Pasteurellaceae,2,7544
"[1716.8117647058823, 4017.7411764705885]",Capnocytophaga,2,7545
"[1716.6666666666667, 4245.633333333333]",Streptococcus,2,7546
"[1715.4923076923078, 4373.923076923077]",Leptotrichia,2,7547
"[1715.357142857143, 4406.107142857143]",Leptotrichia,2,7548
"[1716.874074074074, 4612.274074074074]",Leptotrichia,2,7549
"[1717.3955223880596, 4530.261194029851]",Leptotrichia,2,7550
"[1718.3559322033898, 4124.050847457627]",Streptococcus,2,7551
"[1723.9615384615386, 3888.1758241758243]",Capnocytophaga,2,7552
"[1725.4466666666667, 4324.946666666667]",Leptotrichia,2,7553
"[1718.3870967741937, 4651.1720430107525]",Streptococcus,2,7554
"[1719.7142857142858, 4715.402597402597]",Leptotrichia,2,7555
"[1727.2102272727273, 3927.755681818182]",Capnocytophaga,2,7556
"[1720.9342105263158, 3837.1052631578946]",Corynebacterium,2,7557
"[1723.1680672268908, 4027.470588235294]",Capnocytophaga,2,7558
"[1722.4875, 4095.075]",Streptococcus,2,7559
"[1721.8701298701299, 4286.831168831169]",Lautropia,2,7560
"[1725.5977011494253, 4442.672413793103]",Actinomyces,2,7561
"[1723.03125, 3852.5104166666665]",Corynebacterium,2,7562
"[1724.2307692307693, 4077.605769230769]",Gemella,2,7563
"[1724.1, 4311.271428571428]",Leptotrichia,2,7564
"[1724.2241379310344, 3973.9827586206898]",Selenomonas,2,7565
"[1732.4848484848485, 4112.247474747474]",Fusobacterium,2,7566
"[1725.5675675675675, 4630.5675675675675]",Streptococcus,2,7567
"[1725.1527777777778, 4688.222222222223]",Prevotella,2,7568
"[1727.5376344086021, 3868.3548387096776]",Corynebacterium,2,7570
"[1728.9122807017543, 4237.254385964912]",Prevotella,2,7571
"[1728.0504201680671, 4669.64705882353]",Leptotrichia,2,7572
"[1729.0825688073394, 4223.422018348624]",Lautropia,2,7573
"[1727.5272727272727, 4385.945454545455]",Prevotella,2,7574
"[1736.5463917525774, 4554.780068728523]",Lautropia,2,7575
"[1731.950980392157, 3958.5]",Treponema,2,7576
"[1728.5352112676057, 3992.7042253521126]",Leptotrichia,2,7577
"[1728.8111111111111, 4192.0]",Porphyromonas,2,7578
"[1729.6969696969697, 4211.090909090909]",Streptococcus,2,7579
"[1729.0432098765432, 4406.759259259259]",Leptotrichia,2,7580
"[1729.6496815286623, 4482.630573248408]",Actinomyces,2,7581
"[1730.3174603174602, 3817.8888888888887]",Capnocytophaga,2,7582
"[1730.4952380952382, 4699.219047619048]",Fusobacterium,2,7583
"[1729.446153846154, 4727.984615384616]",Leptotrichia,2,7584
"[1738.152709359606, 4260.177339901478]",Lautropia,2,7585
"[1730.6, 4593.525]",Leptotrichia,2,7586
"[1729.8181818181818, 4644.581818181819]",Campylobacter,2,7587
"[1730.2058823529412, 4743.911764705882]",Leptotrichia,2,7588
"[1730.554054054054, 4761.445945945946]",Actinomyces,2,7589
"[1733.24, 4283.354285714286]",Leptotrichia,2,7590
"[1735.6266666666668, 4464.486666666667]",Leptotrichia,2,7591
"[1732.5972222222222, 4498.083333333333]",Leptotrichia,2,7592
"[1732.9690721649486, 4050.6494845360826]",Campylobacter,2,7593
"[1736.5714285714287, 4034.5934065934066]",Campylobacter,2,7594
"[1741.661971830986, 4310.159624413145]",Leptotrichia,2,7595
"[1733.496644295302, 4530.684563758389]",Actinomyces,2,7596
"[1732.5166666666667, 4616.083333333333]",Leptotrichia,2,7597
"[1744.2862903225807, 3911.685483870968]",Capnocytophaga,2,7598
"[1736.0568181818182, 3984.056818181818]",Capnocytophaga,2,7599
"[1735.63, 4017.81]",Campylobacter,2,7600
"[1740.575, 4066.0125]",Leptotrichia,2,7601
"[1734.5050505050506, 4582.737373737374]",Leptotrichia,2,7602
"[1735.8444444444444, 4717.422222222222]",Leptotrichia,2,7603
"[1742.7861635220127, 4351.9496855345915]",Leptotrichia,2,7604
"[1738.5748031496064, 4366.228346456693]",Leptotrichia,2,7605
"[1741.8296703296703, 3831.8296703296705]",Gemella,2,7606
"[1739.3863636363637, 4000.318181818182]",Campylobacter,2,7607
"[1737.9711538461538, 4682.759615384615]",Neisseriaceae,2,7608
"[1739.1182795698924, 4609.408602150537]",Leptotrichia,2,7609
"[1737.095238095238, 4628.444444444444]",Leptotrichia,2,7610
"[1738.639097744361, 4654.736842105263]",Lautropia,2,7611
"[1739.3039215686274, 3853.656862745098]",Lautropia,2,7612
"[1738.6896551724137, 3895.206896551724]",Capnocytophaga,2,7613
"[1739.2045454545455, 4090.3636363636365]",Streptococcus,2,7614
"[1738.6057692307693, 3878.576923076923]",Capnocytophaga,2,7615
"[1741.9338235294117, 4129.713235294118]",Streptococcus,2,7616
"[1738.754716981132, 4376.0]",Leptotrichia,2,7617
"[1740.679487179487, 3967.74358974359]",Veillonella,2,7618
"[1740.5555555555557, 4157.320987654321]",Lautropia,2,7619
"[1741.2933333333333, 4181.453333333333]",Actinomyces,2,7620
"[1742.1666666666667, 4506.452380952381]",Leptotrichia,2,7621
"[1741.9518072289156, 4748.89156626506]",Leptotrichia,2,7622
"[1740.875, 4432.611111111111]",Leptotrichia,2,7623
"[1746.3240740740741, 4567.5462962962965]",Streptococcus,2,7624
"[1742.5967741935483, 4143.854838709677]",Actinomyces,2,7625
"[1743.056179775281, 4196.348314606742]",Leptotrichia,2,7626
"[1745.0153846153846, 3869.769230769231]",Capnocytophaga,2,7628
"[1743.8720930232557, 4452.476744186047]",Leptotrichia,2,7629
"[1743.235294117647, 3927.235294117647]",Neisseriaceae,2,7630
"[1745.125, 4418.8875]",Leptotrichia,2,7631
"[1751.9551724137932, 3942.5724137931034]",Streptococcus,2,7632
"[1745.8850574712644, 4335.3218390804595]",Leptotrichia,2,7633
"[1746.0425531914893, 4700.893617021276]",Leptotrichia,2,7634
"[1746.7866666666666, 4234.666666666667]",Leptotrichia,2,7635
"[1747.2923076923078, 4277.046153846154]",Leptotrichia,2,7636
"[1746.908256880734, 4767.348623853211]",Leptotrichia,2,7637
"[1746.9638554216867, 4810.349397590361]",Capnocytophaga,2,7638
"[1750.1875, 3804.1625]",Capnocytophaga,2,7639
"[1748.3295454545455, 4040.7045454545455]",Campylobacter,2,7640
"[1749.140350877193, 4079.1491228070176]",Lautropia,2,7641
"[1752.6373626373627, 4296.840659340659]",Leptotrichia,2,7642
"[1748.1338028169014, 4402.788732394366]",Leptotrichia,2,7643
"[1747.3521126760563, 4484.56338028169]",Leptotrichia,2,7645
"[1749.9685534591194, 4536.352201257861]",Streptococcus,2,7646
"[1747.5, 4101.814814814815]",Leptotrichia,2,7647
"[1747.950495049505, 4218.267326732674]",Leptotrichia,2,7648
"[1752.5052083333333, 4381.104166666667]",Lautropia,2,7649
"[1750.8153846153846, 4519.461538461538]",Actinomyces,2,7650
"[1750.5777777777778, 4638.466666666667]",Leptotrichia,2,7651
"[1751.142857142857, 3976.7402597402597]",Leptotrichia,2,7652
"[1754.86, 4668.02]",Prevotella,2,7653
"[1751.0877192982457, 4166.403508771929]",Actinomyces,2,7654
"[1754.4153846153847, 4686.884615384615]",Leptotrichia,2,7655
"[1750.7428571428572, 4720.185714285714]",Leptotrichia,2,7656
"[1751.605633802817, 4742.183098591549]",Lautropia,2,7657
"[1752.376811594203, 3883.9565217391305]",Capnocytophaga,2,7658
"[1755.597014925373, 4001.5298507462685]",Capnocytophaga,2,7659
"[1755.2051282051282, 4050.6153846153848]",Campylobacter,2,7660
"[1751.4788732394366, 4252.2535211267605]",Lautropia,2,7661
"[1751.9454545454546, 4325.181818181818]",Prevotella,2,7662
"[1752.1470588235295, 4625.367647058823]",Leptotrichia,2,7663
"[1754.9115044247787, 3845.6814159292035]",Capnocytophaga,2,7664
"[1755.1666666666667, 4017.3518518518517]",Capnocytophaga,2,7665
"[1759.1290322580646, 4106.851612903226]",Leptotrichia,2,7666
"[1752.5576923076924, 4654.173076923077]",Actinomyces,2,7667
"[1760.2410071942445, 4790.068345323741]",Corynebacterium,2,7668
"[1754.7358490566037, 3963.037735849057]",Treponema,2,7669
"[1756.4485981308412, 4179.560747663551]",Leptotrichia,2,7671
"[1757.304761904762, 4197.533333333334]",Leptotrichia,2,7672
"[1753.42, 4435.62]",Leptotrichia,2,7673
"[1752.4150943396226, 4471.33962264151]",Leptotrichia,2,7674
"[1755.2421052631578, 4589.631578947368]",Leptotrichia,2,7675
"[1769.4166666666667, 3864.005376344086]",Corynebacterium,2,7676
"[1755.35, 4456.3]",Leptotrichia,2,7677
"[1757.1844660194174, 4152.9902912621355]",Streptococcus,2,7678
"[1758.0153846153846, 4726.461538461538]",Leptotrichia,2,7679
"[1757.3148148148148, 4576.12962962963]",Lautropia,2,7680
"[1758.8691588785048, 3822.0560747663553]",Capnocytophaga,2,7681
"[1762.4476190476191, 4130.228571428572]",Leptotrichia,2,7682
"[1757.7272727272727, 4238.0]",Gemella,2,7683
"[1758.3103448275863, 4711.913793103448]",Leptotrichia,2,7684
"[1764.8880597014925, 4092.1567164179105]",Prevotella,2,7686
"[1759.409090909091, 4507.738636363636]",Leptotrichia,2,7687
"[1761.5884955752213, 4608.008849557522]",Leptotrichia,2,7688
"[1759.6666666666667, 4736.521739130435]",Leptotrichia,2,7689
"[1762.816, 4763.992]",Leptotrichia,2,7690
"[1763.2242424242424, 4476.757575757576]",Leptotrichia,2,7691
"[1762.7210884353742, 4219.047619047619]",Lautropia,2,7692
"[1763.1375, 3895.8375]",Leptotrichia,2,7693
"[1763.1666666666667, 4411.09375]",Leptotrichia,2,7695
"[1765.804054054054, 4699.7972972972975]",Leptotrichia,2,7696
"[1767.1463414634147, 4040.8861788617887]",Campylobacter,2,7697
"[1763.013698630137, 4264.746575342466]",Lautropia,2,7698
"[1769.2058823529412, 4322.725490196079]",Fusobacterium,2,7699
"[1764.0281690140846, 4349.718309859155]",Lautropia,2,7700
"[1766.2115384615386, 4438.192307692308]",Actinomyces,2,7702
"[1769.3333333333333, 4550.565476190476]",Leptotrichia,2,7703
"[1766.1190476190477, 3912.3571428571427]",Leptotrichia,2,7704
"[1768.9619047619049, 3929.0666666666666]",Selenomonas,2,7705
"[1771.974358974359, 4174.51282051282]",Leptotrichia,2,7706
"[1766.4074074074074, 4190.049382716049]",Leptotrichia,2,7707
"[1768.3211678832117, 4528.963503649635]",Lautropia,2,7708
"[1765.4307692307693, 4163.0615384615385]",Streptococcus,2,7709
"[1767.6517857142858, 4334.741071428572]",Fusobacterium,2,7710
"[1767.2133333333334, 4024.9466666666667]",Capnocytophaga,2,7711
"[1768.043956043956, 4364.472527472528]",Leptotrichia,2,7712
"[1770.3985507246377, 4676.115942028986]",Leptotrichia,2,7713
"[1768.7, 3806.457142857143]",Capnocytophaga,2,7714
"[1776.29797979798, 3958.2979797979797]",Actinomyces,2,7715
"[1768.5, 4060.6625]",Campylobacter,2,7716
"[1769.8510638297873, 4072.18085106383]",Capnocytophaga,2,7717
"[1769.3333333333333, 4246.819444444444]",Leptotrichia,2,7718
"[1770.392523364486, 4498.4953271028035]",Porphyromonas,2,7719
"[1769.3529411764705, 4567.911764705882]",Streptococcus,2,7720
"[1769.3214285714287, 3836.6071428571427]",Leptotrichia,2,7722
"[1773.1931330472103, 3999.519313304721]",Capnocytophaga,2,7723
"[1769.8666666666666, 4718.066666666667]",Lautropia,2,7724
"[1769.876712328767, 4582.821917808219]",Leptotrichia,2,7725
"[1773.5744680851064, 3824.7872340425533]",Neisseriaceae,2,7726
"[1773.081081081081, 3885.162162162162]",Leptotrichia,2,7727
"[1774.2285714285715, 3943.285714285714]",Selenomonas,2,7728
"[1773.7443609022557, 4385.142857142857]",Actinomyces,2,7729
"[1776.3533834586467, 4451.398496240601]",Leptotrichia,2,7730
"[1772.5068493150684, 4627.808219178082]",Leptotrichia,2,7731
"[1772.7466666666667, 4775.893333333333]",Lautropia,2,7732
"[1775.388349514563, 4421.242718446602]",Leptotrichia,2,7733
"[1778.766917293233, 4639.729323308271]",Leptotrichia,2,7734
"[1775.5284552845528, 4153.569105691057]",Leptotrichia,2,7735
"[1777.158273381295, 4204.697841726619]",Leptotrichia,2,7736
"[1774.659574468085, 4231.63829787234]",Lautropia,2,7737
"[1775.3461538461538, 4302.1648351648355]",Leptotrichia,2,7738
"[1776.938775510204, 4483.673469387755]",Actinomyces,2,7739
"[1779.5, 4656.94776119403]",Leptotrichia,2,7740
"[1775.531914893617, 4512.553191489362]",Streptococcus,2,7741
"[1777.2131147540983, 4746.934426229508]",Leptotrichia,2,7742
"[1776.0641025641025, 4285.397435897436]",Leptotrichia,2,7743
"[1780.7394366197184, 3899.1408450704225]",Streptococcus,2,7744
"[1777.2666666666667, 4089.0666666666666]",Leptotrichia,2,7745
"[1776.9718309859154, 4268.816901408451]",Rothia,2,7746
"[1777.9886363636363, 4353.465909090909]",Leptotrichia,2,7747
"[1782.84496124031, 4603.906976744186]",Leptotrichia,2,7749
"[1779.7407407407406, 4729.740740740741]",Leptotrichia,2,7750
"[1785.2283464566929, 3808.4015748031497]",Leptotrichia,2,7751
"[1783.1096774193547, 4557.451612903225]",Leptotrichia,2,7752
"[1780.6875, 4762.875]",Leptotrichia,2,7753
"[1780.906976744186, 4794.53488372093]",Corynebacterium,2,7754
"[1782.0824742268042, 4252.742268041237]",Leptotrichia,2,7755
"[1780.8947368421052, 4692.728070175439]",Leptotrichia,2,7756
"[1783.2582781456954, 4130.774834437086]",Streptococcus,2,7757
"[1785.2470588235294, 4278.364705882353]",Leptotrichia,2,7758
"[1783.0, 4367.825581395349]",Lautropia,2,7759
"[1787.8469387755101, 4473.693877551021]",Leptotrichia,2,7760
"[1784.6172839506173, 3912.8395061728397]",Leptotrichia,2,7761
"[1786.6329787234042, 3975.473404255319]",Capnocytophaga,2,7762
"[1786.3917525773195, 4216.360824742268]",Leptotrichia,2,7763
"[1783.6533333333334, 4703.8533333333335]",Porphyromonas,2,7765
"[1786.7851851851851, 4061.4962962962964]",Selenomonas,2,7766
"[1785.7722772277227, 4077.940594059406]",Leptotrichia,2,7767
"[1787.304, 4181.352]",Leptotrichia,2,7768
"[1786.1304347826087, 4407.547826086957]",Leptotrichia,2,7769
"[1784.3835616438357, 4428.945205479452]",Leptotrichia,2,7770
"[1783.4935064935064, 4589.064935064935]",Leptotrichia,2,7771
"[1785.274193548387, 3848.3709677419356]",Selenomonas,2,7772
"[1788.5886524822695, 4025.8652482269504]",Capnocytophaga,2,7773
"[1789.1920529801325, 3929.3245033112585]",Capnocytophaga,2,7775
"[1788.121212121212, 4335.424242424242]",Leptotrichia,2,7776
"[1790.5135135135135, 4575.315315315315]",Leptotrichia,2,7777
"[1790.7692307692307, 4623.7692307692305]",Leptotrichia,2,7778
"[1787.25, 4777.601851851852]",Leptotrichia,2,7779
"[1791.1528662420383, 4047.203821656051]",Capnocytophaga,2,7780
"[1791.141592920354, 4442.3893805309735]",Leptotrichia,2,7781
"[1788.661971830986, 4502.605633802817]",Leptotrichia,2,7782
"[1790.8230088495575, 4095.141592920354]",Leptotrichia,2,7783
"[1788.9888888888888, 4149.988888888889]",Leptotrichia,2,7784
"[1791.6754385964912, 4310.7807017543855]",Leptotrichia,2,7785
"[1789.8976377952756, 4385.653543307087]",Leptotrichia,2,7786
"[1795.8816568047337, 3842.7396449704142]",Corynebacterium,2,7787
"[1790.892857142857, 4228.357142857143]",Leptotrichia,2,7788
"[1794.25, 3821.5]",Capnocytophaga,2,7789
"[1792.9279279279278, 4110.378378378378]",Actinomyces,2,7790
"[1791.268817204301, 4523.419354838709]",Leptotrichia,2,7791
"[1792.463768115942, 4245.68115942029]",Leptotrichia,2,7792
"[1795.812030075188, 4762.150375939849]",Leptotrichia,2,7793
"[1799.8407960199006, 3877.1741293532336]",Leptotrichia,2,7794
"[1794.895238095238, 4293.333333333333]",Leptotrichia,2,7795
"[1798.078431372549, 4675.637254901961]",Leptotrichia,2,7796
"[1795.512987012987, 4731.519480519481]",Leptotrichia,2,7797
"[1804.4220183486239, 3958.9816513761466]",Prevotella,2,7798
"[1798.487951807229, 4197.710843373494]",Lautropia,2,7799
"[1794.3207547169811, 4792.415094339623]",Lautropia,2,7801
"[1799.712765957447, 4810.797872340426]",Corynebacterium,2,7802
"[1796.7285714285715, 4123.628571428571]",Prevotella,2,7803
"[1797.1746031746031, 4369.1984126984125]",Fusobacterium,2,7804
"[1796.1617647058824, 4710.514705882353]",Fusobacterium,2,7805
"[1798.311320754717, 4006.7924528301887]",Treponema,2,7806
"[1796.2222222222222, 4591.349206349207]",Lautropia,2,7807
"[1805.057142857143, 3988.36]",Selenomonas,2,7809
"[1800.4636363636364, 4166.863636363636]",Streptococcus,2,7810
"[1801.9, 4419.6]",Leptotrichia,2,7811
"[1798.0131578947369, 4660.881578947368]",Streptococcus,2,7812
"[1801.2936507936508, 4690.952380952381]",Actinomyces,2,7813
"[1801.712962962963, 3857.2685185185187]",Streptococcus,2,7814
"[1799.9807692307693, 3902.6346153846152]",Leptotrichia,2,7815
"[1801.1805555555557, 4257.458333333333]",Leptotrichia,2,7816
"[1804.4203821656051, 4532.751592356688]",Leptotrichia,2,7817
"[1800.0760869565217, 4643.782608695652]",Leptotrichia,2,7818
"[1799.628205128205, 4746.153846153846]",Leptotrichia,2,7819
"[1801.8035714285713, 4551.017857142857]",Leptotrichia,2,7820
"[1799.9807692307693, 3807.673076923077]",Campylobacter,2,7821
"[1803.8709677419354, 4144.01935483871]",Leptotrichia,2,7822
"[1803.9655172413793, 4349.4655172413795]",Leptotrichia,2,7823
"[1802.132596685083, 4502.740331491713]",Leptotrichia,2,7824
"[1810.0913978494623, 4235.6720430107525]",Leptotrichia,2,7825
"[1803.7071428571428, 4394.478571428572]",Leptotrichia,2,7826
"[1804.5, 4568.852272727273]",Leptotrichia,2,7827
"[1805.6, 4182.892307692307]",Prevotella,2,7829
"[1805.159420289855, 4216.942028985507]",Actinomyces,2,7830
"[1808.247311827957, 3818.978494623656]",Capnocytophaga,2,7831
"[1806.1851851851852, 4448.395061728395]",Leptotrichia,2,7833
"[1805.2875, 4601.35]",Leptotrichia,2,7834
"[1809.7317073170732, 4463.577235772358]",Porphyromonas,2,7835
"[1808.6902173913043, 3921.858695652174]",Selenomonas,2,7836
"[1814.4620253164558, 3939.7025316455697]",Corynebacterium,2,7837
"[1809.4285714285713, 4102.589285714285]",Lautropia,2,7838
"[1809.0188679245282, 4698.726415094339]",Actinomyces,2,7839
"[1810.485380116959, 4790.959064327485]",Capnocytophaga,2,7840
"[1806.9848484848485, 4476.242424242424]",Prevotella,2,7841
"[1813.5869565217392, 3830.141304347826]",Selenomonas,2,7842
"[1810.861111111111, 4334.597222222223]",Leptotrichia,2,7843
"[1808.975, 4619.0375]",Leptotrichia,2,7844
"[1810.9855072463768, 4038.2753623188405]",Fusobacterium,2,7846
"[1809.8133333333333, 4291.586666666667]",Actinomyces,2,7847
"[1810.1515151515152, 4307.015151515152]",Streptococcus,2,7848
"[1811.6545454545455, 3805.5454545454545]",Capnocytophaga,2,7849
"[1814.2924528301887, 4086.735849056604]",Streptococcus,2,7850
"[1812.0, 4270.612903225807]",Leptotrichia,2,7851
"[1811.6607142857142, 4015.160714285714]",Selenomonas,2,7853
"[1814.2427184466019, 4117.78640776699]",Streptococcus,2,7854
"[1814.4926470588234, 4370.551470588235]",Selenomonas,2,7855
"[1814.3529411764705, 4578.505882352942]",Leptotrichia,2,7856
"[1815.8947368421052, 4733.894736842105]",Prevotella,2,7857
"[1817.036036036036, 3889.6396396396394]",Actinomyces,2,7858
"[1813.949494949495, 4071.0]",Leptotrichia,2,7860
"[1814.304761904762, 4767.838095238095]",Leptotrichia,2,7861
"[1815.142857142857, 3867.8690476190477]",Leptotrichia,2,7862
"[1813.578947368421, 4187.508771929824]",Streptococcus,2,7864
"[1820.8818565400843, 4128.974683544304]",Actinomyces,2,7865
"[1815.0, 4397.0]",Leptotrichia,2,7866
"[1816.1792452830189, 4496.254716981132]",Leptotrichia,2,7867
"[1816.093023255814, 4511.627906976744]",Leptotrichia,2,7868
"[1815.5714285714287, 4594.936507936508]",Leptotrichia,2,7869
"[1814.983870967742, 4641.064516129032]",Leptotrichia,2,7870
"[1822.9555555555555, 3995.9925925925927]",TM7,2,7872
"[1818.7157894736843, 4023.2842105263157]",Fusobacterium,2,7873
"[1832.7408759124087, 4010.5839416058393]",Corynebacterium,2,7874
"[1821.6083916083917, 4201.692307692308]",Leptotrichia,2,7875
"[1817.268817204301, 4347.258064516129]",Leptotrichia,2,7876
"[1819.6847826086957, 4438.75]",Leptotrichia,2,7877
"[1816.55, 4555.416666666667]",Actinomyces,2,7878
"[1819.3728813559321, 4053.85593220339]",Actinomyces,2,7879
"[1822.7257142857143, 4171.011428571429]",Actinomyces,2,7880
"[1820.4666666666667, 4253.8]",Leptotrichia,2,7881
"[1819.012658227848, 4424.151898734177]",Leptotrichia,2,7882
"[1820.9705882352941, 4680.529411764706]",Prevotella,2,7883
"[1825.8195488721803, 3817.7744360902257]",Capnocytophaga,2,7884
"[1820.8125, 4406.8]",Leptotrichia,2,7885
"[1826.301775147929, 4541.171597633136]",Leptotrichia,2,7886
"[1821.1860465116279, 4607.53488372093]",Leptotrichia,2,7887
"[1821.5294117647059, 4628.447058823529]",Leptotrichia,2,7888
"[1820.6744186046512, 4708.7441860465115]",Leptotrichia,2,7889
"[1822.1666666666667, 4481.368421052632]",Leptotrichia,2,7890
"[1825.7385321100917, 4325.087155963302]",Leptotrichia,2,7891
