coord,sciname,tile,label
"(315.77450980392155, 1477.8431372549019)",Porphyromonas,0,1135
"(314.24050632911394, 1668.9240506329113)",Porphyromonas,0,1136
"(313.1774193548387, 895.3548387096774)",Gemella,0,1138
"(314.287037037037, 944.7129629629629)",Veillonella,0,1139
"(317.48175182481754, 475.4379562043796)",Leptotrichia,0,1142
"(316.33870967741933, 1427.6290322580646)",Porphyromonas,0,1144
"(315.3090909090909, 1781.581818181818)",Streptococcus,0,1145
"(315.65384615384613, 329.28846153846155)",TM7,0,1146
"(317.2795698924731, 568.5806451612904)",Leptotrichia,0,1147
"(317.29464285714283, 835.2053571428571)",Campylobacter,0,1148
"(317.25, 1868.5833333333333)",Streptococcus,0,1150
"(318.20454545454544, 776.3636363636364)",Gemella,0,1151
"(317.76363636363635, 803.0181818181818)",Rothia,0,1152
"(316.68518518518516, 1327.0740740740741)",Veillonella,0,1153
"(317.34722222222223, 1525.9027777777778)",Porphyromonas,0,1154
"(322.1242603550296, 1560.6094674556214)",Porphyromonas,0,1155
"(318.987012987013, 400.46753246753246)",Leptotrichia,0,1157
"(318.5438596491228, 1281.9473684210527)",Treponema,0,1159
"(320.4714285714286, 1461.0714285714287)",Porphyromonas,0,1160
"(321.9205298013245, 1544.3443708609273)",Porphyromonas,0,1161
"(322.1171171171171, 351.98198198198196)",Veillonella,0,1163
"(320.5258620689655, 672.0086206896551)",Leptotrichia,0,1165
"(322.1470588235294, 726.0490196078431)",Gemella,0,1166
"(318.05882352941177, 858.5490196078431)",Veillonella,0,1167
"(319.4795918367347, 994.8163265306123)",Veillonella,0,1168
"(331.94701986754967, 1688.228476821192)",Porphyromonas,0,1170
"(323.47014925373134, 1709.3955223880596)",Porphyromonas,0,1171
"(319.28767123287673, 1725.7671232876712)",Streptococcus,0,1172
"(320.06779661016947, 850.0169491525423)",Campylobacter,0,1173
"(322.1904761904762, 1293.1309523809523)",Porphyromonas,0,1175
"(320.5692307692308, 1813.5076923076922)",Streptococcus,0,1177
"(323.7864077669903, 418.9514563106796)",Leptotrichia,0,1178
"(321.6034482758621, 1350.844827586207)",Porphyromonas,0,1181
"(321.5568181818182, 1839.8181818181818)",Streptococcus,0,1182
"(326.75, 488.4596774193548)",Leptotrichia,0,1183
"(322.34328358208955, 867.9701492537314)",Veillonella,0,1184
"(324.95412844036696, 538.2935779816514)",Leptotrichia,0,1188
"(325.9924812030075, 692.812030075188)",Leptotrichia,0,1189
"(322.54237288135596, 1401.542372881356)",Porphyromonas,0,1190
"(324.96478873239437, 1753.387323943662)",Streptococcus,0,1191
"(329.7183908045977, 1065.0977011494253)",Gemella,0,1193
"(324.8783783783784, 1441.162162162162)",Porphyromonas,0,1194
"(323.7027027027027, 1900.918918918919)",Streptococcus,0,1196
"(325.4468085106383, 622.468085106383)",Leptotrichia,0,1198
"(329.96590909090907, 980.6988636363636)",Veillonella,0,1199
"(324.91346153846155, 1032.6923076923076)",Veillonella,0,1200
"(325.75, 1097.4583333333333)",Gemella,0,1201
"(327.9560975609756, 1516.2439024390244)",Porphyromonas,0,1202
"(328.62874251497004, 600.497005988024)",Leptotrichia,0,1205
"(330.4268292682927, 815.530487804878)",Prevotella,0,1206
"(326.77272727272725, 1777.7878787878788)",Streptococcus,0,1208
"(327.78350515463916, 1859.721649484536)",Streptococcus,0,1209
"(327.7578947368421, 329.0210526315789)",Corynebacterium,0,1211
"(335.57416267942585, 370.622009569378)",Leptotrichia,0,1212
"(328.2705882352941, 741.0470588235294)",Gemella,0,1213
"(327.5, 899.9230769230769)",Gemella,0,1215
"(328.44736842105266, 1331.5)",Porphyromonas,0,1217
"(327.62264150943395, 577.7924528301887)",Leptotrichia,0,1219
"(329.64497041420117, 635.4970414201183)",Leptotrichia,0,1220
"(327.84415584415586, 709.6493506493506)",Leptotrichia,0,1221
"(332.0088495575221, 1022.3451327433628)",Veillonella,0,1222
"(335.0134529147982, 1304.372197309417)",Porphyromonas,0,1223
"(330.54285714285714, 1643.1333333333334)",Porphyromonas,0,1224
"(328.719298245614, 786.5964912280701)",Gemella,0,1226
"(330.9811320754717, 938.3584905660377)",Prevotella,0,1227
"(331.77272727272725, 1419.3181818181818)",Porphyromonas,0,1229
"(331.30526315789473, 1827.6)",Streptococcus,0,1230
"(333.98148148148147, 343.0833333333333)",Veillonella,0,1232
"(331.73972602739724, 513.1369863013699)",Leptotrichia,0,1233
"(332.325, 961.575)",Gemella,0,1234
"(333.5660377358491, 1473.0377358490566)",Porphyromonas,0,1236
"(331.6860465116279, 1665.6860465116279)",Porphyromonas,0,1237
"(332.94565217391306, 1964.1847826086957)",Streptococcus,0,1238
"(331.1029411764706, 312.04411764705884)",Veillonella,0,1239
"(336.4301075268817, 546.8440860215054)",Leptotrichia,0,1241
"(332.80263157894734, 761.9868421052631)",Gemella,0,1243
"(332.05128205128204, 828.6410256410256)",Prevotella,0,1244
"(333.8252427184466, 849.6116504854369)",Actinomyces,0,1245
"(337.1061946902655, 1084.646017699115)",Prevotella,0,1246
"(340.97435897435895, 1368.320512820513)",Porphyromonas,0,1247
"(335.21311475409834, 796.4262295081967)",Prevotella,0,1251
"(335.85393258426967, 1453.9101123595506)",Porphyromonas,0,1253
"(338.1161825726141, 1496.1410788381743)",Porphyromonas,0,1254
"(336.46666666666664, 431.82666666666665)",Leptotrichia,0,1257
"(334.8813559322034, 888.4067796610169)",Campylobacter,0,1259
"(339.12396694214874, 913.2314049586777)",Gemella,0,1260
"(337.35051546391753, 1409.340206185567)",Porphyromonas,0,1261
"(343.1991525423729, 1659.0889830508474)",Porphyromonas,0,1262
"(334.0, 1725.4848484848485)",Streptococcus,0,1263
"(335.37333333333333, 1854.88)",Streptococcus,0,1265
"(339.48591549295776, 471.34507042253523)",Leptotrichia,0,1267
"(335.87301587301585, 563.9047619047619)",Leptotrichia,0,1268
"(338.434554973822, 674.2931937172775)",Leptotrichia,0,1269
"(336.31182795698925, 1002.752688172043)",Veillonella,0,1270
"(338.79432624113474, 1391.340425531915)",Porphyromonas,0,1272
"(339.6363636363636, 1598.813852813853)",Porphyromonas,0,1273
"(339.0, 408.65486725663715)",Leptotrichia,0,1275
"(342.4516129032258, 510.06451612903226)",Leptotrichia,0,1277
"(335.74666666666667, 658.16)",Leptotrichia,0,1278
"(336.35, 1440.7833333333333)",Porphyromonas,0,1279
"(336.6166666666667, 1933.8666666666666)",Streptococcus,0,1281
"(336.43283582089555, 870.6417910447761)",Prevotella,0,1285
"(338.9166666666667, 1066.8472222222222)",Leptotrichia,0,1286
"(339.5064935064935, 1253.8701298701299)",Actinomyces,0,1287
"(337.9325842696629, 1709.6629213483145)",Streptococcus,0,1290
"(346.2510288065844, 1812.4279835390946)",Streptococcus,0,1291
"(336.3090909090909, 1888.0727272727272)",Streptococcus,0,1292
"(336.4769230769231, 1948.5230769230768)",Streptococcus,0,1293
"(341.78472222222223, 748.3472222222222)",Gemella,0,1294
"(340.34615384615387, 1796.198717948718)",Streptococcus,0,1295
"(340.5945945945946, 951.027027027027)",Campylobacter,0,1297
"(341.44347826086954, 1353.3391304347826)",Porphyromonas,0,1298
"(343.0, 1757.5954198473282)",Streptococcus,0,1300
"(342.53246753246754, 354.6753246753247)",Streptococcus,0,1302
"(340.2028985507246, 839.2753623188406)",Lautropia,0,1303
"(341.2162162162162, 1779.5675675675675)",Streptococcus,0,1304
"(343.6862745098039, 1534.436274509804)",Porphyromonas,0,1305
"(349.6186440677966, 443.22033898305085)",Leptotrichia,0,1307
"(341.9142857142857, 490.4142857142857)",Leptotrichia,0,1308
"(342.0566037735849, 715.4905660377359)",Leptotrichia,0,1309
"(341.8867924528302, 728.0377358490566)",Lautropia,0,1310
"(343.2132352941176, 1630.6764705882354)",Porphyromonas,0,1311
"(348.2647058823529, 1847.3676470588234)",Streptococcus,0,1312
"(344.8095238095238, 619.3619047619047)",Leptotrichia,0,1313
"(342.6818181818182, 1015.6363636363636)",Prevotella,0,1314
"(343.2448979591837, 1040.6326530612246)",Veillonella,0,1315
"(343.2063492063492, 1239.6984126984128)",Actinomyces,0,1316
"(344.0, 1330.0065789473683)",Porphyromonas,0,1317
"(346.04895104895104, 1903.8671328671328)",Streptococcus,0,1318
"(347.5853658536585, 499.3536585365854)",Leptotrichia,0,1320
"(345.21590909090907, 528.5568181818181)",Leptotrichia,0,1321
"(343.69444444444446, 1280.5277777777778)",Porphyromonas,0,1322
"(346.9102564102564, 1550.1153846153845)",Porphyromonas,0,1323
"(345.53125, 1582.546875)",Porphyromonas,0,1324
"(346.87628865979383, 924.0618556701031)",Veillonella,0,1327
"(347.77710843373495, 969.2168674698795)",Veillonella,0,1328
"(347.8482142857143, 1566.794642857143)",Porphyromonas,0,1330
"(346.2307692307692, 1618.051282051282)",Porphyromonas,0,1331
"(346.97435897435895, 573.6239316239316)",Leptotrichia,0,1333
"(352.462962962963, 612.7314814814815)",Leptotrichia,0,1334
"(347.9612903225806, 693.5870967741936)",Leptotrichia,0,1335
"(345.7307692307692, 868.3846153846154)",Rothia,0,1336
"(345.55172413793105, 897.4827586206897)",Prevotella,0,1337
"(347.7709923664122, 589.6564885496183)",Leptotrichia,0,1341
"(347.2142857142857, 636.6071428571429)",Leptotrichia,0,1342
"(347.71, 807.93)",Gemella,0,1343
"(347.80357142857144, 832.2857142857143)",Prevotella,0,1344
"(347.5964912280702, 938.7017543859649)",Veillonella,0,1345
"(351.84166666666664, 1428.1083333333333)",Porphyromonas,0,1346
"(347.9896907216495, 1447.4536082474226)",Porphyromonas,0,1347
"(349.8030303030303, 456.1060606060606)",Gemella,0,1348
"(349.0128205128205, 652.8333333333334)",Leptotrichia,0,1349
"(350.08620689655174, 726.5)",Gemella,0,1350
"(353.2435897435897, 758.7307692307693)",Gemella,0,1351
"(350.32954545454544, 1471.9261363636363)",Porphyromonas,0,1352
"(349.72058823529414, 1957.9705882352941)",Streptococcus,0,1353
"(352.0235294117647, 737.8470588235294)",Gemella,0,1355
"(351.05325443786984, 850.1715976331361)",Gemella,0,1356
"(351.89261744966444, 987.7248322147651)",Campylobacter,0,1357
"(349.9, 1113.7571428571428)",Veillonella,0,1358
"(355.80281690140845, 1378.443661971831)",Porphyromonas,0,1359
"(352.85625, 1728.325)",Porphyromonas,0,1360
"(350.6179775280899, 1827.3595505617977)",Streptococcus,0,1361
"(349.2295081967213, 1868.2131147540983)",Streptococcus,0,1362
"(352.66326530612247, 1925.6785714285713)",Streptococcus,0,1363
"(359.44, 821.8222222222222)",Prevotella,0,1365
"(351.52941176470586, 1008.8039215686274)",Veillonella,0,1366
"(350.04901960784315, 1060.1764705882354)",Leptotrichia,0,1367
"(351.0217391304348, 1093.9239130434783)",Leptotrichia,0,1368
"(354.35593220338984, 789.457627118644)",Rothia,0,1371
"(352.6808510638298, 1692.7659574468084)",Porphyromonas,0,1373
"(351.2236842105263, 1745.5)",Streptococcus,0,1374
"(351.33962264150944, 326.188679245283)",Veillonella,0,1375
"(353.49411764705883, 555.2470588235294)",Leptotrichia,0,1376
"(353.5869565217391, 883.2826086956521)",Campylobacter,0,1377
"(354.1525423728813, 381.7118644067797)",Leptotrichia,0,1379
"(352.9811320754717, 1239.9056603773586)",Veillonella,0,1380
"(356.69747899159665, 1255.0588235294117)",Porphyromonas,0,1381
"(355.46067415730334, 1414.5842696629213)",Porphyromonas,0,1382
"(356.29906542056074, 517.7102803738318)",Leptotrichia,0,1384
"(353.1509433962264, 713.0188679245283)",Leptotrichia,0,1385
"(355.25555555555553, 1294.1555555555556)",Porphyromonas,0,1386
"(355.14814814814815, 1508.9166666666667)",Porphyromonas,0,1387
"(355.2686567164179, 1710.6567164179105)",Porphyromonas,0,1388
"(358.44827586206895, 1782.5775862068965)",Streptococcus,0,1389
"(361.5433962264151, 1890.2301886792452)",Streptococcus,0,1390
"(354.33720930232556, 480.90697674418607)",Leptotrichia,0,1391
"(357.8032786885246, 1220.377049180328)",Selenomonas,0,1393
"(354.8333333333333, 1272.4285714285713)",Porphyromonas,0,1395
"(354.2985074626866, 1348.686567164179)",Actinomyces,0,1396
"(356.2162162162162, 1607.6846846846847)",Porphyromonas,0,1397
"(354.75925925925924, 1771.4074074074074)",Streptococcus,0,1398
"(360.8045977011494, 411.4022988505747)",Leptotrichia,0,1399
"(356.37704918032784, 433.62295081967216)",Leptotrichia,0,1401
"(357.2763157894737, 1490.2631578947369)",Porphyromonas,0,1404
"(356.6041666666667, 300.96875)",Veillonella,0,1405
"(358.9594594594595, 352.27027027027026)",Treponema,0,1406
"(357.39130434782606, 394.17391304347825)",Leptotrichia,0,1407
"(359.02941176470586, 537.1960784313726)",Leptotrichia,0,1409
"(357.78125, 954.03125)",Veillonella,0,1410
"(357.8655462184874, 1024.0336134453783)",Prevotella,0,1411
"(358.4852941176471, 1079.3382352941176)",Gemella,0,1412
"(359.8, 1331.3076923076924)",Porphyromonas,0,1413
"(358.2830188679245, 1864.3584905660377)",Streptococcus,0,1414
"(357.9891304347826, 1939.9565217391305)",Streptococcus,0,1415
"(360.5125, 368.675)",Treponema,0,1416
"(360.42105263157896, 454.89473684210526)",Gemella,0,1417
"(359.536231884058, 672.8695652173913)",Leptotrichia,0,1418
"(365.5321100917431, 1398.426605504587)",Porphyromonas,0,1420
"(359.77777777777777, 1556.2991452991453)",Porphyromonas,0,1421
"(362.62011173184356, 1586.022346368715)",Porphyromonas,0,1422
"(365.0, 321.1470588235294)",Veillonella,0,1423
"(363.1937984496124, 496.7906976744186)",Leptotrichia,0,1425
"(362.55056179775283, 648.0786516853933)",Leptotrichia,0,1426
"(362.04761904761904, 908.5119047619048)",Gemella,0,1427
"(358.93333333333334, 1318.2333333333333)",Porphyromonas,0,1428
"(361.59, 1359.65)",Prevotella,0,1429
"(360.97297297297297, 1530.837837837838)",Porphyromonas,0,1430
"(362.4088397790055, 1628.9337016574586)",Porphyromonas,0,1431
"(364.65, 693.2571428571429)",Leptotrichia,0,1432
"(361.5375, 773.9125)",Gemella,0,1433
"(363.4117647058824, 996.7142857142857)",Rothia,0,1434
"(366.32608695652175, 1039.0217391304348)",Veillonella,0,1435
"(364.14018691588785, 1099.1214953271028)",Gemella,0,1436
"(360.76404494382024, 1657.5842696629213)",Porphyromonas,0,1437
"(360.5853658536585, 1843.5121951219512)",Streptococcus,0,1438
"(361.8421052631579, 469.0877192982456)",Leptotrichia,0,1439
"(361.2987012987013, 568.1168831168832)",Leptotrichia,0,1440
"(362.26, 620.96)",Leptotrichia,0,1441
"(363.98571428571427, 1287.5857142857142)",Porphyromonas,0,1442
"(365.3858695652174, 1676.2119565217392)",Porphyromonas,0,1444
"(362.3333333333333, 1817.8947368421052)",Streptococcus,0,1446
"(371.1111111111111, 721.2091503267974)",Leptotrichia,0,1448
"(363.0860215053763, 939.4731182795699)",Gemella,0,1449
"(374.6101694915254, 1070.093220338983)",Gemella,0,1450
"(368.8023952095808, 1118.5149700598802)",Veillonella,0,1451
"(365.8909090909091, 1444.8727272727272)",Porphyromonas,0,1452
"(368.10714285714283, 758.5089285714286)",Gemella,0,1454
"(363.16, 1233.12)",Veillonella,0,1455
"(368.5878378378378, 1832.587837837838)",Streptococcus,0,1456
"(364.75555555555553, 596.2)",Leptotrichia,0,1458
"(365.41379310344826, 709.1724137931035)",Leptotrichia,0,1459
"(367.7142857142857, 872.6190476190476)",Gemella,0,1461
"(371.6292134831461, 1054.7359550561798)",Campylobacter,0,1462
"(365.8076923076923, 1212.173076923077)",Selenomonas,0,1463
"(365.89915966386553, 1746.0)",Streptococcus,0,1464
"(367.56944444444446, 383.56944444444446)",Leptotrichia,0,1468
"(369.3178294573643, 581.2480620155038)",Leptotrichia,0,1469
"(366.8333333333333, 631.9305555555555)",Leptotrichia,0,1470
"(367.29787234042556, 964.9574468085107)",Prevotella,0,1471
"(374.84496124031006, 1321.3527131782946)",Actinomyces,0,1472
"(368.3888888888889, 396.6666666666667)",Leptotrichia,0,1473
"(367.4193548387097, 555.3709677419355)",Leptotrichia,0,1475
"(368.6, 1773.5714285714287)",Streptococcus,0,1476
"(367.4, 1878.85)",Streptococcus,0,1477
"(367.2641509433962, 1963.1132075471698)",Porphyromonas,0,1478
"(370.03076923076924, 430.33846153846156)",Leptotrichia,0,1479
"(370.42391304347825, 445.7173913043478)",Gemella,0,1480
"(369.27906976744185, 486.4186046511628)",Leptotrichia,0,1481
"(372.3851851851852, 659.7851851851852)",Leptotrichia,0,1482
"(374.9205298013245, 799.1721854304636)",Gemella,0,1483
"(370.78494623655916, 925.0860215053764)",Campylobacter,0,1484
"(373.3243243243243, 979.918918918919)",Veillonella,0,1485
"(369.3766233766234, 1013.7012987012987)",Campylobacter,0,1486
"(368.89285714285717, 1459.5535714285713)",Porphyromonas,0,1488
"(369.61052631578946, 1476.1263157894737)",Porphyromonas,0,1489
"(371.7843137254902, 1508.2156862745098)",Porphyromonas,0,1490
"(372.0132450331126, 1691.9470198675497)",Porphyromonas,0,1492
"(371.81481481481484, 1728.358024691358)",Streptococcus,0,1493
"(368.7916666666667, 1797.861111111111)",Streptococcus,0,1494
"(374.5081967213115, 856.139344262295)",Rothia,0,1495
"(370.40449438202245, 1256.3370786516855)",Porphyromonas,0,1497
"(371.3904761904762, 1604.8857142857144)",Porphyromonas,0,1499
"(377.6624203821656, 1761.216560509554)",Streptococcus,0,1500
"(371.6307692307692, 1857.7615384615385)",Streptococcus,0,1501
"(370.98214285714283, 301.85714285714283)",Capnocytophaga,0,1502
"(371.1320754716981, 506.2830188679245)",Leptotrichia,0,1503
"(374.8373983739837, 1491.0731707317073)",Actinomyces,0,1504
"(374.55357142857144, 1529.205357142857)",Porphyromonas,0,1505
"(374.01960784313724, 1908.6078431372548)",Streptococcus,0,1507
"(372.9294117647059, 416.2470588235294)",Leptotrichia,0,1508
"(376.1136363636364, 782.7727272727273)",Lautropia,0,1509
"(372.9130434782609, 837.5)",Prevotella,0,1510
"(373.43283582089555, 1640.5820895522388)",Porphyromonas,0,1512
"(374.9710144927536, 824.4927536231884)",Prevotella,0,1514
"(374.90434782608696, 1190.4)",Veillonella,0,1515
"(375.25824175824175, 1557.5384615384614)",Porphyromonas,0,1516
"(374.0192307692308, 334.5192307692308)",Lautropia,0,1518
"(376.5816326530612, 354.98979591836735)",Leptotrichia,0,1519
"(376.17857142857144, 377.1607142857143)",Leptotrichia,0,1520
"(374.5964912280702, 471.2105263157895)",Leptotrichia,0,1521
"(374.45588235294116, 516.75)",Leptotrichia,0,1522
"(375.8897058823529, 734.6911764705883)",Gemella,0,1523
"(376.18260869565216, 949.4608695652174)",Prevotella,0,1524
"(373.72463768115944, 1947.9855072463768)",Porphyromonas,0,1525
"(375.655737704918, 534.0491803278688)",Leptotrichia,0,1526
"(374.12048192771084, 1355.9156626506024)",Rothia,0,1527
"(378.5436241610738, 1652.2147651006712)",Porphyromonas,0,1529
"(375.59722222222223, 569.3888888888889)",Leptotrichia,0,1530
"(375.98275862068965, 886.7586206896551)",Prevotella,0,1531
"(375.7638888888889, 995.9861111111111)",Rothia,0,1533
"(376.3235294117647, 1023.1323529411765)",Gemella,0,1534
"(377.2682926829268, 1281.9024390243903)",Porphyromonas,0,1535
"(379.0806451612903, 771.0322580645161)",Gemella,0,1536
"(376.18, 1210.88)",Treponema,0,1538
"(376.0377358490566, 1787.6792452830189)",Streptococcus,0,1539
"(381.7888888888889, 1978.2333333333333)",Treponema,0,1540
"(378.1081081081081, 906.7972972972973)",Gemella,0,1542
"(384.0487804878049, 1088.6036585365853)",Gemella,0,1543
"(379.0151515151515, 1469.8939393939395)",Porphyromonas,0,1545
"(383.0, 1828.4917127071824)",Streptococcus,0,1546
"(378.3972602739726, 596.2054794520548)",Leptotrichia,0,1547
"(377.9130434782609, 698.1159420289855)",Leptotrichia,0,1548
"(378.6376811594203, 1221.536231884058)",Porphyromonas,0,1551
"(383.7978142076503, 1417.896174863388)",Porphyromonas,0,1552
"(380.6842105263158, 621.978947368421)",Leptotrichia,0,1555
"(381.01149425287355, 646.471264367816)",Leptotrichia,0,1556
"(388.3076923076923, 682.2115384615385)",Leptotrichia,0,1557
"(379.10169491525426, 1301.322033898305)",Porphyromonas,0,1559
"(382.08, 1432.08)",Porphyromonas,0,1560
"(387.6479591836735, 1746.6836734693877)",Streptococcus,0,1561
"(383.975, 1802.675)",Streptococcus,0,1562
"(387.1925925925926, 369.6)",Leptotrichia,0,1563
"(380.42857142857144, 1390.4142857142858)",Porphyromonas,0,1565
"(386.1860465116279, 401.93798449612405)",Leptotrichia,0,1567
"(381.07547169811323, 480.8679245283019)",Leptotrichia,0,1568
"(386.4619565217391, 557.8423913043479)",Leptotrichia,0,1569
"(382.73770491803276, 1034.7459016393443)",Gemella,0,1571
"(386.3448275862069, 1103.3189655172414)",Veillonella,0,1572
"(383.8666666666667, 1345.942857142857)",Actinomyces,0,1574
"(384.36046511627904, 1618.1918604651162)",Porphyromonas,0,1575
"(383.51162790697674, 1718.9767441860465)",Streptococcus,0,1576
"(388.0287769784173, 1881.13309352518)",Streptococcus,0,1577
"(383.7241379310345, 1928.9137931034484)",Leptotrichia,0,1578
"(387.0, 316.8)",TM7,0,1579
"(382.89772727272725, 459.9318181818182)",Leptotrichia,0,1580
"(386.9502487562189, 516.2985074626865)",Leptotrichia,0,1581
"(387.3274336283186, 541.1504424778761)",Leptotrichia,0,1582
"(385.2028985507246, 812.3478260869565)",Prevotella,0,1583
"(383.7368421052632, 847.1578947368421)",Prevotella,0,1584
"(385.0744680851064, 880.2021276595744)",Prevotella,0,1585
"(385.01428571428573, 970.4)",Rothia,0,1586
"(387.09411764705885, 1966.2117647058824)",Treponema,0,1587
"(385.04761904761904, 441.9761904761905)",Gemella,0,1588
"(384.9836065573771, 607.344262295082)",Leptotrichia,0,1589
"(386.3690476190476, 1357.357142857143)",Prevotella,0,1590
"(385.89473684210526, 1448.796052631579)",Actinomyces,0,1591
"(385.48979591836735, 1848.1632653061224)",Streptococcus,0,1592
"(392.2995951417004, 1002.3967611336033)",Campylobacter,0,1593
"(385.76, 1707.0133333333333)",Porphyromonas,0,1594
"(386.48387096774195, 412.85483870967744)",Leptotrichia,0,1595
"(386.3623188405797, 427.8985507246377)",Leptotrichia,0,1596
"(387.2906976744186, 924.8488372093024)",Gemella,0,1598
"(391.75, 1153.4921875)",TM7,0,1600
"(387.4035087719298, 1184.4736842105262)",Veillonella,0,1601
"(388.9428571428571, 1274.3238095238096)",Porphyromonas,0,1602
"(391.38666666666666, 1377.74)",Porphyromonas,0,1603
"(387.27848101265823, 834.2405063291139)",Gemella,0,1605
"(389.44166666666666, 903.4583333333334)",Veillonella,0,1606
"(385.90384615384613, 1208.826923076923)",Veillonella,0,1607
"(390.56140350877195, 1595.017543859649)",Porphyromonas,0,1608
"(389.81954887218046, 1778.8496240601503)",Streptococcus,0,1609
"(389.0921052631579, 708.0657894736842)",Leptotrichia,0,1610
"(387.32758620689657, 758.3620689655172)",Gemella,0,1611
"(387.6296296296296, 1289.388888888889)",Porphyromonas,0,1615
"(393.67661691542287, 1517.4179104477612)",Porphyromonas,0,1616
"(390.5657894736842, 1668.7894736842106)",Porphyromonas,0,1617
"(389.96078431372547, 1014.8039215686274)",Prevotella,0,1619
"(394.4415584415584, 306.35064935064935)",Veillonella,0,1621
"(391.2761904761905, 492.35238095238094)",Leptotrichia,0,1622
"(389.6666666666667, 620.7843137254902)",Leptotrichia,0,1623
"(391.1714285714286, 725.3714285714286)",Gemella,0,1624
"(388.73846153846154, 745.1846153846154)",Gemella,0,1625
"(391.16346153846155, 1117.4134615384614)",TM7,0,1628
"(390.2125, 1198.975)",Veillonella,0,1629
"(393.56043956043953, 1467.1648351648353)",Porphyromonas,0,1630
"(390.1375, 1482.1625)",Porphyromonas,0,1631
"(390.961038961039, 1502.3116883116884)",Porphyromonas,0,1632
"(392.94329896907215, 1689.360824742268)",Porphyromonas,0,1633
"(392.7647058823529, 1729.7941176470588)",Porphyromonas,0,1634
"(392.58181818181816, 1817.3272727272727)",Streptococcus,0,1635
"(390.97297297297297, 634.5675675675676)",Leptotrichia,0,1636
"(394.29411764705884, 822.2450980392157)",Gemella,0,1637
"(392.02985074626866, 1235.402985074627)",Porphyromonas,0,1638
"(392.2549019607843, 454.47058823529414)",Leptotrichia,0,1639
"(393.19767441860466, 792.2093023255813)",Rothia,0,1640
"(396.752, 852.448)",Rothia,0,1641
"(392.2818181818182, 1396.0454545454545)",Actinomyces,0,1642
"(393.53246753246754, 324.1948051948052)",TM7,0,1643
"(396.153488372093, 585.8372093023256)",Leptotrichia,0,1644
"(394.3532934131737, 1538.1077844311378)",Porphyromonas,0,1647
"(398.49295774647885, 1578.2394366197184)",Actinomyces,0,1648
"(394.7049180327869, 340.11475409836066)",Leptotrichia,0,1649
"(395.73015873015873, 1294.3809523809523)",Porphyromonas,0,1651
"(393.79333333333335, 1561.8066666666666)",Porphyromonas,0,1652
"(396.0674157303371, 1625.5168539325844)",Porphyromonas,0,1653
"(395.0983606557377, 464.672131147541)",Leptotrichia,0,1654
"(397.3777777777778, 1048.2074074074073)",Gemella,0,1655
"(403.0728155339806, 1073.106796116505)",Campylobacter,0,1656
"(395.56060606060606, 1138.1060606060605)",Corynebacterium,0,1657
"(397.2530120481928, 1176.0240963855422)",Streptococcus,0,1658
"(399.08, 1222.18)",Porphyromonas,0,1659
"(395.30263157894734, 1938.3947368421052)",Streptococcus,0,1661
"(397.14606741573033, 773.123595505618)",Gemella,0,1664
"(397.66336633663366, 1898.5841584158416)",Streptococcus,0,1666
"(402.40845070422534, 650.3661971830986)",Leptotrichia,0,1667
"(398.0769230769231, 807.6153846153846)",Prevotella,0,1668
"(396.0833333333333, 943.5208333333334)",Prevotella,0,1669
"(403.0, 720.0357142857143)",Leptotrichia,0,1672
"(402.9908256880734, 970.0642201834862)",Prevotella,0,1674
"(399.0625, 1031.2375)",Gemella,0,1675
"(402.6043956043956, 381.31868131868134)",Leptotrichia,0,1676
"(398.18518518518516, 415.1296296296296)",Leptotrichia,0,1677
"(407.48660714285717, 470.07589285714283)",Leptotrichia,0,1679
"(402.66141732283467, 528.6850393700787)",Leptotrichia,0,1681
"(400.7042253521127, 551.7042253521126)",Leptotrichia,0,1682
"(400.55913978494624, 604.8602150537635)",Leptotrichia,0,1683
"(399.8550724637681, 760.6086956521739)",Gemella,0,1684
"(400.94827586206895, 885.8793103448276)",Rothia,0,1686
"(399.1384615384615, 956.6461538461539)",Prevotella,0,1687
"(399.5824175824176, 1319.3076923076924)",Actinomyces,0,1688
"(399.247311827957, 1339.3548387096773)",Actinomyces,0,1689
"(400.96521739130435, 1916.495652173913)",Leptotrichia,0,1690
"(400.8253968253968, 1606.952380952381)",Porphyromonas,0,1695
"(401.24675324675326, 1645.1948051948052)",Porphyromonas,0,1696
"(404.2641509433962, 356.688679245283)",Leptotrichia,0,1698
"(401.03921568627453, 448.7450980392157)",Leptotrichia,0,1699
"(404.46153846153845, 634.8461538461538)",Leptotrichia,0,1700
"(402.30337078651684, 899.8314606741573)",Prevotella,0,1701
"(406.89814814814815, 1118.0648148148148)",Veillonella,0,1702
"(402.327731092437, 1433.6134453781513)",Actinomyces,0,1703
"(408.3779069767442, 701.6162790697674)",Leptotrichia,0,1704
"(405.58666666666664, 782.2533333333333)",Gemella,0,1705
"(406.8045977011494, 1256.4655172413793)",Porphyromonas,0,1706
"(403.641975308642, 1351.7283950617284)",Prevotella,0,1707
"(403.4938271604938, 1391.7283950617284)",Porphyromonas,0,1708
"(403.1372549019608, 1706.1568627450981)",Porphyromonas,0,1709
"(405.65833333333336, 1791.1583333333333)",Streptococcus,0,1710
"(406.8317757009346, 1807.0)",Streptococcus,0,1711
"(405.59, 1990.16)",Pasteurellaceae,0,1712
"(408.5546218487395, 749.1680672268908)",Gemella,0,1713
