coord,sciname,tile,label
"(585.8653846153846, 1629.451923076923)",Neisseria,0,3449
"(586.4302325581396, 1729.4302325581396)",Veillonella,0,3450
"(585.3035714285714, 1780.892857142857)",Veillonella,0,3451
"(587.0736842105263, 182.10526315789474)",Actinomyces,0,3452
"(583.9655172413793, 673.6379310344828)",Porphyromonas,0,3453
"(586.2293577981651, 776.1284403669724)",Treponema,0,3454
"(589.050925925926, 959.3333333333334)",Neisseria,0,3455
"(586.125, 994.125)",Veillonella,0,3456
"(586.94, 1555.75)",Neisseria,0,3457
"(586.5639097744361, 1602.142857142857)",Neisseria,0,3458
"(587.9426229508197, 1661.016393442623)",Veillonella,0,3459
"(584.8020833333334, 1991.0833333333333)",Fusobacterium,0,3460
"(586.9266055045872, 266.3761467889908)",Neisseria,0,3461
"(587.5904761904762, 684.152380952381)",Porphyromonas,0,3462
"(587.0, 1754.3222222222223)",Neisseria,0,3463
"(585.8225806451613, 694.516129032258)",Porphyromonas,0,3466
"(590.9012345679013, 720.2592592592592)",Neisseria,0,3467
"(588.4683544303797, 815.5949367088608)",Veillonella,0,3468
"(588.7741935483871, 981.1935483870968)",Veillonella,0,3469
"(587.4705882352941, 1110.485294117647)",Treponema,0,3470
"(594.2471910112359, 1261.378277153558)",Veillonella,0,3471
"(587.7333333333333, 1378.3333333333333)",Neisseria,0,3472
"(587.4074074074074, 1466.851851851852)",Neisseria,0,3473
"(588.5671641791045, 1892.0149253731342)",Streptococcus,0,3474
"(590.2448979591836, 1935.9591836734694)",Fusobacterium,0,3475
"(589.1407407407407, 369.6148148148148)",Neisseria,0,3476
"(589.3815789473684, 800.6447368421053)",Treponema,0,3477
"(588.6133333333333, 828.6133333333333)",Veillonella,0,3478
"(588.7, 1157.44)",Veillonella,0,3479
"(588.1492537313433, 1189.3880597014925)",Veillonella,0,3480
"(588.9677419354839, 1804.6559139784947)",Corynebacterium,0,3482
"(596.968253968254, 23.642857142857142)",Veillonella,0,3483
"(588.9333333333333, 88.63809523809523)",Actinomyces,0,3484
"(589.179104477612, 353.0)",Veillonella,0,3485
"(588.8965517241379, 628.6206896551724)",Streptococcus,0,3486
"(591.52, 738.36)",Neisseria,0,3487
"(592.4256756756756, 755.7297297297297)",Neisseria,0,3488
"(592.8962264150944, 867.3207547169811)",Veillonella,0,3489
"(590.6338028169014, 1401.9577464788733)",Veillonella,0,3490
"(592.5619047619048, 1495.4)",Neisseria,0,3491
"(588.9074074074074, 1852.1666666666667)",Fusobacterium,0,3492
"(590.1571428571428, 6.085714285714285)",Neisseria,0,3493
"(593.1044776119403, 317.76119402985074)",Streptococcus,0,3494
"(595.2165605095541, 699.624203821656)",Treponema,0,3495
"(593.7189189189189, 898.1351351351351)",Treponema,0,3496
"(595.0294117647059, 1481.862745098039)",Neisseria,0,3497
"(590.8536585365854, 1570.6097560975609)",Neisseria,0,3498
"(589.9215686274509, 1922.9019607843138)",Fusobacterium,0,3500
"(590.9677419354839, 1061.8870967741937)",Treponema,0,3501
"(591.7586206896551, 1644.051724137931)",Veillonella,0,3502
"(591.3387096774194, 1863.983870967742)",Porphyromonas,0,3503
"(591.875, 154.33333333333334)",Veillonella,0,3504
"(600.5075376884422, 219.26633165829145)",Actinomyces,0,3505
"(595.2736842105263, 841.2842105263157)",Neisseria,0,3506
"(591.5857142857143, 932.1571428571428)",Veillonella,0,3507
"(598.9920634920635, 1826.7222222222222)",Fusobacterium,0,3508
"(592.84, 1842.72)",Fusobacterium,0,3509
"(591.433962264151, 1961.377358490566)",Fusobacterium,0,3510
"(594.2235294117647, 1022.3411764705883)",Streptococcus,0,3511
"(593.074074074074, 1087.6913580246915)",Campylobacter,0,3512
"(593.5824175824176, 1317.3846153846155)",Neisseria,0,3513
"(596.0412371134021, 1415.9381443298969)",Neisseria,0,3514
"(596.3983050847457, 1765.542372881356)",Neisseria,0,3516
"(596.3230769230769, 51.84615384615385)",Neisseria,0,3517
"(592.4761904761905, 62.46031746031746)",Neisseria,0,3518
"(593.7, 164.16666666666666)",Veillonella,0,3519
"(594.3636363636364, 387.05454545454546)",Veillonella,0,3520
"(597.6542056074767, 464.9626168224299)",Neisseria,0,3521
"(593.6964285714286, 523.6428571428571)",Streptococcus,0,3522
"(596.65, 1034.0)",Fusobacterium,0,3523
"(595.3495145631068, 1949.4271844660195)",Fusobacterium,0,3524
"(595.4137931034483, 111.10344827586206)",Neisseria,0,3525
"(598.1896551724138, 407.26724137931035)",Veillonella,0,3526
"(595.7901234567901, 428.22222222222223)",Veillonella,0,3527
"(602.390625, 449.453125)",Pasteurellaceae,0,3528
"(601.1907894736842, 1008.25)",Neisseria,0,3529
"(596.6272727272727, 1281.7636363636364)",Neisseria,0,3530
"(594.2037037037037, 1302.9259259259259)",Neisseria,0,3531
"(597.3066666666666, 495.18666666666667)",Porphyromonas,0,3532
"(595.7333333333333, 545.7619047619048)",Treponema,0,3533
"(595.8225806451613, 673.1774193548387)",Fusobacterium,0,3534
"(596.6774193548387, 1100.6451612903227)",Treponema,0,3535
"(598.0819672131148, 1120.0901639344263)",Treponema,0,3536
"(599.3684210526316, 509.37593984962405)",Porphyromonas,0,3537
"(597.6212121212121, 1442.7575757575758)",Neisseria,0,3539
"(596.8076923076923, 1456.0384615384614)",Neisseria,0,3540
"(596.2169811320755, 1909.6792452830189)",Fusobacterium,0,3541
"(599.3176470588236, 196.31764705882352)",Actinomyces,0,3542
"(598.8823529411765, 728.9558823529412)",Veillonella,0,3543
"(598.6043956043956, 1049.3956043956043)",Fusobacterium,0,3544
"(598.3787878787879, 1215.530303030303)",Veillonella,0,3545
"(598.4880952380952, 1620.4642857142858)",Neisseria,0,3546
"(598.6382978723404, 560.7340425531914)",Porphyromonas,0,3547
"(597.4705882352941, 777.8235294117648)",Neisseria,0,3548
"(600.0408163265306, 1151.2755102040817)",Actinomyces,0,3549
"(602.3796296296297, 1350.6851851851852)",Neisseria,0,3550
"(600.6951219512196, 1373.7682926829268)",Neisseria,0,3551
"(598.927536231884, 1391.463768115942)",Neisseria,0,3552
"(605.6497175141243, 1589.4745762711864)",Veillonella,0,3553
"(598.0980392156863, 1874.6274509803923)",Streptococcus,0,3554
"(602.6, 35.86153846153846)",Selenomonas,0,3556
"(598.9811320754717, 78.50943396226415)",Neisseria,0,3557
"(600.7987012987013, 257.33116883116884)",Pasteurellaceae,0,3558
"(600.5932203389831, 481.0)",Veillonella,0,3559
"(600.51, 641.73)",Veillonella,0,3560
"(601.7857142857143, 1337.8095238095239)",Neisseria,0,3561
"(600.8644067796611, 233.01694915254237)",Pasteurellaceae,0,3564
"(601.0, 348.72972972972974)",Neisseria,0,3565
"(600.9186991869918, 576.7235772357724)",Corynebacterium,0,3566
"(604.8571428571429, 1698.104761904762)",Veillonella,0,3567
"(604.3021582733813, 1781.31654676259)",Neisseria,0,3568
"(603.6881720430108, 377.0)",Veillonella,0,3569
"(601.6666666666666, 767.3666666666667)",Neisseria,0,3571
"(602.71875, 854.859375)",Neisseria,0,3572
"(604.5602836879433, 923.3829787234042)",Treponema,0,3575
"(601.6129032258065, 988.0483870967741)",Veillonella,0,3576
"(607.3689320388349, 1602.378640776699)",Veillonella,0,3579
"(605.6206896551724, 123.82758620689656)",Actinomyces,0,3580
"(607.7546012269938, 325.0920245398773)",Streptococcus,0,3581
"(608.0927152317881, 538.6688741721854)",Corynebacterium,0,3582
"(602.90625, 1926.6875)",Streptococcus,0,3583
"(605.1348314606741, 175.32584269662922)",Veillonella,0,3584
"(604.7, 284.2142857142857)",Veillonella,0,3585
"(605.140350877193, 791.1491228070175)",Veillonella,0,3586
"(609.4754098360655, 1103.2622950819673)",Treponema,0,3587
"(612.4771573604061, 1132.9289340101523)",Treponema,0,3588
"(605.15, 1743.8428571428572)",Neisseria,0,3589
"(612.2142857142857, 4.922077922077922)",Neisseria,0,3590
"(607.077922077922, 101.61688311688312)",Neisseria,0,3591
"(605.632911392405, 306.1518987341772)",Streptococcus,0,3592
"(608.5588235294117, 839.1666666666666)",Neisseria,0,3594
"(605.6923076923077, 1432.2615384615385)",Neisseria,0,3595
"(605.2857142857143, 1528.131868131868)",Veillonella,0,3596
"(605.3239436619718, 1655.4788732394366)",Veillonella,0,3597
"(606.9705882352941, 1670.078431372549)",Neisseria,0,3598
"(606.340206185567, 1807.9690721649486)",Porphyromonas,0,3599
"(608.1726618705036, 1886.0575539568345)",Fusobacterium,0,3600
"(605.6266666666667, 957.12)",Veillonella,0,3602
"(605.6086956521739, 1064.9420289855072)",Fusobacterium,0,3603
"(606.1935483870968, 1209.1451612903227)",Veillonella,0,3604
"(608.6, 1226.9777777777779)",Fusobacterium,0,3605
"(607.1309523809524, 1268.404761904762)",Veillonella,0,3606
"(608.8809523809524, 1683.607142857143)",Veillonella,0,3607
"(610.14, 705.9866666666667)",Fusobacterium,0,3608
"(608.8787878787879, 1314.7676767676767)",Neisseria,0,3609
"(607.0470588235294, 1567.105882352941)",Veillonella,0,3610
"(607.4444444444445, 1634.4444444444443)",Veillonella,0,3611
"(611.2262773722628, 1848.087591240876)",Fusobacterium,0,3612
"(614.4661654135339, 390.57894736842104)",Streptococcus,0,3613
"(612.130081300813, 944.8617886178862)",Veillonella,0,3614
"(614.3755656108598, 1238.9004524886877)",Fusobacterium,0,3615
"(607.6262626262626, 1298.79797979798)",Neisseria,0,3616
"(609.1612903225806, 1402.9354838709678)",Veillonella,0,3617
"(608.6111111111111, 1863.537037037037)",Porphyromonas,0,3618
"(608.1153846153846, 360.5)",Treponema,0,3619
"(609.40625, 525.171875)",Corynebacterium,0,3620
"(610.4245283018868, 685.7358490566038)",Porphyromonas,0,3622
"(610.6333333333333, 906.7)",Streptococcus,0,3623
"(610.7073170731708, 978.3658536585366)",Neisseria,0,3624
"(610.3214285714286, 1420.1904761904761)",Neisseria,0,3625
"(609.6197183098592, 1712.605633802817)",Neisseria,0,3626
"(611.5316455696203, 1725.240506329114)",Neisseria,0,3627
"(608.8727272727273, 1834.2727272727273)",Fusobacterium,0,3628
"(625.455223880597, 1934.5820895522388)",Fusobacterium,0,3629
"(609.4, 138.52307692307693)",Pasteurellaceae,0,3630
"(612.1009174311927, 564.9357798165138)",Corynebacterium,0,3631
"(610.6923076923077, 820.8601398601398)",Treponema,0,3632
"(611.54375, 1177.80625)",Neisseria,0,3633
"(611.9514563106796, 1461.2233009708739)",Neisseria,0,3635
"(613.7266666666667, 1489.8533333333332)",Neisseria,0,3636
"(610.1285714285714, 1615.4285714285713)",Neisseria,0,3637
"(611.5576923076923, 49.47115384615385)",Veillonella,0,3638
"(611.0, 81.27142857142857)",Streptococcus,0,3639
"(614.3815789473684, 202.26315789473685)",Veillonella,0,3640
"(612.015873015873, 269.6190476190476)",Veillonella,0,3642
"(613.8023255813954, 291.19767441860466)",Veillonella,0,3643
"(611.8095238095239, 402.42857142857144)",Veillonella,0,3644
"(614.7263157894737, 417.3157894736842)",Veillonella,0,3645
"(614.2170542635658, 503.93798449612405)",Fusobacterium,0,3647
"(610.7764705882353, 588.2235294117647)",Streptococcus,0,3648
"(611.4025974025974, 741.4545454545455)",Veillonella,0,3649
"(612.9319727891157, 1080.843537414966)",Fusobacterium,0,3650
"(614.1588785046729, 1328.5140186915887)",Neisseria,0,3651
"(611.1269841269841, 1446.4761904761904)",Neisseria,0,3652
"(611.0, 1504.5774647887324)",Neisseria,0,3653
"(611.9607843137255, 65.45098039215686)",Corynebacterium,0,3655
"(612.9655172413793, 227.08620689655172)",Pasteurellaceae,0,3656
"(618.4803149606299, 372.1023622047244)",Veillonella,0,3657
"(612.1788617886178, 1027.739837398374)",Capnocytophaga,0,3658
"(613.9714285714285, 1386.695238095238)",Neisseria,0,3659
"(614.5695364238411, 1911.6688741721855)",Fusobacterium,0,3660
"(614.9014084507043, 152.25352112676057)",Veillonella,0,3661
"(613.5972222222222, 341.6388888888889)",Treponema,0,3662
"(620.9420289855072, 767.2270531400966)",Veillonella,0,3663
"(615.8157894736842, 871.5)",Veillonella,0,3665
"(613.0178571428571, 996.3571428571429)",Saccharibacteria,0,3666
"(612.8656716417911, 1050.8507462686566)",Fusobacterium,0,3667
"(613.71875, 1518.9375)",Neisseria,0,3668
"(615.3809523809524, 189.95238095238096)",Veillonella,0,3670
"(613.3636363636364, 476.8961038961039)",Neisseria,0,3671
"(614.9509803921569, 725.5686274509804)",Actinomyces,0,3672
"(613.7037037037037, 1645.2222222222222)",Neisseria,0,3675
"(614.9787234042553, 1754.0212765957447)",Neisseria,0,3676
"(614.3804347826087, 1793.445652173913)",Veillonella,0,3677
"(614.5972222222222, 466.4861111111111)",Neisseria,0,3678
"(616.1709844559585, 609.7772020725389)",Porphyromonas,0,3679
"(620.8166666666667, 166.06666666666666)",Veillonella,0,3680
"(616.1052631578947, 624.25)",Porphyromonas,0,3682
"(615.9642857142857, 1005.8392857142857)",Veillonella,0,3683
"(616.4927536231884, 1148.304347826087)",Treponema,0,3684
"(618.7535211267606, 1550.1690140845071)",Neisseria,0,3685
"(616.8571428571429, 486.5357142857143)",Neisseria,0,3687
"(619.3703703703703, 30.098765432098766)",Streptococcus,0,3690
"(618.0757575757576, 309.25757575757575)",Veillonella,0,3691
"(618.3064516129032, 920.4354838709677)",Veillonella,0,3692
"(619.2156862745098, 1018.1960784313726)",Neisseria,0,3693
"(622.7745098039215, 1356.5294117647059)",Neisseria,0,3694
"(622.8181818181819, 1823.2666666666667)",Porphyromonas,0,3695
"(620.2375, 1896.3125)",Porphyromonas,0,3696
"(621.4714828897338, 643.5931558935362)",Porphyromonas,0,3698
"(619.3217391304348, 665.7130434782608)",Porphyromonas,0,3699
"(620.068493150685, 1341.8082191780823)",Neisseria,0,3701
"(624.5196078431372, 100.09313725490196)",Streptococcus,0,3702
"(623.8494623655914, 223.06451612903226)",Actinomyces,0,3703
"(619.5370370370371, 281.5740740740741)",Veillonella,0,3704
"(625.4117647058823, 573.344537815126)",Corynebacterium,0,3705
"(626.6951219512196, 806.7743902439024)",Veillonella,0,3706
"(620.2371134020618, 850.0618556701031)",Veillonella,0,3707
"(622.4953271028037, 893.8411214953271)",Neisseria,0,3708
"(621.1617647058823, 1532.7794117647059)",Neisseria,0,3710
"(620.8172043010753, 1866.268817204301)",Porphyromonas,0,3711
"(621.3207547169811, 593.8301886792453)",Porphyromonas,0,3713
"(620.9864864864865, 1374.3513513513512)",Neisseria,0,3716
"(622.3595505617977, 1437.4831460674156)",Neisseria,0,3717
"(621.0882352941177, 1738.5294117647059)",Neisseria,0,3718
"(622.2337662337662, 1764.2337662337663)",Neisseria,0,3719
"(622.0571428571428, 143.75714285714287)",Veillonella,0,3720
"(622.1805555555555, 554.5833333333334)",Corynebacterium,0,3721
"(622.375, 790.125)",Veillonella,0,3722
"(622.6666666666666, 1040.878787878788)",Actinomyces,0,3723
"(625.3394495412844, 1113.7798165137615)",Fusobacterium,0,3724
"(622.7888888888889, 1621.7333333333333)",Veillonella,0,3725
"(622.64, 1657.2533333333333)",Neisseria,0,3726
"(625.4545454545455, 1803.7181818181818)",Veillonella,0,3727
"(624.8026315789474, 180.51315789473685)",Actinomyces,0,3729
"(626.2604166666666, 258.8541666666667)",Veillonella,0,3730
"(623.763440860215, 433.02150537634407)",Veillonella,0,3731
"(623.0, 526.4307692307692)",Neisseria,0,3732
"(624.8494623655914, 958.9032258064516)",Porphyromonas,0,3733
"(626.016, 1063.792)",Treponema,0,3734
"(630.0864197530864, 1097.9938271604938)",Fusobacterium,0,3735
"(623.8064516129032, 1162.1935483870968)",Neisseria,0,3736
"(623.044776119403, 1569.358208955224)",Neisseria,0,3737
"(626.6160714285714, 1640.8035714285713)",Neisseria,0,3738
"(623.921052631579, 127.02631578947368)",Actinomyces,0,3742
"(623.8939393939394, 449.90909090909093)",Streptococcus,0,3743
"(624.8666666666667, 543.56)",Corynebacterium,0,3744
"(625.2666666666667, 979.0666666666667)",Neisseria,0,3745
"(624.956834532374, 1307.7913669064749)",Neisseria,0,3746
"(625.3552631578947, 1400.3552631578948)",Neisseria,0,3747
"(626.3047619047619, 1416.5238095238096)",Neisseria,0,3748
"(627.796052631579, 1469.203947368421)",Neisseria,0,3749
"(625.1285714285714, 1713.5428571428572)",Veillonella,0,3750
"(625.5, 211.11290322580646)",Actinomyces,0,3752
"(628.8470588235294, 240.86470588235295)",Veillonella,0,3753
"(626.024, 353.768)",Streptococcus,0,3754
"(632.3361344537815, 747.8991596638656)",Treponema,0,3755
"(626.0851063829788, 931.9787234042553)",Veillonella,0,3756
"(629.4691358024692, 1285.7283950617284)",Neisseria,0,3757
"(625.3650793650794, 1583.4603174603174)",Veillonella,0,3758
"(623.90625, 1690.0)",Veillonella,0,3759
"(625.6296296296297, 317.462962962963)",Veillonella,0,3761
"(629.5801526717557, 701.9389312977099)",Treponema,0,3762
"(626.9692307692308, 1022.8153846153846)",Neisseria,0,3763
"(627.8414634146342, 1082.9878048780488)",Fusobacterium,0,3764
"(626.0813953488372, 1143.2906976744187)",Corynebacterium,0,3765
"(633.8644067796611, 1238.8474576271187)",Fusobacterium,0,3766
"(643.7808219178082, 1501.3858447488585)",Neisseria,0,3767
"(627.2345679012345, 1728.283950617284)",Neisseria,0,3769
"(628.6422018348624, 1785.5779816513761)",Veillonella,0,3770
"(629.2077922077922, 60.22077922077922)",Veillonella,0,3771
"(626.7878787878788, 333.77777777777777)",Streptococcus,0,3772
"(627.84, 460.12)",Streptococcus,0,3773
"(627.7538461538461, 492.12307692307695)",Neisseria,0,3774
"(628.4691358024692, 822.1604938271605)",Neisseria,0,3775
"(627.1547619047619, 995.8452380952381)",Streptococcus,0,3776
"(629.255172413793, 1600.0827586206897)",Veillonella,0,3777
"(631.0676691729324, 300.56390977443607)",Veillonella,0,3778
"(630.605504587156, 511.1926605504587)",Corynebacterium,0,3779
"(632.7142857142857, 583.795918367347)",Actinomyces,0,3780
"(632.5390070921986, 1049.936170212766)",Neisseria,0,3782
"(629.8878504672897, 1847.9158878504672)",Porphyromonas,0,3783
"(631.1975308641976, 408.1358024691358)",Veillonella,0,3784
"(629.140350877193, 1385.9473684210527)",Neisseria,0,3785
"(631.0, 424.5308641975309)",Streptococcus,0,3787
"(632.1940298507462, 474.05223880597015)",Streptococcus,0,3788
"(633.6038961038961, 1334.422077922078)",Neisseria,0,3789
"(631.1139240506329, 393.5189873417722)",Veillonella,0,3790
"(632.2777777777778, 657.5666666666667)",Porphyromonas,0,3792
"(633.6736842105263, 689.9157894736842)",Porphyromonas,0,3793
"(633.7005076142132, 718.6040609137056)",Streptococcus,0,3794
"(632.525641025641, 1174.974358974359)",Streptococcus,0,3795
"(631.3166666666667, 1556.5166666666667)",Neisseria,0,3796
"(632.8805970149253, 1816.55223880597)",Porphyromonas,0,3798
"(633.155737704918, 277.7049180327869)",Actinomyces,0,3799
"(633.0588235294117, 369.1470588235294)",Veillonella,0,3800
"(633.078125, 783.546875)",Neisseria,0,3802
"(631.4615384615385, 840.0461538461539)",Capnocytophaga,0,3803
"(637.5879396984925, 852.6884422110553)",Capnocytophaga,0,3804
"(631.746835443038, 1671.3417721518988)",Veillonella,0,3805
"(634.8041237113403, 1909.7113402061855)",Fusobacterium,0,3806
"(637.9666666666667, 9.653333333333334)",Veillonella,0,3807
"(633.4347826086956, 38.06521739130435)",Veillonella,0,3808
"(633.3846153846154, 83.94505494505495)",Veillonella,0,3809
"(634.1212121212121, 627.3484848484849)",Corynebacterium,0,3811
"(635.8813559322034, 674.0762711864406)",Corynebacterium,0,3812
"(634.3666666666667, 1369.4)",Neisseria,0,3813
"(637.7410071942446, 1520.4028776978416)",Neisseria,0,3814
"(635.1585365853658, 194.20731707317074)",Veillonella,0,3816
"(634.6507936507936, 558.4761904761905)",Corynebacterium,0,3817
"(642.2831858407079, 945.2654867256637)",Saccharibacteria,0,3818
"(633.3103448275862, 1492.6896551724137)",Neisseria,0,3820
"(635.0224719101124, 1740.943820224719)",Neisseria,0,3821
"(637.1630434782609, 158.08152173913044)",Veillonella,0,3823
"(634.8064516129032, 539.1935483870968)",Corynebacterium,0,3824
"(646.8848167539267, 1029.6492146596859)",Neisseria,0,3826
"(635.051724137931, 1871.655172413793)",Porphyromonas,0,3827
"(639.5909090909091, 23.375)",Selenomonas,0,3829
"(636.75, 51.15)",Neisseria,0,3830
"(636.3157894736842, 593.8947368421053)",Corynebacterium,0,3831
"(635.8088235294117, 920.4558823529412)",Porphyromonas,0,3832
"(641.2586206896551, 1131.6666666666667)",Neisseria,0,3833
"(641.6346153846154, 1316.974358974359)",Neisseria,0,3834
"(636.7539682539683, 1539.357142857143)",Neisseria,0,3835
"(638.8089887640449, 1888.6179775280898)",Fusobacterium,0,3836
"(639.7525773195877, 179.50515463917526)",Veillonella,0,3837
"(640.5259259259259, 376.0444444444444)",Veillonella,0,3838
"(647.375, 731.7777777777778)",Porphyromonas,0,3839
"(637.2280701754386, 1015.8947368421053)",Neisseria,0,3840
"(636.625, 1625.4375)",Veillonella,0,3841
"(638.8905109489051, 1706.4963503649635)",Veillonella,0,3842
"(638.7738095238095, 1771.0595238095239)",Veillonella,0,3843
"(639.7555555555556, 525.8666666666667)",Corynebacterium,0,3844
"(641.8990825688073, 635.2752293577981)",Fusobacterium,0,3845
"(639.1785714285714, 876.1309523809524)",Capnocytophaga,0,3846
"(639.1640625, 1442.2578125)",Neisseria,0,3848
"(638.5555555555555, 1996.2962962962963)",Porphyromonas,0,3850
"(639.4305555555555, 127.06944444444444)",Veillonella,0,3851
"(638.74, 223.4)",Actinomyces,0,3852
"(638.0533333333333, 318.0933333333333)",Veillonella,0,3853
"(638.8214285714286, 904.6071428571429)",Neisseria,0,3854
"(638.8676470588235, 1418.3823529411766)",Neisseria,0,3855
"(638.7012987012987, 1571.857142857143)",Veillonella,0,3856
"(641.1075949367089, 1651.1962025316457)",Veillonella,0,3857
"(641.4601769911504, 1855.6106194690265)",Fusobacterium,0,3858
"(642.375, 356.25)",Corynebacterium,0,3859
"(641.5762711864406, 454.4406779661017)",Streptococcus,0,3860
"(639.5454545454545, 829.8909090909091)",Capnocytophaga,0,3861
"(641.425, 1300.3375)",Neisseria,0,3862
"(639.71875, 1393.96875)",Neisseria,0,3863
"(641.6265060240963, 108.74698795180723)",Veillonella,0,3864
"(640.7614678899082, 211.55045871559633)",Actinomyces,0,3865
"(642.2151898734177, 617.2025316455696)",Corynebacterium,0,3868
"(644.1634615384615, 1481.2788461538462)",Neisseria,0,3869
"(646.24, 1722.272)",Veillonella,0,3870
"(645.5425531914893, 140.91489361702128)",Neisseria,0,3871
"(647.335403726708, 505.7950310559006)",Corynebacterium,0,3872
"(643.8048780487804, 1005.219512195122)",Treponema,0,3874
"(641.5616438356165, 1465.2876712328766)",Neisseria,0,3875
"(646.0993377483444, 254.51655629139074)",Actinomyces,0,3876
"(643.4047619047619, 1080.702380952381)",Veillonella,0,3877
"(646.3544303797469, 1353.3164556962026)",Neisseria,0,3878
"(645.2727272727273, 1612.7613636363637)",Veillonella,0,3879
"(643.3, 1676.6833333333334)",Veillonella,0,3880
"(643.1031746031746, 1754.7619047619048)",Neisseria,0,3881
"(649.7588652482269, 1787.886524822695)",Veillonella,0,3882
"(645.3472222222222, 1802.111111111111)",Actinomyces,0,3883
"(645.6434108527131, 1832.3333333333333)",Porphyromonas,0,3884
"(645.4117647058823, 1899.3382352941176)",Fusobacterium,0,3885
"(643.1914893617021, 339.01063829787233)",Corynebacterium,0,3886
"(644.3968253968254, 465.8888888888889)",Corynebacterium,0,3887
"(646.1779661016949, 545.2881355932203)",Corynebacterium,0,3888
"(655.5974025974026, 601.6796536796537)",Corynebacterium,0,3889
"(643.2068965517242, 769.9310344827586)",Treponema,0,3890
"(644.6388888888889, 1557.513888888889)",Veillonella,0,3891
"(644.8235294117648, 816.5588235294117)",Neisseria,0,3892
"(645.2342342342342, 980.6936936936937)",Saccharibacteria,0,3893
"(648.1477272727273, 1067.4204545454545)",Fusobacterium,0,3894
"(647.6162790697674, 70.46511627906976)",Neisseria,0,3895
"(646.25, 92.64285714285714)",Pasteurellaceae,0,3896
"(645.3818181818182, 199.96363636363637)",Veillonella,0,3897
"(646.7377049180328, 684.4262295081967)",Corynebacterium,0,3898
"(648.8165680473372, 788.5680473372781)",Neisseria,0,3899
"(648.0183486238532, 966.183486238532)",Saccharibacteria,0,3900
"(645.1186440677966, 1879.322033898305)",Porphyromonas,0,3901
"(645.9477611940298, 1918.813432835821)",Porphyromonas,0,3902
"(648.390243902439, 234.78048780487805)",Veillonella,0,3904
"(647.1384615384616, 286.7076923076923)",Veillonella,0,3905
"(650.7075471698113, 651.0377358490566)",Fusobacterium,0,3906
"(650.6, 1205.9689655172415)",Fusobacterium,0,3907
"(648.3563218390805, 1273.3103448275863)",Neisseria,0,3908
"(647.078125, 1332.03125)",Neisseria,0,3909
"(648.5802469135803, 1596.4444444444443)",Veillonella,0,3910
"(649.4561403508771, 1816.201754385965)",Fusobacterium,0,3911
"(648.44, 274.44)",Veillonella,0,3912
"(652.6549295774648, 302.5)",Pasteurellaceae,0,3913
"(651.5405405405405, 411.85135135135135)",Veillonella,0,3914
"(649.2428571428571, 699.0142857142857)",Corynebacterium,0,3915
"(647.1636363636363, 916.3636363636364)",Fusobacterium,0,3916
"(647.9054054054054, 1153.2972972972973)",Veillonella,0,3917
"(647.7564102564103, 1233.1410256410256)",Neisseria,0,3918
"(648.1460674157304, 1288.191011235955)",Neisseria,0,3919
"(652.2647058823529, 1412.9705882352941)",Neisseria,0,3920
"(648.8823529411765, 169.2549019607843)",Veillonella,0,3922
"(655.9312977099237, 426.44274809160305)",Actinomyces,0,3923
"(648.953125, 585.046875)",Treponema,0,3924
"(651.7581699346405, 1050.4705882352941)",Veillonella,0,3925
"(652.2647058823529, 345.8970588235294)",Corynebacterium,0,3928
"(649.6212121212121, 665.1212121212121)",Corynebacterium,0,3931
"(651.5977011494252, 1110.2931034482758)",Neisseria,0,3935
"(653.8303571428571, 1451.6517857142858)",Neisseria,0,3936
"(649.1029411764706, 1574.1617647058824)",Veillonella,0,3937
"(652.077922077922, 31.233766233766232)",Neisseria,0,3940
"(651.8243243243244, 49.12162162162162)",Actinomyces,0,3941
"(651.9527559055118, 322.4724409448819)",Pasteurellaceae,0,3942
"(654.6463414634146, 813.2926829268292)",Neisseria,0,3944
"(655.22, 1166.88)",Neisseria,0,3947
"(651.0983606557377, 1867.8852459016393)",Fusobacterium,0,3948
"(653.0652173913044, 864.6739130434783)",Fusobacterium,0,3950
"(654.5354330708661, 1181.5748031496064)",Fusobacterium,0,3951
"(652.5364238410596, 1382.7880794701987)",Neisseria,0,3952
"(652.7156862745098, 1540.950980392157)",Neisseria,0,3953
"(653.0794701986755, 1698.2781456953642)",Veillonella,0,3954
"(653.2923076923076, 188.15384615384616)",Pasteurellaceae,0,3955
"(653.7118644067797, 616.8983050847457)",Saccharibacteria,0,3956
"(653.655737704918, 1401.4590163934427)",Neisseria,0,3957
"(655.125, 1525.2833333333333)",Neisseria,0,3958
"(653.1698113207547, 1629.745283018868)",Veillonella,0,3959
"(652.5970149253732, 1772.2985074626865)",Veillonella,0,3960
"(655.9411764705883, 1943.235294117647)",Fusobacterium,0,3961
"(654.7682926829268, 119.60975609756098)",Selenomonas,0,3962
"(657.448275862069, 399.1264367816092)",Porphyromonas,0,3963
"(653.3076923076923, 574.8269230769231)",Corynebacterium,0,3965
"(663.6720430107526, 1010.8172043010753)",Treponema,0,3966
"(653.9833333333333, 1090.4)",Porphyromonas,0,3967
"(658.2079207920792, 5.405940594059406)",Veillonella,0,3969
"(655.0, 156.3235294117647)",Veillonella,0,3970
"(655.6375, 207.8125)",Veillonella,0,3971
"(658.360824742268, 1430.1134020618556)",Neisseria,0,3972
"(657.6829268292682, 1478.8170731707316)",Neisseria,0,3973
