coord,sciname,tile,label
"[1694.3641025641025, 1344.3076923076924]",TM7,0,11490
"[1687.0615384615385, 1819.1692307692308]",Gemella,0,11491
"[1687.7282608695652, 39.28260869565217]",Pasteurellaceae,0,11492
"[1687.344827586207, 191.60344827586206]",Capnocytophaga,0,11493
"[1693.2181818181818, 851.630303030303]",Capnocytophaga,0,11494
"[1688.4563106796118, 885.6699029126214]",Lautropia,0,11495
"[1689.1515151515152, 142.07575757575756]",Corynebacterium,0,11496
"[1687.741935483871, 467.9516129032258]",Streptococcus,0,11497
"[1689.021978021978, 1070.8021978021977]",Fusobacterium,0,11498
"[1688.4761904761904, 1625.057142857143]",Fusobacterium,0,11499
"[1690.439393939394, 1717.8636363636363]",Lautropia,0,11500
"[1692.2093023255813, 205.1627906976744]",Selenomonas,0,11501
"[1689.8472222222222, 628.625]",Veillonella,0,11502
"[1689.6542056074766, 678.4485981308411]",Corynebacterium,0,11503
"[1689.774193548387, 1091.8924731182797]",Rothia,0,11504
"[1699.212669683258, 1499.524886877828]",Treponema,0,11505
"[1691.159420289855, 1888.5652173913043]",Capnocytophaga,0,11507
"[1692.3410852713178, 11.356589147286822]",Selenomonas,0,11508
"[1691.632183908046, 252.13793103448276]",Pasteurellaceae,0,11509
"[1691.13698630137, 479.2739726027397]",Rothia,0,11510
"[1690.609375, 691.90625]",Rothia,0,11511
"[1693.654867256637, 782.0530973451328]",Corynebacterium,0,11512
"[1691.7368421052631, 798.6466165413534]",TM7,0,11513
"[1691.2371134020618, 900.9175257731958]",TM7,0,11514
"[1690.375, 1649.585]",Capnocytophaga,0,11516
"[1693.7107438016528, 1727.9752066115702]",Treponema,0,11517
"[1694.875, 709.6847826086956]",Corynebacterium,0,11518
"[1692.826923076923, 535.6923076923077]",Gemella,0,11519
"[1694.290909090909, 918.3818181818182]",Lautropia,0,11520
"[1696.4969325153374, 1037.4233128834355]",Corynebacterium,0,11521
"[1693.563829787234, 1242.0106382978724]",Corynebacterium,0,11522
"[1694.142857142857, 1398.7]",Leptotrichia,0,11523
"[1697.4754901960785, 1020.1715686274509]",TM7,0,11526
"[1693.6129032258063, 1382.5967741935483]",Pasteurellaceae,0,11527
"[1691.7692307692307, 1595.8615384615384]",Fusobacterium,0,11528
"[1695.5753424657535, 1691.835616438356]",Lautropia,0,11530
"[1695.5394736842106, 754.1052631578947]",TM7,0,11531
"[1695.5157894736842, 965.0526315789474]",Leptotrichia,0,11532
"[1694.8, 980.6769230769231]",TM7,0,11533
"[1694.4, 997.0705882352942]",Rothia,0,11534
"[1693.96875, 1463.890625]",Veillonella,0,11535
"[1693.0824742268042, 1565.9896907216496]",TM7,0,11536
"[1695.1176470588234, 59.455882352941174]",Streptococcus,0,11539
"[1695.8070175438597, 163.859649122807]",Fusobacterium,0,11541
"[1696.072463768116, 189.7246376811594]",Veillonella,0,11542
"[1695.2794117647059, 944.3823529411765]",Pasteurellaceae,0,11543
"[1696.3125, 1669.1625]",Campylobacter,0,11545
"[1695.2315789473685, 1743.842105263158]",Corynebacterium,0,11547
"[1696.0, 1863.551724137931]",Selenomonas,0,11548
"[1695.388888888889, 1874.4305555555557]",Gemella,0,11549
"[1696.2714285714285, 1105.6285714285714]",Capnocytophaga,0,11552
"[1696.8315789473684, 1290.3894736842105]",Leptotrichia,0,11553
"[1699.3937007874015, 1479.8582677165355]",Capnocytophaga,0,11554
"[1697.426966292135, 1545.7865168539327]",Corynebacterium,0,11555
"[1696.7692307692307, 1706.3333333333333]",Lautropia,0,11556
"[1697.3859649122808, 130.35087719298247]",Lautropia,0,11557
"[1707.5616438356165, 216.5068493150685]",Leptotrichia,0,11558
"[1699.0869565217392, 390.639751552795]",Selenomonas,0,11559
"[1698.5576923076924, 1358.0576923076924]",Actinomyces,0,11560
"[1704.3452914798206, 1612.3766816143498]",Corynebacterium,0,11561
"[1698.8703703703704, 22.462962962962962]",Campylobacter,0,11562
"[1705.2232142857142, 140.55357142857142]",Capnocytophaga,0,11563
"[1698.8309859154929, 462.28169014084506]",Capnocytophaga,0,11564
"[1703.4633027522937, 645.2477064220184]",Selenomonas,0,11565
"[1698.6268656716418, 670.6567164179105]",Pasteurellaceae,0,11566
"[1704.5568181818182, 802.7386363636364]",TM7,0,11567
"[1699.7403846153845, 874.4134615384615]",Prevotella,0,11568
"[1703.2198581560283, 1200.595744680851]",Fusobacterium,0,11569
"[1699.6222222222223, 1849.8777777777777]",Selenomonas,0,11571
"[1698.4262295081967, 525.1147540983607]",Gemella,0,11572
"[1701.542372881356, 564.542372881356]",Leptotrichia,0,11573
"[1700.0405405405406, 833.8513513513514]",Corynebacterium,0,11574
"[1701.0545454545454, 1082.0727272727272]",Treponema,0,11575
"[1701.1375, 1069.325]",Rothia,0,11577
"[1704.1509433962265, 1555.1415094339623]",Capnocytophaga,0,11578
"[1705.642857142857, 116.33333333333333]",Treponema,0,11579
"[1704.2972972972973, 449.9054054054054]",TM7,0,11580
"[1707.5130890052355, 1533.1204188481674]",Pasteurellaceae,0,11582
"[1703.3333333333333, 988.3636363636364]",Pasteurellaceae,0,11585
"[1703.0392156862745, 1330.7058823529412]",Leptotrichia,0,11586
"[1704.2, 1573.5181818181818]",Corynebacterium,0,11587
"[1703.0365853658536, 1632.5]",Capnocytophaga,0,11588
"[1704.7857142857142, 60.628571428571426]",Leptotrichia,0,11589
"[1705.3033707865168, 175.20224719101122]",Corynebacterium,0,11590
"[1703.1964285714287, 513.4464285714286]",Rothia,0,11591
"[1705.590909090909, 1464.0113636363637]",TM7,0,11593
"[1704.246153846154, 1831.1692307692308]",Treponema,0,11594
"[1706.9036144578313, 8.373493975903614]",Capnocytophaga,0,11595
"[1708.078125, 425.2890625]",Corynebacterium,0,11597
"[1704.923076923077, 948.974358974359]",Corynebacterium,0,11598
"[1711.3240223463688, 1402.486033519553]",Streptococcus,0,11600
"[1704.5686274509803, 1646.1764705882354]",Rothia,0,11601
"[1705.375, 1653.8055555555557]",Capnocytophaga,0,11602
"[1706.2297297297298, 478.1216216216216]",Fusobacterium,0,11603
"[1707.8709677419354, 771.2741935483871]",TM7,0,11605
"[1708.4845360824743, 1113.5463917525774]",Leptotrichia,0,11606
"[1710.3760683760684, 1384.6923076923076]",Selenomonas,0,11607
"[1707.5913978494623, 1673.0860215053763]",Fusobacterium,0,11608
"[1705.7096774193549, 1686.6774193548388]",Capnocytophaga,0,11609
"[1708.2906976744187, 247.8953488372093]",Campylobacter,0,11611
"[1709.3425925925926, 577.2129629629629]",TM7,0,11612
"[1711.5045045045044, 683.7027027027027]",Capnocytophaga,0,11613
"[1714.1535087719299, 743.0833333333334]",Capnocytophaga,0,11614
"[1708.8108108108108, 46.54054054054054]",Treponema,0,11616
"[1711.5, 501.125]",Corynebacterium,0,11617
"[1710.0990566037735, 616.6367924528302]",Corynebacterium,0,11618
"[1708.5426356589148, 1096.860465116279]",Actinomyces,0,11619
"[1709.8979591836735, 1588.908163265306]",Fusobacterium,0,11620
"[1710.4666666666667, 1772.1733333333334]",Treponema,0,11621
"[1708.031746031746, 1864.015873015873]",Gemella,0,11622
"[1709.907894736842, 439.2236842105263]",Corynebacterium,0,11623
"[1710.0875, 529.3625]",Treponema,0,11624
"[1709.3917525773195, 698.1546391752578]",TM7,0,11625
"[1710.1728395061727, 725.6172839506173]",Fusobacterium,0,11626
"[1711.9012345679012, 782.358024691358]",Corynebacterium,0,11627
"[1709.8266666666666, 1004.7866666666666]",Capnocytophaga,0,11628
"[1708.8641975308642, 1303.2222222222222]",Gemella,0,11630
"[1711.0121212121212, 1707.5151515151515]",Actinomyces,0,11631
"[1710.796875, 189.484375]",Lautropia,0,11632
"[1708.5245901639344, 203.55737704918033]",Streptococcus,0,11633
"[1710.7619047619048, 861.3492063492064]",Rothia,0,11634
"[1712.0674157303372, 1021.2921348314607]",Corynebacterium,0,11635
"[1709.2884615384614, 1721.8461538461538]",Veillonella,0,11636
"[1718.98347107438, 261.0413223140496]",Gemella,0,11637
"[1713.6170212765958, 403.90425531914894]",Capnocytophaga,0,11638
"[1712.9076923076923, 655.3076923076923]",Capnocytophaga,0,11639
"[1711.6, 670.7428571428571]",TM7,0,11640
"[1711.2077922077922, 1319.5194805194806]",Rothia,0,11642
"[1711.0, 1730.4761904761904]",Leptotrichia,0,11643
"[1712.9814814814815, 460.9259259259259]",Corynebacterium,0,11644
"[1714.0431034482758, 552.2931034482758]",Veillonella,0,11645
"[1710.8513513513512, 967.1351351351351]",Fusobacterium,0,11647
"[1711.7384615384615, 1064.076923076923]",Rothia,0,11648
"[1715.974025974026, 1233.051948051948]",Leptotrichia,0,11649
"[1713.212765957447, 1880.4893617021276]",TM7,0,11650
"[1715.230215827338, 593.6115107913669]",Capnocytophaga,0,11652
"[1716.83908045977, 1193.448275862069]",Campylobacter,0,11653
"[1713.2875, 1357.3]",TM7,0,11654
"[1716.4311926605506, 150.57798165137615]",Corynebacterium,0,11657
"[1715.7572815533981, 485.4466019417476]",TM7,0,11658
"[1714.1758241758241, 1049.7142857142858]",Corynebacterium,0,11659
"[1715.6486486486488, 1335.945945945946]",Neisseriaceae,0,11660
"[1721.5316455696202, 1476.3227848101267]",Treponema,0,11661
"[1715.4057971014493, 35.130434782608695]",TM7,0,11662
"[1714.5, 711.1551724137931]",TM7,0,11663
"[1718.7466666666667, 851.2733333333333]",Capnocytophaga,0,11664
"[1715.0461538461539, 975.1538461538462]",Veillonella,0,11665
"[1720.2413793103449, 1514.8827586206896]",Corynebacterium,0,11667
"[1715.295081967213, 513.4590163934427]",Veillonella,0,11669
"[1722.3962264150944, 829.8301886792453]",TM7,0,11670
"[1716.82, 1793.98]",Streptococcus,0,11673
"[1720.4295774647887, 59.901408450704224]",Treponema,0,11674
"[1721.8814814814814, 799.3333333333334]",Capnocytophaga,0,11677
"[1718.3193277310925, 994.2352941176471]",Capnocytophaga,0,11678
"[1719.2985074626865, 7.492537313432836]",Capnocytophaga,0,11680
"[1719.0740740740741, 19.617283950617285]",Corynebacterium,0,11681
"[1718.171875, 233.90625]",Capnocytophaga,0,11682
"[1718.6363636363637, 813.3272727272728]",TM7,0,11683
"[1719.032258064516, 1566.316129032258]",Corynebacterium,0,11685
"[1717.8688524590164, 1606.2459016393443]",Pasteurellaceae,0,11686
"[1718.3636363636363, 78.57142857142857]",Gemella,0,11687
"[1728.4538152610442, 129.78313253012047]",Corynebacterium,0,11688
"[1719.4512195121952, 876.9512195121952]",Gemella,0,11689
"[1720.3333333333333, 954.3137254901961]",Fusobacterium,0,11690
"[1720.2093023255813, 1370.8372093023256]",Neisseriaceae,0,11691
"[1719.9384615384615, 1815.1846153846154]",Veillonella,0,11693
"[1719.6666666666667, 171.0222222222222]",Capnocytophaga,0,11694
"[1723.8624338624338, 367.9259259259259]",Pasteurellaceae,0,11695
"[1721.7522935779816, 388.7889908256881]",Pasteurellaceae,0,11696
"[1723.6842105263158, 783.5175438596491]",Capnocytophaga,0,11697
"[1720.0588235294117, 1648.8088235294117]",Capnocytophaga,0,11700
"[1720.873417721519, 1689.3037974683543]",Capnocytophaga,0,11701
"[1724.2282608695652, 518.3695652173913]",Corynebacterium,0,11702
"[1723.5478260869565, 568.8086956521739]",Corynebacterium,0,11703
"[1720.6363636363637, 762.8090909090909]",TM7,0,11704
"[1723.4285714285713, 1039.6746031746031]",Capnocytophaga,0,11705
"[1726.2086330935251, 1623.4028776978416]",Corynebacterium,0,11706
"[1722.8852459016393, 40.85245901639344]",Pasteurellaceae,0,11707
"[1728.246153846154, 661.974358974359]",Corynebacterium,0,11708
"[1723.1836734693877, 1590.2244897959183]",Fusobacterium,0,11709
"[1723.240506329114, 1499.6582278481012]",Treponema,0,11710
"[1729.4117647058824, 107.02352941176471]",Corynebacterium,0,11711
"[1732.1666666666667, 187.13888888888889]",Streptococcus,0,11712
"[1724.076923076923, 197.01923076923077]",Streptococcus,0,11713
"[1723.3584905660377, 426.3207547169811]",Capnocytophaga,0,11714
"[1724.38, 1028.18]",TM7,0,11715
"[1728.1981566820277, 1095.5760368663593]",Corynebacterium,0,11716
"[1725.4102564102564, 1386.7179487179487]",TM7,0,11717
"[1724.2264150943397, 1667.9811320754718]",Corynebacterium,0,11718
"[1727.240506329114, 241.39240506329114]",Prevotella,0,11720
"[1725.1038961038962, 412.1818181818182]",Campylobacter,0,11721
"[1725.08, 453.74]",Fusobacterium,0,11722
"[1724.9571428571428, 699.2285714285714]",Rothia,0,11723
"[1724.5641025641025, 1315.4444444444443]",Treponema,0,11726
"[1730.756906077348, 1542.0165745856355]",Corynebacterium,0,11728
"[1729.8333333333333, 435.2348484848485]",Capnocytophaga,0,11729
"[1728.5238095238096, 1068.047619047619]",Pasteurellaceae,0,11730
"[1728.5153846153846, 1177.4692307692308]",Rothia,0,11731
"[1726.6875, 1806.05]",Treponema,0,11732
"[1730.66, 1883.68]",Capnocytophaga,0,11733
"[1730.6546762589928, 626.8273381294964]",Corynebacterium,0,11735
"[1726.4545454545455, 648.5090909090909]",TM7,0,11736
"[1727.9662921348315, 690.7415730337078]",Capnocytophaga,0,11737
"[1730.4314720812183, 976.8578680203045]",TM7,0,11738
"[1727.7903225806451, 1194.1774193548388]",Lautropia,0,11739
"[1727.7460317460318, 1241.3492063492063]",Capnocytophaga,0,11740
"[1729.3376623376623, 1604.6493506493507]",Prevotella,0,11741
"[1728.65, 1707.925]",Treponema,0,11742
"[1732.1824324324325, 478.5067567567568]",Capnocytophaga,0,11743
"[1730.4586466165413, 504.5263157894737]",Capnocytophaga,0,11744
"[1731.7425742574258, 604.1485148514852]",Corynebacterium,0,11745
"[1737.5747126436781, 1018.4022988505748]",Treponema,0,11747
"[1727.0740740740741, 1056.148148148148]",TM7,0,11748
"[1731.35, 1352.1214285714286]",Selenomonas,0,11749
"[1733.1760563380283, 214.54225352112675]",Fusobacterium,0,11750
"[1729.5616438356165, 532.1095890410959]",TM7,0,11751
"[1727.6538461538462, 918.0]",Lautropia,0,11752
"[1729.0333333333333, 931.6333333333333]",Treponema,0,11753
"[1729.0, 1638.796875]",Corynebacterium,0,11754
"[1730.6601941747572, 1784.1747572815534]",Gemella,0,11755
"[1730.3417721518988, 464.8101265822785]",Capnocytophaga,0,11757
"[1730.3636363636363, 613.469696969697]",Corynebacterium,0,11758
"[1729.796875, 678.25]",Corynebacterium,0,11759
"[1732.5714285714287, 746.7582417582418]",Corynebacterium,0,11760
"[1730.4950495049504, 1333.7029702970297]",Leptotrichia,0,11762
"[1736.9642857142858, 1489.4345238095239]",TM7,0,11763
"[1731.6847826086957, 72.95652173913044]",Gemella,0,11764
"[1736.7920792079208, 163.22772277227722]",Selenomonas,0,11765
"[1734.2016129032259, 728.8709677419355]",Capnocytophaga,0,11766
"[1734.4625, 31.5125]",Selenomonas,0,11769
"[1734.7397260273972, 640.1095890410959]",Corynebacterium,0,11771
"[1737.1929824561403, 8.631578947368421]",Capnocytophaga,0,11774
"[1733.0172413793102, 89.15517241379311]",Gemella,0,11775
"[1734.5235294117647, 550.5764705882353]",Corynebacterium,0,11776
"[1735.763888888889, 763.3680555555555]",Corynebacterium,0,11777
"[1735.3, 842.16]",Capnocytophaga,0,11778
"[1741.5971223021584, 1361.158273381295]",Treponema,0,11779
"[1733.5567010309278, 1684.9381443298969]",Corynebacterium,0,11780
"[1737.25, 1800.9875]",Selenomonas,0,11781
"[1734.1780821917807, 146.986301369863]",Capnocytophaga,0,11782
"[1738.125, 1250.6842105263158]",Gemella,0,11783
"[1733.4655172413793, 1375.9655172413793]",Veillonella,0,11784
"[1733.98, 1409.06]",Gemella,0,11785
"[1734.44, 1584.6133333333332]",Capnocytophaga,0,11786
"[1738.0068027210884, 813.9863945578231]",Capnocytophaga,0,11788
"[1735.8688524590164, 855.327868852459]",Fusobacterium,0,11789
"[1737.1818181818182, 882.10101010101]",Porphyromonas,0,11790
"[1735.2615384615385, 1527.9692307692308]",Pasteurellaceae,0,11791
"[1735.2911392405063, 1557.3417721518988]",Corynebacterium,0,11792
"[1737.5806451612902, 48.44086021505376]",Selenomonas,0,11793
"[1740.076923076923, 794.148717948718]",Capnocytophaga,0,11794
"[1736.1756756756756, 1652.662162162162]",Corynebacterium,0,11795
"[1739.5663716814158, 373.8053097345133]",Capnocytophaga,0,11796
"[1737.578313253012, 999.156626506024]",Selenomonas,0,11798
"[1742.0, 1158.1118881118882]",Treponema,0,11799
"[1740.8974358974358, 1772.820512820513]",Gemella,0,11800
"[1740.2524271844661, 1812.8543689320388]",Veillonella,0,11801
"[1739.044642857143, 414.7767857142857]",Selenomonas,0,11802
"[1737.2077922077922, 919.2467532467532]",Lautropia,0,11803
"[1738.236111111111, 941.2638888888889]",Lautropia,0,11804
"[1740.6484375, 956.578125]",Lautropia,0,11805
"[1739.2285714285715, 1049.1619047619047]",Treponema,0,11806
"[1738.4375, 1667.3625]",Veillonella,0,11807
"[1740.6780821917807, 237.7054794520548]",Capnocytophaga,0,11808
"[1738.5238095238096, 255.1904761904762]",Prevotella,0,11809
"[1740.0357142857142, 448.8452380952381]",Fusobacterium,0,11810
"[1739.5802469135801, 1199.432098765432]",Selenomonas,0,11811
"[1739.2469135802469, 1467.8395061728395]",Lautropia,0,11812
"[1738.6507936507937, 1514.4761904761904]",Leptotrichia,0,11813
"[1740.7027027027027, 591.918918918919]",Pasteurellaceae,0,11814
"[1741.436090225564, 1422.6917293233082]",Leptotrichia,0,11815
"[1743.882882882883, 59.18018018018018]",Corynebacterium,0,11816
"[1741.044776119403, 519.0895522388059]",Capnocytophaga,0,11817
"[1741.3174603174602, 567.1111111111111]",Capnocytophaga,0,11818
"[1745.271551724138, 1088.0689655172414]",Fusobacterium,0,11820
"[1740.2307692307693, 1828.8846153846155]",Gemella,0,11821
"[1741.6065573770493, 648.9180327868852]",Corynebacterium,0,11822
"[1742.2567567567567, 704.918918918919]",Capnocytophaga,0,11823
"[1742.5072463768115, 1108.768115942029]",Treponema,0,11824
"[1742.969387755102, 1391.1734693877552]",TM7,0,11825
"[1741.4406779661017, 1620.2033898305085]",Capnocytophaga,0,11826
"[1744.5581395348838, 106.88372093023256]",Selenomonas,0,11827
"[1748.8666666666666, 206.4]",Streptococcus,0,11828
"[1744.2293577981652, 669.4587155963303]",Lautropia,0,11829
"[1743.047619047619, 1569.9404761904761]",Veillonella,0,11830
"[1745.126213592233, 1591.2038834951456]",Corynebacterium,0,11831
"[1744.8115942028985, 1707.7753623188405]",Capnocytophaga,0,11832
"[1747.3092105263158, 1731.703947368421]",Corynebacterium,0,11833
"[1744.6857142857143, 1751.5523809523809]",Streptococcus,0,11834
"[1748.32, 20.22]",Capnocytophaga,0,11835
"[1748.3387096774193, 81.09677419354838]",Corynebacterium,0,11836
"[1750.3030303030303, 624.2121212121212]",Corynebacterium,0,11838
"[1743.8539325842696, 1030.1797752808989]",Porphyromonas,0,11839
"[1746.5903614457832, 141.06024096385542]",Corynebacterium,0,11841
"[1745.6, 180.50588235294117]",Treponema,0,11842
"[1752.9567567567567, 680.918918918919]",Leptotrichia,0,11844
"[1746.9327731092437, 1684.09243697479]",Treponema,0,11845
"[1750.6150234741783, 492.3943661971831]",Corynebacterium,0,11847
"[1747.25, 605.8382352941177]",Corynebacterium,0,11848
"[1745.65625, 1243.453125]",Campylobacter,0,11849
"[1748.4096385542168, 1442.2650602409637]",Gemella,0,11850
"[1749.4943820224719, 1468.5280898876404]",Veillonella,0,11851
"[1746.6379310344828, 1604.7413793103449]",TM7,0,11852
"[1747.064935064935, 1792.6103896103896]",Neisseriaceae,0,11853
"[1748.2736842105264, 582.4526315789474]",Capnocytophaga,0,11855
"[1747.3650793650793, 771.4444444444445]",TM7,0,11856
"[1748.642857142857, 867.4285714285714]",Pasteurellaceae,0,11857
"[1749.832258064516, 972.6258064516129]",Gemella,0,11858
"[1748.0238095238096, 1330.3809523809523]",Streptococcus,0,11860
"[1746.0, 1342.3272727272727]",Fusobacterium,0,11861
"[1750.7028985507247, 1371.6884057971015]",Capnocytophaga,0,11862
"[1749.858407079646, 1634.1858407079646]",Gemella,0,11863
"[1748.341463414634, 432.9512195121951]",Streptococcus,0,11864
"[1750.59, 824.79]",TM7,0,11865
"[1747.9807692307693, 1644.6346153846155]",Neisseriaceae,0,11867
"[1747.5, 1892.4444444444443]",Gemella,0,11868
"[1749.72, 122.33333333333333]",Capnocytophaga,0,11869
"[1751.0454545454545, 533.2159090909091]",Rothia,0,11870
"[1753.7716535433071, 839.6614173228346]",Capnocytophaga,0,11871
"[1749.0657894736842, 1528.5526315789473]",Capnocytophaga,0,11873
"[1750.3880597014925, 267.25373134328356]",Gemella,0,11874
"[1750.5487804878048, 449.4146341463415]",Gemella,0,11875
"[1749.54, 721.64]",Capnocytophaga,0,11876
"[1750.3424657534247, 945.4383561643835]",Leptotrichia,0,11877
"[1749.6363636363637, 1071.7818181818182]",Lautropia,0,11878
"[1753.4912280701753, 1137.6798245614036]",Streptococcus,0,11879
"[1749.6067415730338, 1408.191011235955]",Campylobacter,0,11880
"[1751.031746031746, 1485.952380952381]",Lautropia,0,11881
"[1753.5729166666667, 40.927083333333336]",Veillonella,0,11883
"[1752.111111111111, 155.3015873015873]",TM7,0,11884
"[1753.9424460431655, 550.5251798561151]",Capnocytophaga,0,11886
"[1755.589928057554, 653.9496402877697]",Veillonella,0,11887
"[1752.25, 996.01]",TM7,0,11888
"[1752.1263157894737, 1115.463157894737]",TM7,0,11889
"[1752.505376344086, 1455.5806451612902]",Veillonella,0,11890
"[1750.5, 1578.3]",Capnocytophaga,0,11892
"[1756.1153846153845, 413.35897435897436]",Leptotrichia,0,11893
"[1753.34, 165.14]",Pasteurellaceae,0,11897
"[1755.986928104575, 227.51633986928104]",Streptococcus,0,11898
"[1755.3603603603603, 520.5495495495495]",Selenomonas,0,11899
"[1755.2903225806451, 1235.516129032258]",Corynebacterium,0,11900
"[1755.6296296296296, 1543.3055555555557]",Corynebacterium,0,11901
"[1754.560606060606, 93.92424242424242]",Neisseriaceae,0,11902
"[1754.9016393442623, 355.8032786885246]",Capnocytophaga,0,11903
"[1755.7064220183486, 759.2844036697247]",TM7,0,11904
"[1753.96875, 897.515625]",Treponema,0,11906
"[1757.98347107438, 920.8925619834711]",Capnocytophaga,0,11907
"[1755.4298245614036, 1559.1315789473683]",Corynebacterium,0,11908
"[1753.18, 1621.06]",Streptococcus,0,11909
"[1755.9827586206898, 1763.103448275862]",Fusobacterium,0,11910
"[1756.16091954023, 367.9425287356322]",Capnocytophaga,0,11912
"[1757.0112359550562, 504.19101123595505]",Treponema,0,11913
"[1757.0114942528735, 572.6896551724138]",Capnocytophaga,0,11914
"[1756.4495412844037, 779.0917431192661]",Capnocytophaga,0,11915
"[1760.2893401015228, 1260.989847715736]",Leptotrichia,0,11916
"[1756.1666666666667, 1661.3402777777778]",Leptotrichia,0,11918
"[1760.4059405940593, 1831.7425742574258]",Leptotrichia,0,11919
"[1756.0550458715597, 1899.5779816513761]",Veillonella,0,11920
"[1756.921052631579, 7.7368421052631575]",Corynebacterium,0,11922
"[1755.7288135593221, 254.15254237288136]",Streptococcus,0,11923
"[1755.8823529411766, 598.2794117647059]",Corynebacterium,0,11924
"[1755.3647058823528, 800.1529411764706]",TM7,0,11925
"[1756.0615384615385, 1203.676923076923]",TM7,0,11926
"[1758.7472527472528, 1350.4285714285713]",Capnocytophaga,0,11927
"[1755.5346534653465, 1390.7821782178219]",Capnocytophaga,0,11928
"[1757.344827586207, 1776.3333333333333]",Gemella,0,11929
"[1758.032258064516, 243.0483870967742]",Porphyromonas,0,11930
"[1757.8102189781023, 736.1313868613139]",Pasteurellaceae,0,11931
"[1757.68, 1314.56]",Treponema,0,11932
"[1763.1, 1880.3333333333333]",Treponema,0,11934
"[1764.1455399061033, 275.81220657277]",Streptococcus,0,11935
"[1758.861788617886, 1221.4552845528456]",Corynebacterium,0,11936
"[1760.360759493671, 1432.253164556962]",Corynebacterium,0,11937
"[1760.5307692307692, 1501.2230769230769]",Streptococcus,0,11938
"[1759.9625, 187.6125]",Streptococcus,0,11939
"[1759.078947368421, 881.6578947368421]",Fusobacterium,0,11940
"[1761.3906976744186, 951.8790697674418]",Streptococcus,0,11941
"[1764.748299319728, 1010.5374149659864]",Selenomonas,0,11942
"[1760.6136363636363, 1323.5568181818182]",Gemella,0,11943
"[1761.3225806451612, 1518.9569892473119]",Pasteurellaceae,0,11944
"[1764.125, 1701.25]",Pasteurellaceae,0,11945
"[1763.7722222222221, 1749.7722222222221]",Treponema,0,11946
"[1760.688679245283, 612.9433962264151]",Corynebacterium,0,11948
"[1769.2851239669421, 711.1487603305785]",Streptococcus,0,11949
"[1760.6774193548388, 1024.4516129032259]",Corynebacterium,0,11951
"[1766.409090909091, 1482.969696969697]",Streptococcus,0,11952
"[1765.031746031746, 1595.420634920635]",Corynebacterium,0,11953
"[1760.6168224299065, 1686.056074766355]",Capnocytophaga,0,11954
"[1759.5675675675675, 1715.9864864864865]",Pasteurellaceae,0,11955
"[1762.8705035971223, 66.48920863309353]",Gemella,0,11957
"[1766.5714285714287, 206.59047619047618]",Gemella,0,11958
"[1762.857142857143, 812.7792207792207]",TM7,0,11959
"[1762.942528735632, 1069.3793103448277]",Gemella,0,11960
"[1765.527027027027, 1102.5067567567567]",TM7,0,11961
"[1760.8275862068965, 1731.4137931034484]",Corynebacterium,0,11963
"[1761.5, 108.225]",Corynebacterium,0,11966
"[1763.041095890411, 136.08219178082192]",Treponema,0,11967
"[1767.6648936170213, 797.7659574468086]",Capnocytophaga,0,11968
"[1766.3675213675215, 829.5299145299145]",TM7,0,11969
"[1765.4615384615386, 1081.837606837607]",Gemella,0,11971
"[1762.072463768116, 1415.072463768116]",Prevotella,0,11972
"[1761.4857142857143, 1613.1571428571428]",Treponema,0,11973
"[1760.7058823529412, 1644.5686274509803]",Leptotrichia,0,11974
"[1760.8490566037735, 1792.6415094339623]",Lautropia,0,11975
"[1762.7333333333333, 122.75]",Corynebacterium,0,11977
"[1765.11, 638.25]",Corynebacterium,0,11978
"[1762.7592592592594, 719.1666666666666]",Campylobacter,0,11979
"[1765.796875, 986.28125]",TM7,0,11980
"[1763.3698630136987, 1584.7397260273972]",Campylobacter,0,11981
"[1763.9285714285713, 316.85714285714283]",Leptotrichia,0,11982
"[1765.2560975609756, 527.9024390243902]",Pasteurellaceae,0,11983
"[1766.6410256410256, 38.87179487179487]",Capnocytophaga,0,11984
"[1767.927536231884, 589.2608695652174]",Corynebacterium,0,11986
"[1767.1764705882354, 892.4705882352941]",Pasteurellaceae,0,11987
"[1768.8350515463917, 87.91237113402062]",Corynebacterium,0,11988
"[1766.2307692307693, 155.84615384615384]",Selenomonas,0,11989
"[1768.52, 171.2]",Gemella,0,11990
"[1767.1041666666667, 294.1458333333333]",Capnocytophaga,0,11991
"[1765.5098039215686, 562.4705882352941]",Corynebacterium,0,11992
"[1771.236111111111, 310.77777777777777]",Selenomonas,0,11994
"[1770.2330097087379, 747.6601941747573]",Capnocytophaga,0,11995
"[1766.5916666666667, 1125.5]",Leptotrichia,0,11997
"[1768.3030303030303, 1197.7727272727273]",Capnocytophaga,0,11998
"[1766.6290322580646, 1403.5]",Corynebacterium,0,11999
"[1771.0, 628.1847826086956]",Corynebacterium,0,12000
"[1768.9883720930231, 847.4418604651163]",Corynebacterium,0,12001
"[1768.948717948718, 1336.7051282051282]",Capnocytophaga,0,12003
"[1767.8024691358025, 1376.2469135802469]",Fusobacterium,0,12004
"[1774.652380952381, 1393.852380952381]",Capnocytophaga,0,12005
"[1770.0392156862745, 1626.9019607843138]",Corynebacterium,0,12006
"[1767.862745098039, 1803.6470588235295]",Campylobacter,0,12007
"[1771.810975609756, 1843.9756097560976]",Streptococcus,0,12008
"[1772.1940298507463, 379.02985074626866]",Streptococcus,0,12011
